Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2017,3,11,5,30,19.8,98.86,0.16,3.1,0
2017,3,11,6,30,20,97.48,0.16,3.2,0
2017,3,11,7,30,20.400000000000002,96.08,0.16,3.3000000000000003,49
2017,3,11,8,30,21,94.44,0.16,3.4000000000000004,166
2017,3,11,9,30,21.8,91.36,0.16,3.4000000000000004,299
2017,3,11,10,30,22.6,87.19,0.16,3.1,190
2017,3,11,11,30,23.3,82.99,0.16,2.7,700
2017,3,11,12,30,23.700000000000003,80.19,0.16,2.4000000000000004,712
2017,3,11,13,30,23.900000000000002,78.13,0.16,2.2,239
2017,3,11,14,30,23.8,77.77,0.16,1.9000000000000001,452
2017,3,11,15,30,23.6,78.43,0.16,1.5,406
2017,3,11,16,30,23.200000000000003,82.07000000000001,0.16,0.9,329
2017,3,11,17,30,22.700000000000003,87.27,0.16,0.6000000000000001,100
2017,3,11,18,30,22.1,85.09,0.16,0.5,0
2017,3,11,19,30,21.400000000000002,88.3,0.16,0.7000000000000001,0
2017,3,11,20,30,20.8,91.84,0.16,0.8,0
2017,3,11,21,30,20.3,94.91,0.16,0.8,0
2017,3,11,22,30,19.900000000000002,96.82000000000001,0.16,1,0
2017,3,11,23,30,19.5,98.79,0.16,1.5,0
2017,3,12,0,30,19.3,99.35000000000001,0.16,2.4000000000000004,0
2017,3,12,1,30,19.1,99.38,0.16,3.4000000000000004,0
2017,3,12,2,30,18.8,99.23,0.16,4.1000000000000005,0
2017,3,12,3,30,18.5,98.66,0.16,4.9,0
2017,3,12,4,30,18.2,97.06,0.16,5.7,0
2017,3,12,5,30,17.6,96.34,0.16,6.4,0
2017,3,12,6,30,17,94.62,0.16,6.800000000000001,0
2017,3,12,7,30,16.5,91.10000000000001,0.16,7.2,20
2017,3,12,8,30,16.2,86.17,0.16,7.1000000000000005,81
2017,3,12,9,30,16.1,82.22,0.16,6.6000000000000005,224
2017,3,12,10,30,16.2,79.79,0.16,6,260
2017,3,12,11,30,16.6,77.52,0.16,5.5,263
2017,3,12,12,30,16.8,77.04,0.16,5.1000000000000005,180
2017,3,12,13,30,17,76.73,0.16,4.9,252
2017,3,12,14,30,16.900000000000002,77.52,0.16,4.800000000000001,75
2017,3,12,15,30,16.7,78.54,0.16,4.5,122
2017,3,12,16,30,16.3,80.37,0.16,4.1000000000000005,37
2017,3,12,17,30,15.600000000000001,83.49,0.16,3.6,53
2017,3,12,18,30,14.9,86.8,0.16,3.1,2
2017,3,12,19,30,14.3,89.64,0.16,2.7,0
2017,3,12,20,30,13.9,90.94,0.16,2.4000000000000004,0
2017,3,12,21,30,13.4,93.03,0.16,2.1,0
2017,3,12,22,30,12.8,95.85000000000001,0.16,1.8,0
2017,3,12,23,30,12.4,96.56,0.16,1.5,0
2017,3,13,0,30,12.100000000000001,96.76,0.16,1.2000000000000002,0
2017,3,13,1,30,11.9,96.46000000000001,0.16,1,0
2017,3,13,2,30,11.9,95.41,0.16,0.9,0
2017,3,13,3,30,12,94.32000000000001,0.16,0.8,0
2017,3,13,4,30,11.9,95.02,0.16,0.8,0
2017,3,13,5,30,11.600000000000001,97.16,0.16,1,0
2017,3,13,6,30,12.3,93.06,0.16,1.9000000000000001,0
2017,3,13,7,30,13.9,86.32000000000001,0.16,3.1,67
2017,3,13,8,30,15.600000000000001,80.10000000000001,0.16,3.7,351
2017,3,13,9,30,17,76.04,0.16,3.9000000000000004,124
2017,3,13,10,30,18.3,72.84,0.16,3.8000000000000003,173
2017,3,13,11,30,19.400000000000002,70.44,0.16,3.7,186
2017,3,13,12,30,20.1,68.71000000000001,0.16,3.9000000000000004,414
2017,3,13,13,30,20.400000000000002,68.35000000000001,0.16,4.5,691
2017,3,13,14,30,20.1,69.15,0.16,5,390
2017,3,13,15,30,19.8,69.59,0.16,5.1000000000000005,74
2017,3,13,16,30,19.3,70.45,0.16,4.4,103
2017,3,13,17,30,17.900000000000002,75.82000000000001,0.16,2.9000000000000004,196
2017,3,13,18,30,16.400000000000002,84.78,0.16,1.7000000000000002,12
2017,3,13,19,30,15.600000000000001,87.31,0.16,1.5,0
2017,3,13,20,30,15.100000000000001,87.8,0.16,1.5,0
2017,3,13,21,30,14.700000000000001,88.06,0.16,1.6,0
2017,3,13,22,30,14.3,88.99,0.16,1.6,0
2017,3,13,23,30,13.9,90.15,0.16,1.6,0
2017,3,14,0,30,13.4,91.92,0.16,1.7000000000000002,0
2017,3,14,1,30,12.9,93.93,0.16,1.7000000000000002,0
2017,3,14,2,30,12.3,96.98,0.16,1.8,0
2017,3,14,3,30,11.8,99.85000000000001,0.16,2,0
2017,3,14,4,30,11.3,100,0.16,2.2,0
2017,3,14,5,30,11,100,0.16,2.4000000000000004,0
2017,3,14,6,30,11.700000000000001,94.16,0.16,3.2,0
2017,3,14,7,30,13.8,78.83,0.16,3.8000000000000003,141
2017,3,14,8,30,15.9,63.24,0.16,3.5,378
2017,3,14,9,30,17.7,53.83,0.16,2.8000000000000003,603
2017,3,14,10,30,19.3,48.78,0.16,2,784
2017,3,14,11,30,20.6,43.92,0.16,1.8,901
2017,3,14,12,30,21.400000000000002,41.57,0.16,2,950
2017,3,14,13,30,21.700000000000003,41.13,0.16,2.4000000000000004,924
2017,3,14,14,30,21.700000000000003,42.11,0.16,2.6,824
2017,3,14,15,30,21.400000000000002,43.46,0.16,2.7,660
2017,3,14,16,30,20.3,46.32,0.16,2.6,447
2017,3,14,17,30,18,59.050000000000004,0.16,2.4000000000000004,209
2017,3,14,18,30,16,72.36,0.16,2.4000000000000004,14
2017,3,14,19,30,15.3,75.62,0.16,2.7,0
2017,3,14,20,30,15,78.61,0.16,2.7,0
2017,3,14,21,30,15,80.51,0.16,2.7,0
2017,3,14,22,30,15,82.73,0.16,2.5,0
2017,3,14,23,30,15,85.19,0.16,2.3000000000000003,0
2017,3,15,0,30,15,87.99,0.16,2,0
2017,3,15,1,30,15,91.2,0.16,1.9000000000000001,0
2017,3,15,2,30,15,93.87,0.16,1.8,0
2017,3,15,3,30,14.9,96.62,0.16,1.8,0
2017,3,15,4,30,14.9,98.17,0.16,1.8,0
2017,3,15,5,30,14.9,99.7,0.16,1.9000000000000001,0
2017,3,15,6,30,16.400000000000002,91.73,0.16,2.3000000000000003,0
2017,3,15,7,30,19.1,80.93,0.16,3.1,136
2017,3,15,8,30,21.200000000000003,70.74,0.16,3.7,363
2017,3,15,9,30,22.400000000000002,65.08,0.16,3.8000000000000003,577
2017,3,15,10,30,23.200000000000003,63.11,0.16,3.8000000000000003,751
2017,3,15,11,30,23.6,62.440000000000005,0.16,3.9000000000000004,577
2017,3,15,12,30,23.5,63.04,0.16,4,561
2017,3,15,13,30,23,64.59,0.16,4.2,479
2017,3,15,14,30,22.6,66.28,0.16,4.5,283
2017,3,15,15,30,22.1,68.1,0.16,4.6000000000000005,366
2017,3,15,16,30,21.5,70.15,0.16,4.4,171
2017,3,15,17,30,20.200000000000003,75.8,0.16,3.6,114
2017,3,15,18,30,19,83.59,0.16,2.9000000000000004,6
2017,3,15,19,30,18.5,87.66,0.16,2.8000000000000003,0
2017,3,15,20,30,18.3,90.35000000000001,0.16,2.6,0
2017,3,15,21,30,18.1,92.91,0.16,2.5,0
2017,3,15,22,30,17.900000000000002,95.45,0.16,2.5,0
2017,3,15,23,30,17.8,97.19,0.16,2.4000000000000004,0
2017,3,16,0,30,17.8,98.17,0.16,2.4000000000000004,0
2017,3,16,1,30,17.8,98.96000000000001,0.16,2.4000000000000004,0
2017,3,16,2,30,17.900000000000002,98.75,0.16,2.5,0
2017,3,16,3,30,17.900000000000002,98.73,0.16,2.6,0
2017,3,16,4,30,17.900000000000002,99.72,0.16,2.7,0
2017,3,16,5,30,18,100,0.16,2.8000000000000003,0
2017,3,16,6,30,18.900000000000002,95.82000000000001,0.16,3.4000000000000004,0
2017,3,16,7,30,20.700000000000003,87.4,0.16,4.2,57
2017,3,16,8,30,22.400000000000002,78.04,0.16,4.7,262
2017,3,16,9,30,23.8,70.02,0.16,5.1000000000000005,583
2017,3,16,10,30,24.6,66.3,0.16,5.4,594
2017,3,16,11,30,25.200000000000003,64.07000000000001,0.16,5.7,437
2017,3,16,12,30,25.5,62.730000000000004,0.16,6,920
2017,3,16,13,30,25.400000000000002,62.730000000000004,0.16,6.300000000000001,892
2017,3,16,14,30,25,63.86,0.16,6.5,793
2017,3,16,15,30,24.400000000000002,65.87,0.16,6.4,632
2017,3,16,16,30,23.400000000000002,69.92,0.16,6,424
2017,3,16,17,30,22.1,76.88,0.16,5.300000000000001,199
2017,3,16,18,30,21,84.52,0.16,4.9,14
2017,3,16,19,30,20.400000000000002,88.48,0.16,4.7,0
2017,3,16,20,30,20.1,91.74,0.16,4.4,0
2017,3,16,21,30,19.900000000000002,93.96000000000001,0.16,4.4,0
2017,3,16,22,30,19.700000000000003,95.46000000000001,0.16,4.4,0
2017,3,16,23,30,19.6,95.93,0.16,4.3,0
2017,3,17,0,30,19.5,95.98,0.16,4.5,0
2017,3,17,1,30,19.400000000000002,95.60000000000001,0.16,4.6000000000000005,0
2017,3,17,2,30,19.3,95.44,0.16,4.5,0
2017,3,17,3,30,19.1,96.19,0.16,4.3,0
2017,3,17,4,30,18.900000000000002,97.46000000000001,0.16,3.9000000000000004,0
2017,3,17,5,30,18.7,99.03,0.16,3.7,0
2017,3,17,6,30,19.5,94.67,0.16,4.1000000000000005,0
2017,3,17,7,30,21.3,86.22,0.16,5.1000000000000005,147
2017,3,17,8,30,23.1,76.46000000000001,0.16,6.300000000000001,380
2017,3,17,9,30,24.400000000000002,68.08,0.16,6.800000000000001,597
2017,3,17,10,30,25.3,64.06,0.16,6.6000000000000005,554
2017,3,17,11,30,25.900000000000002,61.74,0.16,6.4,701
2017,3,17,12,30,26.1,60.94,0.16,6.300000000000001,931
2017,3,17,13,30,26,61.22,0.16,6.300000000000001,900
2017,3,17,14,30,25.6,62.85,0.16,6.300000000000001,797
2017,3,17,15,30,24.900000000000002,65.75,0.16,6.2,635
2017,3,17,16,30,23.900000000000002,70.06,0.16,5.9,426
2017,3,17,17,30,22.400000000000002,78.22,0.16,5.300000000000001,199
2017,3,17,18,30,21.200000000000003,86.94,0.16,4.7,15
2017,3,17,19,30,20.700000000000003,91.32000000000001,0.16,4.6000000000000005,0
2017,3,17,20,30,20.400000000000002,93.66,0.16,4.6000000000000005,0
2017,3,17,21,30,20.200000000000003,95.06,0.16,4.4,0
2017,3,17,22,30,20,96.47,0.16,4,0
2017,3,17,23,30,19.6,99.21000000000001,0.16,3.5,0
2017,3,18,0,30,19.1,100,0.16,2.9000000000000004,0
2017,3,18,1,30,18.900000000000002,100,0.16,2.6,0
2017,3,18,2,30,18.6,100,0.16,2.4000000000000004,0
2017,3,18,3,30,18.5,100,0.16,2.2,0
2017,3,18,4,30,18.400000000000002,100,0.16,2.1,0
2017,3,18,5,30,18.5,100,0.16,2,0
2017,3,18,6,30,19.700000000000003,100,0.16,2.6,0
2017,3,18,7,30,21.900000000000002,89.86,0.16,3.6,145
2017,3,18,8,30,23.700000000000003,81.65,0.16,4.2,370
2017,3,18,9,30,24.8,75.55,0.16,4.5,436
2017,3,18,10,30,25.6,71.10000000000001,0.16,4.5,500
2017,3,18,11,30,26.1,67.94,0.16,4.5,682
2017,3,18,12,30,26.400000000000002,65.63,0.16,4.5,412
2017,3,18,13,30,26.3,64.83,0.16,4.5,891
2017,3,18,14,30,26,64.95,0.16,4.5,792
2017,3,18,15,30,25.400000000000002,66.54,0.16,4.5,467
2017,3,18,16,30,24.3,70.99,0.16,4.4,426
2017,3,18,17,30,22.8,78.79,0.16,4,200
2017,3,18,18,30,21.5,88.05,0.16,3.6,15
2017,3,18,19,30,20.8,93.94,0.16,3.5,0
2017,3,18,20,30,20.400000000000002,97.12,0.16,3.3000000000000003,0
2017,3,18,21,30,20.1,98.95,0.16,3.1,0
2017,3,18,22,30,19.700000000000003,100,0.16,2.9000000000000004,0
2017,3,18,23,30,19.3,100,0.16,2.7,0
2017,3,19,0,30,19.1,100,0.16,2.6,0
2017,3,19,1,30,18.900000000000002,100,0.16,2.5,0
2017,3,19,2,30,18.8,100,0.16,2.5,0
2017,3,19,3,30,18.7,100,0.16,2.4000000000000004,0
2017,3,19,4,30,18.7,100,0.16,2.3000000000000003,0
2017,3,19,5,30,18.8,100,0.16,2.3000000000000003,0
2017,3,19,6,30,20,99.84,0.16,2.8000000000000003,0
2017,3,19,7,30,22,89.85000000000001,0.16,3.6,149
2017,3,19,8,30,23.700000000000003,80.48,0.16,4,380
2017,3,19,9,30,25,73.34,0.16,4.1000000000000005,280
2017,3,19,10,30,26,67.59,0.16,4.2,422
2017,3,19,11,30,26.700000000000003,63.06,0.16,4.3,684
2017,3,19,12,30,27.1,60.47,0.16,4.5,935
2017,3,19,13,30,27.1,59.92,0.16,4.6000000000000005,907
2017,3,19,14,30,26.700000000000003,61.28,0.16,4.800000000000001,569
2017,3,19,15,30,26,64.24,0.16,4.9,638
2017,3,19,16,30,24.900000000000002,69.36,0.16,4.9,429
2017,3,19,17,30,23.200000000000003,78.78,0.16,4.6000000000000005,200
2017,3,19,18,30,21.8,88.99,0.16,4.2,15
2017,3,19,19,30,21,96.19,0.16,4,0
2017,3,19,20,30,20.700000000000003,99.14,0.16,3.7,0
2017,3,19,21,30,20.400000000000002,100,0.16,3.5,0
2017,3,19,22,30,20,100,0.16,3.3000000000000003,0
2017,3,19,23,30,19.6,100,0.16,3.2,0
2017,3,20,0,30,19.400000000000002,100,0.16,3.3000000000000003,0
2017,3,20,1,30,19.400000000000002,100,0.16,3.6,0
2017,3,20,2,30,19.3,100,0.16,3.7,0
2017,3,20,3,30,19.1,100,0.16,3.6,0
2017,3,20,4,30,18.900000000000002,100,0.16,3.4000000000000004,0
2017,3,20,5,30,18.7,100,0.16,3.2,0
2017,3,20,6,30,19.6,97.04,0.16,3.6,0
2017,3,20,7,30,21.6,86.52,0.16,4.7,161
2017,3,20,8,30,23.3,76.27,0.16,5.300000000000001,401
2017,3,20,9,30,24.700000000000003,67.61,0.16,5.4,624
2017,3,20,10,30,25.8,60.31,0.16,5.2,616
2017,3,20,11,30,26.700000000000003,54.300000000000004,0.16,5,917
2017,3,20,12,30,27.3,50,0.16,4.9,967
2017,3,20,13,30,27.400000000000002,48.300000000000004,0.16,4.9,932
2017,3,20,14,30,27,49.02,0.16,5,819
2017,3,20,15,30,26.3,51.71,0.16,5,661
2017,3,20,16,30,24.900000000000002,58.02,0.16,4.9,447
2017,3,20,17,30,22.900000000000002,71.58,0.16,4.5,211
2017,3,20,18,30,21.200000000000003,88.08,0.16,4.2,17
2017,3,20,19,30,20.400000000000002,97.73,0.16,4.1000000000000005,0
2017,3,20,20,30,20.1,100,0.16,3.9000000000000004,0
2017,3,20,21,30,19.8,100,0.16,3.8000000000000003,0
2017,3,20,22,30,19.6,100,0.16,3.8000000000000003,0
2017,3,20,23,30,19.400000000000002,100,0.16,3.8000000000000003,0
2017,3,21,0,30,19.1,100,0.16,3.7,0
2017,3,21,1,30,18.900000000000002,100,0.16,3.5,0
2017,3,21,2,30,18.7,100,0.16,3.4000000000000004,0
2017,3,21,3,30,18.400000000000002,100,0.16,3.1,0
2017,3,21,4,30,18.2,100,0.16,2.9000000000000004,0
2017,3,21,5,30,18.3,100,0.16,2.9000000000000004,0
2017,3,21,6,30,19.5,95.3,0.16,3.5,0
2017,3,21,7,30,21.8,84.39,0.16,4.7,166
2017,3,21,8,30,23.5,73.98,0.16,5.5,401
2017,3,21,9,30,24.700000000000003,66.66,0.16,5.6000000000000005,619
2017,3,21,10,30,25.6,61.96,0.16,5.6000000000000005,795
2017,3,21,11,30,26.3,58.57,0.16,5.6000000000000005,908
2017,3,21,12,30,26.700000000000003,57.050000000000004,0.16,5.5,952
2017,3,21,13,30,26.700000000000003,57.480000000000004,0.16,5.5,755
2017,3,21,14,30,26.400000000000002,59.22,0.16,5.5,815
2017,3,21,15,30,25.900000000000002,62.09,0.16,5.5,651
2017,3,21,16,30,24.900000000000002,67.67,0.16,5.5,440
2017,3,21,17,30,23.400000000000002,76.51,0.16,5.2,209
2017,3,21,18,30,22,86.91,0.16,4.9,18
2017,3,21,19,30,21.400000000000002,92.67,0.16,4.800000000000001,0
2017,3,21,20,30,21.1,95.03,0.16,4.7,0
2017,3,21,21,30,20.900000000000002,96.07000000000001,0.16,4.5,0
2017,3,21,22,30,20.700000000000003,96.86,0.16,4.3,0
2017,3,21,23,30,20.400000000000002,98.31,0.16,4.2,0
2017,3,22,0,30,20.1,99.32000000000001,0.16,4,0
2017,3,22,1,30,19.6,100,0.16,3.4000000000000004,0
2017,3,22,2,30,19.1,100,0.16,2.9000000000000004,0
2017,3,22,3,30,18.8,100,0.16,2.6,0
2017,3,22,4,30,18.6,100,0.16,2.5,0
2017,3,22,5,30,18.900000000000002,100,0.16,2.6,0
2017,3,22,6,30,20.3,96.81,0.16,3.3000000000000003,0
2017,3,22,7,30,22.3,87.59,0.16,4.3,160
2017,3,22,8,30,23.900000000000002,78.10000000000001,0.16,4.7,390
2017,3,22,9,30,25.200000000000003,71.29,0.16,4.7,372
2017,3,22,10,30,26.1,67.39,0.16,4.7,339
2017,3,22,11,30,26.700000000000003,64.87,0.16,4.9,520
2017,3,22,12,30,26.900000000000002,63.690000000000005,0.16,5.300000000000001,938
2017,3,22,13,30,26.8,63.410000000000004,0.16,5.7,767
2017,3,22,14,30,26.3,64.47,0.16,6,623
2017,3,22,15,30,25.6,66.14,0.16,6.1000000000000005,652
2017,3,22,16,30,24.6,69.94,0.16,5.9,445
2017,3,22,17,30,23.200000000000003,77.33,0.16,5.2,214
2017,3,22,18,30,21.900000000000002,87.04,0.16,4.3,20
2017,3,22,19,30,21.200000000000003,94.16,0.16,3.9000000000000004,0
2017,3,22,20,30,20.8,98.09,0.16,3.8000000000000003,0
2017,3,22,21,30,20.5,100,0.16,3.6,0
2017,3,22,22,30,20.200000000000003,100,0.16,3.5,0
2017,3,22,23,30,20.1,100,0.16,3.6,0
2017,3,23,0,30,20.200000000000003,100,0.16,4,0
2017,3,23,1,30,20.3,99.71000000000001,0.16,4.3,0
2017,3,23,2,30,20.5,97.16,0.16,4.6000000000000005,0
2017,3,23,3,30,20.6,95.3,0.16,4.5,0
2017,3,23,4,30,20.400000000000002,95.78,0.16,4.3,0
2017,3,23,5,30,20.1,97.25,0.16,4.1000000000000005,0
2017,3,23,6,30,20.8,93.02,0.16,4.4,0
2017,3,23,7,30,22.5,84.22,0.16,5.4,176
2017,3,23,8,30,24,73.88,0.16,6.2,415
2017,3,23,9,30,25.200000000000003,64.68,0.16,6.5,635
2017,3,23,10,30,26,58.52,0.16,6.800000000000001,812
2017,3,23,11,30,26.5,54.03,0.16,7.1000000000000005,928
2017,3,23,12,30,26.5,52.17,0.16,7.4,970
2017,3,23,13,30,26.3,51.93,0.16,7.5,937
2017,3,23,14,30,25.900000000000002,53.43,0.16,7.6000000000000005,835
2017,3,23,15,30,25,57.69,0.16,7.5,669
2017,3,23,16,30,23.8,65.65,0.16,7.1000000000000005,455
2017,3,23,17,30,22.700000000000003,76.22,0.16,6.6000000000000005,220
2017,3,23,18,30,22,84.88,0.16,6.2,13
2017,3,23,19,30,21.8,88.4,0.16,6.2,0
2017,3,23,20,30,21.8,89.17,0.16,6.2,0
2017,3,23,21,30,21.700000000000003,89.54,0.16,6.300000000000001,0
2017,3,23,22,30,21.700000000000003,88.59,0.16,6.300000000000001,0
2017,3,23,23,30,21.700000000000003,87.07000000000001,0.16,6.300000000000001,0
2017,3,24,0,30,21.8,85.46000000000001,0.16,6.4,0
2017,3,24,1,30,21.8,85.78,0.16,6.4,0
2017,3,24,2,30,21.900000000000002,86.76,0.16,6.5,0
2017,3,24,3,30,22,88.36,0.16,6.5,0
2017,3,24,4,30,22.1,89.64,0.16,6.300000000000001,0
2017,3,24,5,30,22.200000000000003,90.17,0.16,5.9,0
2017,3,24,6,30,22.5,89.41,0.16,5.6000000000000005,0
2017,3,24,7,30,23.1,86.94,0.16,5.9,127
2017,3,24,8,30,23.8,83.72,0.16,6.5,238
2017,3,24,9,30,24.5,79.73,0.16,7,383
2017,3,24,10,30,25.5,73.66,0.16,7.300000000000001,553
2017,3,24,11,30,26.400000000000002,68.68,0.16,7.300000000000001,46
2017,3,24,12,30,26.8,66.19,0.16,6.800000000000001,592
2017,3,24,13,30,26.900000000000002,65.8,0.16,6.300000000000001,720
2017,3,24,14,30,26.900000000000002,66.11,0.16,5.800000000000001,745
2017,3,24,15,30,26.8,67.01,0.16,5.4,615
2017,3,24,16,30,26.3,69.37,0.16,4.800000000000001,413
2017,3,24,17,30,25.1,75.88,0.16,4.1000000000000005,193
2017,3,24,18,30,23.700000000000003,84.15,0.16,3.9000000000000004,16
2017,3,24,19,30,22.700000000000003,90.25,0.16,4.3,0
2017,3,24,20,30,22.1,94.87,0.16,4.5,0
2017,3,24,21,30,21.700000000000003,98.16,0.16,4.4,0
2017,3,24,22,30,21.400000000000002,100,0.16,4.1000000000000005,0
2017,3,24,23,30,21.1,100,0.16,3.8000000000000003,0
2017,3,25,0,30,20.8,100,0.16,3.5,0
2017,3,25,1,30,20.5,100,0.16,3.1,0
2017,3,25,2,30,20,100,0.16,2.7,0
2017,3,25,3,30,19.6,100,0.16,2.3000000000000003,0
2017,3,25,4,30,19.200000000000003,100,0.16,1.9000000000000001,0
2017,3,25,5,30,19.1,100,0.16,1.6,0
2017,3,25,6,30,20.200000000000003,100,0.16,1.6,0
2017,3,25,7,30,22.200000000000003,89.89,0.16,1.9000000000000001,167
2017,3,25,8,30,24.1,79.36,0.16,1.8,398
2017,3,25,9,30,25.700000000000003,70.4,0.16,1.5,260
2017,3,25,10,30,27.1,61.800000000000004,0.16,1.2000000000000002,219
2017,3,25,11,30,28.3,53.57,0.16,1.1,284
2017,3,25,12,30,29.200000000000003,47.42,0.16,1,678
2017,3,25,13,30,29.6,43.83,0.16,1,686
2017,3,25,14,30,29.5,42.85,0.16,1,824
2017,3,25,15,30,29,43.910000000000004,0.16,1.1,662
2017,3,25,16,30,27.8,47.96,0.16,1.6,452
2017,3,25,17,30,25.3,60.910000000000004,0.16,2.4000000000000004,219
2017,3,25,18,30,22.8,82.39,0.16,3.2,22
2017,3,25,19,30,21.700000000000003,93.2,0.16,3.8000000000000003,0
2017,3,25,20,30,21.400000000000002,98.60000000000001,0.16,3.7,0
2017,3,25,21,30,21.200000000000003,99.89,0.16,3.5,0
2017,3,25,22,30,20.900000000000002,100,0.16,3.4000000000000004,0
2017,3,25,23,30,20.8,100,0.16,3.5,0
2017,3,26,0,30,20.6,100,0.16,3.5,0
2017,3,26,1,30,20.5,100,0.16,3.4000000000000004,0
2017,3,26,2,30,20.5,100,0.16,3.6,0
2017,3,26,3,30,20.5,100,0.16,3.8000000000000003,0
2017,3,26,4,30,20.3,100,0.16,3.7,0
2017,3,26,5,30,20.400000000000002,100,0.16,3.6,0
2017,3,26,6,30,21.400000000000002,97.58,0.16,4,0
2017,3,26,7,30,23.1,88.59,0.16,4.800000000000001,172
2017,3,26,8,30,24.6,78.64,0.16,5.300000000000001,312
2017,3,26,9,30,25.900000000000002,70.76,0.16,5.800000000000001,489
2017,3,26,10,30,26.8,64.48,0.16,6.300000000000001,791
2017,3,26,11,30,27.400000000000002,60.32,0.16,6.7,901
2017,3,26,12,30,27.700000000000003,58.82,0.16,6.9,944
2017,3,26,13,30,27.700000000000003,59.71,0.16,6.9,905
2017,3,26,14,30,27.3,62.89,0.16,6.9,617
2017,3,26,15,30,26.6,66.89,0.16,6.7,619
2017,3,26,16,30,25.6,72.33,0.16,6.6000000000000005,309
2017,3,26,17,30,24.200000000000003,80.36,0.16,6.300000000000001,193
2017,3,26,18,30,23,87.63,0.16,6,15
2017,3,26,19,30,22.5,90.7,0.16,5.6000000000000005,0
2017,3,26,20,30,22.400000000000002,90.8,0.16,5.2,0
2017,3,26,21,30,22.3,91.22,0.16,4.9,0
2017,3,26,22,30,22.1,92.52,0.16,4.800000000000001,0
2017,3,26,23,30,21.8,94.84,0.16,4.6000000000000005,0
2017,3,27,0,30,21.6,96.78,0.16,4.2,0
2017,3,27,1,30,21.3,98.99000000000001,0.16,3.6,0
2017,3,27,2,30,20.900000000000002,100,0.16,2.9000000000000004,0
2017,3,27,3,30,20.3,100,0.16,2.3000000000000003,0
2017,3,27,4,30,20,100,0.16,1.9000000000000001,0
2017,3,27,5,30,20,100,0.16,1.7000000000000002,0
2017,3,27,6,30,21.3,100,0.16,2.3000000000000003,0
2017,3,27,7,30,23.5,89.63,0.16,3.2,166
2017,3,27,8,30,25.1,80.77,0.16,3.6,389
2017,3,27,9,30,26.400000000000002,73.46000000000001,0.16,3.8000000000000003,458
2017,3,27,10,30,27.5,67.42,0.16,3.9000000000000004,505
2017,3,27,11,30,28.1,65.03,0.16,3.9000000000000004,568
2017,3,27,12,30,28.3,64.92,0.16,3.9000000000000004,486
2017,3,27,13,30,28.1,65.97,0.16,4,606
2017,3,27,14,30,27.6,68.02,0.16,4.1000000000000005,784
2017,3,27,15,30,26.700000000000003,71.68,0.16,4.3,482
2017,3,27,16,30,25.5,77.54,0.16,4.5,300
2017,3,27,17,30,24.200000000000003,84.51,0.16,4.4,205
2017,3,27,18,30,23.200000000000003,91.08,0.16,4,21
2017,3,27,19,30,22.700000000000003,96.03,0.16,3.7,0
2017,3,27,20,30,22.5,98.66,0.16,3.5,0
2017,3,27,21,30,22.5,99.11,0.16,3.5,0
2017,3,27,22,30,22.5,99.24000000000001,0.16,3.6,0
2017,3,27,23,30,22.400000000000002,99.91,0.16,3.6,0
2017,3,28,0,30,22.3,100,0.16,3.7,0
2017,3,28,1,30,22.3,100,0.16,3.8000000000000003,0
2017,3,28,2,30,22.200000000000003,100,0.16,4,0
2017,3,28,3,30,22.200000000000003,100,0.16,4.1000000000000005,0
2017,3,28,4,30,22.1,100,0.16,4,0
2017,3,28,5,30,22.1,100,0.16,3.9000000000000004,0
2017,3,28,6,30,22.8,97.24000000000001,0.16,4.2,0
2017,3,28,7,30,24,91.28,0.16,5.2,174
2017,3,28,8,30,25.5,82.12,0.16,6.2,402
2017,3,28,9,30,26.700000000000003,72.15,0.16,7,613
2017,3,28,10,30,27.6,64.05,0.16,7.7,783
2017,3,28,11,30,28.1,60.120000000000005,0.16,8.200000000000001,894
2017,3,28,12,30,28.200000000000003,58.93,0.16,8.5,931
2017,3,28,13,30,27.900000000000002,59.88,0.16,8.5,726
2017,3,28,14,30,27.3,62.72,0.16,8.200000000000001,800
