Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2014,4,14,11,30,25.200000000000003,73.72,0.16,4.9,114
2014,4,14,12,30,23.200000000000003,74.83,0.16,7.5,311
2014,4,14,13,30,20.700000000000003,71.02,0.16,8.9,257
2014,4,14,14,30,18.8,63.29,0.16,9.200000000000001,172
2014,4,14,15,30,17.7,60.300000000000004,0.16,8.8,157
2014,4,14,16,30,17.1,60.54,0.16,8.1,119
2014,4,14,17,30,16.8,57.52,0.16,7.1000000000000005,25
2014,4,14,18,30,16.400000000000002,54.78,0.16,6,29
2014,4,14,19,30,15.8,56.43,0.16,5.4,0
2014,4,14,20,30,15.100000000000001,59.77,0.16,5.7,0
2014,4,14,21,30,14.5,59.26,0.16,6.1000000000000005,0
2014,4,14,22,30,13.600000000000001,58.01,0.16,6,0
2014,4,14,23,30,12.8,59.63,0.16,5.800000000000001,0
2014,4,15,0,30,12.100000000000001,62.59,0.16,5.7,0
2014,4,15,1,30,11.5,64.64,0.16,5.5,0
2014,4,15,2,30,10.9,65.92,0.16,5.300000000000001,0
2014,4,15,3,30,10.200000000000001,67.6,0.16,4.7,0
2014,4,15,4,30,9.600000000000001,69.75,0.16,4,0
2014,4,15,5,30,9.200000000000001,71.67,0.16,3.8000000000000003,0
2014,4,15,6,30,10,67.21000000000001,0.16,4.5,53
2014,4,15,7,30,11.600000000000001,53.93,0.16,5.4,279
2014,4,15,8,30,13.200000000000001,41.69,0.16,5.7,525
2014,4,15,9,30,14.8,33.94,0.16,5.300000000000001,745
2014,4,15,10,30,16.3,28.650000000000002,0.16,4.7,917
2014,4,15,11,30,17.7,24.66,0.16,4.1000000000000005,1026
2014,4,15,12,30,18.900000000000002,21.740000000000002,0.16,3.7,1065
2014,4,15,13,30,19.8,19.78,0.16,3.3000000000000003,1027
2014,4,15,14,30,20.3,18.650000000000002,0.16,3.1,917
2014,4,15,15,30,20.400000000000002,18.36,0.16,2.9000000000000004,743
2014,4,15,16,30,19.900000000000002,19.12,0.16,2.8000000000000003,523
2014,4,15,17,30,18,22.44,0.16,2.3000000000000003,277
2014,4,15,18,30,15.3,40.11,0.16,1.8,52
2014,4,15,19,30,13.8,49.42,0.16,2,0
2014,4,15,20,30,13.200000000000001,53.33,0.16,2.1,0
2014,4,15,21,30,12.700000000000001,57.92,0.16,2.1,0
2014,4,15,22,30,12.4,61.870000000000005,0.16,2,0
2014,4,15,23,30,12.100000000000001,64.67,0.16,2,0
2014,4,16,0,30,11.9,66.7,0.16,1.9000000000000001,0
2014,4,16,1,30,11.8,68.97,0.16,1.9000000000000001,0
2014,4,16,2,30,11.700000000000001,71.54,0.16,1.9000000000000001,0
2014,4,16,3,30,11.700000000000001,74.13,0.16,2,0
2014,4,16,4,30,11.700000000000001,77.5,0.16,2,0
2014,4,16,5,30,12.200000000000001,78.21000000000001,0.16,2,0
2014,4,16,6,30,14.5,71.4,0.16,2.8000000000000003,51
2014,4,16,7,30,17.2,60.97,0.16,4,263
2014,4,16,8,30,18.8,54.06,0.16,4.6000000000000005,326
2014,4,16,9,30,20.1,51.1,0.16,4.800000000000001,572
2014,4,16,10,30,21.1,49.13,0.16,5,866
2014,4,16,11,30,21.8,47.88,0.16,5.2,965
2014,4,16,12,30,22.1,47.85,0.16,5.300000000000001,948
2014,4,16,13,30,22,49.370000000000005,0.16,5.4,797
2014,4,16,14,30,21.3,53.18,0.16,5.300000000000001,679
2014,4,16,15,30,20.200000000000003,58.71,0.16,5.2,535
2014,4,16,16,30,19.3,64.25,0.16,5,365
2014,4,16,17,30,18.7,69.08,0.16,4.7,162
2014,4,16,18,30,18.3,73.51,0.16,4,28
2014,4,16,19,30,18,78.26,0.16,3.3000000000000003,0
2014,4,16,20,30,18,81.05,0.16,3,0
2014,4,16,21,30,18,83.36,0.16,2.9000000000000004,0
2014,4,16,22,30,18,85.54,0.16,2.8000000000000003,0
2014,4,16,23,30,18,88.09,0.16,2.8000000000000003,0
2014,4,17,0,30,18.3,88.65,0.16,2.8000000000000003,0
2014,4,17,1,30,18.5,89.24,0.16,2.9000000000000004,0
2014,4,17,2,30,18.6,90.39,0.16,2.9000000000000004,0
2014,4,17,3,30,18.6,92.06,0.16,2.9000000000000004,0
2014,4,17,4,30,18.6,94.19,0.16,2.8000000000000003,0
2014,4,17,5,30,18.8,95.13,0.16,3,0
2014,4,17,6,30,19.3,93.67,0.16,3.5,27
2014,4,17,7,30,20,91.17,0.16,4,211
2014,4,17,8,30,20.8,86.89,0.16,4.4,452
2014,4,17,9,30,21.700000000000003,80.85000000000001,0.16,4.3,50
2014,4,17,10,30,22.400000000000002,76.56,0.16,4.1000000000000005,230
2014,4,17,11,30,23.1,73.15,0.16,4.1000000000000005,318
2014,4,17,12,30,23.8,70.05,0.16,4.3,517
2014,4,17,13,30,24,69.07000000000001,0.16,4.4,539
2014,4,17,14,30,23.6,70.8,0.16,4.6000000000000005,559
2014,4,17,15,30,23,73.51,0.16,4.800000000000001,147
2014,4,17,16,30,22,78.03,0.16,5.1000000000000005,128
2014,4,17,17,30,20.8,83.98,0.16,5.2,56
2014,4,17,18,30,19.8,89.62,0.16,4.800000000000001,16
2014,4,17,19,30,19.1,94.65,0.16,4.1000000000000005,0
2014,4,17,20,30,18.900000000000002,96.39,0.16,3.7,0
2014,4,17,21,30,18.7,97.13,0.16,3.5,0
2014,4,17,22,30,18.6,96.8,0.16,3.5,0
2014,4,17,23,30,18.400000000000002,97.54,0.16,3.3000000000000003,0
2014,4,18,0,30,18.2,98.12,0.16,2.9000000000000004,0
2014,4,18,1,30,18,98.28,0.16,2.8000000000000003,0
2014,4,18,2,30,17.8,98.29,0.16,3,0
2014,4,18,3,30,17.5,98.68,0.16,3.3000000000000003,0
2014,4,18,4,30,17.2,98.66,0.16,3.4000000000000004,0
2014,4,18,5,30,17,97.54,0.16,3.5,0
2014,4,18,6,30,17.5,92.89,0.16,3.7,16
2014,4,18,7,30,19.200000000000003,82.73,0.16,3.9000000000000004,261
2014,4,18,8,30,21.3,68.55,0.16,4,342
2014,4,18,9,30,23.1,59.04,0.16,3.9000000000000004,451
2014,4,18,10,30,24.3,54.61,0.16,3.6,864
2014,4,18,11,30,25.1,51.61,0.16,3.2,970
2014,4,18,12,30,25.8,49.31,0.16,2.9000000000000004,1005
2014,4,18,13,30,26.200000000000003,47.89,0.16,2.8000000000000003,971
2014,4,18,14,30,26.200000000000003,47.64,0.16,2.9000000000000004,867
2014,4,18,15,30,25.8,48.61,0.16,3.2,702
2014,4,18,16,30,24.8,51.68,0.16,3.5,492
2014,4,18,17,30,23.1,57.800000000000004,0.16,3.6,242
2014,4,18,18,30,20.900000000000002,68.8,0.16,3.6,48
2014,4,18,19,30,19.3,81.17,0.16,3.6,0
2014,4,18,20,30,18.7,87.99,0.16,3.3000000000000003,0
2014,4,18,21,30,18.400000000000002,91.22,0.16,2.6,0
2014,4,18,22,30,18.2,92.36,0.16,2,0
2014,4,18,23,30,17.900000000000002,93.69,0.16,1.6,0
2014,4,19,0,30,17.6,94.9,0.16,1.5,0
2014,4,19,1,30,17.2,96.84,0.16,1.4000000000000001,0
2014,4,19,2,30,16.900000000000002,98.59,0.16,1.4000000000000001,0
2014,4,19,3,30,16.7,100,0.16,1.4000000000000001,0
2014,4,19,4,30,16.6,100,0.16,1.4000000000000001,0
2014,4,19,5,30,16.8,100,0.16,1.5,0
2014,4,19,6,30,18.2,92.69,0.16,2.1,41
2014,4,19,7,30,20.200000000000003,80.4,0.16,2.9000000000000004,188
2014,4,19,8,30,21.8,68.51,0.16,3.3000000000000003,393
2014,4,19,9,30,22.8,61.76,0.16,3.7,563
2014,4,19,10,30,23.5,58.94,0.16,4,738
2014,4,19,11,30,23.900000000000002,57.83,0.16,4.2,911
2014,4,19,12,30,24.1,57.79,0.16,4.4,988
2014,4,19,13,30,24.1,58.69,0.16,4.5,948
2014,4,19,14,30,24.1,59.620000000000005,0.16,4.6000000000000005,841
2014,4,19,15,30,23.900000000000002,60.94,0.16,4.7,661
2014,4,19,16,30,23.1,64.37,0.16,4.7,469
2014,4,19,17,30,22,70.01,0.16,4.4,202
2014,4,19,18,30,20.700000000000003,78.59,0.15,3.8000000000000003,47
2014,4,19,19,30,20,86.51,0.15,3.4000000000000004,0
2014,4,19,20,30,19.900000000000002,89.88,0.15,3.3000000000000003,0
2014,4,19,21,30,19.8,91.19,0.15,3.4000000000000004,0
2014,4,19,22,30,19.8,91.22,0.15,3.4000000000000004,0
2014,4,19,23,30,19.8,91.31,0.15,3.5,0
2014,4,20,0,30,19.8,91.64,0.15,3.6,0
2014,4,20,1,30,20,90.81,0.15,3.8000000000000003,0
2014,4,20,2,30,20.1,90.39,0.15,3.7,0
2014,4,20,3,30,20,92.49,0.15,3.3000000000000003,0
2014,4,20,4,30,19.900000000000002,94.57000000000001,0.15,3.2,0
2014,4,20,5,30,20.1,94.55,0.15,3.4000000000000004,0
2014,4,20,6,30,20.900000000000002,90.34,0.15,4,18
2014,4,20,7,30,22.200000000000003,82.62,0.15,4.7,61
2014,4,20,8,30,23.400000000000002,74.89,0.15,5.2,370
2014,4,20,9,30,24.400000000000002,69.62,0.15,5.5,474
2014,4,20,10,30,25,66.9,0.15,5.7,406
2014,4,20,11,30,25.400000000000002,64.97,0.15,5.9,398
2014,4,20,12,30,25.6,63.74,0.15,6,610
2014,4,20,13,30,25.5,63.78,0.15,6,730
2014,4,20,14,30,25.1,65.17,0.15,5.9,831
2014,4,20,15,30,24.400000000000002,67.83,0.15,5.9,675
2014,4,20,16,30,23.400000000000002,72.13,0.15,5.800000000000001,472
2014,4,20,17,30,22.3,77.5,0.15,5.4,248
2014,4,20,18,30,21.400000000000002,82.94,0.16,4.800000000000001,21
2014,4,20,19,30,20.8,88.64,0.16,4,0
2014,4,20,20,30,20.5,92.92,0.16,3.6,0
2014,4,20,21,30,20.3,96,0.16,3.4000000000000004,0
2014,4,20,22,30,20.3,97.27,0.16,3.4000000000000004,0
2014,4,20,23,30,20.200000000000003,98.05,0.16,3.4000000000000004,0
2014,4,21,0,30,20.200000000000003,97.69,0.16,3.3000000000000003,0
2014,4,21,1,30,20.1,98.43,0.16,2.9000000000000004,0
2014,4,21,2,30,19.900000000000002,100,0.16,2.4000000000000004,0
2014,4,21,3,30,19.700000000000003,100,0.16,2.2,0
2014,4,21,4,30,19.6,100,0.16,2.1,0
2014,4,21,5,30,20,100,0.16,2.4000000000000004,0
2014,4,21,6,30,21.400000000000002,93.19,0.16,3.1,27
2014,4,21,7,30,23,82.16,0.16,3.6,254
2014,4,21,8,30,24.400000000000002,72.77,0.16,3.6,182
2014,4,21,9,30,25.5,67.41,0.16,3.7,219
2014,4,21,10,30,26.400000000000002,63.76,0.16,3.7,400
2014,4,21,11,30,27,61.65,0.16,3.7,535
2014,4,21,12,30,27.400000000000002,60.230000000000004,0.16,3.7,962
2014,4,21,13,30,27.400000000000002,60.24,0.16,3.8000000000000003,924
2014,4,21,14,30,27.1,61.34,0.16,3.8000000000000003,819
2014,4,21,15,30,26.400000000000002,64.18,0.16,3.9000000000000004,538
2014,4,21,16,30,25.5,68.06,0.16,4,391
2014,4,21,17,30,24.3,73.57000000000001,0.16,4,219
2014,4,21,18,30,23,80.37,0.16,3.7,40
2014,4,21,19,30,22,87.87,0.16,3.5,0
2014,4,21,20,30,21.6,92.79,0.16,3.2,0
2014,4,21,21,30,21.400000000000002,95.36,0.16,3,0
2014,4,21,22,30,21.400000000000002,95.74000000000001,0.16,2.9000000000000004,0
2014,4,21,23,30,21.3,95.62,0.16,2.9000000000000004,0
2014,4,22,0,30,21,97.7,0.16,2.7,0
2014,4,22,1,30,20.6,100,0.16,2.3000000000000003,0
2014,4,22,2,30,20.3,100,0.16,1.9000000000000001,0
2014,4,22,3,30,20,100,0.16,1.6,0
2014,4,22,4,30,19.700000000000003,100,0.16,1.3,0
2014,4,22,5,30,20,100,0.16,1.2000000000000002,0
2014,4,22,6,30,21.6,93.74,0.16,1.4000000000000001,59
2014,4,22,7,30,23.8,80.37,0.16,1.4000000000000001,260
2014,4,22,8,30,25.900000000000002,69.53,0.16,0.7000000000000001,479
2014,4,22,9,30,27.700000000000003,61.370000000000005,0.16,0.6000000000000001,679
2014,4,22,10,30,29,55.52,0.16,1,838
2014,4,22,11,30,29.8,52.28,0.16,1.4000000000000001,940
2014,4,22,12,30,30.200000000000003,50.63,0.16,1.8,973
2014,4,22,13,30,30.3,50.050000000000004,0.16,2.2,937
2014,4,22,14,30,29.900000000000002,51.06,0.16,2.6,834
2014,4,22,15,30,29.200000000000003,52.82,0.16,3.1,680
2014,4,22,16,30,28,56.870000000000005,0.16,3.7,475
2014,4,22,17,30,26.1,65.12,0.16,4.4,251
2014,4,22,18,30,24,77.09,0.16,4.800000000000001,52
2014,4,22,19,30,22.5,88.51,0.16,4.6000000000000005,0
2014,4,22,20,30,22,93.76,0.16,4.1000000000000005,0
2014,4,22,21,30,21.8,96.13,0.16,3.6,0
2014,4,22,22,30,21.700000000000003,97.11,0.16,3.1,0
2014,4,22,23,30,21.400000000000002,98.86,0.16,2.7,0
2014,4,23,0,30,21.1,100,0.16,2.3000000000000003,0
2014,4,23,1,30,20.8,100,0.16,2.1,0
2014,4,23,2,30,20.5,100,0.16,1.9000000000000001,0
2014,4,23,3,30,20.200000000000003,100,0.16,1.8,0
2014,4,23,4,30,20,100,0.16,1.8,0
2014,4,23,5,30,20.400000000000002,100,0.16,2.1,0
2014,4,23,6,30,21.900000000000002,95.19,0.16,3,65
2014,4,23,7,30,23.900000000000002,82.42,0.16,3.8000000000000003,275
2014,4,23,8,30,25.6,71.34,0.16,4.1000000000000005,502
2014,4,23,9,30,27,63.800000000000004,0.16,4.4,619
2014,4,23,10,30,27.900000000000002,59.49,0.16,4.800000000000001,868
2014,4,23,11,30,28.5,56.88,0.16,5.1000000000000005,968
2014,4,23,12,30,28.6,56.18,0.16,5.300000000000001,992
2014,4,23,13,30,28.400000000000002,56.7,0.16,5.4,952
2014,4,23,14,30,27.700000000000003,59.4,0.16,5.5,845
2014,4,23,15,30,26.900000000000002,62.480000000000004,0.16,5.6000000000000005,681
2014,4,23,16,30,25.700000000000003,67.12,0.16,5.7,477
2014,4,23,17,30,24.200000000000003,73.69,0.16,5.800000000000001,255
2014,4,23,18,30,23,79.99,0.16,5.5,54
2014,4,23,19,30,22.3,85.78,0.16,5.1000000000000005,0
2014,4,23,20,30,22.1,89.4,0.16,4.800000000000001,0
2014,4,23,21,30,22.1,90.93,0.16,4.9,0
2014,4,23,22,30,22,92.19,0.16,5,0
2014,4,23,23,30,21.900000000000002,93.37,0.16,5.1000000000000005,0
2014,4,24,0,30,21.8,93.59,0.16,5.1000000000000005,0
2014,4,24,1,30,21.6,94.33,0.16,5,0
2014,4,24,2,30,21.400000000000002,95.54,0.16,4.7,0
2014,4,24,3,30,21.3,96.41,0.16,4.2,0
2014,4,24,4,30,21.3,96.86,0.16,3.9000000000000004,0
2014,4,24,5,30,21.6,95.8,0.16,4,0
2014,4,24,6,30,22.6,91.03,0.16,4.4,62
2014,4,24,7,30,24,83.59,0.16,4.9,215
2014,4,24,8,30,25.1,77.56,0.16,5.2,415
2014,4,24,9,30,26.200000000000003,72.61,0.16,5,542
2014,4,24,10,30,27.3,68.27,0.16,4.6000000000000005,383
2014,4,24,11,30,28.200000000000003,64.86,0.16,4.3,636
2014,4,24,12,30,28.700000000000003,62.99,0.16,4,820
2014,4,24,13,30,28.8,62.5,0.16,3.7,802
2014,4,24,14,30,28.400000000000002,63.690000000000005,0.16,3.5,551
2014,4,24,15,30,27.400000000000002,67.5,0.16,3.4000000000000004,599
2014,4,24,16,30,26.3,72.7,0.16,3.6,379
2014,4,24,17,30,25,79.65,0.16,3.9000000000000004,243
2014,4,24,18,30,23.700000000000003,87.04,0.16,4,50
2014,4,24,19,30,22.8,93.12,0.16,3.6,0
2014,4,24,20,30,22.400000000000002,96.42,0.16,2.8000000000000003,0
2014,4,24,21,30,22,99.2,0.16,2,0
2014,4,24,22,30,21.6,100,0.16,1.4000000000000001,0
2014,4,24,23,30,21.3,100,0.16,1.1,0
2014,4,25,0,30,21.1,100,0.16,1,0
2014,4,25,1,30,21,100,0.16,1,0
2014,4,25,2,30,20.8,100,0.16,1.1,0
2014,4,25,3,30,20.6,100,0.16,1.2000000000000002,0
2014,4,25,4,30,20.400000000000002,100,0.16,1.2000000000000002,0
2014,4,25,5,30,20.900000000000002,100,0.16,1.5,0
2014,4,25,6,30,22.6,94.29,0.16,2.3000000000000003,69
2014,4,25,7,30,24.5,81.67,0.16,3,276
2014,4,25,8,30,25.900000000000002,72.67,0.16,3.1,226
2014,4,25,9,30,27.200000000000003,66.94,0.16,3.2,486
2014,4,25,10,30,28.200000000000003,62.89,0.16,3.3000000000000003,344
2014,4,25,11,30,29,59.61,0.16,3.5,313
2014,4,25,12,30,29.400000000000002,57.27,0.16,3.8000000000000003,578
2014,4,25,13,30,29.400000000000002,56.64,0.16,4,951
2014,4,25,14,30,29,57.52,0.16,4.3,850
2014,4,25,15,30,28.200000000000003,59.980000000000004,0.16,4.4,689
2014,4,25,16,30,27,64.23,0.16,4.6000000000000005,485
2014,4,25,17,30,25.400000000000002,71.26,0.16,4.5,261
2014,4,25,18,30,23.700000000000003,80.72,0.16,3.9000000000000004,44
2014,4,25,19,30,22.6,90.18,0.16,3.2,0
2014,4,25,20,30,22.1,96.61,0.16,2.7,0
2014,4,25,21,30,21.900000000000002,99.62,0.16,2.4000000000000004,0
2014,4,25,22,30,21.900000000000002,100,0.16,2.4000000000000004,0
2014,4,25,23,30,21.900000000000002,100,0.16,2.5,0
2014,4,26,0,30,21.8,100,0.16,2.6,0
2014,4,26,1,30,21.700000000000003,100,0.16,2.5,0
2014,4,26,2,30,21.700000000000003,100,0.16,2.3000000000000003,0
2014,4,26,3,30,21.900000000000002,100,0.16,2.5,0
2014,4,26,4,30,22.1,100,0.16,2.7,0
2014,4,26,5,30,22.400000000000002,100,0.16,2.9000000000000004,0
2014,4,26,6,30,23.400000000000002,95.35000000000001,0.16,3.7,63
2014,4,26,7,30,25,83.91,0.16,4.5,104
2014,4,26,8,30,26.5,74.09,0.16,5,210
2014,4,26,9,30,27.700000000000003,68.63,0.16,5.300000000000001,280
2014,4,26,10,30,28.700000000000003,64.66,0.16,5.6000000000000005,686
2014,4,26,11,30,29.3,62.410000000000004,0.16,5.800000000000001,917
2014,4,26,12,30,29.6,61.57,0.16,5.800000000000001,505
2014,4,26,13,30,29.6,62.04,0.16,5.800000000000001,909
2014,4,26,14,30,29.5,63.050000000000004,0.16,5.800000000000001,727
2014,4,26,15,30,28.8,66.31,0.16,6,632
2014,4,26,16,30,27.5,72.53,0.16,6.2,280
2014,4,26,17,30,25.8,82.21000000000001,0.16,6.2,217
2014,4,26,18,30,24.400000000000002,91.29,0.16,5.9,42
2014,4,26,19,30,23.8,95.92,0.16,5.300000000000001,0
2014,4,26,20,30,23.6,97.49000000000001,0.16,5.1000000000000005,0
2014,4,26,21,30,23.5,98.18,0.16,5.2,0
2014,4,26,22,30,23.400000000000002,98.85000000000001,0.16,5.300000000000001,0
2014,4,26,23,30,23.3,99.27,0.16,5.300000000000001,0
2014,4,27,0,30,23.200000000000003,99.35000000000001,0.16,5.4,0
2014,4,27,1,30,23.200000000000003,98.84,0.16,5.6000000000000005,0
2014,4,27,2,30,23.200000000000003,98.15,0.16,5.6000000000000005,0
2014,4,27,3,30,23.200000000000003,97.41,0.16,5.5,0
2014,4,27,4,30,23.1,96.89,0.16,5.1000000000000005,0
2014,4,27,5,30,23.3,94.71000000000001,0.16,5,0
2014,4,27,6,30,24.400000000000002,88.38,0.16,5.300000000000001,66
2014,4,27,7,30,26.6,77.44,0.16,5.9,71
2014,4,27,8,30,29.1,64.38,0.16,5.9,495
2014,4,27,9,30,31.3,51.31,0.16,5.1000000000000005,703
2014,4,27,10,30,33.300000000000004,39.88,0.16,4.3,869
2014,4,27,11,30,34.7,31.94,0.16,3.8000000000000003,973
2014,4,27,12,30,35.7,27.22,0.16,3.4000000000000004,1007
2014,4,27,13,30,36.1,24.97,0.16,3,974
2014,4,27,14,30,36.2,24.05,0.16,2.6,870
2014,4,27,15,30,35.7,24.75,0.16,2.7,709
2014,4,27,16,30,34.300000000000004,28.060000000000002,0.16,3.1,499
2014,4,27,17,30,31.3,37.67,0.16,3.9000000000000004,265
2014,4,27,18,30,27.6,58.89,0.16,4.7,24
2014,4,27,19,30,25.1,82.29,0.16,5.1000000000000005,0
2014,4,27,20,30,24.1,94.69,0.16,5,0
2014,4,27,21,30,23.900000000000002,97.23,0.16,5,0
2014,4,27,22,30,23.8,97.84,0.16,5.2,0
2014,4,27,23,30,23.700000000000003,98.35000000000001,0.16,5.300000000000001,0
2014,4,28,0,30,23.400000000000002,99.61,0.16,5,0
2014,4,28,1,30,23.1,100,0.16,3.7,0
2014,4,28,2,30,22.6,100,0.16,2.1,0
2014,4,28,3,30,22.3,100,0.16,1.2000000000000002,0
2014,4,28,4,30,22.200000000000003,100,0.16,1,0
2014,4,28,5,30,22.6,100,0.16,1.2000000000000002,0
2014,4,28,6,30,24,93.76,0.16,1.5,67
2014,4,28,7,30,26.5,79.61,0.16,2.2,274
2014,4,28,8,30,29.1,57.53,0.16,3.6,507
2014,4,28,9,30,31.3,37.47,0.16,4.6000000000000005,721
2014,4,28,10,30,33,27.88,0.16,4.4,887
2014,4,28,11,30,34.4,22.81,0.16,3.8000000000000003,995
2014,4,28,12,30,35.5,19.89,0.16,3.4000000000000004,1028
2014,4,28,13,30,36.2,18.01,0.16,2.9000000000000004,993
2014,4,28,14,30,36.4,16.94,0.16,2.4000000000000004,889
2014,4,28,15,30,35.800000000000004,17.36,0.16,1.7000000000000002,720
2014,4,28,16,30,34.5,19.56,0.16,1.4000000000000001,509
2014,4,28,17,30,31.5,25.68,0.16,1.6,277
2014,4,28,18,30,27.400000000000002,46.11,0.16,2.4000000000000004,64
2014,4,28,19,30,24.5,67.78,0.16,3.7,0
2014,4,28,20,30,23.200000000000003,86.58,0.16,4.1000000000000005,0
2014,4,28,21,30,22.6,94.72,0.16,3.6,0
2014,4,28,22,30,22.200000000000003,98.36,0.16,3,0
2014,4,28,23,30,21.8,100,0.16,2.5,0
2014,4,29,0,30,21.400000000000002,100,0.16,2,0
2014,4,29,1,30,21.1,100,0.16,1.8,0
2014,4,29,2,30,20.900000000000002,100,0.16,1.6,0
2014,4,29,3,30,20.700000000000003,100,0.16,1.5,0
2014,4,29,4,30,20.6,100,0.16,1.4000000000000001,0
2014,4,29,5,30,21.1,100,0.16,1.1,0
2014,4,29,6,30,22.900000000000002,97.02,0.16,1.2000000000000002,78
2014,4,29,7,30,25.400000000000002,81.82000000000001,0.16,1.8,168
2014,4,29,8,30,27.8,66.54,0.16,2.3000000000000003,510
2014,4,29,9,30,30,51.99,0.16,2.8000000000000003,711
2014,4,29,10,30,32,40,0.16,3.3000000000000003,869
2014,4,29,11,30,33.5,32.34,0.16,3.7,969
2014,4,29,12,30,34.5,27.6,0.16,4.2,1007
2014,4,29,13,30,34.800000000000004,24.69,0.16,4.7,971
2014,4,29,14,30,34.5,23.02,0.16,5,870
2014,4,29,15,30,33.6,22.46,0.16,5.2,710
2014,4,29,16,30,32.2,22.81,0.16,5.1000000000000005,494
2014,4,29,17,30,30.3,24.43,0.16,4.4,238
2014,4,29,18,30,27.6,29.35,0.16,3.4000000000000004,68
2014,4,29,19,30,25.6,34.67,0.16,3.3000000000000003,0
2014,4,29,20,30,24.700000000000003,36.410000000000004,0.16,3.9000000000000004,0
2014,4,29,21,30,23.900000000000002,38.160000000000004,0.16,4.3,0
2014,4,29,22,30,22.8,40.58,0.16,3.9000000000000004,0
2014,4,29,23,30,21.6,44.42,0.16,3.6,0
2014,4,30,0,30,20.700000000000003,47.42,0.16,3.7,0
2014,4,30,1,30,19.900000000000002,49.74,0.16,3.9000000000000004,0
2014,4,30,2,30,19.1,51.61,0.16,3.9000000000000004,0
2014,4,30,3,30,18.5,52.32,0.16,3.7,0
2014,4,30,4,30,18.1,52.550000000000004,0.16,3.7,0
2014,4,30,5,30,18.2,51.74,0.16,3.9000000000000004,0
2014,4,30,6,30,19.400000000000002,48.22,0.16,4.6000000000000005,60
2014,4,30,7,30,21.200000000000003,40.14,0.16,5.6000000000000005,6
2014,4,30,8,30,22.8,31.62,0.16,5.9,384
2014,4,30,9,30,24,28.04,0.16,5.4,586
2014,4,30,10,30,25.200000000000003,25.55,0.16,4.800000000000001,540
2014,4,30,11,30,26.3,23.38,0.16,4.4,599
2014,4,30,12,30,27.200000000000003,21.73,0.16,4,836
2014,4,30,13,30,27.700000000000003,21.18,0.16,3.6,661
2014,4,30,14,30,27.900000000000002,21.52,0.16,3.3000000000000003,499
2014,4,30,15,30,27.700000000000003,22.1,0.16,3,477
2014,4,30,16,30,27,23.3,0.16,2.9000000000000004,398
2014,4,30,17,30,25.5,25.53,0.16,2.7,253
2014,4,30,18,30,23.1,31.5,0.16,2.4000000000000004,51
2014,4,30,19,30,21.400000000000002,41.72,0.16,2.4000000000000004,0
2014,4,30,20,30,20.900000000000002,49.07,0.16,2.4000000000000004,0
2014,4,30,21,30,20.400000000000002,55.160000000000004,0.16,2.3000000000000003,0
2014,4,30,22,30,19.8,59.25,0.16,2.3000000000000003,0
2014,4,30,23,30,19.400000000000002,61.06,0.16,2.6,0
2014,5,1,0,30,19.200000000000003,59.99,0.16,3.1,0
2014,5,1,1,30,18.900000000000002,58.68,0.16,3.3000000000000003,0
2014,5,1,2,30,18.5,60.39,0.16,3.3000000000000003,0
2014,5,1,3,30,18.2,62.870000000000005,0.16,3.1,0
2014,5,1,4,30,18.1,64.18,0.16,2.9000000000000004,0
2014,5,1,5,30,18.2,63.53,0.16,3,0
2014,5,1,6,30,18.8,60.74,0.16,3.5,59
2014,5,1,7,30,19.900000000000002,53.08,0.16,4.1000000000000005,21
2014,5,1,8,30,21,43.59,0.16,4.6000000000000005,63
2014,5,1,9,30,22,37.97,0.16,4.7,386
2014,5,1,10,30,22.900000000000002,34.43,0.16,4.5,254
2014,5,1,11,30,23.5,32.08,0.16,4.2,309
2014,5,1,12,30,23.900000000000002,30.6,0.16,3.8000000000000003,836
2014,5,1,13,30,23.8,30.330000000000002,0.16,3.3000000000000003,591
2014,5,1,14,30,23.5,30.68,0.16,3,562
2014,5,1,15,30,23,31.67,0.16,2.9000000000000004,448
2014,5,1,16,30,22.400000000000002,33.43,0.16,2.9000000000000004,287
