Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2002,4,20,9,30,28.6,67.89,0.17,6.800000000000001,289
2002,4,20,10,30,29.5,62.97,0.17,6.9,297
2002,4,20,11,30,30.1,59.660000000000004,0.17,7.1000000000000005,949
2002,4,20,12,30,30.3,57.82,0.17,7.2,978
2002,4,20,13,30,30.200000000000003,57.77,0.17,7.300000000000001,942
2002,4,20,14,30,29.700000000000003,59.02,0.17,7.4,840
2002,4,20,15,30,28.900000000000002,61.36,0.17,7.300000000000001,678
2002,4,20,16,30,27.900000000000002,64.71000000000001,0.17,7.1000000000000005,475
2002,4,20,17,30,26.400000000000002,71.93,0.17,6.6000000000000005,250
2002,4,20,18,30,25,81.52,0.17,5.9,49
2002,4,20,19,30,24.3,88.64,0.17,5.300000000000001,0
2002,4,20,20,30,24.200000000000003,90.5,0.17,5.2,0
2002,4,20,21,30,24.200000000000003,89.86,0.17,5.300000000000001,0
2002,4,20,22,30,24.1,89.99,0.17,5.2,0
2002,4,20,23,30,24,91.15,0.17,4.9,0
2002,4,21,0,30,23.900000000000002,92.61,0.17,4.7,0
2002,4,21,1,30,23.8,93.98,0.17,4.5,0
2002,4,21,2,30,23.700000000000003,95.34,0.17,4.5,0
2002,4,21,3,30,23.700000000000003,95.7,0.17,4.5,0
2002,4,21,4,30,23.8,95.05,0.17,4.5,0
2002,4,21,5,30,24,93.31,0.17,4.5,0
2002,4,21,6,30,24.8,88.13,0.17,5.2,56
2002,4,21,7,30,26.200000000000003,78.57000000000001,0.17,6.1000000000000005,258
2002,4,21,8,30,27.700000000000003,68.98,0.17,6.4,374
2002,4,21,9,30,29,62.550000000000004,0.17,6.300000000000001,437
2002,4,21,10,30,30.1,57.54,0.17,6.1000000000000005,466
2002,4,21,11,30,30.900000000000002,54.34,0.17,6,662
2002,4,21,12,30,31.3,52.78,0.17,6,787
2002,4,21,13,30,31.200000000000003,53.2,0.17,6,939
2002,4,21,14,30,30.8,55.11,0.17,5.9,832
2002,4,21,15,30,30,58.5,0.17,5.6000000000000005,670
2002,4,21,16,30,28.8,63.85,0.17,5.300000000000001,464
2002,4,21,17,30,27.3,71.36,0.17,4.800000000000001,241
2002,4,21,18,30,25.8,81.12,0.16,4.3,41
2002,4,21,19,30,24.900000000000002,90.27,0.16,4,0
2002,4,21,20,30,24.400000000000002,95.96000000000001,0.16,3.9000000000000004,0
2002,4,21,21,30,24.200000000000003,97.8,0.16,3.8000000000000003,0
2002,4,21,22,30,24.1,97.9,0.16,3.5,0
2002,4,21,23,30,23.900000000000002,98.68,0.16,3.2,0
2002,4,22,0,30,23.700000000000003,99.86,0.16,2.9000000000000004,0
2002,4,22,1,30,23.400000000000002,100,0.16,2.8000000000000003,0
2002,4,22,2,30,23.3,100,0.16,2.8000000000000003,0
2002,4,22,3,30,23.3,100,0.16,2.6,0
2002,4,22,4,30,23.400000000000002,100,0.16,2.4000000000000004,0
2002,4,22,5,30,23.700000000000003,100,0.16,2.3000000000000003,0
2002,4,22,6,30,24.6,95.28,0.16,2.8000000000000003,55
2002,4,22,7,30,25.900000000000002,86.51,0.16,3.3000000000000003,125
2002,4,22,8,30,27,77.27,0.16,3.4000000000000004,364
2002,4,22,9,30,28.3,69.58,0.16,3.3000000000000003,461
2002,4,22,10,30,29.700000000000003,61.97,0.16,3.5,771
2002,4,22,11,30,30.8,56,0.16,3.9000000000000004,356
2002,4,22,12,30,31.1,53.69,0.16,4.5,801
2002,4,22,13,30,30.900000000000002,54.13,0.16,4.800000000000001,923
2002,4,22,14,30,30.3,56.160000000000004,0.16,4.9,765
2002,4,22,15,30,29.5,59.09,0.16,5,574
2002,4,22,16,30,28.400000000000002,63.63,0.16,4.9,320
2002,4,22,17,30,27,70.22,0.16,4.800000000000001,219
2002,4,22,18,30,25.6,78.61,0.16,4.4,44
2002,4,22,19,30,24.700000000000003,85.35000000000001,0.16,4,0
2002,4,22,20,30,24.400000000000002,88.03,0.16,3.7,0
2002,4,22,21,30,24.1,89.29,0.16,3.7,0
2002,4,22,22,30,23.900000000000002,89.31,0.16,3.9000000000000004,0
2002,4,22,23,30,23.6,89.91,0.16,3.9000000000000004,0
2002,4,23,0,30,23.400000000000002,90.94,0.16,3.8000000000000003,0
2002,4,23,1,30,23.200000000000003,92.43,0.16,3.7,0
2002,4,23,2,30,23,93.83,0.16,3.6,0
2002,4,23,3,30,22.700000000000003,95.46000000000001,0.16,3.5,0
2002,4,23,4,30,22.400000000000002,96.82000000000001,0.16,3.2,0
2002,4,23,5,30,22.5,95.74000000000001,0.16,3,0
2002,4,23,6,30,23.700000000000003,88.76,0.16,3.5,53
2002,4,23,7,30,25.400000000000002,77.8,0.16,3.9000000000000004,268
2002,4,23,8,30,26.900000000000002,68.36,0.16,3.9000000000000004,492
2002,4,23,9,30,28.200000000000003,61.45,0.16,4,698
2002,4,23,10,30,29.400000000000002,55.19,0.16,4.2,859
2002,4,23,11,30,30.5,50.410000000000004,0.16,4.4,958
2002,4,23,12,30,31.200000000000003,47.730000000000004,0.16,4.6000000000000005,974
2002,4,23,13,30,31.5,47.09,0.16,4.800000000000001,935
2002,4,23,14,30,31.3,48.72,0.16,5,829
2002,4,23,15,30,30.5,52.96,0.16,5.2,667
2002,4,23,16,30,29.200000000000003,59.79,0.16,5.300000000000001,464
2002,4,23,17,30,27.6,68.57000000000001,0.16,5.300000000000001,202
2002,4,23,18,30,26.1,78.26,0.16,5,42
2002,4,23,19,30,25.1,87.61,0.16,4.800000000000001,0
2002,4,23,20,30,24.6,93.81,0.16,4.6000000000000005,0
2002,4,23,21,30,24.400000000000002,95.59,0.16,4.5,0
2002,4,23,22,30,24.1,96.59,0.16,4.4,0
2002,4,23,23,30,23.8,97.61,0.16,4.2,0
2002,4,24,0,30,23.6,97.94,0.16,4,0
2002,4,24,1,30,23.400000000000002,98.08,0.16,3.8000000000000003,0
2002,4,24,2,30,23.3,97.87,0.16,3.7,0
2002,4,24,3,30,23.200000000000003,97.53,0.16,3.7,0
2002,4,24,4,30,23.200000000000003,96.58,0.16,3.7,0
2002,4,24,5,30,23.400000000000002,94.79,0.16,3.7,0
2002,4,24,6,30,24.5,88.56,0.16,4.3,64
2002,4,24,7,30,26.200000000000003,78.66,0.16,4.9,153
2002,4,24,8,30,28,68.77,0.16,5,488
2002,4,24,9,30,29.6,61.550000000000004,0.16,5,688
2002,4,24,10,30,30.900000000000002,56.11,0.16,5,844
2002,4,24,11,30,31.8,52.76,0.16,4.9,941
2002,4,24,12,30,32.300000000000004,51.31,0.16,4.9,658
2002,4,24,13,30,32.300000000000004,51.74,0.16,4.9,788
2002,4,24,14,30,32,53.18,0.16,5,605
2002,4,24,15,30,31.1,56.800000000000004,0.16,5.2,611
2002,4,24,16,30,29.8,62.51,0.16,5.300000000000001,454
2002,4,24,17,30,28.1,70.81,0.16,5.300000000000001,238
2002,4,24,18,30,26.400000000000002,80.42,0.16,5.2,46
2002,4,24,19,30,25.5,87.2,0.16,4.800000000000001,0
2002,4,24,20,30,25.1,90.95,0.16,4.5,0
2002,4,24,21,30,24.8,92.64,0.16,4.4,0
2002,4,24,22,30,24.6,92.81,0.16,4.3,0
2002,4,24,23,30,24.3,93.14,0.16,4,0
2002,4,25,0,30,24.1,93.79,0.16,3.4000000000000004,0
2002,4,25,1,30,23.8,95.62,0.16,2.9000000000000004,0
2002,4,25,2,30,23.5,97.87,0.16,2.3000000000000003,0
2002,4,25,3,30,23.400000000000002,98.57000000000001,0.16,2,0
2002,4,25,4,30,23.400000000000002,98.54,0.16,1.9000000000000001,0
2002,4,25,5,30,23.700000000000003,96.74000000000001,0.16,2.3000000000000003,0
2002,4,25,6,30,24.700000000000003,91.92,0.16,3.1,57
2002,4,25,7,30,26.200000000000003,84.38,0.16,3.8000000000000003,205
2002,4,25,8,30,27.900000000000002,73.07000000000001,0.16,4.1000000000000005,494
2002,4,25,9,30,29.200000000000003,65.46000000000001,0.16,4.2,695
2002,4,25,10,30,30.1,60.89,0.16,4.4,853
2002,4,25,11,30,30.6,57.67,0.16,4.6000000000000005,952
2002,4,25,12,30,30.8,55.620000000000005,0.16,4.9,971
2002,4,25,13,30,30.5,55.64,0.16,5.1000000000000005,933
2002,4,25,14,30,29.900000000000002,56.96,0.16,5.300000000000001,827
2002,4,25,15,30,29,59.34,0.16,5.300000000000001,659
2002,4,25,16,30,27.700000000000003,64.09,0.16,5.1000000000000005,459
2002,4,25,17,30,26.5,69.65,0.16,4.800000000000001,241
2002,4,25,18,30,25.6,75.18,0.16,4.4,48
2002,4,25,19,30,25,80.36,0.16,4,0
2002,4,25,20,30,24.8,83.46000000000001,0.16,3.7,0
2002,4,25,21,30,24.5,86.26,0.16,3.4000000000000004,0
2002,4,25,22,30,24.200000000000003,87.79,0.16,3.4000000000000004,0
2002,4,25,23,30,23.900000000000002,88.56,0.16,3.4000000000000004,0
2002,4,26,0,30,23.700000000000003,88.81,0.16,3.3000000000000003,0
2002,4,26,1,30,23.5,89.45,0.16,2.9000000000000004,0
2002,4,26,2,30,23.200000000000003,91.2,0.16,2.5,0
2002,4,26,3,30,23.1,92.19,0.16,2.1,0
2002,4,26,4,30,23,93.27,0.16,1.8,0
2002,4,26,5,30,23.400000000000002,91.38,0.16,1.9000000000000001,0
2002,4,26,6,30,24.400000000000002,87.59,0.16,2.6,68
2002,4,26,7,30,26,79.48,0.16,3.6,271
2002,4,26,8,30,27.8,67.79,0.16,4.3,392
2002,4,26,9,30,29.200000000000003,60.46,0.16,4.800000000000001,693
2002,4,26,10,30,30.200000000000003,55.7,0.16,5.4,850
2002,4,26,11,30,30.8,52.63,0.16,5.9,441
2002,4,26,12,30,31,51.5,0.16,6.2,974
2002,4,26,13,30,30.8,52.44,0.16,6.300000000000001,931
2002,4,26,14,30,30.400000000000002,54.18,0.16,6.300000000000001,824
2002,4,26,15,30,29.6,57.870000000000005,0.16,6.300000000000001,666
2002,4,26,16,30,28.6,63.33,0.16,6.2,465
2002,4,26,17,30,27.3,70.66,0.16,6,248
2002,4,26,18,30,26.200000000000003,77.74,0.16,5.5,54
2002,4,26,19,30,25.5,83.89,0.16,5.2,0
2002,4,26,20,30,25.200000000000003,87.44,0.16,5.2,0
2002,4,26,21,30,24.900000000000002,89.84,0.16,5.300000000000001,0
2002,4,26,22,30,24.700000000000003,91.44,0.16,5.5,0
2002,4,26,23,30,24.6,92.41,0.16,5.7,0
2002,4,27,0,30,24.6,93.11,0.16,5.800000000000001,0
2002,4,27,1,30,24.700000000000003,93.43,0.16,5.9,0
2002,4,27,2,30,24.700000000000003,94.83,0.16,5.7,0
2002,4,27,3,30,24.8,95.53,0.16,5.7,0
2002,4,27,4,30,24.8,95.89,0.16,5.800000000000001,0
2002,4,27,5,30,25,94.26,0.16,6,0
2002,4,27,6,30,25.700000000000003,89.51,0.16,6.7,65
2002,4,27,7,30,27.1,79.96000000000001,0.16,7.5,122
2002,4,27,8,30,28.6,70.10000000000001,0.16,7.9,190
2002,4,27,9,30,30,61.71,0.16,8,495
2002,4,27,10,30,31.200000000000003,54.84,0.16,8,604
2002,4,27,11,30,32.2,49.89,0.16,7.800000000000001,947
2002,4,27,12,30,32.9,47.06,0.16,7.5,968
2002,4,27,13,30,33.2,46.18,0.16,7.4,922
2002,4,27,14,30,32.9,47.410000000000004,0.16,7.300000000000001,815
2002,4,27,15,30,32.1,50.21,0.16,7.300000000000001,673
2002,4,27,16,30,30.8,54.75,0.16,7.1000000000000005,472
2002,4,27,17,30,29,62.76,0.16,6.800000000000001,252
2002,4,27,18,30,27,75.66,0.16,6.300000000000001,55
2002,4,27,19,30,25.8,88.14,0.16,5.9,0
2002,4,27,20,30,25.3,95.07000000000001,0.16,5.7,0
2002,4,27,21,30,25.200000000000003,96.88,0.16,5.6000000000000005,0
2002,4,27,22,30,25.1,97.83,0.16,5.6000000000000005,0
2002,4,27,23,30,25.1,97.97,0.16,5.6000000000000005,0
2002,4,28,0,30,25,98.52,0.16,5.6000000000000005,0
2002,4,28,1,30,25,98.33,0.16,5.6000000000000005,0
2002,4,28,2,30,24.900000000000002,98.36,0.16,5.5,0
2002,4,28,3,30,24.8,98.28,0.16,5.300000000000001,0
2002,4,28,4,30,24.6,98.98,0.16,4.9,0
2002,4,28,5,30,24.700000000000003,97.96000000000001,0.16,4.5,0
2002,4,28,6,30,25.6,92.3,0.16,4.6000000000000005,74
2002,4,28,7,30,27.200000000000003,81.59,0.16,5,283
2002,4,28,8,30,28.900000000000002,69.99,0.16,5.1000000000000005,511
2002,4,28,9,30,30.5,60.300000000000004,0.16,5.1000000000000005,716
2002,4,28,10,30,31.8,53.4,0.16,5.1000000000000005,628
2002,4,28,11,30,32.7,49.410000000000004,0.16,4.9,971
2002,4,28,12,30,33.2,47.5,0.16,4.800000000000001,986
2002,4,28,13,30,33.300000000000004,47.25,0.16,4.7,949
2002,4,28,14,30,32.800000000000004,49.24,0.16,4.800000000000001,845
2002,4,28,15,30,31.900000000000002,52.96,0.16,4.800000000000001,689
2002,4,28,16,30,30.5,58.82,0.16,4.7,485
2002,4,28,17,30,28.8,66.82000000000001,0.16,4.6000000000000005,261
2002,4,28,18,30,27,77.35000000000001,0.16,4.5,59
2002,4,28,19,30,25.8,87.56,0.16,4.3,0
2002,4,28,20,30,25.3,93.81,0.16,3.9000000000000004,0
2002,4,28,21,30,25,97.48,0.16,3.4000000000000004,0
2002,4,28,22,30,24.900000000000002,98.94,0.16,3,0
2002,4,28,23,30,24.700000000000003,100,0.16,2.8000000000000003,0
2002,4,29,0,30,24.5,100,0.16,2.7,0
2002,4,29,1,30,24.400000000000002,100,0.16,2.7,0
2002,4,29,2,30,24.400000000000002,100,0.16,2.9000000000000004,0
2002,4,29,3,30,24.3,100,0.16,2.9000000000000004,0
2002,4,29,4,30,24.1,100,0.16,2.9000000000000004,0
2002,4,29,5,30,24.400000000000002,100,0.16,3,0
2002,4,29,6,30,25.700000000000003,94.31,0.16,3.7,8
2002,4,29,7,30,27.5,82.55,0.16,4.3,285
2002,4,29,8,30,29.400000000000002,68.79,0.16,4.5,513
2002,4,29,9,30,31.3,57.09,0.16,4.6000000000000005,716
2002,4,29,10,30,32.7,49.43,0.16,4.800000000000001,875
2002,4,29,11,30,33.7,44.83,0.16,5.1000000000000005,975
2002,4,29,12,30,34,43.09,0.16,5.300000000000001,999
2002,4,29,13,30,33.9,43.11,0.16,5.6000000000000005,961
2002,4,29,14,30,33.300000000000004,44.71,0.16,5.800000000000001,856
2002,4,29,15,30,32.300000000000004,48.1,0.16,5.9,694
2002,4,29,16,30,30.8,53.42,0.16,5.9,491
2002,4,29,17,30,28.900000000000002,61.4,0.16,5.800000000000001,268
2002,4,29,18,30,26.8,73.26,0.16,5.5,64
2002,4,29,19,30,25.400000000000002,84.67,0.16,5.2,0
2002,4,29,20,30,24.8,91.12,0.16,4.9,0
2002,4,29,21,30,24.400000000000002,93.48,0.16,4.7,0
2002,4,29,22,30,24,94.97,0.16,4.6000000000000005,0
2002,4,29,23,30,23.700000000000003,96.29,0.16,4.4,0
2002,4,30,0,30,23.5,97.44,0.16,4.3,0
2002,4,30,1,30,23.400000000000002,97.89,0.16,4.3,0
2002,4,30,2,30,23.3,98.7,0.16,4.2,0
2002,4,30,3,30,23.200000000000003,99.82000000000001,0.16,4,0
2002,4,30,4,30,23.200000000000003,100,0.16,4,0
2002,4,30,5,30,23.700000000000003,97.95,0.16,4.5,0
2002,4,30,6,30,25,90.53,0.16,5.5,81
2002,4,30,7,30,26.700000000000003,78.74,0.16,6.1000000000000005,295
2002,4,30,8,30,28.5,68.05,0.16,6.4,402
2002,4,30,9,30,30.200000000000003,59.52,0.16,6.6000000000000005,404
2002,4,30,10,30,31.8,52.33,0.16,6.800000000000001,884
2002,4,30,11,30,33.1,47.14,0.16,7,979
2002,4,30,12,30,34,43.92,0.16,7.1000000000000005,1005
2002,4,30,13,30,34.4,42.42,0.16,7.2,964
2002,4,30,14,30,34.1,43.300000000000004,0.16,7.300000000000001,858
2002,4,30,15,30,33,46.94,0.16,7.2,696
2002,4,30,16,30,31.5,52.47,0.16,7,490
2002,4,30,17,30,29.400000000000002,61.300000000000004,0.16,6.6000000000000005,266
2002,4,30,18,30,27.200000000000003,73.38,0.17,6,62
2002,4,30,19,30,25.6,85.92,0.17,5.5,0
2002,4,30,20,30,24.900000000000002,93.19,0.17,5.2,0
2002,4,30,21,30,24.5,95.35000000000001,0.17,4.9,0
2002,4,30,22,30,24.200000000000003,95.74000000000001,0.17,4.7,0
2002,4,30,23,30,23.900000000000002,96.67,0.17,4.6000000000000005,0
2002,5,1,0,30,23.700000000000003,97.2,0.17,4.6000000000000005,0
2002,5,1,1,30,23.6,97.55,0.17,4.7,0
2002,5,1,2,30,23.6,97.86,0.17,4.800000000000001,0
2002,5,1,3,30,23.700000000000003,97.95,0.17,4.800000000000001,0
2002,5,1,4,30,23.8,98.41,0.17,4.800000000000001,0
2002,5,1,5,30,24.200000000000003,97.15,0.17,4.9,0
2002,5,1,6,30,25.5,91,0.17,5.6000000000000005,78
2002,5,1,7,30,27.5,80.39,0.17,6.6000000000000005,285
2002,5,1,8,30,29.5,67.91,0.17,7.300000000000001,511
2002,5,1,9,30,31.3,56.96,0.17,7.800000000000001,714
2002,5,1,10,30,32.6,49.800000000000004,0.17,8,870
2002,5,1,11,30,33.5,45.660000000000004,0.17,7.9,968
2002,5,1,12,30,33.9,43.88,0.17,7.9,991
2002,5,1,13,30,33.800000000000004,43.9,0.17,7.7,949
2002,5,1,14,30,33.4,44.71,0.17,7.6000000000000005,843
2002,5,1,15,30,32.4,47.7,0.17,7.300000000000001,680
2002,5,1,16,30,31,52.86,0.17,7.1000000000000005,478
2002,5,1,17,30,29.1,61.19,0.17,6.7,258
2002,5,1,18,30,27.200000000000003,72.5,0.17,6.2,60
2002,5,1,19,30,25.8,84.54,0.17,5.800000000000001,0
2002,5,1,20,30,25.3,91.23,0.17,5.5,0
2002,5,1,21,30,25,94.60000000000001,0.17,5.2,0
2002,5,1,22,30,24.8,95.97,0.17,5.1000000000000005,0
2002,5,1,23,30,24.700000000000003,96.66,0.17,5,0
2002,5,2,0,30,24.6,97.36,0.17,5,0
2002,5,2,1,30,24.5,97.7,0.17,4.9,0
2002,5,2,2,30,24.3,98.54,0.17,4.7,0
2002,5,2,3,30,24.3,98.38,0.17,4.5,0
2002,5,2,4,30,24.3,98.73,0.17,4.2,0
2002,5,2,5,30,24.6,97.69,0.17,4,0
2002,5,2,6,30,25.8,91.86,0.17,4.6000000000000005,75
2002,5,2,7,30,27.8,81,0.17,5.6000000000000005,274
2002,5,2,8,30,29.700000000000003,69.89,0.17,6.300000000000001,488
2002,5,2,9,30,31.200000000000003,62.75,0.17,6.6000000000000005,532
2002,5,2,10,30,32.300000000000004,58.44,0.17,6.5,545
2002,5,2,11,30,33.300000000000004,54.59,0.17,6.2,933
2002,5,2,12,30,34,51.64,0.17,5.9,940
2002,5,2,13,30,34.2,50.33,0.17,5.800000000000001,900
2002,5,2,14,30,33.800000000000004,51.24,0.17,5.9,797
2002,5,2,15,30,32.9,54.38,0.17,6.1000000000000005,642
2002,5,2,16,30,31.5,59.93,0.17,6.4,449
2002,5,2,17,30,29.6,68.44,0.17,6.300000000000001,240
2002,5,2,18,30,27.6,79.82000000000001,0.18,5.800000000000001,52
2002,5,2,19,30,26.5,88.77,0.18,5.1000000000000005,0
2002,5,2,20,30,26,94.32000000000001,0.18,4.800000000000001,0
2002,5,2,21,30,25.8,96.32000000000001,0.18,4.6000000000000005,0
2002,5,2,22,30,25.5,97.79,0.18,4.6000000000000005,0
2002,5,2,23,30,25.3,98.46000000000001,0.18,4.7,0
2002,5,3,0,30,25.200000000000003,98.17,0.18,4.800000000000001,0
2002,5,3,1,30,25,98.94,0.18,4.800000000000001,0
2002,5,3,2,30,24.900000000000002,99.10000000000001,0.18,4.6000000000000005,0
2002,5,3,3,30,24.700000000000003,99.9,0.18,4.1000000000000005,0
2002,5,3,4,30,24.400000000000002,100,0.18,3.2,0
2002,5,3,5,30,24.6,100,0.18,2.7,0
2002,5,3,6,30,25.900000000000002,93.06,0.18,3.2,75
2002,5,3,7,30,27.700000000000003,82.15,0.18,4.2,275
2002,5,3,8,30,29.400000000000002,71.67,0.18,4.800000000000001,489
2002,5,3,9,30,30.900000000000002,64.27,0.18,4.9,486
2002,5,3,10,30,32.2,59.14,0.18,4.800000000000001,824
2002,5,3,11,30,33.2,55.6,0.18,4.5,910
2002,5,3,12,30,33.800000000000004,53.620000000000005,0.18,4.1000000000000005,515
2002,5,3,13,30,34,52.980000000000004,0.18,3.9000000000000004,876
2002,5,3,14,30,33.5,54.65,0.18,4,772
2002,5,3,15,30,32.300000000000004,59.19,0.18,4.5,619
2002,5,3,16,30,30.700000000000003,66.32000000000001,0.18,4.9,431
2002,5,3,17,30,28.900000000000002,75.48,0.18,4.9,227
2002,5,3,18,30,27.3,84.91,0.18,4.3,43
2002,5,3,19,30,26.5,90.95,0.18,3.6,0
2002,5,3,20,30,26.200000000000003,93.96000000000001,0.18,2.9000000000000004,0
2002,5,3,21,30,26.1,95.39,0.18,2.4000000000000004,0
2002,5,3,22,30,25.900000000000002,97.19,0.18,2,0
2002,5,3,23,30,25.6,99.32000000000001,0.18,1.7000000000000002,0
2002,5,4,0,30,25.400000000000002,100,0.18,1.6,0
2002,5,4,1,30,25.200000000000003,100,0.18,1.6,0
2002,5,4,2,30,25.1,100,0.18,1.8,0
2002,5,4,3,30,24.900000000000002,100,0.18,1.9000000000000001,0
2002,5,4,4,30,24.8,100,0.18,2,0
2002,5,4,5,30,25.1,100,0.18,2.5,0
2002,5,4,6,30,26.200000000000003,93.83,0.18,3.3000000000000003,74
2002,5,4,7,30,27.700000000000003,83.37,0.18,3.8000000000000003,273
2002,5,4,8,30,29.200000000000003,71.83,0.18,3.9000000000000004,491
2002,5,4,9,30,30.700000000000003,62.58,0.18,4,520
2002,5,4,10,30,31.8,55.7,0.18,4.1000000000000005,847
2002,5,4,11,30,32.7,50.28,0.18,4.1000000000000005,948
2002,5,4,12,30,33.1,47.35,0.18,4.2,968
2002,5,4,13,30,33,46.43,0.18,4.4,934
2002,5,4,14,30,32.6,46.910000000000004,0.18,4.6000000000000005,838
2002,5,4,15,30,31.8,49.07,0.18,4.7,690
2002,5,4,16,30,30.5,53.79,0.18,4.9,492
2002,5,4,17,30,28.6,63.190000000000005,0.18,5,273
2002,5,4,18,30,26.8,76.62,0.18,4.800000000000001,62
2002,5,4,19,30,25.6,90.49,0.18,4.3,0
2002,5,4,20,30,25.400000000000002,97.06,0.18,4,0
2002,5,4,21,30,25.400000000000002,98.02,0.18,3.7,0
2002,5,4,22,30,25.3,98.69,0.18,3.5,0
2002,5,4,23,30,25.1,100,0.18,3.2,0
2002,5,5,0,30,24.8,100,0.18,3,0
2002,5,5,1,30,24.5,100,0.18,2.9000000000000004,0
2002,5,5,2,30,24.400000000000002,100,0.18,3.1,0
2002,5,5,3,30,24.400000000000002,100,0.18,3.2,0
2002,5,5,4,30,24.400000000000002,100,0.18,3.2,0
2002,5,5,5,30,24.8,100,0.18,3.6,0
2002,5,5,6,30,26,93.5,0.18,4.7,89
2002,5,5,7,30,27.6,82.36,0.18,5.800000000000001,300
2002,5,5,8,30,29.3,69.48,0.18,6.300000000000001,528
2002,5,5,9,30,30.6,60.07,0.18,6.5,730
2002,5,5,10,30,31.6,53.57,0.18,6.6000000000000005,630
2002,5,5,11,30,32.1,49.88,0.18,6.7,645
2002,5,5,12,30,32.2,48.25,0.18,6.7,1014
2002,5,5,13,30,32,48.82,0.18,6.7,974
2002,5,5,14,30,31.400000000000002,51.11,0.18,6.7,869
2002,5,5,15,30,30.5,54.83,0.18,6.7,708
2002,5,5,16,30,29.400000000000002,60.1,0.18,6.6000000000000005,505
2002,5,5,17,30,28,68.21000000000001,0.18,6.4,281
2002,5,5,18,30,26.6,78.75,0.18,5.800000000000001,72
2002,5,5,19,30,25.700000000000003,88.97,0.18,5.300000000000001,0
2002,5,5,20,30,25.5,93.54,0.18,5.1000000000000005,0
2002,5,5,21,30,25.5,93.61,0.18,5.1000000000000005,0
2002,5,5,22,30,25.400000000000002,93.47,0.18,5.1000000000000005,0
2002,5,5,23,30,25.3,93.49,0.18,5.2,0
2002,5,6,0,30,25.1,94.4,0.18,5.2,0
2002,5,6,1,30,24.900000000000002,95.15,0.18,5.1000000000000005,0
2002,5,6,2,30,24.8,94.85000000000001,0.18,5,0
2002,5,6,3,30,24.6,94.77,0.18,4.7,0
2002,5,6,4,30,24.3,95.88,0.18,4.4,0
2002,5,6,5,30,24.5,94.28,0.18,4.4,0
2002,5,6,6,30,25.5,88.67,0.18,5,86
2002,5,6,7,30,27.3,76.79,0.18,5.800000000000001,306
2002,5,6,8,30,29,64.06,0.18,6.2,532
2002,5,6,9,30,30.5,53.56,0.18,6.4,734
2002,5,6,10,30,31.5,48.07,0.18,6.5,889
2002,5,6,11,30,32.2,45.050000000000004,0.18,6.6000000000000005,983
2002,5,6,12,30,32.4,44.28,0.18,6.7,1010
2002,5,6,13,30,32.2,45.47,0.18,6.800000000000001,966
2002,5,6,14,30,31.700000000000003,48.07,0.18,6.800000000000001,860
2002,5,6,15,30,30.900000000000002,51.78,0.18,6.7,703
2002,5,6,16,30,29.700000000000003,57.26,0.18,6.5,501
2002,5,6,17,30,28.200000000000003,65.54,0.18,6.1000000000000005,278
2002,5,6,18,30,26.6,77.57000000000001,0.17,5.4,72
2002,5,6,19,30,25.6,89.53,0.17,4.800000000000001,0
2002,5,6,20,30,25.3,95.14,0.17,4.5,0
2002,5,6,21,30,25.3,95.91,0.17,4.5,0
2002,5,6,22,30,25.3,96.45,0.17,4.6000000000000005,0
2002,5,6,23,30,25.400000000000002,96.59,0.17,4.800000000000001,0
2002,5,7,0,30,25.400000000000002,97.21000000000001,0.17,4.9,0
2002,5,7,1,30,25.400000000000002,97.36,0.17,4.9,0
2002,5,7,2,30,25.400000000000002,97.36,0.17,4.800000000000001,0
2002,5,7,3,30,25.3,97.81,0.17,4.7,0
2002,5,7,4,30,25.3,97.43,0.17,4.800000000000001,0
2002,5,7,5,30,25.400000000000002,96.23,0.17,5.1000000000000005,0
2002,5,7,6,30,26.3,90.31,0.17,5.800000000000001,89
2002,5,7,7,30,27.8,79.78,0.17,6.5,157
2002,5,7,8,30,29.3,67.89,0.17,7,328
2002,5,7,9,30,30.700000000000003,57.410000000000004,0.17,7.300000000000001,502
