Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2004,3,26,15,30,24.8,69.21000000000001,0.15,7,644
2004,3,26,16,30,23.900000000000002,73.26,0.15,6.800000000000001,441
2004,3,26,17,30,22.6,80.29,0.15,6.1000000000000005,80
2004,3,26,18,30,21.6,88.78,0.16,5.300000000000001,23
2004,3,26,19,30,21.200000000000003,94.49,0.16,4.800000000000001,0
2004,3,26,20,30,21,96.36,0.16,4.7,0
2004,3,26,21,30,20.900000000000002,96.76,0.16,4.6000000000000005,0
2004,3,26,22,30,20.8,97.06,0.16,4.6000000000000005,0
2004,3,26,23,30,20.700000000000003,97.14,0.16,4.6000000000000005,0
2004,3,27,0,30,20.6,97.25,0.16,4.5,0
2004,3,27,1,30,20.400000000000002,98.10000000000001,0.16,4.4,0
2004,3,27,2,30,20.3,98.32000000000001,0.16,4.2,0
2004,3,27,3,30,20.200000000000003,98.77,0.16,3.9000000000000004,0
2004,3,27,4,30,20.1,99.35000000000001,0.16,3.7,0
2004,3,27,5,30,20.1,99.43,0.16,3.8000000000000003,0
2004,3,27,6,30,21.1,93.46000000000001,0.16,4.6000000000000005,0
2004,3,27,7,30,22.700000000000003,84.61,0.16,5.800000000000001,106
2004,3,27,8,30,24.1,74.17,0.16,6.7,306
2004,3,27,9,30,25.200000000000003,66.67,0.16,7,226
2004,3,27,10,30,26,62.76,0.16,7,385
2004,3,27,11,30,26.5,60.26,0.16,7.1000000000000005,914
2004,3,27,12,30,26.700000000000003,59.5,0.16,7.1000000000000005,950
2004,3,27,13,30,26.6,60.120000000000005,0.16,7.1000000000000005,765
2004,3,27,14,30,26.200000000000003,62.11,0.16,7,812
2004,3,27,15,30,25.5,65.34,0.16,6.7,642
2004,3,27,16,30,24.5,70.62,0.16,6.300000000000001,434
2004,3,27,17,30,23.3,77.99,0.16,5.4,209
2004,3,27,18,30,22.1,88.96000000000001,0.16,4.4,22
2004,3,27,19,30,21.6,96.68,0.16,3.9000000000000004,0
2004,3,27,20,30,21.400000000000002,99.29,0.16,3.7,0
2004,3,27,21,30,21.3,99.93,0.16,3.5,0
2004,3,27,22,30,21.1,100,0.16,3.5,0
2004,3,27,23,30,21,100,0.16,3.6,0
2004,3,28,0,30,21,100,0.16,3.9000000000000004,0
2004,3,28,1,30,21,99.7,0.16,4.1000000000000005,0
2004,3,28,2,30,21.1,98.55,0.16,4.2,0
2004,3,28,3,30,21.1,98.45,0.16,4.1000000000000005,0
2004,3,28,4,30,21.1,99.01,0.16,4,0
2004,3,28,5,30,21.200000000000003,99.01,0.16,4,0
2004,3,28,6,30,21.900000000000002,95.49,0.16,4.4,0
2004,3,28,7,30,23.200000000000003,88.26,0.16,5.300000000000001,180
2004,3,28,8,30,24.6,78.45,0.16,5.800000000000001,408
2004,3,28,9,30,25.8,70.77,0.16,5.800000000000001,459
2004,3,28,10,30,26.6,65.64,0.16,5.7,294
2004,3,28,11,30,27.200000000000003,61.88,0.16,5.7,620
2004,3,28,12,30,27.5,59.86,0.16,5.5,362
2004,3,28,13,30,27.400000000000002,59.81,0.16,5.4,284
2004,3,28,14,30,27,61.120000000000005,0.16,5.1000000000000005,806
2004,3,28,15,30,26.3,63.89,0.16,4.800000000000001,255
2004,3,28,16,30,25.3,68.33,0.16,4.5,441
2004,3,28,17,30,23.900000000000002,75.86,0.16,4,215
2004,3,28,18,30,22.5,86.48,0.16,3.5,25
2004,3,28,19,30,21.8,94.72,0.16,3.2,0
2004,3,28,20,30,21.5,99.01,0.16,2.7,0
2004,3,28,21,30,21.3,100,0.16,2.3000000000000003,0
2004,3,28,22,30,21,100,0.16,2,0
2004,3,28,23,30,20.8,100,0.16,1.8,0
2004,3,29,0,30,20.6,100,0.16,1.6,0
2004,3,29,1,30,20.400000000000002,100,0.16,1.4000000000000001,0
2004,3,29,2,30,20.400000000000002,100,0.16,1.2000000000000002,0
2004,3,29,3,30,20.400000000000002,100,0.16,1,0
2004,3,29,4,30,20.400000000000002,100,0.16,0.9,0
2004,3,29,5,30,20.5,100,0.16,0.9,0
2004,3,29,6,30,21.1,100,0.16,1.3,4
2004,3,29,7,30,22.1,95.48,0.16,2.1,111
2004,3,29,8,30,22.8,89.34,0.16,2.6,266
2004,3,29,9,30,23.3,82.8,0.16,2.9000000000000004,445
2004,3,29,10,30,23.900000000000002,77.17,0.16,2.8000000000000003,370
2004,3,29,11,30,24.400000000000002,72.96000000000001,0.16,2.8000000000000003,606
2004,3,29,12,30,24.700000000000003,70.16,0.16,3,762
2004,3,29,13,30,24.8,68.08,0.16,3.7,618
2004,3,29,14,30,24.700000000000003,65.99,0.16,4.3,787
2004,3,29,15,30,24.6,62.99,0.16,4.5,459
2004,3,29,16,30,24.1,61.67,0.16,4,271
2004,3,29,17,30,22.8,65.35,0.16,3,190
2004,3,29,18,30,21.400000000000002,72.95,0.15,2.4000000000000004,17
2004,3,29,19,30,20.700000000000003,74.45,0.15,2.7,0
2004,3,29,20,30,20.1,73.14,0.15,2.9000000000000004,0
2004,3,29,21,30,19.3,73.67,0.15,2.9000000000000004,0
2004,3,29,22,30,18.6,75.58,0.15,2.9000000000000004,0
2004,3,29,23,30,17.8,79.45,0.15,2.9000000000000004,0
2004,3,30,0,30,17.2,83.39,0.15,2.8000000000000003,0
2004,3,30,1,30,16.6,87.85000000000001,0.15,2.5,0
2004,3,30,2,30,15.9,92.75,0.15,2.2,0
2004,3,30,3,30,15.100000000000001,97.35000000000001,0.15,2.1,0
2004,3,30,4,30,14.4,100,0.15,2.1,0
2004,3,30,5,30,14,100,0.15,2.2,0
2004,3,30,6,30,14.8,91.89,0.15,2.6,9
2004,3,30,7,30,17.2,76.43,0.15,2.7,173
2004,3,30,8,30,20.5,58.92,0.15,2.3000000000000003,388
2004,3,30,9,30,23.6,38.39,0.15,2.1,693
2004,3,30,10,30,25.400000000000002,29.55,0.15,1.8,740
2004,3,30,11,30,26.6,26.04,0.15,1.4000000000000001,984
2004,3,30,12,30,27.400000000000002,24.28,0.15,1.2000000000000002,1026
2004,3,30,13,30,27.8,22.830000000000002,0.15,1.2000000000000002,898
2004,3,30,14,30,27.8,22.69,0.15,1.2000000000000002,883
2004,3,30,15,30,27.5,23.03,0.15,1.3,713
2004,3,30,16,30,26.6,24.47,0.15,1.2000000000000002,434
2004,3,30,17,30,24.200000000000003,32.56,0.15,1.1,250
2004,3,30,18,30,21.3,53.19,0.16,1.3,22
2004,3,30,19,30,19.700000000000003,56.42,0.16,1.6,0
2004,3,30,20,30,18.7,61.79,0.16,1.9000000000000001,0
2004,3,30,21,30,18,68.18,0.16,2.1,0
2004,3,30,22,30,17.400000000000002,74.91,0.16,2.3000000000000003,0
2004,3,30,23,30,16.900000000000002,79.67,0.16,2.3000000000000003,0
2004,3,31,0,30,16.2,83.74,0.16,2.2,0
2004,3,31,1,30,15.5,86.31,0.16,2.1,0
2004,3,31,2,30,14.8,88.56,0.16,1.9000000000000001,0
2004,3,31,3,30,14.200000000000001,89.68,0.16,1.7000000000000002,0
2004,3,31,4,30,13.700000000000001,90.14,0.16,1.6,0
2004,3,31,5,30,13.4,89.44,0.16,1.5,0
2004,3,31,6,30,14.700000000000001,81.28,0.16,1.8,17
2004,3,31,7,30,17.3,67.85,0.16,2.1,220
2004,3,31,8,30,20.5,54.6,0.16,1.9000000000000001,465
2004,3,31,9,30,24.200000000000003,38.12,0.16,1.7000000000000002,689
2004,3,31,10,30,26.900000000000002,27.55,0.16,1.7000000000000002,871
2004,3,31,11,30,28.3,23.77,0.16,1.9000000000000001,986
2004,3,31,12,30,28.900000000000002,22.03,0.16,2.2,1029
2004,3,31,13,30,29.1,21.64,0.16,2.5,996
2004,3,31,14,30,28.900000000000002,22.3,0.16,3,890
2004,3,31,15,30,28.200000000000003,23.76,0.16,3.4000000000000004,715
2004,3,31,16,30,26.8,26.66,0.16,3.7,496
2004,3,31,17,30,24,35.550000000000004,0.16,3.5,251
2004,3,31,18,30,21.3,52.56,0.16,3.4000000000000004,33
2004,3,31,19,30,20,65.29,0.16,3.4000000000000004,0
2004,3,31,20,30,19.200000000000003,75.10000000000001,0.16,3.2,0
2004,3,31,21,30,18.6,82.60000000000001,0.16,3.1,0
2004,3,31,22,30,18.1,90.11,0.16,3.2,0
2004,3,31,23,30,17.6,98.41,0.16,3.1,0
2004,4,1,0,30,17.1,100,0.16,2.8000000000000003,0
2004,4,1,1,30,16.8,100,0.16,2.5,0
2004,4,1,2,30,16.7,100,0.16,2.3000000000000003,0
2004,4,1,3,30,16.6,100,0.16,2.1,0
2004,4,1,4,30,16.7,100,0.16,1.9000000000000001,0
2004,4,1,5,30,17,100,0.16,1.8,0
2004,4,1,6,30,18.900000000000002,99.98,0.16,2.3000000000000003,16
2004,4,1,7,30,21.8,84.07000000000001,0.16,3.6,165
2004,4,1,8,30,23.700000000000003,70.79,0.16,4.6000000000000005,408
2004,4,1,9,30,25.1,59.64,0.16,5,641
2004,4,1,10,30,26.1,52.97,0.16,5.300000000000001,806
2004,4,1,11,30,26.6,51.64,0.16,5.4,909
2004,4,1,12,30,26.400000000000002,54.24,0.16,5.4,941
2004,4,1,13,30,25.700000000000003,58.730000000000004,0.16,5.4,816
2004,4,1,14,30,25,63.36,0.16,5.5,796
2004,4,1,15,30,24.200000000000003,68.32000000000001,0.16,5.5,450
2004,4,1,16,30,23.5,72.51,0.16,5.5,435
2004,4,1,17,30,22.700000000000003,77.02,0.16,4.9,215
2004,4,1,18,30,22.1,81.5,0.16,4.5,27
2004,4,1,19,30,21.700000000000003,84.77,0.16,4.3,0
2004,4,1,20,30,21.5,86.73,0.16,4.3,0
2004,4,1,21,30,21.3,88.48,0.16,4.3,0
2004,4,1,22,30,21,90.87,0.16,4.1000000000000005,0
2004,4,1,23,30,20.8,92.49,0.16,3.8000000000000003,0
2004,4,2,0,30,20.6,94.27,0.16,3.7,0
2004,4,2,1,30,20.700000000000003,94.31,0.16,3.8000000000000003,0
2004,4,2,2,30,20.900000000000002,93.62,0.16,3.9000000000000004,0
2004,4,2,3,30,20.8,95.34,0.16,3.5,0
2004,4,2,4,30,20.6,98,0.16,3.1,0
2004,4,2,5,30,20.700000000000003,98.53,0.16,3.1,0
2004,4,2,6,30,21.5,94.26,0.16,3.7,15
2004,4,2,7,30,22.8,88.26,0.16,4.5,193
2004,4,2,8,30,24,80.57000000000001,0.16,5.1000000000000005,30
2004,4,2,9,30,24.8,74.29,0.16,5.1000000000000005,220
2004,4,2,10,30,25.400000000000002,71.07000000000001,0.16,5,118
2004,4,2,11,30,25.8,69.63,0.16,4.800000000000001,609
2004,4,2,12,30,25.700000000000003,70.55,0.16,4.800000000000001,928
2004,4,2,13,30,25.200000000000003,73.24,0.16,4.7,894
2004,4,2,14,30,24.400000000000002,77.28,0.16,4.9,253
2004,4,2,15,30,23.900000000000002,80.27,0.16,5.1000000000000005,42
2004,4,2,16,30,23.1,84.05,0.16,5.2,32
2004,4,2,17,30,22.200000000000003,88.9,0.16,4.7,104
2004,4,2,18,30,21.6,93.64,0.16,3.7,20
2004,4,2,19,30,21.200000000000003,96.46000000000001,0.16,3.1,0
2004,4,2,20,30,21.1,97.05,0.16,2.8000000000000003,0
2004,4,2,21,30,20.900000000000002,97.95,0.16,2.6,0
2004,4,2,22,30,20.6,99,0.16,2.5,0
2004,4,2,23,30,20.3,100,0.16,2.3000000000000003,0
2004,4,3,0,30,20,100,0.16,2,0
2004,4,3,1,30,19.700000000000003,100,0.16,1.5,0
2004,4,3,2,30,19.5,100,0.16,1.2000000000000002,0
2004,4,3,3,30,19.5,100,0.16,1.2000000000000002,0
2004,4,3,4,30,19.400000000000002,100,0.16,1.3,0
2004,4,3,5,30,19.6,100,0.16,1.4000000000000001,0
2004,4,3,6,30,20.6,96.38,0.16,2,17
2004,4,3,7,30,22.200000000000003,90.41,0.16,2.4000000000000004,199
2004,4,3,8,30,23.8,81.24,0.16,2.2,258
2004,4,3,9,30,25.1,72.97,0.16,2.2,634
2004,4,3,10,30,26,67.84,0.16,2.4000000000000004,803
2004,4,3,11,30,26.6,64.74,0.16,2.7,911
2004,4,3,12,30,26.8,63.29,0.16,3,946
2004,4,3,13,30,26.6,63.370000000000005,0.16,3.3000000000000003,914
2004,4,3,14,30,26.3,63.660000000000004,0.16,3.6,814
2004,4,3,15,30,25.8,64.79,0.16,3.7,654
2004,4,3,16,30,25,67.65,0.16,3.6,448
2004,4,3,17,30,23.900000000000002,73.16,0.16,3.1,223
2004,4,3,18,30,22.700000000000003,82.29,0.16,2.7,30
2004,4,3,19,30,22,88.4,0.16,2.7,0
2004,4,3,20,30,21.6,92.68,0.16,2.6,0
2004,4,3,21,30,21.200000000000003,96.85000000000001,0.16,2.3000000000000003,0
2004,4,3,22,30,20.8,100,0.16,1.9000000000000001,0
2004,4,3,23,30,20.400000000000002,100,0.16,1.6,0
2004,4,4,0,30,20.1,100,0.16,1.6,0
2004,4,4,1,30,19.900000000000002,100,0.16,1.6,0
2004,4,4,2,30,19.900000000000002,100,0.16,1.8,0
2004,4,4,3,30,19.900000000000002,100,0.16,1.9000000000000001,0
2004,4,4,4,30,19.900000000000002,100,0.16,2.1,0
2004,4,4,5,30,20.1,100,0.16,2.3000000000000003,0
2004,4,4,6,30,21,97.89,0.16,2.9000000000000004,8
2004,4,4,7,30,22.3,92.79,0.16,3.6,197
2004,4,4,8,30,23.400000000000002,86.06,0.16,4.1000000000000005,418
2004,4,4,9,30,24.200000000000003,78.98,0.16,4.5,625
2004,4,4,10,30,24.5,76.07000000000001,0.16,4.9,789
2004,4,4,11,30,24.400000000000002,76.62,0.16,5.1000000000000005,894
2004,4,4,12,30,24,80.09,0.16,5.2,683
2004,4,4,13,30,23.700000000000003,82.83,0.16,5.300000000000001,329
2004,4,4,14,30,23.400000000000002,84.11,0.16,5.300000000000001,368
2004,4,4,15,30,23,85.57000000000001,0.16,5.1000000000000005,112
2004,4,4,16,30,22.6,88.55,0.16,4.7,45
2004,4,4,17,30,22.1,92.69,0.16,4.2,102
2004,4,4,18,30,21.700000000000003,94.84,0.16,3.9000000000000004,11
2004,4,4,19,30,21.5,95.46000000000001,0.16,3.6,0
2004,4,4,20,30,21.400000000000002,96.11,0.16,3.4000000000000004,0
2004,4,4,21,30,21.3,96.66,0.16,3.3000000000000003,0
2004,4,4,22,30,21.200000000000003,97.39,0.16,3.1,0
2004,4,4,23,30,21.200000000000003,97.33,0.16,2.6,0
2004,4,5,0,30,21.200000000000003,97.44,0.16,2.7,0
2004,4,5,1,30,21.200000000000003,97.39,0.16,2.9000000000000004,0
2004,4,5,2,30,21.1,97.65,0.16,2.9000000000000004,0
2004,4,5,3,30,21,98.33,0.16,3.1,0
2004,4,5,4,30,20.900000000000002,98.59,0.16,3.4000000000000004,0
2004,4,5,5,30,20.900000000000002,98.36,0.16,3.8000000000000003,0
2004,4,5,6,30,21.1,97.3,0.16,4.3,7
2004,4,5,7,30,21.400000000000002,96.49000000000001,0.16,4.9,15
2004,4,5,8,30,21.8,95.41,0.16,5.4,69
2004,4,5,9,30,22.3,93.43,0.16,6,215
2004,4,5,10,30,22.900000000000002,90,0.16,6.5,764
2004,4,5,11,30,23.5,85.44,0.16,6.5,869
2004,4,5,12,30,23.900000000000002,80.79,0.16,6.1000000000000005,925
2004,4,5,13,30,24.1,76.99,0.16,5.7,897
2004,4,5,14,30,24.3,75.18,0.16,5.300000000000001,220
2004,4,5,15,30,24.200000000000003,76.32000000000001,0.16,5,114
2004,4,5,16,30,23.700000000000003,78.96000000000001,0.16,4.5,124
2004,4,5,17,30,22.8,83.95,0.16,3.9000000000000004,50
2004,4,5,18,30,21.8,91,0.15,3.6,32
2004,4,5,19,30,21.3,94.32000000000001,0.15,3.7,0
2004,4,5,20,30,21.1,96.22,0.15,3.8000000000000003,0
2004,4,5,21,30,21,97.26,0.15,4,0
2004,4,5,22,30,20.900000000000002,98.04,0.15,4.1000000000000005,0
2004,4,5,23,30,21,98.06,0.15,4.1000000000000005,0
2004,4,6,0,30,21.1,98.3,0.15,4.1000000000000005,0
2004,4,6,1,30,21.200000000000003,98.73,0.15,4,0
2004,4,6,2,30,21.3,99.03,0.15,3.7,0
2004,4,6,3,30,21.3,99.51,0.15,3.4000000000000004,0
2004,4,6,4,30,21.400000000000002,99.43,0.15,3.2,0
2004,4,6,5,30,21.5,99.36,0.15,3.2,0
2004,4,6,6,30,22,96.88,0.15,3.5,7
2004,4,6,7,30,23,94.22,0.15,4.1000000000000005,6
2004,4,6,8,30,24.1,89.87,0.15,4.6000000000000005,15
2004,4,6,9,30,25.1,82.69,0.15,4.7,17
2004,4,6,10,30,25.700000000000003,78.96000000000001,0.15,4.6000000000000005,37
2004,4,6,11,30,26.200000000000003,77,0.15,4.4,124
2004,4,6,12,30,26.5,76.02,0.15,4.1000000000000005,926
2004,4,6,13,30,26.700000000000003,75.43,0.15,3.6,891
2004,4,6,14,30,26.5,76.41,0.15,3.1,403
2004,4,6,15,30,26,78.22,0.15,2.5,643
2004,4,6,16,30,25.400000000000002,80.38,0.15,1.9000000000000001,440
2004,4,6,17,30,24.3,85.8,0.15,1.4000000000000001,220
2004,4,6,18,30,23,93.98,0.15,1,31
2004,4,6,19,30,22.1,95.86,0.15,0.8,0
2004,4,6,20,30,21.5,96.8,0.15,0.8,0
2004,4,6,21,30,21,98.83,0.15,0.7000000000000001,0
2004,4,6,22,30,20.6,100,0.15,0.8,0
2004,4,6,23,30,20.200000000000003,100,0.15,0.9,0
2004,4,7,0,30,19.900000000000002,100,0.15,1,0
2004,4,7,1,30,19.700000000000003,100,0.15,1,0
2004,4,7,2,30,19.5,100,0.15,1,0
2004,4,7,3,30,19.400000000000002,100,0.15,1,0
2004,4,7,4,30,19,100,0.15,1.2000000000000002,0
2004,4,7,5,30,18.6,100,0.15,1.3,0
2004,4,7,6,30,19.5,98.35000000000001,0.15,1.9000000000000001,29
2004,4,7,7,30,21.400000000000002,91.47,0.15,2.4000000000000004,231
2004,4,7,8,30,23,83.72,0.15,2.3000000000000003,236
2004,4,7,9,30,24.5,75.67,0.15,2.1,272
2004,4,7,10,30,25.900000000000002,68.1,0.15,2,396
2004,4,7,11,30,27.200000000000003,58.7,0.15,1.8,716
2004,4,7,12,30,28.1,52.64,0.15,1.7000000000000002,992
2004,4,7,13,30,28.700000000000003,49.51,0.15,1.6,955
2004,4,7,14,30,28.900000000000002,48.550000000000004,0.15,1.5,845
2004,4,7,15,30,28.700000000000003,49.46,0.15,1.5,679
2004,4,7,16,30,28.1,52.410000000000004,0.15,1.4000000000000001,468
2004,4,7,17,30,26.6,60.29,0.15,1.2000000000000002,238
2004,4,7,18,30,24.8,72.77,0.15,1.1,32
2004,4,7,19,30,23.400000000000002,76.87,0.15,1.3,0
2004,4,7,20,30,22.400000000000002,83.15,0.15,1.5,0
2004,4,7,21,30,21.6,89.25,0.15,1.5,0
2004,4,7,22,30,21.1,93.88,0.15,1.4000000000000001,0
2004,4,7,23,30,20.6,97.61,0.15,1.3,0
2004,4,8,0,30,20.400000000000002,99.81,0.15,1.1,0
2004,4,8,1,30,20.3,100,0.15,0.8,0
2004,4,8,2,30,20.200000000000003,100,0.15,0.8,0
2004,4,8,3,30,19.900000000000002,100,0.15,1.1,0
2004,4,8,4,30,19.400000000000002,100,0.15,1.6,0
2004,4,8,5,30,19.1,100,0.15,2.2,0
2004,4,8,6,30,19.3,97.58,0.15,2.9000000000000004,18
2004,4,8,7,30,20.200000000000003,89.81,0.15,3.4000000000000004,112
2004,4,8,8,30,21.8,78.76,0.15,3.9000000000000004,341
2004,4,8,9,30,23.5,65.96000000000001,0.15,4.2,484
2004,4,8,10,30,24.6,59.910000000000004,0.15,3.7,723
2004,4,8,11,30,25.3,57.65,0.15,3.2,797
2004,4,8,12,30,25.700000000000003,56.88,0.15,2.8000000000000003,780
2004,4,8,13,30,25.8,57.15,0.15,2.6,821
2004,4,8,14,30,25.700000000000003,58.04,0.15,2.6,772
2004,4,8,15,30,25.400000000000002,59.370000000000005,0.15,2.5,490
2004,4,8,16,30,24.700000000000003,62.08,0.15,2.3000000000000003,357
2004,4,8,17,30,23.3,69.62,0.15,1.8,174
2004,4,8,18,30,21.700000000000003,81.73,0.15,1.5,18
2004,4,8,19,30,20.8,84.18,0.15,1.4000000000000001,0
2004,4,8,20,30,20.400000000000002,85.69,0.15,1.4000000000000001,0
2004,4,8,21,30,20,87.38,0.15,1.4000000000000001,0
2004,4,8,22,30,19.700000000000003,88.74,0.15,1.4000000000000001,0
2004,4,8,23,30,19.400000000000002,90.59,0.15,1.5,0
2004,4,9,0,30,19.200000000000003,92.86,0.15,1.5,0
2004,4,9,1,30,19,95.58,0.15,1.5,0
2004,4,9,2,30,18.900000000000002,97.58,0.15,1.4000000000000001,0
2004,4,9,3,30,19,98.08,0.15,1.4000000000000001,0
2004,4,9,4,30,19.1,98.26,0.15,1.2000000000000002,0
2004,4,9,5,30,19.400000000000002,96.98,0.15,1.1,0
2004,4,9,6,30,20.5,90.79,0.15,1.2000000000000002,31
2004,4,9,7,30,22.400000000000002,83.86,0.15,1.7000000000000002,226
2004,4,9,8,30,24,75.09,0.15,2,454
2004,4,9,9,30,25.3,67.69,0.15,2.2,667
2004,4,9,10,30,26.3,62.7,0.15,2.5,831
2004,4,9,11,30,27,60.34,0.15,2.9000000000000004,936
2004,4,9,12,30,27.3,60.08,0.15,3.3000000000000003,968
2004,4,9,13,30,27.3,60.980000000000004,0.15,3.7,931
2004,4,9,14,30,26.900000000000002,63.300000000000004,0.15,4,825
2004,4,9,15,30,26.200000000000003,66.84,0.15,4,660
2004,4,9,16,30,25.3,71.31,0.15,3.8000000000000003,453
2004,4,9,17,30,24,77.87,0.15,3.5,231
2004,4,9,18,30,22.6,86.5,0.15,3.2,26
2004,4,9,19,30,21.8,92.98,0.15,2.9000000000000004,0
2004,4,9,20,30,21.400000000000002,97.22,0.15,2.5,0
2004,4,9,21,30,21,100,0.15,2.1,0
2004,4,9,22,30,20.8,100,0.15,2,0
2004,4,9,23,30,20.6,100,0.15,2,0
2004,4,10,0,30,20.6,100,0.15,2.1,0
2004,4,10,1,30,20.5,100,0.15,2.1,0
2004,4,10,2,30,20.5,100,0.15,2,0
2004,4,10,3,30,20.400000000000002,100,0.15,2,0
2004,4,10,4,30,20.3,100,0.15,1.9000000000000001,0
2004,4,10,5,30,20.700000000000003,100,0.15,1.9000000000000001,0
2004,4,10,6,30,22.200000000000003,99.32000000000001,0.15,2.5,31
2004,4,10,7,30,24.1,91.78,0.15,3.2,223
2004,4,10,8,30,25.5,83.99,0.15,3.4000000000000004,235
2004,4,10,9,30,26.700000000000003,75.83,0.15,3.4000000000000004,646
2004,4,10,10,30,27.5,71.73,0.15,3.5,514
2004,4,10,11,30,28,69.60000000000001,0.15,3.6,234
2004,4,10,12,30,28.1,69.43,0.15,3.8000000000000003,931
2004,4,10,13,30,27.900000000000002,70.47,0.15,4,307
2004,4,10,14,30,27.5,72.28,0.15,4.1000000000000005,788
2004,4,10,15,30,26.700000000000003,76.16,0.15,4.1000000000000005,198
2004,4,10,16,30,25.6,82.39,0.15,4.1000000000000005,186
2004,4,10,17,30,24.5,89.45,0.15,3.9000000000000004,216
2004,4,10,18,30,23.5,96.22,0.15,3.5,27
2004,4,10,19,30,23,99.81,0.15,3.1,0
2004,4,10,20,30,22.700000000000003,100,0.15,2.6,0
2004,4,10,21,30,22.400000000000002,100,0.15,1.9000000000000001,0
2004,4,10,22,30,22,100,0.15,1.9000000000000001,0
2004,4,10,23,30,20.8,100,0.15,4.2,0
2004,4,11,0,30,18.6,100,0.15,6.7,0
2004,4,11,1,30,16.400000000000002,100,0.15,7.4,0
2004,4,11,2,30,15.200000000000001,93.55,0.15,6.800000000000001,0
2004,4,11,3,30,14.8,90.55,0.15,6.300000000000001,0
2004,4,11,4,30,14.700000000000001,90.24,0.15,6.1000000000000005,0
2004,4,11,5,30,14.700000000000001,91.21000000000001,0.15,5.800000000000001,0
2004,4,11,6,30,14.600000000000001,91.73,0.15,6,26
2004,4,11,7,30,14.4,88.58,0.15,6.7,8
2004,4,11,8,30,14.4,84.7,0.15,7,38
2004,4,11,9,30,14.5,81.89,0.15,7.1000000000000005,30
2004,4,11,10,30,14.9,78.3,0.15,6.9,104
2004,4,11,11,30,15.5,75.12,0.15,6.1000000000000005,91
2004,4,11,12,30,16.2,73.67,0.15,5.5,67
2004,4,11,13,30,16.900000000000002,72.92,0.15,5.2,138
2004,4,11,14,30,17.8,70.54,0.15,5.2,158
2004,4,11,15,30,18.3,69.17,0.15,5.4,124
2004,4,11,16,30,17.8,70.95,0.15,5.6000000000000005,145
2004,4,11,17,30,16.8,74.4,0.15,5.6000000000000005,69
2004,4,11,18,30,15.600000000000001,79.26,0.15,5.4,25
2004,4,11,19,30,14.4,84.60000000000001,0.15,5.300000000000001,0
2004,4,11,20,30,13.5,88.04,0.15,5.2,0
2004,4,11,21,30,12.8,89.69,0.15,4.9,0
2004,4,11,22,30,12.3,90.21000000000001,0.15,4.2,0
2004,4,11,23,30,11.9,91.19,0.15,3.7,0
2004,4,12,0,30,11.600000000000001,92.41,0.15,4.1000000000000005,0
2004,4,12,1,30,11.3,93.59,0.15,4.6000000000000005,0
2004,4,12,2,30,11.100000000000001,93.7,0.15,4.6000000000000005,0
2004,4,12,3,30,11,93.28,0.15,4.6000000000000005,0
2004,4,12,4,30,11,92.69,0.15,4.7,0
2004,4,12,5,30,11.200000000000001,91.25,0.15,5.1000000000000005,0
2004,4,12,6,30,11.700000000000001,88.13,0.15,5.9,10
2004,4,12,7,30,12.600000000000001,81.12,0.15,6.300000000000001,9
2004,4,12,8,30,14.100000000000001,71.64,0.15,6.300000000000001,104
2004,4,12,9,30,16.1,60.83,0.15,6.300000000000001,282
2004,4,12,10,30,18,51.11,0.15,6.300000000000001,492
2004,4,12,11,30,19.400000000000002,45.56,0.15,6.300000000000001,618
2004,4,12,12,30,20.3,43.12,0.15,6.300000000000001,1008
2004,4,12,13,30,20.900000000000002,42.02,0.15,6.300000000000001,975
2004,4,12,14,30,21.1,42,0.15,6.1000000000000005,869
2004,4,12,15,30,20.900000000000002,42.74,0.15,5.9,702
2004,4,12,16,30,20.400000000000002,44.04,0.15,5.4,492
2004,4,12,17,30,19,48.44,0.15,4.3,256
2004,4,12,18,30,16.900000000000002,58.92,0.15,3.3000000000000003,45
2004,4,12,19,30,15.5,66.66,0.15,3,0
2004,4,12,20,30,14.700000000000001,70.38,0.15,2.8000000000000003,0
2004,4,12,21,30,13.9,73.81,0.15,2.6,0
