Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2016,2,25,21,30,13.600000000000001,72.52,0.16,1.7000000000000002,0
2016,2,25,22,30,13.5,72.54,0.16,1.6,0
2016,2,25,23,30,13.100000000000001,74.54,0.16,1.8,0
2016,2,26,0,30,12.3,79.26,0.16,2.2,0
2016,2,26,1,30,11.600000000000001,83.29,0.16,2.8000000000000003,0
2016,2,26,2,30,10.9,86.22,0.16,3.2,0
2016,2,26,3,30,10.3,87.93,0.16,3.3000000000000003,0
2016,2,26,4,30,9.8,88.72,0.16,3.3000000000000003,0
2016,2,26,5,30,9.4,89.57000000000001,0.16,3.4000000000000004,0
2016,2,26,6,30,9.9,86.07000000000001,0.16,3.8000000000000003,0
2016,2,26,7,30,11.8,76.53,0.16,4.4,79
2016,2,26,8,30,14.4,63.78,0.16,4.6000000000000005,302
2016,2,26,9,30,16.6,54.75,0.16,4.3,522
2016,2,26,10,30,18.1,50.53,0.16,3.6,700
2016,2,26,11,30,19.1,47.81,0.16,3.1,818
2016,2,26,12,30,19.700000000000003,46.230000000000004,0.16,2.9000000000000004,872
2016,2,26,13,30,19.900000000000002,45.78,0.16,2.8000000000000003,740
2016,2,26,14,30,19.700000000000003,46.47,0.16,3,512
2016,2,26,15,30,19.200000000000003,48.120000000000005,0.16,3.2,591
2016,2,26,16,30,18,52.43,0.16,3.1,387
2016,2,26,17,30,15.9,63.31,0.16,2.7,163
2016,2,26,18,30,14.200000000000001,76.15,0.16,2.5,0
2016,2,26,19,30,13.600000000000001,80.66,0.16,2.5,0
2016,2,26,20,30,13.200000000000001,84.49,0.16,2.4000000000000004,0
2016,2,26,21,30,12.9,87.04,0.16,2.2,0
2016,2,26,22,30,12.8,87.72,0.16,2.1,0
2016,2,26,23,30,12.700000000000001,88.51,0.16,2.1,0
2016,2,27,0,30,12.700000000000001,89.35000000000001,0.16,2,0
2016,2,27,1,30,12.600000000000001,91.61,0.16,2,0
2016,2,27,2,30,12.600000000000001,93.66,0.16,2,0
2016,2,27,3,30,12.600000000000001,96.15,0.16,2,0
2016,2,27,4,30,12.600000000000001,98.71000000000001,0.16,1.9000000000000001,0
2016,2,27,5,30,12.600000000000001,100,0.16,1.9000000000000001,0
2016,2,27,6,30,13.700000000000001,95.72,0.16,1.9000000000000001,0
2016,2,27,7,30,16.5,82.43,0.16,2.5,47
2016,2,27,8,30,19,69.4,0.16,3.2,244
2016,2,27,9,30,20.3,62.4,0.16,3.4000000000000004,515
2016,2,27,10,30,21.200000000000003,58.35,0.16,3.6,551
2016,2,27,11,30,21.8,55.17,0.16,3.8000000000000003,699
2016,2,27,12,30,22.200000000000003,52.72,0.16,4.1000000000000005,864
2016,2,27,13,30,22.3,51.550000000000004,0.16,4.3,682
2016,2,27,14,30,22,51.85,0.16,4.5,689
2016,2,27,15,30,21.3,53.46,0.16,4.7,590
2016,2,27,16,30,20.200000000000003,57.14,0.16,4.7,387
2016,2,27,17,30,18.400000000000002,66.23,0.16,4.1000000000000005,163
2016,2,27,18,30,17.1,77.3,0.16,3.5,0
2016,2,27,19,30,16.6,83.2,0.16,3.5,0
2016,2,27,20,30,16.400000000000002,85.61,0.16,3.3000000000000003,0
2016,2,27,21,30,16.2,86.85000000000001,0.16,3.2,0
2016,2,27,22,30,16,87.71000000000001,0.16,3.1,0
2016,2,27,23,30,15.9,88.31,0.16,3.1,0
2016,2,28,0,30,15.9,88.47,0.16,3.2,0
2016,2,28,1,30,15.9,88.84,0.16,3.2,0
2016,2,28,2,30,15.9,89.46000000000001,0.16,3.3000000000000003,0
2016,2,28,3,30,15.8,91.06,0.16,3.4000000000000004,0
2016,2,28,4,30,15.8,92.54,0.16,3.4000000000000004,0
2016,2,28,5,30,15.700000000000001,94.65,0.16,3.2,0
2016,2,28,6,30,16.5,91.53,0.16,3.5,0
2016,2,28,7,30,18.6,82.38,0.16,4.4,38
2016,2,28,8,30,20.700000000000003,72.17,0.16,5.4,217
2016,2,28,9,30,22.200000000000003,64.56,0.16,5.800000000000001,274
2016,2,28,10,30,23.1,61.18,0.16,5.800000000000001,448
2016,2,28,11,30,23.6,59.78,0.16,5.7,436
2016,2,28,12,30,23.900000000000002,59.27,0.16,5.5,538
2016,2,28,13,30,24,59.480000000000004,0.16,5.2,467
2016,2,28,14,30,23.700000000000003,61.11,0.16,4.9,652
2016,2,28,15,30,23.200000000000003,63.54,0.16,4.7,422
2016,2,28,16,30,22.1,69,0.16,4.800000000000001,368
2016,2,28,17,30,20.5,78.19,0.16,4.7,152
2016,2,28,18,30,19.200000000000003,88.78,0.16,4.6000000000000005,0
2016,2,28,19,30,18.6,95.35000000000001,0.16,4.3,0
2016,2,28,20,30,18.400000000000002,98,0.16,4.1000000000000005,0
2016,2,28,21,30,18.2,98.47,0.16,3.8000000000000003,0
2016,2,28,22,30,17.8,100,0.16,3.3000000000000003,0
2016,2,28,23,30,17.400000000000002,100,0.16,2.7,0
2016,2,29,0,30,17,100,0.16,2.3000000000000003,0
2016,2,29,1,30,16.7,100,0.16,1.9000000000000001,0
2016,2,29,2,30,16.400000000000002,100,0.16,1.8,0
2016,2,29,3,30,16.3,100,0.16,1.7000000000000002,0
2016,2,29,4,30,16.2,100,0.16,1.7000000000000002,0
2016,2,29,5,30,16.1,100,0.16,1.8,0
2016,2,29,6,30,17.2,100,0.16,2.1,0
2016,2,29,7,30,19.6,92.5,0.16,2.9000000000000004,39
2016,2,29,8,30,21.6,80.88,0.16,3.5,201
2016,2,29,9,30,23,71.91,0.16,3.8000000000000003,420
2016,2,29,10,30,24,66.89,0.16,4.1000000000000005,399
2016,2,29,11,30,24.700000000000003,63.9,0.16,4.4,575
2016,2,29,12,30,25.1,62.09,0.16,4.5,570
2016,2,29,13,30,25.1,61.95,0.16,4.5,689
2016,2,29,14,30,24.8,62.78,0.16,4.6000000000000005,560
2016,2,29,15,30,24,65.96000000000001,0.16,4.800000000000001,577
2016,2,29,16,30,22.8,71.69,0.16,5.1000000000000005,377
2016,2,29,17,30,21.200000000000003,81.07000000000001,0.16,5.1000000000000005,159
2016,2,29,18,30,19.900000000000002,91.24,0.16,4.9,0
2016,2,29,19,30,19.400000000000002,96.99000000000001,0.16,4.7,0
2016,2,29,20,30,19.200000000000003,98.82000000000001,0.16,4.5,0
2016,2,29,21,30,19.1,99.22,0.16,4.2,0
2016,2,29,22,30,18.900000000000002,100,0.16,4,0
2016,2,29,23,30,18.6,100,0.16,3.9000000000000004,0
2016,3,1,0,30,18.400000000000002,100,0.16,3.7,0
2016,3,1,1,30,18.2,100,0.16,3.7,0
2016,3,1,2,30,18,100,0.16,3.5,0
2016,3,1,3,30,17.8,100,0.16,3.1,0
2016,3,1,4,30,17.8,100,0.16,3.1,0
2016,3,1,5,30,18,100,0.16,3.2,0
2016,3,1,6,30,18.900000000000002,99.58,0.16,3.8000000000000003,0
2016,3,1,7,30,20.5,91.58,0.16,4.5,43
2016,3,1,8,30,22.200000000000003,83.24,0.16,4.9,119
2016,3,1,9,30,23.5,75.95,0.16,5,364
2016,3,1,10,30,24.6,70.15,0.16,4.7,524
2016,3,1,11,30,25.5,65.6,0.16,4,798
2016,3,1,12,30,26.3,61.980000000000004,0.16,3,846
2016,3,1,13,30,27.200000000000003,58.69,0.16,1.9000000000000001,822
2016,3,1,14,30,27.5,57.9,0.16,1.6,726
2016,3,1,15,30,27.1,59.32,0.16,1.9000000000000001,557
2016,3,1,16,30,25.8,64.28,0.16,2.3000000000000003,358
2016,3,1,17,30,23.5,76.5,0.16,2.5,148
2016,3,1,18,30,21.400000000000002,89.49,0.16,2.6,0
2016,3,1,19,30,20.400000000000002,95.51,0.16,2.6,0
2016,3,1,20,30,19.8,98.98,0.16,2,0
2016,3,1,21,30,19.3,100,0.16,1.5,0
2016,3,1,22,30,18.8,100,0.16,1.2000000000000002,0
2016,3,1,23,30,18.400000000000002,100,0.16,1.1,0
2016,3,2,0,30,18,100,0.16,1.2000000000000002,0
2016,3,2,1,30,17.6,100,0.16,1.6,0
2016,3,2,2,30,17.2,100,0.16,2.6,0
2016,3,2,3,30,16.6,98.72,0.16,3.2,0
2016,3,2,4,30,16.1,94.91,0.16,3.3000000000000003,0
2016,3,2,5,30,15.8,92.85000000000001,0.16,3.1,0
2016,3,2,6,30,16.3,89.93,0.16,3.2,0
2016,3,2,7,30,18.2,82.97,0.16,3.4000000000000004,84
2016,3,2,8,30,20.900000000000002,76.48,0.16,3.6,299
2016,3,2,9,30,23,74.74,0.16,3.7,404
2016,3,2,10,30,24.1,71.15,0.16,3.7,690
2016,3,2,11,30,24.700000000000003,68.29,0.16,3.8000000000000003,805
2016,3,2,12,30,25,66.66,0.16,4,846
2016,3,2,13,30,25.1,65.82000000000001,0.16,4,822
2016,3,2,14,30,24.900000000000002,65.88,0.16,4,731
2016,3,2,15,30,24.400000000000002,67.4,0.16,4,562
2016,3,2,16,30,23.3,72.61,0.16,4.2,367
2016,3,2,17,30,21.8,81.11,0.16,4.3,155
2016,3,2,18,30,20.400000000000002,91.05,0.16,4.4,0
2016,3,2,19,30,19.8,96.49000000000001,0.16,4.6000000000000005,0
2016,3,2,20,30,19.6,98.5,0.16,4.6000000000000005,0
2016,3,2,21,30,19.6,98.84,0.16,4.7,0
2016,3,2,22,30,19.5,99.8,0.16,4.7,0
2016,3,2,23,30,19.5,100,0.16,4.800000000000001,0
2016,3,3,0,30,19.400000000000002,100,0.16,4.6000000000000005,0
2016,3,3,1,30,19.1,100,0.16,4.2,0
2016,3,3,2,30,18.900000000000002,100,0.16,3.7,0
2016,3,3,3,30,18.6,100,0.16,3.3000000000000003,0
2016,3,3,4,30,18.400000000000002,100,0.16,3.1,0
2016,3,3,5,30,18.2,100,0.16,2.9000000000000004,0
2016,3,3,6,30,19,100,0.16,3.5,0
2016,3,3,7,30,20.900000000000002,91.93,0.16,4.5,93
2016,3,3,8,30,23,81.24,0.16,5,314
2016,3,3,9,30,24.900000000000002,71.97,0.16,4.4,248
2016,3,3,10,30,26.700000000000003,64.54,0.16,3.2,405
2016,3,3,11,30,28.3,58.08,0.16,2.2,818
2016,3,3,12,30,29.200000000000003,54.09,0.16,2,866
2016,3,3,13,30,29.400000000000002,52.85,0.16,2.6,828
2016,3,3,14,30,28.900000000000002,54.08,0.16,3.3000000000000003,748
2016,3,3,15,30,28,56.660000000000004,0.16,3.7,582
2016,3,3,16,30,26.6,60.6,0.16,3.7,379
2016,3,3,17,30,24.3,69.69,0.16,2.9000000000000004,164
2016,3,3,18,30,22.1,82.84,0.16,2.4000000000000004,0
2016,3,3,19,30,20.900000000000002,88.81,0.16,2.1,0
2016,3,3,20,30,19.900000000000002,93.66,0.16,1.8,0
2016,3,3,21,30,19.1,96.39,0.16,1.7000000000000002,0
2016,3,3,22,30,18.400000000000002,96.44,0.16,2,0
2016,3,3,23,30,17.6,95.62,0.16,2.3000000000000003,0
2016,3,4,0,30,16.8,93.51,0.16,2.7,0
2016,3,4,1,30,16,90.19,0.16,3.1,0
2016,3,4,2,30,15.3,86.73,0.16,3.2,0
2016,3,4,3,30,14.700000000000001,84.7,0.16,3.4000000000000004,0
2016,3,4,4,30,14.3,83.82000000000001,0.16,3.5,0
2016,3,4,5,30,13.8,84.53,0.16,3.5,0
2016,3,4,6,30,14.3,80.31,0.16,3.8000000000000003,0
2016,3,4,7,30,16.3,70.13,0.16,4.1000000000000005,109
2016,3,4,8,30,19,56.95,0.16,4.4,345
2016,3,4,9,30,21.3,42.28,0.16,4.2,571
2016,3,4,10,30,22.6,36.94,0.16,3.4000000000000004,752
2016,3,4,11,30,23.6,35.49,0.16,2.7,875
2016,3,4,12,30,24.200000000000003,34.730000000000004,0.16,2.3000000000000003,923
2016,3,4,13,30,24.5,33.980000000000004,0.16,2.2,899
2016,3,4,14,30,24.400000000000002,34.33,0.16,2.6,799
2016,3,4,15,30,23.700000000000003,36.6,0.16,3,638
2016,3,4,16,30,22.200000000000003,41.68,0.16,3.5,426
2016,3,4,17,30,19.8,53.53,0.16,3.7,190
2016,3,4,18,30,17.900000000000002,70.45,0.16,3.7,0
2016,3,4,19,30,17.1,81.44,0.16,3.5,0
2016,3,4,20,30,16.7,87.13,0.16,3.1,0
2016,3,4,21,30,16.5,90.36,0.16,2.8000000000000003,0
2016,3,4,22,30,16.3,93.47,0.16,2.5,0
2016,3,4,23,30,16.1,97.47,0.16,2.3000000000000003,0
2016,3,5,0,30,16.1,100,0.16,2.2,0
2016,3,5,1,30,16,100,0.16,2,0
2016,3,5,2,30,15.9,100,0.16,1.9000000000000001,0
2016,3,5,3,30,16,100,0.16,1.8,0
2016,3,5,4,30,16.1,100,0.16,1.7000000000000002,0
2016,3,5,5,30,16.400000000000002,100,0.16,1.7000000000000002,0
2016,3,5,6,30,17.7,100,0.16,2.2,0
2016,3,5,7,30,19.700000000000003,91.23,0.16,3.1,73
2016,3,5,8,30,21.5,80.43,0.16,3.5,316
2016,3,5,9,30,22.700000000000003,72.58,0.16,3.7,212
2016,3,5,10,30,23.700000000000003,66.48,0.16,3.9000000000000004,566
2016,3,5,11,30,24.3,62.46,0.16,4,692
2016,3,5,12,30,24.6,58.84,0.16,4.1000000000000005,733
2016,3,5,13,30,24.5,56.980000000000004,0.16,4.2,748
2016,3,5,14,30,23.900000000000002,57.18,0.16,4.3,676
2016,3,5,15,30,23,58.9,0.16,4.5,552
2016,3,5,16,30,21.6,63.63,0.16,4.5,363
2016,3,5,17,30,19.900000000000002,72.29,0.16,4.2,150
2016,3,5,18,30,18.6,82.25,0.16,3.8000000000000003,0
2016,3,5,19,30,18.2,87.72,0.16,3.7,0
2016,3,5,20,30,18,90.19,0.16,3.6,0
2016,3,5,21,30,18,90.33,0.16,3.5,0
2016,3,5,22,30,18.1,89.3,0.16,3.4000000000000004,0
2016,3,5,23,30,18.2,87.71000000000001,0.16,3.3000000000000003,0
2016,3,6,0,30,18.3,86.79,0.16,3.2,0
2016,3,6,1,30,18.3,87.04,0.16,3.1,0
2016,3,6,2,30,18.3,87.8,0.16,2.9000000000000004,0
2016,3,6,3,30,18.2,88.82000000000001,0.16,2.7,0
2016,3,6,4,30,18.2,89.67,0.16,2.6,0
2016,3,6,5,30,18.2,90.52,0.16,2.7,0
2016,3,6,6,30,18.900000000000002,87.48,0.16,3.4000000000000004,0
2016,3,6,7,30,20.400000000000002,80.84,0.16,4.4,63
2016,3,6,8,30,21.900000000000002,72.59,0.16,5.2,318
2016,3,6,9,30,23.1,66.42,0.16,5.6000000000000005,299
2016,3,6,10,30,24,62.93,0.16,5.800000000000001,493
2016,3,6,11,30,24.6,60.81,0.16,6,323
2016,3,6,12,30,24.900000000000002,59.660000000000004,0.16,6.2,529
2016,3,6,13,30,24.700000000000003,60.5,0.16,6.4,446
2016,3,6,14,30,24.200000000000003,62.120000000000005,0.16,6.5,272
2016,3,6,15,30,23.5,64.46000000000001,0.16,6.5,311
2016,3,6,16,30,22.3,69.5,0.16,6.300000000000001,134
2016,3,6,17,30,21,76.24,0.16,5.7,128
2016,3,6,18,30,20,84.60000000000001,0.16,5,0
2016,3,6,19,30,19.5,90.37,0.16,4.6000000000000005,0
2016,3,6,20,30,19.3,93,0.16,4.4,0
2016,3,6,21,30,19.3,93.86,0.16,4.5,0
2016,3,6,22,30,19.3,93.52,0.16,4.9,0
2016,3,6,23,30,19.200000000000003,94.51,0.16,5.2,0
2016,3,7,0,30,19.3,94.10000000000001,0.16,5.5,0
2016,3,7,1,30,19.5,93.2,0.16,5.9,0
2016,3,7,2,30,19.8,92.06,0.16,6.1000000000000005,0
2016,3,7,3,30,19.900000000000002,92.48,0.16,6,0
2016,3,7,4,30,20,92.96000000000001,0.16,5.9,0
2016,3,7,5,30,20.1,92.88,0.16,6,0
2016,3,7,6,30,20.400000000000002,91.05,0.16,6.2,0
2016,3,7,7,30,21.5,84.93,0.16,7,45
2016,3,7,8,30,23.1,76.41,0.16,8.200000000000001,204
2016,3,7,9,30,24.1,71.29,0.16,9,139
2016,3,7,10,30,24.400000000000002,70.21000000000001,0.16,9.200000000000001,369
2016,3,7,11,30,24.5,70.31,0.16,9.200000000000001,447
2016,3,7,12,30,24.3,71.94,0.16,9.1,478
2016,3,7,13,30,23.900000000000002,74.64,0.16,8.9,478
2016,3,7,14,30,23.700000000000003,76.65,0.16,8.9,392
2016,3,7,15,30,23.400000000000002,78.87,0.16,8.8,359
2016,3,7,16,30,22.6,83.37,0.16,8.5,227
2016,3,7,17,30,21.8,88.5,0.16,7.9,160
2016,3,7,18,30,21.3,92.49,0.16,7.4,0
2016,3,7,19,30,21.3,93.66,0.16,7.1000000000000005,0
2016,3,7,20,30,21.200000000000003,95.01,0.16,6.800000000000001,0
2016,3,7,21,30,20.900000000000002,96.93,0.16,6.2,0
2016,3,7,22,30,20.700000000000003,97.98,0.16,5.9,0
2016,3,7,23,30,20.8,97.12,0.16,6.1000000000000005,0
2016,3,8,0,30,21,95.9,0.16,6.4,0
2016,3,8,1,30,21.1,95.72,0.16,6.4,0
2016,3,8,2,30,21.1,96.18,0.16,6.4,0
2016,3,8,3,30,21.200000000000003,95.83,0.16,6.5,0
2016,3,8,4,30,21.3,95.10000000000001,0.16,6.7,0
2016,3,8,5,30,21.400000000000002,94.56,0.16,6.800000000000001,0
2016,3,8,6,30,21.6,94,0.16,6.7,0
2016,3,8,7,30,22.400000000000002,90.72,0.16,6.6000000000000005,53
2016,3,8,8,30,23.8,84.44,0.16,6.9,134
2016,3,8,9,30,25,77.97,0.16,6.800000000000001,187
2016,3,8,10,30,25.6,75.14,0.16,6.2,322
2016,3,8,11,30,26.3,71.26,0.16,5.6000000000000005,413
2016,3,8,12,30,27,66.83,0.16,5,558
2016,3,8,13,30,27.200000000000003,64.6,0.16,4.7,491
2016,3,8,14,30,27,64.96000000000001,0.16,5,448
2016,3,8,15,30,26.1,69.12,0.16,5.5,381
2016,3,8,16,30,24.3,78.93,0.16,6,244
2016,3,8,17,30,22.5,90.78,0.16,5.9,66
2016,3,8,18,30,21.5,97.49000000000001,0.16,5.1000000000000005,0
2016,3,8,19,30,21.1,99.32000000000001,0.16,4.2,0
2016,3,8,20,30,21.1,98.58,0.16,4.3,0
2016,3,8,21,30,21.3,97.49000000000001,0.16,4.9,0
2016,3,8,22,30,21.400000000000002,97.81,0.16,4.9,0
2016,3,8,23,30,21.5,97.81,0.16,4.5,0
2016,3,9,0,30,21.5,98.23,0.16,4.800000000000001,0
2016,3,9,1,30,21.400000000000002,98.65,0.16,4.800000000000001,0
2016,3,9,2,30,21,99.60000000000001,0.16,4.4,0
2016,3,9,3,30,20.700000000000003,99.06,0.16,4.6000000000000005,0
2016,3,9,4,30,20.5,97.03,0.16,4.2,0
2016,3,9,5,30,20.200000000000003,97.57000000000001,0.16,3,0
2016,3,9,6,30,20.5,95.74000000000001,0.16,2.5,0
2016,3,9,7,30,21.400000000000002,93.12,0.16,2.9000000000000004,25
2016,3,9,8,30,22.3,91.57000000000001,0.16,3.5,37
2016,3,9,9,30,22.700000000000003,92.23,0.16,3.5,89
2016,3,9,10,30,23.200000000000003,90.49,0.16,2.8000000000000003,76
2016,3,9,11,30,24,85.67,0.16,2.2,42
2016,3,9,12,30,24.6,78.94,0.16,1.8,34
2016,3,9,13,30,24.8,74.10000000000001,0.16,1.7000000000000002,127
2016,3,9,14,30,24.700000000000003,72.29,0.16,1.8,155
2016,3,9,15,30,24.400000000000002,72.31,0.16,2.1,246
2016,3,9,16,30,23.6,75.14,0.16,2.2,118
2016,3,9,17,30,22.3,82.73,0.16,1.8,8
2016,3,9,18,30,21.1,93.12,0.15,1.5,0
2016,3,9,19,30,20.6,96.62,0.15,2.1,0
2016,3,9,20,30,20.3,98.83,0.15,2.7,0
2016,3,9,21,30,20.3,98.84,0.15,2.7,0
2016,3,9,22,30,20.200000000000003,99.26,0.15,2.2,0
2016,3,9,23,30,19.8,100,0.15,1.7000000000000002,0
2016,3,10,0,30,19.1,100,0.15,2.7,0
2016,3,10,1,30,18.3,100,0.15,4.3,0
2016,3,10,2,30,17.6,98.72,0.15,5,0
2016,3,10,3,30,17.400000000000002,95.65,0.15,5.1000000000000005,0
2016,3,10,4,30,17.5,93.99,0.15,4.9,0
2016,3,10,5,30,17.3,95.37,0.15,4.800000000000001,0
2016,3,10,6,30,17.3,94.27,0.15,4.800000000000001,0
2016,3,10,7,30,18,88.01,0.15,4.5,34
2016,3,10,8,30,19,80.84,0.15,3.6,119
2016,3,10,9,30,19.8,76.26,0.15,3.2,548
2016,3,10,10,30,21,71.59,0.15,3.5,79
2016,3,10,11,30,22.200000000000003,68.11,0.15,3.4000000000000004,439
2016,3,10,12,30,22.8,67.43,0.15,2.3000000000000003,578
2016,3,10,13,30,23.1,66.45,0.15,1.7000000000000002,606
2016,3,10,14,30,23.5,65.29,0.15,1.7000000000000002,524
2016,3,10,15,30,23,67.41,0.15,1.9000000000000001,426
2016,3,10,16,30,22,71.78,0.15,2,73
2016,3,10,17,30,20.900000000000002,79.05,0.15,1.5,52
2016,3,10,18,30,19.900000000000002,88.47,0.15,1.1,0
2016,3,10,19,30,19.3,89.47,0.15,1.4000000000000001,0
2016,3,10,20,30,18.900000000000002,90.11,0.15,1.9000000000000001,0
2016,3,10,21,30,18.7,89.94,0.15,2.7,0
2016,3,10,22,30,18.3,90.39,0.15,3.8000000000000003,0
2016,3,10,23,30,17.900000000000002,90.39,0.15,4,0
2016,3,11,0,30,17.2,91.95,0.15,2.9000000000000004,0
2016,3,11,1,30,16.6,93.60000000000001,0.15,2.3000000000000003,0
2016,3,11,2,30,16.5,93.22,0.15,2.4000000000000004,0
2016,3,11,3,30,16.6,93.38,0.15,2.5,0
2016,3,11,4,30,16.400000000000002,95.24,0.15,2.7,0
2016,3,11,5,30,16.2,96.74000000000001,0.15,2.9000000000000004,0
2016,3,11,6,30,16.7,93.79,0.15,3.5,0
2016,3,11,7,30,17.8,89.54,0.15,4.3,60
2016,3,11,8,30,18.6,83.86,0.15,4.6000000000000005,45
2016,3,11,9,30,19.6,76.84,0.15,4.7,398
2016,3,11,10,30,20.5,70.71000000000001,0.15,4.9,367
2016,3,11,11,30,21,66.13,0.15,5,475
2016,3,11,12,30,21,64.81,0.15,4.9,447
2016,3,11,13,30,21,64.99,0.15,4.5,406
2016,3,11,14,30,21,65.53,0.15,4.1000000000000005,323
2016,3,11,15,30,21.1,65.38,0.15,3.7,448
2016,3,11,16,30,20.8,66.65,0.15,3,87
2016,3,11,17,30,19.8,73.49,0.15,2,59
2016,3,11,18,30,19,82.56,0.15,1.5,0
2016,3,11,19,30,18.8,84.3,0.15,1.6,0
2016,3,11,20,30,18.5,85.8,0.15,1.6,0
2016,3,11,21,30,17.7,88.94,0.15,1.9000000000000001,0
2016,3,11,22,30,16.900000000000002,89.63,0.15,2.2,0
2016,3,11,23,30,16.2,91.06,0.15,2.5,0
2016,3,12,0,30,15.600000000000001,92.63,0.15,2.5,0
2016,3,12,1,30,14.9,95.36,0.15,2.3000000000000003,0
2016,3,12,2,30,14.4,97.26,0.15,2,0
2016,3,12,3,30,13.9,99.86,0.15,1.8,0
2016,3,12,4,30,13.5,100,0.15,1.6,0
2016,3,12,5,30,13.3,100,0.15,1.5,0
2016,3,12,6,30,14.200000000000001,97.33,0.15,2,0
2016,3,12,7,30,16.5,85.32000000000001,0.15,2.3000000000000003,130
2016,3,12,8,30,19.1,72.72,0.15,2.5,357
2016,3,12,9,30,21.3,61.42,0.15,2.9000000000000004,574
2016,3,12,10,30,22.5,57.53,0.15,3.2,229
2016,3,12,11,30,23.5,55.34,0.15,3.4000000000000004,459
2016,3,12,12,30,24.200000000000003,53.83,0.15,3.5,708
2016,3,12,13,30,24.6,52.81,0.15,3.4000000000000004,890
2016,3,12,14,30,24.8,52.29,0.15,3.2,795
2016,3,12,15,30,24.5,53.32,0.15,2.8000000000000003,636
2016,3,12,16,30,23.8,55.910000000000004,0.15,2.3000000000000003,430
2016,3,12,17,30,21.700000000000003,68.98,0.15,1.8,201
2016,3,12,18,30,19.700000000000003,82.86,0.15,2.1,13
2016,3,12,19,30,18.8,87.8,0.15,2.7,0
2016,3,12,20,30,18.400000000000002,93.47,0.15,3.2,0
2016,3,12,21,30,18.2,97.92,0.15,3.5,0
2016,3,12,22,30,18,100,0.15,3.5,0
2016,3,12,23,30,17.900000000000002,100,0.15,3.6,0
2016,3,13,0,30,17.900000000000002,100,0.15,3.9000000000000004,0
2016,3,13,1,30,17.900000000000002,100,0.15,4,0
2016,3,13,2,30,17.8,100,0.15,4,0
2016,3,13,3,30,17.7,100,0.15,3.7,0
2016,3,13,4,30,17.5,100,0.15,3.4000000000000004,0
2016,3,13,5,30,17.400000000000002,100,0.15,3.3000000000000003,0
2016,3,13,6,30,18.2,100,0.15,3.7,0
2016,3,13,7,30,20.1,90.51,0.15,4.7,131
2016,3,13,8,30,22.1,78.43,0.15,5.4,361
2016,3,13,9,30,24,66.45,0.15,5.2,583
2016,3,13,10,30,25.700000000000003,57.88,0.15,4.3,764
2016,3,13,11,30,27.200000000000003,50.26,0.15,3.8000000000000003,890
2016,3,13,12,30,28.3,43.11,0.15,3.7,942
2016,3,13,13,30,28.700000000000003,37.86,0.15,4,923
2016,3,13,14,30,28.700000000000003,34.7,0.15,4,823
2016,3,13,15,30,28.200000000000003,34.46,0.15,3.4000000000000004,663
2016,3,13,16,30,26.8,39.34,0.15,2,449
2016,3,13,17,30,25.1,56.82,0.15,1,211
2016,3,13,18,30,23.700000000000003,56.09,0.17,0.9,14
2016,3,13,19,30,21.8,63.26,0.17,1.2000000000000002,0
2016,3,13,20,30,20,76.89,0.17,1.5,0
2016,3,13,21,30,19.1,84.56,0.17,1.6,0
2016,3,13,22,30,18.5,88.57000000000001,0.17,1.7000000000000002,0
2016,3,13,23,30,17.900000000000002,92,0.17,1.7000000000000002,0
2016,3,14,0,30,17.3,96.59,0.17,1.9000000000000001,0
2016,3,14,1,30,16.8,100,0.17,2.1,0
2016,3,14,2,30,16.400000000000002,100,0.17,2.2,0
2016,3,14,3,30,16.1,100,0.17,2.3000000000000003,0
2016,3,14,4,30,15.8,100,0.17,2.2,0
2016,3,14,5,30,15.600000000000001,100,0.17,2,0
2016,3,14,6,30,16.7,100,0.17,2.1,0
2016,3,14,7,30,19,89.79,0.17,2.4000000000000004,140
2016,3,14,8,30,21.5,79.81,0.17,2.4000000000000004,376
2016,3,14,9,30,24.200000000000003,72.2,0.17,2.9000000000000004,286
2016,3,14,10,30,26.400000000000002,63.61,0.17,3.8000000000000003,779
