Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2020,2,23,15,30,22.3,71.10000000000001,0.16,5.5,290
2020,2,23,16,30,21.3,77.47,0.16,5.300000000000001,173
2020,2,23,17,30,20,86.31,0.16,4.9,93
2020,2,23,18,30,19.200000000000003,93.17,0.16,4.2,1
2020,2,23,19,30,18.8,97.08,0.16,3.8000000000000003,0
2020,2,23,20,30,18.8,98.15,0.16,3.8000000000000003,0
2020,2,23,21,30,18.7,99.59,0.16,4,0
2020,2,23,22,30,18.8,99.64,0.16,4.2,0
2020,2,23,23,30,18.7,100,0.16,4.1000000000000005,0
2020,2,24,0,30,18.6,100,0.16,3.5,0
2020,2,24,1,30,18.3,100,0.16,2.5,0
2020,2,24,2,30,18,100,0.16,1.6,0
2020,2,24,3,30,17.8,100,0.16,1.1,0
2020,2,24,4,30,17.900000000000002,100,0.16,1,0
2020,2,24,5,30,18.1,100,0.16,0.8,0
2020,2,24,6,30,18.7,100,0.16,0.7000000000000001,0
2020,2,24,7,30,19.900000000000002,93.2,0.16,1.1,53
2020,2,24,8,30,21.6,84.43,0.16,1.7000000000000002,152
2020,2,24,9,30,23.3,74.65,0.16,2.1,256
2020,2,24,10,30,24.8,64.64,0.16,2.6,236
2020,2,24,11,30,25.6,55.85,0.16,3.3000000000000003,236
2020,2,24,12,30,25.900000000000002,48.300000000000004,0.16,3.9000000000000004,386
2020,2,24,13,30,25.5,44.03,0.16,4.2,671
2020,2,24,14,30,24.700000000000003,42.11,0.16,4.1000000000000005,470
2020,2,24,15,30,23.5,42.550000000000004,0.16,3.8000000000000003,279
2020,2,24,16,30,21.900000000000002,46.02,0.16,2.8000000000000003,103
2020,2,24,17,30,20,57.21,0.16,1.7000000000000002,81
2020,2,24,18,30,18.900000000000002,66.51,0.16,1.2000000000000002,2
2020,2,24,19,30,18.8,66.55,0.16,0.9,0
2020,2,24,20,30,18.5,65.95,0.16,0.8,0
2020,2,24,21,30,17.8,68.56,0.16,0.9,0
2020,2,24,22,30,17,73.3,0.16,1.2000000000000002,0
2020,2,24,23,30,16.400000000000002,76,0.16,1.4000000000000001,0
2020,2,25,0,30,16,77.53,0.16,1.5,0
2020,2,25,1,30,15.700000000000001,80.12,0.16,1.7000000000000002,0
2020,2,25,2,30,15.600000000000001,83.36,0.16,1.8,0
2020,2,25,3,30,15.600000000000001,87.57000000000001,0.16,1.8,0
2020,2,25,4,30,15.4,93.61,0.16,1.6,0
2020,2,25,5,30,15.4,98.7,0.16,1.4000000000000001,0
2020,2,25,6,30,15.700000000000001,100,0.16,1.1,0
2020,2,25,7,30,16.8,95.63,0.16,0.9,33
2020,2,25,8,30,18.6,86.19,0.16,1.1,77
2020,2,25,9,30,20.900000000000002,70.38,0.16,0.9,487
2020,2,25,10,30,23.400000000000002,50.71,0.16,0.7000000000000001,695
2020,2,25,11,30,25.3,38.75,0.16,0.7000000000000001,817
2020,2,25,12,30,26.3,33.86,0.16,0.9,868
2020,2,25,13,30,26.700000000000003,32.29,0.16,1.1,845
2020,2,25,14,30,26.6,32.39,0.16,1.2000000000000002,748
2020,2,25,15,30,26,34.2,0.16,1.3,588
2020,2,25,16,30,24.3,39.29,0.16,1.6,382
2020,2,25,17,30,21.200000000000003,57.32,0.16,2.1,158
2020,2,25,18,30,18.900000000000002,69.81,0.16,3.2,5
2020,2,25,19,30,17.900000000000002,70.14,0.16,4.6000000000000005,0
2020,2,25,20,30,16.900000000000002,70.63,0.16,5.2,0
2020,2,25,21,30,16,69.76,0.16,5.5,0
2020,2,25,22,30,15.3,67.02,0.16,5.800000000000001,0
2020,2,25,23,30,14.600000000000001,64.5,0.16,6.300000000000001,0
2020,2,26,0,30,13.9,56.47,0.16,6.7,0
2020,2,26,1,30,13,53.9,0.16,6.6000000000000005,0
2020,2,26,2,30,12.3,52.74,0.16,6.7,0
2020,2,26,3,30,11.8,50.15,0.16,7,0
2020,2,26,4,30,11.100000000000001,47.44,0.16,7,0
2020,2,26,5,30,10.100000000000001,47.95,0.16,7,0
2020,2,26,6,30,9.4,49.58,0.16,7.1000000000000005,0
2020,2,26,7,30,9.4,49.35,0.16,7.7,26
2020,2,26,8,30,10.100000000000001,45.72,0.16,8.1,187
2020,2,26,9,30,11.100000000000001,42.65,0.16,8.1,539
2020,2,26,10,30,12.4,39.730000000000004,0.16,7.800000000000001,728
2020,2,26,11,30,13.600000000000001,37.12,0.16,7.6000000000000005,854
2020,2,26,12,30,14.600000000000001,34.77,0.16,7.4,908
2020,2,26,13,30,15.3,33.04,0.16,7.2,886
2020,2,26,14,30,15.700000000000001,31.82,0.16,6.9,790
2020,2,26,15,30,15.600000000000001,31.330000000000002,0.16,6.5,628
2020,2,26,16,30,14.8,32.35,0.16,5.800000000000001,416
2020,2,26,17,30,13,36.54,0.16,4.4,180
2020,2,26,18,30,11.200000000000001,46.74,0.16,3.2,6
2020,2,26,19,30,10.200000000000001,53.71,0.16,3,0
2020,2,26,20,30,9.5,57.61,0.16,3,0
2020,2,26,21,30,8.9,60.68,0.16,3,0
2020,2,26,22,30,8.3,63.53,0.16,3,0
2020,2,26,23,30,7.7,66.42,0.16,3,0
2020,2,27,0,30,7.1000000000000005,69.23,0.16,2.9000000000000004,0
2020,2,27,1,30,6.6000000000000005,71.46000000000001,0.16,2.7,0
2020,2,27,2,30,6.1000000000000005,73.66,0.16,2.5,0
2020,2,27,3,30,5.6000000000000005,76,0.16,2.3000000000000003,0
2020,2,27,4,30,5.2,77.82000000000001,0.16,2,0
2020,2,27,5,30,5,78.25,0.16,1.8,0
2020,2,27,6,30,5.9,72.51,0.16,1.8,0
2020,2,27,7,30,8.200000000000001,64.23,0.16,1.8,93
2020,2,27,8,30,10.8,46.67,0.16,1.7000000000000002,326
2020,2,27,9,30,12.8,33.49,0.16,1.4000000000000001,554
2020,2,27,10,30,14.200000000000001,28.080000000000002,0.16,1.3,740
2020,2,27,11,30,15.3,24.88,0.16,1.2000000000000002,864
2020,2,27,12,30,16.1,22.72,0.16,1.1,916
2020,2,27,13,30,16.6,21.38,0.16,0.9,893
2020,2,27,14,30,16.8,20.81,0.16,0.8,795
2020,2,27,15,30,16.6,21.45,0.16,0.9,632
2020,2,27,16,30,15.600000000000001,23.98,0.16,1.3,419
2020,2,27,17,30,13.200000000000001,36.56,0.16,1.7000000000000002,182
2020,2,27,18,30,10.9,54.71,0.16,2.2,6
2020,2,27,19,30,10.100000000000001,58.72,0.16,2.5,0
2020,2,27,20,30,9.600000000000001,63.86,0.16,2.5,0
2020,2,27,21,30,9.3,68.02,0.16,2.3000000000000003,0
2020,2,27,22,30,9.1,69.86,0.16,2.1,0
2020,2,27,23,30,9.1,70.38,0.16,1.9000000000000001,0
2020,2,28,0,30,9.1,70.81,0.16,1.8,0
2020,2,28,1,30,9.1,71.59,0.16,1.7000000000000002,0
2020,2,28,2,30,9,73.2,0.16,1.7000000000000002,0
2020,2,28,3,30,8.6,77.61,0.16,1.7000000000000002,0
2020,2,28,4,30,8.1,83.35000000000001,0.16,1.6,0
2020,2,28,5,30,7.6000000000000005,89.66,0.16,1.7000000000000002,0
2020,2,28,6,30,8,90.64,0.16,2.1,0
2020,2,28,7,30,10,81.9,0.16,2.6,85
2020,2,28,8,30,12.700000000000001,68.79,0.16,2.9000000000000004,312
2020,2,28,9,30,15.9,52.04,0.16,2.8000000000000003,476
2020,2,28,10,30,18.5,36.24,0.16,2.2,685
2020,2,28,11,30,20.3,30.72,0.16,1.6,851
2020,2,28,12,30,21.3,27.67,0.16,1.5,896
2020,2,28,13,30,21.900000000000002,26.560000000000002,0.16,1.8,868
2020,2,28,14,30,21.900000000000002,26.94,0.16,2.3000000000000003,782
2020,2,28,15,30,21.3,28.28,0.16,2.7,532
2020,2,28,16,30,19.700000000000003,32.11,0.16,2.6,292
2020,2,28,17,30,16.7,45.660000000000004,0.16,2.5,168
2020,2,28,18,30,14.5,59.050000000000004,0.16,2.6,5
2020,2,28,19,30,14,64.85,0.16,2.8000000000000003,0
2020,2,28,20,30,14,68.69,0.16,2.8000000000000003,0
2020,2,28,21,30,13.700000000000001,72.71000000000001,0.16,2.6,0
2020,2,28,22,30,13.200000000000001,76.09,0.16,2.6,0
2020,2,28,23,30,12.700000000000001,79.15,0.16,2.6,0
2020,2,29,0,30,12.200000000000001,81.84,0.16,2.5,0
2020,2,29,1,30,11.8,84.17,0.16,2.5,0
2020,2,29,2,30,11.5,86.53,0.16,2.4000000000000004,0
2020,2,29,3,30,11.100000000000001,90.35000000000001,0.16,2.2,0
2020,2,29,4,30,10.8,94.47,0.16,2.1,0
2020,2,29,5,30,10.700000000000001,97.49000000000001,0.16,1.9000000000000001,0
2020,2,29,6,30,11.8,92.89,0.16,1.8,0
2020,2,29,7,30,14.600000000000001,80.63,0.16,2.4000000000000004,82
2020,2,29,8,30,17.3,66.87,0.16,3.6,217
2020,2,29,9,30,19.3,55,0.16,4.3,509
2020,2,29,10,30,20.8,49.46,0.16,4.6000000000000005,716
2020,2,29,11,30,21.700000000000003,47,0.16,5,821
2020,2,29,12,30,22.200000000000003,46.09,0.16,5.6000000000000005,677
2020,2,29,13,30,22.200000000000003,46.980000000000004,0.16,6.1000000000000005,799
2020,2,29,14,30,21.8,49.75,0.16,6.4,628
2020,2,29,15,30,21,54.120000000000005,0.16,6.5,591
2020,2,29,16,30,19.900000000000002,60.34,0.16,6.2,343
2020,2,29,17,30,18.6,69.83,0.16,5.2,115
2020,2,29,18,30,17.7,80.14,0.16,4.5,4
2020,2,29,19,30,17.400000000000002,85.71000000000001,0.16,4.3,0
2020,2,29,20,30,17.400000000000002,88.02,0.16,4.4,0
2020,2,29,21,30,17.3,89.43,0.16,4.3,0
2020,2,29,22,30,17.1,91.58,0.16,4,0
2020,2,29,23,30,17.1,92.78,0.16,4.1000000000000005,0
2020,3,1,0,30,17.3,92.15,0.16,4.7,0
2020,3,1,1,30,17.400000000000002,91.75,0.16,5.1000000000000005,0
2020,3,1,2,30,17.5,90.99,0.16,4.9,0
2020,3,1,3,30,17.400000000000002,92.13,0.16,4.4,0
2020,3,1,4,30,17.400000000000002,92.91,0.16,4.1000000000000005,0
2020,3,1,5,30,17.400000000000002,94.26,0.16,4,0
2020,3,1,6,30,17.8,93.71000000000001,0.16,4.1000000000000005,0
2020,3,1,7,30,18.8,89.96000000000001,0.16,4.5,38
2020,3,1,8,30,20.400000000000002,82.77,0.16,5.6000000000000005,174
2020,3,1,9,30,21.900000000000002,74.85000000000001,0.16,6.9,318
2020,3,1,10,30,22.700000000000003,70.37,0.16,7.1000000000000005,185
2020,3,1,11,30,23,68.9,0.16,6.6000000000000005,217
2020,3,1,12,30,23.5,67.13,0.16,6,434
2020,3,1,13,30,24.400000000000002,63.82,0.16,5.300000000000001,502
2020,3,1,14,30,25,61.34,0.16,4.7,594
2020,3,1,15,30,24.900000000000002,61.4,0.16,4.2,499
2020,3,1,16,30,23.900000000000002,65.59,0.16,4.1000000000000005,344
2020,3,1,17,30,21.8,76.92,0.16,4.3,103
2020,3,1,18,30,19.700000000000003,91.22,0.16,4.6000000000000005,4
2020,3,1,19,30,18.8,97.76,0.16,4.6000000000000005,0
2020,3,1,20,30,18.6,98.48,0.16,4.3,0
2020,3,1,21,30,18.7,97.37,0.16,4.1000000000000005,0
2020,3,1,22,30,18.6,97.88,0.16,3.8000000000000003,0
2020,3,1,23,30,18.5,98.49000000000001,0.16,3.7,0
2020,3,2,0,30,18.3,99.88,0.16,3.4000000000000004,0
2020,3,2,1,30,17.900000000000002,100,0.16,3.1,0
2020,3,2,2,30,17.7,100,0.16,2.8000000000000003,0
2020,3,2,3,30,17.5,100,0.16,2.6,0
2020,3,2,4,30,17.400000000000002,100,0.16,2.5,0
2020,3,2,5,30,17.5,100,0.16,2.4000000000000004,0
2020,3,2,6,30,18.400000000000002,100,0.16,2.8000000000000003,0
2020,3,2,7,30,19.8,93.85000000000001,0.16,3.6,64
2020,3,2,8,30,21.3,87.25,0.16,4.3,107
2020,3,2,9,30,22.700000000000003,79.78,0.16,4.5,136
2020,3,2,10,30,23.900000000000002,73.27,0.16,4.3,185
2020,3,2,11,30,25,67.98,0.16,3.7,282
2020,3,2,12,30,25.8,64.59,0.16,3.2,237
2020,3,2,13,30,26.1,63.22,0.16,2.8000000000000003,444
2020,3,2,14,30,25.900000000000002,63.81,0.16,2.7,311
2020,3,2,15,30,25.200000000000003,66.5,0.16,2.7,360
2020,3,2,16,30,23.900000000000002,72.31,0.16,3,266
2020,3,2,17,30,22.200000000000003,81.36,0.16,3.3000000000000003,69
2020,3,2,18,30,20.6,91.75,0.16,3.5,4
2020,3,2,19,30,19.8,97.64,0.16,3.6,0
2020,3,2,20,30,19.6,98.79,0.16,3.6,0
2020,3,2,21,30,19.5,98.9,0.16,3.4000000000000004,0
2020,3,2,22,30,19.400000000000002,99.15,0.16,3,0
2020,3,2,23,30,19.200000000000003,100,0.16,2.8000000000000003,0
2020,3,3,0,30,19.1,100,0.16,2.3000000000000003,0
2020,3,3,1,30,18.8,100,0.16,1.6,0
2020,3,3,2,30,18.6,100,0.16,1.1,0
2020,3,3,3,30,18.5,100,0.16,0.9,0
2020,3,3,4,30,18.400000000000002,100,0.16,0.9,0
2020,3,3,5,30,18.2,100,0.16,1,0
2020,3,3,6,30,18.7,100,0.16,1.7000000000000002,0
2020,3,3,7,30,20.1,93.11,0.16,2.5,36
2020,3,3,8,30,21.6,86.66,0.16,2.8000000000000003,50
2020,3,3,9,30,23.1,79.32000000000001,0.16,2.9000000000000004,68
2020,3,3,10,30,24.200000000000003,73.12,0.16,3,162
2020,3,3,11,30,25,68.79,0.16,3.3000000000000003,334
2020,3,3,12,30,25.5,66.25,0.16,3.6,448
2020,3,3,13,30,25.400000000000002,66.17,0.16,3.9000000000000004,454
2020,3,3,14,30,24.8,68.34,0.16,4.1000000000000005,381
2020,3,3,15,30,23.700000000000003,73.15,0.16,4.3,297
2020,3,3,16,30,22.400000000000002,80,0.16,4.3,111
2020,3,3,17,30,21.200000000000003,87.10000000000001,0.16,4,70
2020,3,3,18,30,20.3,93.36,0.16,3.7,4
2020,3,3,19,30,19.8,97.01,0.16,3.1,0
2020,3,3,20,30,19.6,98.04,0.16,2.4000000000000004,0
2020,3,3,21,30,19.5,98.36,0.16,2.1,0
2020,3,3,22,30,19.5,98.13,0.16,1.8,0
2020,3,3,23,30,19.400000000000002,98.71000000000001,0.16,1.3,0
2020,3,4,0,30,19.400000000000002,99.10000000000001,0.16,0.8,0
2020,3,4,1,30,19.400000000000002,99.4,0.16,0.7000000000000001,0
2020,3,4,2,30,19.3,100,0.16,0.8,0
2020,3,4,3,30,19.200000000000003,100,0.16,0.8,0
2020,3,4,4,30,19.200000000000003,100,0.16,0.8,0
2020,3,4,5,30,19.3,100,0.16,0.7000000000000001,0
2020,3,4,6,30,19.700000000000003,98.81,0.16,1.2000000000000002,0
2020,3,4,7,30,20.700000000000003,93.34,0.16,2.5,42
2020,3,4,8,30,22.200000000000003,86.31,0.16,4.4,47
2020,3,4,9,30,23.700000000000003,76.12,0.16,6.7,212
2020,3,4,10,30,25,60.32,0.16,8,317
2020,3,4,11,30,25.900000000000002,43.230000000000004,0.16,8,321
2020,3,4,12,30,26.5,30.98,0.16,7.6000000000000005,497
2020,3,4,13,30,26.400000000000002,26.16,0.16,7.300000000000001,638
2020,3,4,14,30,25.8,25.32,0.16,7,317
2020,3,4,15,30,25.1,26.11,0.16,6.7,265
2020,3,4,16,30,24.3,27.85,0.16,6.1000000000000005,225
2020,3,4,17,30,22.900000000000002,31.87,0.16,5.4,124
2020,3,4,18,30,21.400000000000002,38.08,0.16,5.300000000000001,6
2020,3,4,19,30,20.5,43.18,0.16,5.7,0
2020,3,4,20,30,19.5,50.64,0.16,6.2,0
2020,3,4,21,30,18.2,62.07,0.16,6.7,0
2020,3,4,22,30,16.8,74.85000000000001,0.16,6.6000000000000005,0
2020,3,4,23,30,15.8,82.25,0.16,6.5,0
2020,3,5,0,30,15.3,83.86,0.16,6.4,0
2020,3,5,1,30,14.8,83.49,0.16,6.300000000000001,0
2020,3,5,2,30,14.200000000000001,81.94,0.16,5.9,0
2020,3,5,3,30,13.5,82.21000000000001,0.16,5.2,0
2020,3,5,4,30,12.9,84.06,0.16,4.4,0
2020,3,5,5,30,12.5,85.94,0.16,3.9000000000000004,0
2020,3,5,6,30,12.700000000000001,84.18,0.16,4.2,0
2020,3,5,7,30,14.100000000000001,75.18,0.16,4.9,96
2020,3,5,8,30,16.1,64.4,0.16,5.5,326
2020,3,5,9,30,17.900000000000002,55.93,0.16,5.9,551
2020,3,5,10,30,19.400000000000002,50.27,0.16,5.800000000000001,727
2020,3,5,11,30,20.700000000000003,46.25,0.16,5.6000000000000005,641
2020,3,5,12,30,21.700000000000003,43.62,0.16,5.2,869
2020,3,5,13,30,22.3,42.38,0.16,4.800000000000001,854
2020,3,5,14,30,22.8,41.22,0.16,4.5,781
2020,3,5,15,30,22.900000000000002,40.87,0.16,4.1000000000000005,624
2020,3,5,16,30,22.1,42.58,0.16,3.3000000000000003,376
2020,3,5,17,30,19.900000000000002,51.160000000000004,0.16,2.1,144
2020,3,5,18,30,17.8,66.34,0.15,1.4000000000000001,8
2020,3,5,19,30,17,69.82000000000001,0.15,1.4000000000000001,0
2020,3,5,20,30,16.400000000000002,71.65,0.15,1.4000000000000001,0
2020,3,5,21,30,15.9,72.22,0.15,1.5,0
2020,3,5,22,30,15.5,71.49,0.15,1.6,0
2020,3,5,23,30,15.100000000000001,71.32000000000001,0.15,1.7000000000000002,0
2020,3,6,0,30,14.600000000000001,71.83,0.15,1.7000000000000002,0
2020,3,6,1,30,14.100000000000001,72.31,0.15,1.8,0
2020,3,6,2,30,13.600000000000001,72.78,0.15,2,0
2020,3,6,3,30,13.200000000000001,72.15,0.15,2.4000000000000004,0
2020,3,6,4,30,12.8,71.83,0.15,2.8000000000000003,0
2020,3,6,5,30,12.3,73.77,0.15,3.1,0
2020,3,6,6,30,12.8,72.8,0.15,3.6,0
2020,3,6,7,30,14.700000000000001,67.02,0.15,4.2,101
2020,3,6,8,30,17.5,55.81,0.15,5.300000000000001,345
2020,3,6,9,30,19.900000000000002,41.89,0.15,6.2,569
2020,3,6,10,30,21.200000000000003,36.26,0.15,5.9,746
2020,3,6,11,30,21.900000000000002,34.15,0.15,5.4,746
2020,3,6,12,30,22.3,33.07,0.15,5.1000000000000005,591
2020,3,6,13,30,22.200000000000003,32.88,0.15,4.800000000000001,875
2020,3,6,14,30,21.8,33.03,0.15,4.7,765
2020,3,6,15,30,21.1,33.96,0.15,4.5,536
2020,3,6,16,30,19.8,36.800000000000004,0.15,4.1000000000000005,344
2020,3,6,17,30,17.6,44.65,0.15,3.2,142
2020,3,6,18,30,15.8,57.550000000000004,0.15,2.7,7
2020,3,6,19,30,15.5,62.52,0.15,2.9000000000000004,0
2020,3,6,20,30,15.4,65.55,0.15,2.7,0
2020,3,6,21,30,15.200000000000001,69.39,0.15,2.2,0
2020,3,6,22,30,15.100000000000001,71.87,0.15,2.1,0
2020,3,6,23,30,15,73.12,0.15,2,0
2020,3,7,0,30,14.600000000000001,76.33,0.15,1.8,0
2020,3,7,1,30,14.100000000000001,77.51,0.15,1.8,0
2020,3,7,2,30,14.200000000000001,76.76,0.15,1.9000000000000001,0
2020,3,7,3,30,14.4,76.5,0.15,2,0
2020,3,7,4,30,14.5,77.24,0.15,2.1,0
2020,3,7,5,30,14.5,78.65,0.15,2,0
2020,3,7,6,30,15.200000000000001,76.89,0.15,2.2,0
2020,3,7,7,30,16.900000000000002,71.86,0.15,2.9000000000000004,59
2020,3,7,8,30,18.5,62.730000000000004,0.15,3,128
2020,3,7,9,30,19.1,57.47,0.15,2.8000000000000003,106
2020,3,7,10,30,19.400000000000002,55.81,0.15,3.1,290
2020,3,7,11,30,20.3,52.6,0.15,3.7,335
2020,3,7,12,30,21.200000000000003,49.92,0.15,4.2,82
2020,3,7,13,30,21.5,48.81,0.15,4.5,103
2020,3,7,14,30,21.400000000000002,49.18,0.15,4.5,231
2020,3,7,15,30,20.900000000000002,51.51,0.15,4.4,479
2020,3,7,16,30,20,56.19,0.15,4.1000000000000005,371
2020,3,7,17,30,18.400000000000002,64.66,0.15,3.5,171
2020,3,7,18,30,16.900000000000002,76.71000000000001,0.15,3.1,9
2020,3,7,19,30,16.2,85.82000000000001,0.15,2.9000000000000004,0
2020,3,7,20,30,15.8,92.06,0.15,2.5,0
2020,3,7,21,30,15.4,96.47,0.15,2.1,0
2020,3,7,22,30,15.200000000000001,99.19,0.15,1.8,0
2020,3,7,23,30,15.100000000000001,100,0.15,1.9000000000000001,0
2020,3,8,0,30,15.100000000000001,100,0.15,2.1,0
2020,3,8,1,30,15.3,99.35000000000001,0.15,2.3000000000000003,0
2020,3,8,2,30,15.5,98.33,0.15,2.5,0
2020,3,8,3,30,15.5,98.77,0.15,2.6,0
2020,3,8,4,30,15.600000000000001,98.51,0.15,2.6,0
2020,3,8,5,30,16,96.43,0.15,2.7,0
2020,3,8,6,30,17.3,89.86,0.15,3.3000000000000003,0
2020,3,8,7,30,19.200000000000003,81.82000000000001,0.15,3.8000000000000003,74
2020,3,8,8,30,20.8,72.34,0.15,4.3,251
2020,3,8,9,30,22.1,62.050000000000004,0.15,5,422
2020,3,8,10,30,23.200000000000003,56.64,0.15,5.5,466
2020,3,8,11,30,24,53.86,0.15,5.6000000000000005,500
2020,3,8,12,30,24.3,53.07,0.15,5.7,778
2020,3,8,13,30,24.1,54.32,0.15,5.7,605
2020,3,8,14,30,23.5,57.35,0.15,5.6000000000000005,550
2020,3,8,15,30,22.5,62.050000000000004,0.15,5.4,375
2020,3,8,16,30,21.400000000000002,68.11,0.15,5.300000000000001,143
2020,3,8,17,30,20.3,75.72,0.15,4.800000000000001,92
2020,3,8,18,30,19.400000000000002,83.98,0.16,4,5
2020,3,8,19,30,18.8,90.19,0.16,3.7,0
2020,3,8,20,30,18.6,92.97,0.16,3.8000000000000003,0
2020,3,8,21,30,18.5,94.68,0.16,3.8000000000000003,0
2020,3,8,22,30,18.3,96.77,0.16,3.7,0
2020,3,8,23,30,18.2,98.2,0.16,3.6,0
2020,3,9,0,30,18,100,0.16,3.5,0
2020,3,9,1,30,17.900000000000002,100,0.16,3.4000000000000004,0
2020,3,9,2,30,17.7,100,0.16,3.1,0
2020,3,9,3,30,17.400000000000002,100,0.16,2.7,0
2020,3,9,4,30,17.1,100,0.16,2.1,0
2020,3,9,5,30,17,100,0.16,1.8,0
2020,3,9,6,30,18,100,0.16,2.3000000000000003,0
2020,3,9,7,30,19.900000000000002,91.72,0.16,3.4000000000000004,39
2020,3,9,8,30,21.6,82.66,0.16,4.5,90
2020,3,9,9,30,23,73.60000000000001,0.16,5,279
2020,3,9,10,30,23.900000000000002,67.82000000000001,0.16,5,430
2020,3,9,11,30,24.400000000000002,64.55,0.16,4.9,273
2020,3,9,12,30,24.6,63.02,0.16,4.7,142
2020,3,9,13,30,24.6,62.39,0.16,4.5,172
2020,3,9,14,30,24,64.04,0.16,4.2,137
2020,3,9,15,30,22.900000000000002,68.44,0.16,3.9000000000000004,95
2020,3,9,16,30,21.700000000000003,75.49,0.16,3.8000000000000003,90
2020,3,9,17,30,20.6,84.76,0.16,3.4000000000000004,31
2020,3,9,18,30,19.8,92.48,0.16,3.1,3
2020,3,9,19,30,19.5,96.26,0.16,3.1,0
2020,3,9,20,30,19.400000000000002,97.8,0.16,3.2,0
2020,3,9,21,30,19.3,98.88,0.16,3.1,0
2020,3,9,22,30,19.3,99.13,0.16,2.9000000000000004,0
2020,3,9,23,30,19.200000000000003,100,0.16,2.7,0
2020,3,10,0,30,19.1,100,0.16,2.2,0
2020,3,10,1,30,18.900000000000002,100,0.16,1.6,0
2020,3,10,2,30,18.7,100,0.16,1.2000000000000002,0
2020,3,10,3,30,18.6,100,0.16,1,0
2020,3,10,4,30,18.5,100,0.16,0.9,0
2020,3,10,5,30,18.5,100,0.16,1,0
2020,3,10,6,30,19.200000000000003,99.46000000000001,0.16,1.4000000000000001,0
2020,3,10,7,30,20.400000000000002,94.47,0.16,2.2,22
2020,3,10,8,30,22,87.06,0.16,2.7,52
2020,3,10,9,30,23.700000000000003,76.92,0.16,2.9000000000000004,114
2020,3,10,10,30,24.8,69.44,0.16,3.2,322
2020,3,10,11,30,25.400000000000002,65.93,0.16,3.5,491
2020,3,10,12,30,25.700000000000003,64.25,0.16,3.6,500
2020,3,10,13,30,25.6,64.29,0.16,3.8000000000000003,510
2020,3,10,14,30,25.200000000000003,65.7,0.16,4.1000000000000005,345
2020,3,10,15,30,24.400000000000002,69.13,0.16,4.2,284
2020,3,10,16,30,23.3,74.53,0.16,4.2,223
2020,3,10,17,30,21.900000000000002,82.25,0.16,4,88
2020,3,10,18,30,20.8,89.83,0.15,3.5,7
2020,3,10,19,30,20.1,95.62,0.15,3.1,0
2020,3,10,20,30,19.900000000000002,97.75,0.15,2.8000000000000003,0
2020,3,10,21,30,19.700000000000003,98.98,0.15,2.7,0
2020,3,10,22,30,19.5,100,0.15,2.7,0
2020,3,10,23,30,19.3,100,0.15,2.5,0
2020,3,11,0,30,19,100,0.15,2.2,0
2020,3,11,1,30,18.900000000000002,100,0.15,2.4000000000000004,0
2020,3,11,2,30,18.900000000000002,100,0.15,2.3000000000000003,0
2020,3,11,3,30,18.7,100,0.15,1.8,0
2020,3,11,4,30,18.400000000000002,100,0.15,1.5,0
2020,3,11,5,30,18,100,0.15,1.3,0
2020,3,11,6,30,18.8,100,0.15,1.6,0
2020,3,11,7,30,20.900000000000002,89.38,0.15,2.3000000000000003,103
2020,3,11,8,30,22.8,78.98,0.15,2.7,264
2020,3,11,9,30,24.400000000000002,70.02,0.15,3,374
2020,3,11,10,30,25.700000000000003,62.79,0.15,3.3000000000000003,676
2020,3,11,11,30,26.6,57.82,0.15,3.6,809
2020,3,11,12,30,27.1,55.51,0.15,3.9000000000000004,871
2020,3,11,13,30,27,55.89,0.15,4.2,865
2020,3,11,14,30,26.6,57.58,0.15,4.3,766
2020,3,11,15,30,25.8,60.99,0.15,4.5,607
2020,3,11,16,30,24.5,66.57000000000001,0.15,4.7,406
2020,3,11,17,30,22.8,74.84,0.15,4.5,185
2020,3,11,18,30,21.1,85.4,0.16,4.3,12
2020,3,11,19,30,20.200000000000003,93.15,0.16,4.2,0
2020,3,11,20,30,19.900000000000002,96.73,0.16,4.1000000000000005,0
2020,3,11,21,30,19.700000000000003,98.2,0.16,4,0
