Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2023,2,25,14,30,26.200000000000003,60.47,0.16,3.9000000000000004,652
2023,2,25,15,30,25.400000000000002,64.04,0.16,4.1000000000000005,534
2023,2,25,16,30,24.200000000000003,70.54,0.16,4.3,348
2023,2,25,17,30,22.700000000000003,80.63,0.16,4.1000000000000005,153
2023,2,25,18,30,21.5,91.34,0.16,3.7,5
2023,2,25,19,30,21.1,97.28,0.16,3.5,0
2023,2,25,20,30,21,99.21000000000001,0.16,3.4000000000000004,0
2023,2,25,21,30,21,99.29,0.16,3.7,0
2023,2,25,22,30,21,99.5,0.16,3.9000000000000004,0
2023,2,25,23,30,21,99.96000000000001,0.16,3.9000000000000004,0
2023,2,26,0,30,20.900000000000002,100,0.16,3.8000000000000003,0
2023,2,26,1,30,20.8,100,0.16,3.8000000000000003,0
2023,2,26,2,30,20.6,100,0.16,3.8000000000000003,0
2023,2,26,3,30,20.400000000000002,100,0.16,3.7,0
2023,2,26,4,30,20.3,100,0.16,3.6,0
2023,2,26,5,30,20.1,100,0.16,3.7,0
2023,2,26,6,30,20.5,100,0.16,4,0
2023,2,26,7,30,21.900000000000002,92.08,0.16,4.800000000000001,80
2023,2,26,8,30,23.6,82.38,0.16,5.6000000000000005,87
2023,2,26,9,30,24.8,73.19,0.16,6.1000000000000005,161
2023,2,26,10,30,25.700000000000003,65.95,0.16,6.4,247
2023,2,26,11,30,26.200000000000003,62.84,0.16,6.6000000000000005,324
2023,2,26,12,30,26.3,63.11,0.16,6.6000000000000005,279
2023,2,26,13,30,26,65.32000000000001,0.16,6.5,475
2023,2,26,14,30,25.400000000000002,68.42,0.16,6.6000000000000005,704
2023,2,26,15,30,24.6,72.19,0.16,6.7,548
2023,2,26,16,30,23.6,77.22,0.16,6.6000000000000005,351
2023,2,26,17,30,22.400000000000002,84.13,0.16,6.2,127
2023,2,26,18,30,21.5,91.08,0.16,5.6000000000000005,4
2023,2,26,19,30,21.1,95.45,0.16,5.300000000000001,0
2023,2,26,20,30,21,97.48,0.16,5.300000000000001,0
2023,2,26,21,30,21,97.7,0.16,5.6000000000000005,0
2023,2,26,22,30,21,97.56,0.16,6,0
2023,2,26,23,30,21,97.47,0.16,6.300000000000001,0
2023,2,27,0,30,21,97.7,0.16,6.4,0
2023,2,27,1,30,21,97.95,0.16,6,0
2023,2,27,2,30,20.900000000000002,98.48,0.16,5,0
2023,2,27,3,30,20.6,100,0.16,3.6,0
2023,2,27,4,30,20.200000000000003,100,0.16,2.2,0
2023,2,27,5,30,19.900000000000002,100,0.16,1.4000000000000001,0
2023,2,27,6,30,20.6,100,0.16,1.3,0
2023,2,27,7,30,22.3,90.81,0.16,1.8,68
2023,2,27,8,30,24.1,81.10000000000001,0.16,2,252
2023,2,27,9,30,25.6,73.3,0.16,1.8,239
2023,2,27,10,30,26.900000000000002,67.26,0.16,1.5,645
2023,2,27,11,30,28,62.17,0.16,1.6,755
2023,2,27,12,30,28.8,58.15,0.16,2.1,502
2023,2,27,13,30,29.1,54.92,0.16,2.5,754
2023,2,27,14,30,28.900000000000002,52.54,0.16,2.6,723
2023,2,27,15,30,28.3,51.84,0.16,2.5,574
2023,2,27,16,30,27,54.68,0.16,2.4000000000000004,347
2023,2,27,17,30,24.700000000000003,67.04,0.16,2.2,158
2023,2,27,18,30,22.6,83.83,0.16,2.4000000000000004,5
2023,2,27,19,30,21.6,94.69,0.16,2.6,0
2023,2,27,20,30,21.1,100,0.16,2.8000000000000003,0
2023,2,27,21,30,20.700000000000003,100,0.16,3.1,0
2023,2,27,22,30,20.3,100,0.16,3.1,0
2023,2,27,23,30,19.8,100,0.16,2.9000000000000004,0
2023,2,28,0,30,19.3,100,0.16,2.4000000000000004,0
2023,2,28,1,30,18.900000000000002,100,0.16,2.1,0
2023,2,28,2,30,18.6,100,0.16,1.8,0
2023,2,28,3,30,18.400000000000002,100,0.16,1.6,0
2023,2,28,4,30,18.3,100,0.16,1.5,0
2023,2,28,5,30,18.3,100,0.16,1.4000000000000001,0
2023,2,28,6,30,19.3,100,0.16,1.6,0
2023,2,28,7,30,21.6,93.10000000000001,0.16,2.3000000000000003,54
2023,2,28,8,30,23.8,82.07000000000001,0.16,3,160
2023,2,28,9,30,25.400000000000002,74.33,0.16,3.1,366
2023,2,28,10,30,26.8,68.26,0.16,3.2,666
2023,2,28,11,30,27.900000000000002,63.5,0.16,3.5,805
2023,2,28,12,30,28.5,60.69,0.16,3.9000000000000004,823
2023,2,28,13,30,28.6,59.94,0.16,4.3,822
2023,2,28,14,30,28.200000000000003,61.26,0.16,4.6000000000000005,696
2023,2,28,15,30,27.3,64.55,0.16,4.9,432
2023,2,28,16,30,25.8,70.79,0.16,5.1000000000000005,369
2023,2,28,17,30,23.900000000000002,80.21000000000001,0.16,5.1000000000000005,159
2023,2,28,18,30,22.400000000000002,89.5,0.16,4.9,6
2023,2,28,19,30,21.700000000000003,95.09,0.16,4.5,0
2023,2,28,20,30,21.6,96.34,0.16,4.1000000000000005,0
2023,2,28,21,30,21.5,96.53,0.16,4,0
2023,2,28,22,30,21.400000000000002,96.49000000000001,0.16,4.1000000000000005,0
2023,2,28,23,30,21.3,97.05,0.16,4.2,0
2023,3,1,0,30,21.3,97.27,0.16,4.3,0
2023,3,1,1,30,21.3,97.98,0.16,4.1000000000000005,0
2023,3,1,2,30,21.3,98.66,0.16,3.8000000000000003,0
2023,3,1,3,30,21.3,99.46000000000001,0.16,3.7,0
2023,3,1,4,30,21.200000000000003,100,0.16,3.4000000000000004,0
2023,3,1,5,30,21.1,100,0.16,3.3000000000000003,0
2023,3,1,6,30,21.5,99.32000000000001,0.16,3.8000000000000003,0
2023,3,1,7,30,22.900000000000002,91.42,0.16,5.1000000000000005,79
2023,3,1,8,30,24.6,82.39,0.16,6.5,99
2023,3,1,9,30,26.200000000000003,72.36,0.16,7.300000000000001,502
2023,3,1,10,30,27.400000000000002,66.52,0.16,7.4,674
2023,3,1,11,30,28.3,63.33,0.16,7.1000000000000005,781
2023,3,1,12,30,29.1,60.42,0.16,6.6000000000000005,822
2023,3,1,13,30,29.5,58.89,0.16,6.1000000000000005,799
2023,3,1,14,30,29.6,58.33,0.16,5.6000000000000005,705
2023,3,1,15,30,29.400000000000002,58.78,0.16,4.9,552
2023,3,1,16,30,28.200000000000003,63.21,0.16,4.6000000000000005,347
2023,3,1,17,30,25.8,74.55,0.16,5.300000000000001,147
2023,3,1,18,30,23.5,89,0.16,5.7,4
2023,3,1,19,30,22.6,96.65,0.16,5.2,0
2023,3,1,20,30,22.5,97.76,0.16,4.6000000000000005,0
2023,3,1,21,30,22.5,97.25,0.16,4.2,0
2023,3,1,22,30,22.3,97.55,0.16,4,0
2023,3,1,23,30,22.1,98.23,0.16,3.7,0
2023,3,2,0,30,21.8,99.56,0.16,3.3000000000000003,0
2023,3,2,1,30,21.6,100,0.16,3,0
2023,3,2,2,30,21.5,100,0.16,3.1,0
2023,3,2,3,30,21.3,100,0.16,3.3000000000000003,0
2023,3,2,4,30,21.3,100,0.16,3.5,0
2023,3,2,5,30,21.3,100,0.16,3.5,0
2023,3,2,6,30,21.700000000000003,98.54,0.16,3.6,0
2023,3,2,7,30,22.8,92.41,0.16,4.2,29
2023,3,2,8,30,24.200000000000003,84.15,0.16,4.800000000000001,114
2023,3,2,9,30,25.5,77.34,0.16,5,119
2023,3,2,10,30,26.6,72.71000000000001,0.16,4.9,83
2023,3,2,11,30,27.6,68.73,0.16,4.7,159
2023,3,2,12,30,28.400000000000002,65.33,0.16,4.6000000000000005,223
2023,3,2,13,30,29,62.42,0.16,4.6000000000000005,355
2023,3,2,14,30,29.200000000000003,60.9,0.16,4.7,416
2023,3,2,15,30,28.700000000000003,62.050000000000004,0.16,4.9,502
2023,3,2,16,30,27.400000000000002,67.36,0.16,5.300000000000001,327
2023,3,2,17,30,25.200000000000003,78.87,0.16,5.800000000000001,131
2023,3,2,18,30,23.200000000000003,91.97,0.16,6,5
2023,3,2,19,30,22.400000000000002,98.06,0.16,5.7,0
2023,3,2,20,30,22.200000000000003,99.2,0.16,4.6000000000000005,0
2023,3,2,21,30,22.400000000000002,97.38,0.16,4.6000000000000005,0
2023,3,2,22,30,22.200000000000003,89.97,0.16,7.2,0
2023,3,2,23,30,20.3,56.050000000000004,0.16,8.9,0
2023,3,3,0,30,18.1,33.28,0.16,8.200000000000001,0
2023,3,3,1,30,16.6,32.11,0.16,7.4,0
2023,3,3,2,30,15.3,32.18,0.16,6.800000000000001,0
2023,3,3,3,30,14.4,33.1,0.16,5.9,0
2023,3,3,4,30,13.600000000000001,35.6,0.16,4.7,0
2023,3,3,5,30,12.700000000000001,40.14,0.16,3.4000000000000004,0
2023,3,3,6,30,13.100000000000001,42.47,0.16,3.3000000000000003,0
2023,3,3,7,30,15.4,36.99,0.16,4.5,70
2023,3,3,8,30,18.3,29.97,0.16,5.800000000000001,312
2023,3,3,9,30,20.8,27.98,0.16,6.300000000000001,550
2023,3,3,10,30,22.900000000000002,24.67,0.16,5.9,756
2023,3,3,11,30,24.6,22.94,0.16,4.9,878
2023,3,3,12,30,25.8,23.1,0.16,3.8000000000000003,930
2023,3,3,13,30,26.5,23.34,0.16,2.6,903
2023,3,3,14,30,26.700000000000003,22.42,0.16,1.6,805
2023,3,3,15,30,26.200000000000003,22.580000000000002,0.16,1,639
2023,3,3,16,30,24.8,25.63,0.16,1.3,425
2023,3,3,17,30,21.900000000000002,37.5,0.16,2.2,188
2023,3,3,18,30,19.3,50.09,0.16,3.3000000000000003,8
2023,3,3,19,30,18,60.51,0.16,3.8000000000000003,0
2023,3,3,20,30,17.2,69.29,0.16,3.4000000000000004,0
2023,3,3,21,30,16.6,74.73,0.16,2.7,0
2023,3,3,22,30,16.2,77.43,0.16,2.2,0
2023,3,3,23,30,15.9,79.67,0.16,2.1,0
2023,3,4,0,30,15.700000000000001,81.85000000000001,0.16,2.1,0
2023,3,4,1,30,15.5,84.60000000000001,0.16,2.1,0
2023,3,4,2,30,15.3,87.97,0.16,2,0
2023,3,4,3,30,15,92.14,0.16,1.7000000000000002,0
2023,3,4,4,30,15,94.52,0.16,1.4000000000000001,0
2023,3,4,5,30,15.3,94.60000000000001,0.16,1,0
2023,3,4,6,30,16.1,91.17,0.16,0.8,0
2023,3,4,7,30,18,82.44,0.16,1.2000000000000002,103
2023,3,4,8,30,20.5,65.76,0.16,1.9000000000000001,332
2023,3,4,9,30,22.700000000000003,52.45,0.16,2.3000000000000003,555
2023,3,4,10,30,24.400000000000002,44.2,0.16,2.5,737
2023,3,4,11,30,25.700000000000003,39.34,0.16,2.7,859
2023,3,4,12,30,26.400000000000002,35.96,0.16,2.9000000000000004,910
2023,3,4,13,30,26.5,34.97,0.16,3.2,886
2023,3,4,14,30,26.200000000000003,35.44,0.16,3.6,790
2023,3,4,15,30,25.3,37.96,0.16,3.9000000000000004,630
2023,3,4,16,30,23.700000000000003,43.19,0.16,4.1000000000000005,420
2023,3,4,17,30,21.5,53.34,0.16,3.9000000000000004,187
2023,3,4,18,30,19.6,69.08,0.16,3.4000000000000004,10
2023,3,4,19,30,18.6,82.94,0.16,3,0
2023,3,4,20,30,17.900000000000002,93.3,0.16,2.7,0
2023,3,4,21,30,17.400000000000002,99.26,0.16,2.4000000000000004,0
2023,3,4,22,30,17,100,0.16,2.3000000000000003,0
2023,3,4,23,30,16.8,100,0.16,2.2,0
2023,3,5,0,30,16.5,100,0.16,2.1,0
2023,3,5,1,30,16.3,100,0.16,1.9000000000000001,0
2023,3,5,2,30,16.2,100,0.16,1.8,0
2023,3,5,3,30,16.1,100,0.16,1.7000000000000002,0
2023,3,5,4,30,16.1,100,0.16,1.6,0
2023,3,5,5,30,16.2,100,0.16,1.5,0
2023,3,5,6,30,17.400000000000002,100,0.16,1.6,0
2023,3,5,7,30,19.8,90.57000000000001,0.16,2.2,103
2023,3,5,8,30,22.1,75.19,0.16,3.1,330
2023,3,5,9,30,23.700000000000003,64.89,0.16,3.4000000000000004,551
2023,3,5,10,30,25,58.120000000000005,0.16,3.5,730
2023,3,5,11,30,26,53.14,0.16,3.6,852
2023,3,5,12,30,26.6,49.97,0.16,3.8000000000000003,902
2023,3,5,13,30,26.6,49.13,0.16,4.1000000000000005,877
2023,3,5,14,30,26.1,50.81,0.16,4.4,778
2023,3,5,15,30,25.200000000000003,54,0.16,4.6000000000000005,617
2023,3,5,16,30,23.900000000000002,59.35,0.16,4.5,409
2023,3,5,17,30,22.1,69.34,0.16,3.9000000000000004,180
2023,3,5,18,30,20.6,82.24,0.16,3.3000000000000003,9
2023,3,5,19,30,19.8,93.11,0.16,3,0
2023,3,5,20,30,19.3,100,0.16,2.8000000000000003,0
2023,3,5,21,30,19.1,100,0.16,2.6,0
2023,3,5,22,30,18.900000000000002,100,0.16,2.4000000000000004,0
2023,3,5,23,30,18.8,100,0.16,2.3000000000000003,0
2023,3,6,0,30,18.8,100,0.16,2.2,0
2023,3,6,1,30,18.900000000000002,100,0.16,2,0
2023,3,6,2,30,18.900000000000002,100,0.16,1.9000000000000001,0
2023,3,6,3,30,18.8,100,0.16,1.7000000000000002,0
2023,3,6,4,30,18.8,100,0.16,1.6,0
2023,3,6,5,30,18.8,100,0.16,1.6,0
2023,3,6,6,30,19.900000000000002,100,0.16,1.9000000000000001,0
2023,3,6,7,30,22.200000000000003,92.07000000000001,0.16,2.7,38
2023,3,6,8,30,24.3,80.49,0.16,3.1,129
2023,3,6,9,30,26,71.03,0.16,3.2,449
2023,3,6,10,30,27.3,64.77,0.16,3.3000000000000003,623
2023,3,6,11,30,28.3,60.67,0.16,3.5,472
2023,3,6,12,30,28.900000000000002,58.18,0.16,3.5,482
2023,3,6,13,30,29,57.56,0.16,3.6,836
2023,3,6,14,30,28.8,58.1,0.16,3.6,743
2023,3,6,15,30,28.1,60.42,0.16,3.8000000000000003,588
2023,3,6,16,30,26.700000000000003,66.14,0.16,4.1000000000000005,388
2023,3,6,17,30,24.8,75.74,0.16,4.4,170
2023,3,6,18,30,23.200000000000003,86.44,0.15,4.4,9
2023,3,6,19,30,22.3,94.41,0.15,4.1000000000000005,0
2023,3,6,20,30,22,98.23,0.15,3.8000000000000003,0
2023,3,6,21,30,21.900000000000002,99.06,0.15,3.6,0
2023,3,6,22,30,21.700000000000003,99.85000000000001,0.15,3.4000000000000004,0
2023,3,6,23,30,21.5,100,0.15,3.3000000000000003,0
2023,3,7,0,30,21.400000000000002,100,0.15,3.1,0
2023,3,7,1,30,21.200000000000003,100,0.15,2.9000000000000004,0
2023,3,7,2,30,21.1,100,0.15,2.7,0
2023,3,7,3,30,20.8,100,0.15,2.4000000000000004,0
2023,3,7,4,30,20.6,100,0.15,2.1,0
2023,3,7,5,30,20.5,100,0.15,2.1,0
2023,3,7,6,30,21.400000000000002,100,0.15,2.7,0
2023,3,7,7,30,23.3,90.53,0.15,3.5,100
2023,3,7,8,30,25.1,80.08,0.15,3.9000000000000004,230
2023,3,7,9,30,26.700000000000003,70.22,0.15,4.2,282
2023,3,7,10,30,28,63.89,0.15,4.6000000000000005,409
2023,3,7,11,30,28.8,60.42,0.15,5,539
2023,3,7,12,30,29.1,59.11,0.15,5.300000000000001,729
2023,3,7,13,30,29,59.1,0.15,5.6000000000000005,688
2023,3,7,14,30,28.5,60.54,0.15,5.7,647
2023,3,7,15,30,27.6,63.160000000000004,0.15,5.7,590
2023,3,7,16,30,26.3,67.56,0.15,5.5,392
2023,3,7,17,30,24.6,75.64,0.15,5,174
2023,3,7,18,30,23.1,87.17,0.15,4.3,10
2023,3,7,19,30,22.3,96.83,0.15,3.7,0
2023,3,7,20,30,22,100,0.15,3.3000000000000003,0
2023,3,7,21,30,21.6,100,0.15,3.1,0
2023,3,7,22,30,21.3,100,0.15,3.1,0
2023,3,7,23,30,21.1,100,0.15,3.1,0
2023,3,8,0,30,20.900000000000002,100,0.15,3.2,0
2023,3,8,1,30,20.8,100,0.15,3.2,0
2023,3,8,2,30,20.6,100,0.15,3,0
2023,3,8,3,30,20.400000000000002,100,0.15,2.8000000000000003,0
2023,3,8,4,30,20.3,100,0.15,2.7,0
2023,3,8,5,30,20.3,100,0.15,2.6,0
2023,3,8,6,30,21.3,100,0.15,3.1,0
2023,3,8,7,30,23.200000000000003,90.61,0.15,3.7,109
2023,3,8,8,30,25,79.95,0.15,3.9000000000000004,306
2023,3,8,9,30,26.5,70.83,0.15,4.1000000000000005,535
2023,3,8,10,30,27.6,63.96,0.15,4.5,602
2023,3,8,11,30,28.3,59.46,0.15,4.9,807
2023,3,8,12,30,28.6,57.75,0.15,5.300000000000001,743
2023,3,8,13,30,28.400000000000002,58.050000000000004,0.15,5.5,773
2023,3,8,14,30,27.8,60.13,0.15,5.5,729
2023,3,8,15,30,27,63.050000000000004,0.15,5.5,607
2023,3,8,16,30,25.8,67.82000000000001,0.15,5.300000000000001,406
2023,3,8,17,30,24.200000000000003,76.47,0.15,4.7,183
2023,3,8,18,30,22.900000000000002,88.52,0.15,4,11
2023,3,8,19,30,22.200000000000003,98.15,0.15,3.6,0
2023,3,8,20,30,21.900000000000002,100,0.15,3.5,0
2023,3,8,21,30,21.6,100,0.15,3.4000000000000004,0
2023,3,8,22,30,21.200000000000003,100,0.15,3.1,0
2023,3,8,23,30,21,100,0.15,3,0
2023,3,9,0,30,21,100,0.15,3.3000000000000003,0
2023,3,9,1,30,21.1,100,0.15,3.4000000000000004,0
2023,3,9,2,30,21.1,100,0.15,3.5,0
2023,3,9,3,30,21,100,0.15,3.4000000000000004,0
2023,3,9,4,30,20.900000000000002,100,0.15,3.4000000000000004,0
2023,3,9,5,30,20.8,100,0.15,3.5,0
2023,3,9,6,30,21.5,100,0.15,3.9000000000000004,0
2023,3,9,7,30,23.200000000000003,90.19,0.15,4.7,108
2023,3,9,8,30,25,78.84,0.15,5.300000000000001,237
2023,3,9,9,30,26.400000000000002,69.12,0.15,5.4,303
2023,3,9,10,30,27.400000000000002,63.13,0.15,5.5,421
2023,3,9,11,30,28.200000000000003,58.88,0.15,5.7,474
2023,3,9,12,30,28.5,56.83,0.15,5.9,631
2023,3,9,13,30,28.400000000000002,56.33,0.15,6,677
2023,3,9,14,30,27.8,57.7,0.15,5.800000000000001,615
2023,3,9,15,30,26.900000000000002,60.42,0.15,5.6000000000000005,553
2023,3,9,16,30,25.700000000000003,65.53,0.15,5.4,390
2023,3,9,17,30,24.3,72.68,0.15,4.800000000000001,163
2023,3,9,18,30,23,83.05,0.16,4.2,8
2023,3,9,19,30,22.3,92.21000000000001,0.16,3.8000000000000003,0
2023,3,9,20,30,22,97.65,0.16,3.5,0
2023,3,9,21,30,21.700000000000003,100,0.16,3.3000000000000003,0
2023,3,9,22,30,21.5,100,0.16,3.1,0
2023,3,9,23,30,21.200000000000003,100,0.16,2.6,0
2023,3,10,0,30,20.700000000000003,100,0.16,2.1,0
2023,3,10,1,30,20.3,100,0.16,1.8,0
2023,3,10,2,30,20.1,100,0.16,1.6,0
2023,3,10,3,30,20,100,0.16,1.5,0
2023,3,10,4,30,19.900000000000002,100,0.16,1.5,0
2023,3,10,5,30,20,100,0.16,1.6,0
2023,3,10,6,30,21,100,0.16,2.1,0
2023,3,10,7,30,22.700000000000003,92.36,0.16,2.7,97
2023,3,10,8,30,24.400000000000002,80.66,0.16,2.6,319
2023,3,10,9,30,25.8,69.64,0.16,2.2,331
2023,3,10,10,30,26.700000000000003,62.730000000000004,0.16,2.2,604
2023,3,10,11,30,27.400000000000002,58.33,0.16,2.2,787
2023,3,10,12,30,27.700000000000003,56.39,0.16,2.3000000000000003,815
2023,3,10,13,30,27.700000000000003,55.64,0.16,2.4000000000000004,779
2023,3,10,14,30,27.200000000000003,56.97,0.16,2.6,700
2023,3,10,15,30,26.6,59.24,0.16,2.8000000000000003,590
2023,3,10,16,30,25.8,62.910000000000004,0.16,3.1,394
2023,3,10,17,30,24.400000000000002,70.67,0.16,3.2,177
2023,3,10,18,30,22.900000000000002,82.35000000000001,0.16,3.2,11
2023,3,10,19,30,21.900000000000002,94.16,0.16,3,0
2023,3,10,20,30,21.400000000000002,100,0.16,2.5,0
2023,3,10,21,30,20.900000000000002,100,0.16,2.2,0
2023,3,10,22,30,20.6,100,0.16,2.1,0
2023,3,10,23,30,20.400000000000002,100,0.16,2.2,0
2023,3,11,0,30,20.400000000000002,100,0.16,2.3000000000000003,0
2023,3,11,1,30,20.400000000000002,100,0.16,2.4000000000000004,0
2023,3,11,2,30,20.5,100,0.16,2.5,0
2023,3,11,3,30,20.5,100,0.16,2.7,0
2023,3,11,4,30,20.6,100,0.16,3,0
2023,3,11,5,30,20.700000000000003,100,0.16,3.3000000000000003,0
2023,3,11,6,30,21.5,100,0.16,4,0
2023,3,11,7,30,23.3,90.76,0.16,5.300000000000001,114
2023,3,11,8,30,25.200000000000003,77.46000000000001,0.16,6.1000000000000005,336
2023,3,11,9,30,27,64.19,0.16,6.300000000000001,552
2023,3,11,10,30,28.5,55.22,0.16,6.2,727
2023,3,11,11,30,29.6,50.72,0.16,5.800000000000001,844
2023,3,11,12,30,30.400000000000002,48.410000000000004,0.16,5.2,892
2023,3,11,13,30,30.900000000000002,47.160000000000004,0.16,4.800000000000001,864
2023,3,11,14,30,30.900000000000002,47.34,0.16,4.6000000000000005,766
2023,3,11,15,30,30.3,49.53,0.16,4.800000000000001,607
2023,3,11,16,30,29.1,54.160000000000004,0.16,5.2,404
2023,3,11,17,30,26.900000000000002,63.71,0.16,5.7,182
2023,3,11,18,30,24.700000000000003,77.95,0.15,6,11
2023,3,11,19,30,23.400000000000002,90.25,0.15,5.800000000000001,0
2023,3,11,20,30,22.900000000000002,96.34,0.15,5.5,0
2023,3,11,21,30,22.700000000000003,97.17,0.15,5.300000000000001,0
2023,3,11,22,30,22.5,97.05,0.15,5.2,0
2023,3,11,23,30,22.3,97.68,0.15,5.1000000000000005,0
2023,3,12,0,30,22.3,97.41,0.15,5.300000000000001,0
2023,3,12,1,30,22.200000000000003,97.16,0.15,5,0
2023,3,12,2,30,21.900000000000002,99.10000000000001,0.15,4.4,0
2023,3,12,3,30,21.5,100,0.15,3.6,0
2023,3,12,4,30,21,100,0.15,2.8000000000000003,0
2023,3,12,5,30,20.6,100,0.15,2.1,0
2023,3,12,6,30,21.400000000000002,100,0.15,2.1,0
2023,3,12,7,30,23.5,87.91,0.15,2.6,116
2023,3,12,8,30,25.8,75.19,0.15,2.5,340
2023,3,12,9,30,28.400000000000002,64.17,0.15,2.1,559
2023,3,12,10,30,31.1,49.26,0.15,2.5,739
2023,3,12,11,30,33,35.68,0.15,3.4000000000000004,861
2023,3,12,12,30,33.800000000000004,29.93,0.15,4.1000000000000005,912
2023,3,12,13,30,33.800000000000004,27.66,0.15,4.4,889
2023,3,12,14,30,33.300000000000004,27.560000000000002,0.15,4.5,791
2023,3,12,15,30,32.4,29.060000000000002,0.15,4.6000000000000005,629
2023,3,12,16,30,30.900000000000002,32.36,0.15,4.6000000000000005,422
2023,3,12,17,30,28.700000000000003,38.46,0.15,4.6000000000000005,193
2023,3,12,18,30,26.5,47.62,0.16,4.9,13
2023,3,12,19,30,25,56.69,0.16,5.6000000000000005,0
2023,3,12,20,30,23.400000000000002,66.53,0.16,6.300000000000001,0
2023,3,12,21,30,21.8,74.09,0.16,6.9,0
2023,3,12,22,30,20.5,76.10000000000001,0.16,7.300000000000001,0
2023,3,12,23,30,19.5,72.98,0.16,7.1000000000000005,0
2023,3,13,0,30,18.7,70.7,0.16,6.6000000000000005,0
2023,3,13,1,30,18.2,71.06,0.16,6,0
2023,3,13,2,30,17.8,73.78,0.16,5.5,0
2023,3,13,3,30,17.5,75.01,0.16,5.2,0
2023,3,13,4,30,17.400000000000002,73.83,0.16,5,0
2023,3,13,5,30,17.1,73.10000000000001,0.16,5,0
2023,3,13,6,30,17.1,71.60000000000001,0.16,5.2,0
2023,3,13,7,30,17.5,68.57000000000001,0.16,5.4,28
2023,3,13,8,30,18.3,63.22,0.16,5.7,63
2023,3,13,9,30,19.200000000000003,58.02,0.16,5.800000000000001,295
2023,3,13,10,30,20.200000000000003,53.14,0.16,5.7,244
2023,3,13,11,30,21.200000000000003,49.230000000000004,0.16,5.2,202
2023,3,13,12,30,21.900000000000002,47,0.16,4.7,165
2023,3,13,13,30,22.1,46.37,0.16,4.4,386
2023,3,13,14,30,21.900000000000002,46.93,0.16,4.4,271
2023,3,13,15,30,21.3,49.11,0.16,4.4,298
2023,3,13,16,30,20.5,52.9,0.16,4.5,129
2023,3,13,17,30,19.5,58.14,0.16,4.3,72
2023,3,13,18,30,18.6,64.03,0.16,4,8
2023,3,13,19,30,18,68.89,0.16,3.8000000000000003,0
2023,3,13,20,30,17.8,71.18,0.16,3.7,0
2023,3,13,21,30,17.7,72.64,0.16,3.7,0
2023,3,13,22,30,17.900000000000002,72.99,0.16,3.7,0
2023,3,13,23,30,18.2,72.79,0.16,3.8000000000000003,0
2023,3,14,0,30,18.400000000000002,72.98,0.16,3.8000000000000003,0
2023,3,14,1,30,18.6,73.06,0.16,3.9000000000000004,0
2023,3,14,2,30,18.6,74.16,0.16,3.9000000000000004,0
2023,3,14,3,30,18.5,75.91,0.16,3.9000000000000004,0
2023,3,14,4,30,18.3,78.3,0.16,3.9000000000000004,0
2023,3,14,5,30,18.1,80.58,0.16,3.9000000000000004,0
2023,3,14,6,30,18.3,80.49,0.16,4.4,0
2023,3,14,7,30,19.3,74.57000000000001,0.16,5.2,39
2023,3,14,8,30,20.6,66.61,0.16,5.6000000000000005,56
2023,3,14,9,30,21.700000000000003,61.64,0.16,5.5,108
2023,3,14,10,30,22.5,58.54,0.16,5.4,328
2023,3,14,11,30,23,56.7,0.16,5.5,156
2023,3,14,12,30,23,56.56,0.16,5.6000000000000005,88
2023,3,14,13,30,22.6,57.980000000000004,0.16,5.7,111
2023,3,14,14,30,22,60.18,0.16,5.800000000000001,246
2023,3,14,15,30,21.3,62.84,0.16,5.7,179
2023,3,14,16,30,20.5,65.84,0.16,5.7,76
2023,3,14,17,30,19.700000000000003,68.60000000000001,0.16,5.6000000000000005,13
2023,3,14,18,30,19,70.95,0.16,5.5,5
2023,3,14,19,30,18.7,71.3,0.16,5.5,0
2023,3,14,20,30,18.400000000000002,71.78,0.16,5.300000000000001,0
2023,3,14,21,30,18.2,72.43,0.16,4.800000000000001,0
2023,3,14,22,30,17.900000000000002,74.41,0.16,4.2,0
2023,3,14,23,30,17.8,76.02,0.16,3.9000000000000004,0
2023,3,15,0,30,17.7,76.83,0.16,3.8000000000000003,0
