Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2003,3,17,12,30,24.900000000000002,67.46000000000001,0.16,2.2,452
2003,3,17,13,30,25.400000000000002,63.440000000000005,0.16,1.7000000000000002,558
2003,3,17,14,30,25.6,60.79,0.16,1.2000000000000002,801
2003,3,17,15,30,25.3,60.09,0.16,1.3,643
2003,3,17,16,30,24.1,64.46000000000001,0.16,1.9000000000000001,437
2003,3,17,17,30,21.8,79.23,0.16,2.8000000000000003,206
2003,3,17,18,30,19.8,92.32000000000001,0.16,3.8000000000000003,15
2003,3,17,19,30,19.200000000000003,99,0.16,4.1000000000000005,0
2003,3,17,20,30,19,100,0.16,3.8000000000000003,0
2003,3,17,21,30,18.900000000000002,100,0.16,3.7,0
2003,3,17,22,30,18.900000000000002,100,0.16,3.7,0
2003,3,17,23,30,18.8,100,0.16,3.7,0
2003,3,18,0,30,18.7,100,0.16,3.6,0
2003,3,18,1,30,18.7,100,0.16,3.7,0
2003,3,18,2,30,18.7,100,0.16,4.1000000000000005,0
2003,3,18,3,30,18.8,100,0.16,4.5,0
2003,3,18,4,30,18.6,100,0.16,4.6000000000000005,0
2003,3,18,5,30,18.1,100,0.16,4.5,0
2003,3,18,6,30,17.8,99.84,0.16,4.4,0
2003,3,18,7,30,18.3,88.75,0.16,4.800000000000001,155
2003,3,18,8,30,19.900000000000002,74.11,0.16,5.800000000000001,391
2003,3,18,9,30,21.700000000000003,69.95,0.16,7.2,184
2003,3,18,10,30,22.900000000000002,68.56,0.16,7.9,536
2003,3,18,11,30,23.5,61.65,0.16,7.5,693
2003,3,18,12,30,24,52.21,0.16,6.5,942
2003,3,18,13,30,24.3,46.5,0.16,5.800000000000001,920
2003,3,18,14,30,24.3,43.78,0.16,5.4,821
2003,3,18,15,30,23.900000000000002,41.59,0.16,4.6000000000000005,661
2003,3,18,16,30,22.700000000000003,44.21,0.16,3,453
2003,3,18,17,30,20.5,63.6,0.16,1.7000000000000002,217
2003,3,18,18,30,18.7,67.91,0.16,1.4000000000000001,18
2003,3,18,19,30,17.8,66.75,0.16,1.4000000000000001,0
2003,3,18,20,30,16.900000000000002,69.27,0.16,1.5,0
2003,3,18,21,30,16.1,71.98,0.16,1.6,0
2003,3,18,22,30,15.5,74.18,0.16,1.5,0
2003,3,18,23,30,15.100000000000001,74.33,0.16,1.4000000000000001,0
2003,3,19,0,30,14.5,75.05,0.16,1.5,0
2003,3,19,1,30,13.4,81.46000000000001,0.16,1.7000000000000002,0
2003,3,19,2,30,12.3,87.57000000000001,0.16,2,0
2003,3,19,3,30,11.700000000000001,89.12,0.16,1.9000000000000001,0
2003,3,19,4,30,11.3,88.54,0.16,1.7000000000000002,0
2003,3,19,5,30,11.200000000000001,86.88,0.16,1.8,0
2003,3,19,6,30,12.3,80.64,0.16,2.6,0
2003,3,19,7,30,14.700000000000001,71.66,0.16,3.7,116
2003,3,19,8,30,17.7,61.06,0.16,4.2,403
2003,3,19,9,30,20.8,49.81,0.16,4.800000000000001,628
2003,3,19,10,30,22.6,38.39,0.16,5.4,809
2003,3,19,11,30,23.400000000000002,35.68,0.16,5.5,929
2003,3,19,12,30,23.900000000000002,34.72,0.16,5.5,977
2003,3,19,13,30,24.200000000000003,34.19,0.16,5.4,949
2003,3,19,14,30,24.200000000000003,34.26,0.16,5.2,847
2003,3,19,15,30,23.8,35.160000000000004,0.16,4.5,680
2003,3,19,16,30,22.5,41.160000000000004,0.16,3.1,464
2003,3,19,17,30,20.1,61.300000000000004,0.16,1.9000000000000001,222
2003,3,19,18,30,18.3,65.01,0.16,1.7000000000000002,19
2003,3,19,19,30,17.6,63.93,0.16,1.7000000000000002,0
2003,3,19,20,30,17,65.57000000000001,0.16,1.7000000000000002,0
2003,3,19,21,30,16.2,69.2,0.16,1.9000000000000001,0
2003,3,19,22,30,15.5,73.21000000000001,0.16,2,0
2003,3,19,23,30,14.8,77.69,0.16,2.3000000000000003,0
2003,3,20,0,30,14.100000000000001,80.79,0.16,2.8000000000000003,0
2003,3,20,1,30,13.3,81.36,0.16,3.2,0
2003,3,20,2,30,12.9,76.55,0.16,3.6,0
2003,3,20,3,30,12.9,70.22,0.16,3.9000000000000004,0
2003,3,20,4,30,12.8,68.41,0.16,4,0
2003,3,20,5,30,12.600000000000001,69.8,0.16,3.8000000000000003,0
2003,3,20,6,30,13.4,68.2,0.16,4.1000000000000005,0
2003,3,20,7,30,15.600000000000001,62.46,0.16,4.4,162
2003,3,20,8,30,18.2,58.26,0.16,4.7,397
2003,3,20,9,30,20.3,53.71,0.16,5.2,619
2003,3,20,10,30,21.3,50.300000000000004,0.16,5.300000000000001,798
2003,3,20,11,30,22.1,47.81,0.16,5.4,916
2003,3,20,12,30,22.6,46.65,0.16,5.5,964
2003,3,20,13,30,22.8,46.2,0.16,5.6000000000000005,934
2003,3,20,14,30,22.8,46.08,0.16,5.4,833
2003,3,20,15,30,22.400000000000002,47.44,0.16,5.1000000000000005,666
2003,3,20,16,30,21.5,50.71,0.16,4,450
2003,3,20,17,30,19.400000000000002,62.74,0.16,2.7,214
2003,3,20,18,30,17.400000000000002,74.78,0.16,2.1,18
2003,3,20,19,30,16.5,77.4,0.16,2.1,0
2003,3,20,20,30,15.700000000000001,80.02,0.16,2.2,0
2003,3,20,21,30,15.100000000000001,82.10000000000001,0.16,2.2,0
2003,3,20,22,30,14.5,84.21000000000001,0.16,2,0
2003,3,20,23,30,14,85.45,0.16,1.8,0
2003,3,21,0,30,13.700000000000001,85.19,0.16,1.6,0
2003,3,21,1,30,13.600000000000001,83.74,0.16,1.4000000000000001,0
2003,3,21,2,30,13.700000000000001,81.06,0.16,1.2000000000000002,0
2003,3,21,3,30,13.700000000000001,79.79,0.16,1,0
2003,3,21,4,30,13.9,78.68,0.16,0.8,0
2003,3,21,5,30,13.9,79.39,0.16,0.6000000000000001,0
2003,3,21,6,30,14.3,78.53,0.16,0.7000000000000001,0
2003,3,21,7,30,15.700000000000001,76.14,0.16,0.9,162
2003,3,21,8,30,18.2,64.53,0.16,0.7000000000000001,397
2003,3,21,9,30,20.3,52.11,0.16,0.5,618
2003,3,21,10,30,21.400000000000002,48.28,0.16,0.6000000000000001,795
2003,3,21,11,30,22.200000000000003,46.28,0.16,0.6000000000000001,912
2003,3,21,12,30,22.900000000000002,43.96,0.16,0.7000000000000001,957
2003,3,21,13,30,23.200000000000003,43.74,0.16,1.2000000000000002,928
2003,3,21,14,30,23.1,45.19,0.16,1.7000000000000002,824
2003,3,21,15,30,22.6,47.29,0.16,2.3000000000000003,662
2003,3,21,16,30,21.3,51.77,0.16,2.8000000000000003,449
2003,3,21,17,30,19.1,62.190000000000005,0.16,3.2,215
2003,3,21,18,30,17,72.61,0.16,3.2,19
2003,3,21,19,30,16.1,77.03,0.16,2.9000000000000004,0
2003,3,21,20,30,15.5,80.97,0.16,2.5,0
2003,3,21,21,30,15.200000000000001,83.09,0.16,2.3000000000000003,0
2003,3,21,22,30,15,85.07000000000001,0.16,2.3000000000000003,0
2003,3,21,23,30,14.9,87.04,0.16,2.4000000000000004,0
2003,3,22,0,30,14.8,89.4,0.16,2.3000000000000003,0
2003,3,22,1,30,14.600000000000001,92.84,0.16,2.1,0
2003,3,22,2,30,14.4,95.82000000000001,0.16,1.8,0
2003,3,22,3,30,14.3,97.96000000000001,0.16,1.7000000000000002,0
2003,3,22,4,30,14.200000000000001,99.91,0.16,1.8,0
2003,3,22,5,30,14.5,99.17,0.16,2.1,0
2003,3,22,6,30,15.600000000000001,93.63,0.16,3,0
2003,3,22,7,30,16.8,90.12,0.16,3.9000000000000004,5
2003,3,22,8,30,17.7,86.89,0.16,4.2,274
2003,3,22,9,30,18.7,81.51,0.16,4.5,61
2003,3,22,10,30,19.400000000000002,78.02,0.16,4.4,186
2003,3,22,11,30,19.700000000000003,76.83,0.16,3.9000000000000004,352
2003,3,22,12,30,19.8,77.28,0.16,3.3000000000000003,118
2003,3,22,13,30,19.700000000000003,78.36,0.16,3,177
2003,3,22,14,30,19.400000000000002,79.92,0.16,3.1,222
2003,3,22,15,30,18.900000000000002,81.26,0.16,3.4000000000000004,124
2003,3,22,16,30,18.2,83.02,0.16,3.5,144
2003,3,22,17,30,17.3,86.15,0.16,3.2,78
2003,3,22,18,30,16.5,89.3,0.16,2.9000000000000004,15
2003,3,22,19,30,15.700000000000001,91.95,0.16,2.5,0
2003,3,22,20,30,14.8,94.45,0.16,2.1,0
2003,3,22,21,30,14.200000000000001,95.66,0.16,1.8,0
2003,3,22,22,30,13.700000000000001,98.03,0.16,1.7000000000000002,0
2003,3,22,23,30,13.3,100,0.16,1.5,0
2003,3,23,0,30,13.100000000000001,100,0.16,1.4000000000000001,0
2003,3,23,1,30,13.100000000000001,100,0.16,1.3,0
2003,3,23,2,30,13.200000000000001,100,0.16,1.1,0
2003,3,23,3,30,13,100,0.16,1,0
2003,3,23,4,30,12.3,100,0.16,1.2000000000000002,0
2003,3,23,5,30,11.700000000000001,100,0.16,1.3,0
2003,3,23,6,30,12.5,99.44,0.16,1.7000000000000002,0
2003,3,23,7,30,14.600000000000001,86.97,0.16,1.9000000000000001,165
2003,3,23,8,30,16.900000000000002,76.62,0.16,1.7000000000000002,399
2003,3,23,9,30,19,67.09,0.16,1.5,619
2003,3,23,10,30,20.400000000000002,61.980000000000004,0.16,1.1,796
2003,3,23,11,30,21.5,57.69,0.16,0.8,914
2003,3,23,12,30,22.5,53.86,0.16,0.7000000000000001,963
2003,3,23,13,30,23.1,51.33,0.16,0.6000000000000001,937
2003,3,23,14,30,23.3,50.5,0.16,0.8,837
2003,3,23,15,30,22.900000000000002,51.61,0.16,1.3,676
2003,3,23,16,30,21.8,55.65,0.16,1.9000000000000001,463
2003,3,23,17,30,19.5,67.95,0.16,2.4000000000000004,225
2003,3,23,18,30,17.2,80.03,0.16,3.2,22
2003,3,23,19,30,16.2,83.54,0.16,3.7,0
2003,3,23,20,30,15.600000000000001,87.92,0.16,3.4000000000000004,0
2003,3,23,21,30,15.100000000000001,91.23,0.16,3,0
2003,3,23,22,30,14.8,93.72,0.16,2.8000000000000003,0
2003,3,23,23,30,14.600000000000001,96.44,0.16,2.8000000000000003,0
2003,3,24,0,30,14.4,99.82000000000001,0.16,2.8000000000000003,0
2003,3,24,1,30,14.100000000000001,100,0.16,2.8000000000000003,0
2003,3,24,2,30,13.9,100,0.16,2.6,0
2003,3,24,3,30,13.8,100,0.16,2.4000000000000004,0
2003,3,24,4,30,13.8,100,0.16,2.4000000000000004,0
2003,3,24,5,30,14.200000000000001,100,0.16,2.4000000000000004,0
2003,3,24,6,30,15.8,98.54,0.16,3,0
2003,3,24,7,30,18,90.44,0.16,4,99
2003,3,24,8,30,19.700000000000003,83.60000000000001,0.16,4.9,354
2003,3,24,9,30,21.200000000000003,75.04,0.16,5.4,567
2003,3,24,10,30,22.200000000000003,70.86,0.16,5.6000000000000005,688
2003,3,24,11,30,22.700000000000003,70.09,0.16,5.800000000000001,759
2003,3,24,12,30,22.8,70.87,0.16,6,753
2003,3,24,13,30,22.5,73.3,0.16,5.9,639
2003,3,24,14,30,21.8,77.46000000000001,0.16,5.7,576
2003,3,24,15,30,20.900000000000002,82.87,0.16,5.5,462
2003,3,24,16,30,20.200000000000003,87.59,0.16,5,233
2003,3,24,17,30,19.400000000000002,93.26,0.16,4.5,135
2003,3,24,18,30,18.900000000000002,96.37,0.16,4.3,13
2003,3,24,19,30,18.7,97.05,0.16,4.4,0
2003,3,24,20,30,18.6,97.45,0.16,4.3,0
2003,3,24,21,30,18.5,98.16,0.16,4.1000000000000005,0
2003,3,24,22,30,18.400000000000002,98.84,0.16,3.8000000000000003,0
2003,3,24,23,30,18.3,99.49000000000001,0.16,3.7,0
2003,3,25,0,30,18.3,99.36,0.16,3.7,0
2003,3,25,1,30,18.2,100,0.16,3.8000000000000003,0
2003,3,25,2,30,18.3,99.4,0.16,3.9000000000000004,0
2003,3,25,3,30,18.5,98.56,0.16,4,0
2003,3,25,4,30,18.5,99.34,0.16,3.9000000000000004,0
2003,3,25,5,30,18.6,98.53,0.16,3.9000000000000004,0
2003,3,25,6,30,18.900000000000002,96.9,0.16,4.3,0
2003,3,25,7,30,19.5,95.15,0.16,4.5,12
2003,3,25,8,30,20.200000000000003,93.21000000000001,0.16,4.7,170
2003,3,25,9,30,20.900000000000002,90.53,0.16,4.9,394
2003,3,25,10,30,21.8,85.78,0.16,5.2,530
2003,3,25,11,30,22.8,80.53,0.16,5.2,676
2003,3,25,12,30,23.5,77.72,0.16,5.1000000000000005,622
2003,3,25,13,30,23.700000000000003,77.18,0.16,4.7,364
2003,3,25,14,30,23.3,79.5,0.16,4.5,241
2003,3,25,15,30,22.700000000000003,82.9,0.16,4.4,132
2003,3,25,16,30,21.700000000000003,87.99,0.16,4.3,152
2003,3,25,17,30,20.5,93.99,0.16,4.1000000000000005,133
2003,3,25,18,30,19.5,98.42,0.16,3.8000000000000003,17
2003,3,25,19,30,19.1,99.22,0.16,3.4000000000000004,0
2003,3,25,20,30,18.900000000000002,99.71000000000001,0.16,2.8000000000000003,0
2003,3,25,21,30,18.7,100,0.16,2.3000000000000003,0
2003,3,25,22,30,18.5,100,0.16,1.8,0
2003,3,25,23,30,18.3,100,0.16,1.4000000000000001,0
2003,3,26,0,30,18.2,100,0.16,1,0
2003,3,26,1,30,18.2,100,0.16,0.8,0
2003,3,26,2,30,18.1,100,0.16,0.8,0
2003,3,26,3,30,17.900000000000002,100,0.16,1,0
2003,3,26,4,30,17.7,100,0.16,1.6,0
2003,3,26,5,30,17.3,100,0.16,2.9000000000000004,0
2003,3,26,6,30,16.8,100,0.16,4.5,0
2003,3,26,7,30,16.5,95.27,0.16,5.5,166
2003,3,26,8,30,17,80.82000000000001,0.16,5.6000000000000005,393
2003,3,26,9,30,18.6,66.17,0.16,5.1000000000000005,612
2003,3,26,10,30,20.6,59.18,0.16,4.5,793
2003,3,26,11,30,22.1,56.88,0.16,4.2,913
2003,3,26,12,30,23,54.800000000000004,0.16,4.1000000000000005,423
2003,3,26,13,30,23.400000000000002,53.370000000000005,0.16,3.9000000000000004,623
2003,3,26,14,30,23.5,53.22,0.16,3.5,832
2003,3,26,15,30,23.3,54.67,0.16,3.3000000000000003,669
2003,3,26,16,30,22.6,57.92,0.16,2.7,458
2003,3,26,17,30,20.8,71.15,0.16,1.9000000000000001,225
2003,3,26,18,30,18.8,83.17,0.16,1.6,24
2003,3,26,19,30,17.8,85,0.16,1.6,0
2003,3,26,20,30,17.1,87.61,0.16,1.6,0
2003,3,26,21,30,16.400000000000002,90.29,0.16,1.6,0
2003,3,26,22,30,15.700000000000001,93.37,0.16,1.6,0
2003,3,26,23,30,15.100000000000001,98.53,0.16,1.6,0
2003,3,27,0,30,14.600000000000001,100,0.16,1.7000000000000002,0
2003,3,27,1,30,14.200000000000001,100,0.16,1.8,0
2003,3,27,2,30,13.9,100,0.16,1.8,0
2003,3,27,3,30,13.700000000000001,100,0.16,1.9000000000000001,0
2003,3,27,4,30,13.700000000000001,100,0.16,2.1,0
2003,3,27,5,30,13.9,100,0.16,2.3000000000000003,0
2003,3,27,6,30,15.5,100,0.16,3.1,0
2003,3,27,7,30,17.900000000000002,90.52,0.16,4.2,193
2003,3,27,8,30,19.8,80.47,0.16,5,163
2003,3,27,9,30,21.400000000000002,68.97,0.16,5.300000000000001,657
2003,3,27,10,30,22.700000000000003,61.24,0.16,5.2,835
2003,3,27,11,30,23.8,56.52,0.16,5.2,948
2003,3,27,12,30,24.700000000000003,54.22,0.16,5.2,992
2003,3,27,13,30,25.200000000000003,53.97,0.16,5.300000000000001,958
2003,3,27,14,30,25.3,54.76,0.16,5.5,852
2003,3,27,15,30,24.6,57.92,0.16,5.7,685
2003,3,27,16,30,23,66.05,0.16,5.9,470
2003,3,27,17,30,20.700000000000003,80.26,0.16,5.800000000000001,232
2003,3,27,18,30,19,91.46000000000001,0.16,5.7,26
2003,3,27,19,30,18.3,95.29,0.16,5.9,0
2003,3,27,20,30,18.1,96.56,0.16,6,0
2003,3,27,21,30,18,97.78,0.16,5.9,0
2003,3,27,22,30,17.8,99.54,0.16,5.7,0
2003,3,27,23,30,17.8,100,0.16,5.7,0
2003,3,28,0,30,17.900000000000002,100,0.16,6,0
2003,3,28,1,30,18,100,0.16,6.2,0
2003,3,28,2,30,18.2,99.72,0.16,6.1000000000000005,0
2003,3,28,3,30,18.400000000000002,99.49000000000001,0.16,5.800000000000001,0
2003,3,28,4,30,18.5,100,0.16,5.300000000000001,0
2003,3,28,5,30,18.3,100,0.16,4.3,0
2003,3,28,6,30,18.900000000000002,98.2,0.16,3.6,0
2003,3,28,7,30,20.400000000000002,91.2,0.16,3.6,178
2003,3,28,8,30,21.6,82.18,0.16,4.1000000000000005,182
2003,3,28,9,30,22.200000000000003,77.11,0.16,5.7,622
2003,3,28,10,30,21.5,77.95,0.16,7.9,181
2003,3,28,11,30,20.1,73.51,0.16,9.200000000000001,244
2003,3,28,12,30,19.6,64.03,0.16,9.200000000000001,372
2003,3,28,13,30,19.8,59.74,0.16,8.6,481
2003,3,28,14,30,19.8,59.07,0.16,8,433
2003,3,28,15,30,19.6,58.550000000000004,0.16,7.5,343
2003,3,28,16,30,19,58.870000000000005,0.16,6.800000000000001,273
2003,3,28,17,30,17.8,62.17,0.16,5.4,85
2003,3,28,18,30,16.2,70.35000000000001,0.16,4.2,26
2003,3,28,19,30,15.200000000000001,75.68,0.16,4.1000000000000005,0
2003,3,28,20,30,14.5,77.94,0.16,4.4,0
2003,3,28,21,30,13.8,79.61,0.16,4.7,0
2003,3,28,22,30,13.100000000000001,80.32000000000001,0.16,4.800000000000001,0
2003,3,28,23,30,12.3,81.28,0.16,4.7,0
2003,3,29,0,30,11.600000000000001,81.96000000000001,0.16,4.7,0
2003,3,29,1,30,11,81.96000000000001,0.16,5,0
2003,3,29,2,30,10.4,81.34,0.16,5.300000000000001,0
2003,3,29,3,30,9.9,81.04,0.16,5.300000000000001,0
2003,3,29,4,30,9.5,81.08,0.16,5.2,0
2003,3,29,5,30,9.200000000000001,80.87,0.16,5.2,0
2003,3,29,6,30,9.600000000000001,77.21000000000001,0.16,5.7,0
2003,3,29,7,30,11,66.2,0.16,6.9,61
2003,3,29,8,30,12.5,55,0.16,7.5,104
2003,3,29,9,30,13.9,48.980000000000004,0.16,7.300000000000001,223
2003,3,29,10,30,15.200000000000001,44.35,0.16,7.1000000000000005,406
2003,3,29,11,30,16.400000000000002,40.730000000000004,0.16,6.9,658
2003,3,29,12,30,17.2,38.660000000000004,0.16,6.7,991
2003,3,29,13,30,17.7,37.42,0.16,6.7,960
2003,3,29,14,30,17.8,36.79,0.16,6.7,859
2003,3,29,15,30,17.5,36.78,0.16,6.4,691
2003,3,29,16,30,16.900000000000002,37.45,0.16,5.800000000000001,476
2003,3,29,17,30,15.200000000000001,42.14,0.16,4.5,236
2003,3,29,18,30,13.3,53.410000000000004,0.16,3.5,28
2003,3,29,19,30,12.200000000000001,60.33,0.16,3.6,0
2003,3,29,20,30,11.600000000000001,62.6,0.16,4,0
2003,3,29,21,30,10.9,64.66,0.16,4.2,0
2003,3,29,22,30,10.100000000000001,67.1,0.16,4.1000000000000005,0
2003,3,29,23,30,9.200000000000001,69.44,0.16,3.7,0
2003,3,30,0,30,8.4,71.45,0.16,3.6,0
2003,3,30,1,30,7.800000000000001,71.47,0.16,3.7,0
2003,3,30,2,30,7.2,72.21000000000001,0.16,3.7,0
2003,3,30,3,30,6.6000000000000005,74.25,0.16,3.4000000000000004,0
2003,3,30,4,30,5.9,78.07000000000001,0.16,2.9000000000000004,0
2003,3,30,5,30,5.5,80.11,0.16,2.4000000000000004,0
2003,3,30,6,30,6.6000000000000005,74.62,0.16,2.7,15
2003,3,30,7,30,9,63.38,0.16,2.9000000000000004,223
2003,3,30,8,30,12.100000000000001,51.84,0.16,2.6,474
2003,3,30,9,30,14.700000000000001,35.230000000000004,0.16,2.8000000000000003,703
2003,3,30,10,30,15.9,32.13,0.16,2.8000000000000003,876
2003,3,30,11,30,16.8,31.03,0.16,2.5,993
2003,3,30,12,30,17.5,30.240000000000002,0.16,2.3000000000000003,1028
2003,3,30,13,30,17.900000000000002,29.73,0.16,1.9000000000000001,995
2003,3,30,14,30,18.1,29.14,0.16,1.4000000000000001,889
2003,3,30,15,30,18,29,0.16,1.2000000000000002,712
2003,3,30,16,30,17.400000000000002,30.12,0.16,1.1,492
2003,3,30,17,30,15.5,38.6,0.16,1.4000000000000001,247
2003,3,30,18,30,13,58.92,0.16,1.9000000000000001,32
2003,3,30,19,30,11.9,61.050000000000004,0.16,2.5,0
2003,3,30,20,30,11.5,62.940000000000005,0.16,2.9000000000000004,0
2003,3,30,21,30,11.3,65.38,0.16,3.1,0
2003,3,30,22,30,11.200000000000001,67.81,0.16,3.1,0
2003,3,30,23,30,11,70.49,0.16,3.2,0
2003,3,31,0,30,10.8,73.33,0.16,3.2,0
2003,3,31,1,30,10.600000000000001,76.73,0.16,3.2,0
2003,3,31,2,30,10.4,80.36,0.16,3.2,0
2003,3,31,3,30,10,85.24,0.16,3.1,0
2003,3,31,4,30,9.600000000000001,89.79,0.16,3.1,0
2003,3,31,5,30,9.4,92.16,0.16,3.1,0
2003,3,31,6,30,10.600000000000001,85.57000000000001,0.16,3.6,15
2003,3,31,7,30,13.3,73.42,0.16,4.1000000000000005,213
2003,3,31,8,30,16.1,59.83,0.16,4.7,455
2003,3,31,9,30,18.3,48.25,0.16,5.1000000000000005,678
2003,3,31,10,30,19.700000000000003,43.5,0.16,5.2,852
2003,3,31,11,30,20.8,41.42,0.16,5,966
2003,3,31,12,30,21.5,40.78,0.16,4.9,1004
2003,3,31,13,30,21.700000000000003,41.21,0.16,4.9,971
2003,3,31,14,30,21.6,42.45,0.16,5,863
2003,3,31,15,30,21.1,45.02,0.16,5.2,695
2003,3,31,16,30,20,49.67,0.16,5.300000000000001,479
2003,3,31,17,30,18.2,59.96,0.16,5.2,238
2003,3,31,18,30,16.7,70.52,0.16,5.1000000000000005,30
2003,3,31,19,30,16,75.38,0.16,5.2,0
2003,3,31,20,30,15.600000000000001,78.49,0.16,4.9,0
2003,3,31,21,30,15.200000000000001,81.65,0.16,4.6000000000000005,0
2003,3,31,22,30,15,83.56,0.16,4.5,0
2003,3,31,23,30,14.8,85.2,0.16,4.4,0
2003,4,1,0,30,14.600000000000001,86.56,0.16,4.3,0
2003,4,1,1,30,14.5,87.21000000000001,0.16,4.2,0
2003,4,1,2,30,14.4,87.81,0.16,4.1000000000000005,0
2003,4,1,3,30,14.200000000000001,88.76,0.16,3.9000000000000004,0
2003,4,1,4,30,14.100000000000001,89.60000000000001,0.16,3.8000000000000003,0
2003,4,1,5,30,14.4,88.9,0.16,3.8000000000000003,0
2003,4,1,6,30,15.8,83.05,0.16,4.4,16
2003,4,1,7,30,17.900000000000002,75.9,0.16,5.7,208
2003,4,1,8,30,19.5,67.78,0.16,6.7,447
2003,4,1,9,30,20.700000000000003,61.19,0.16,7,667
2003,4,1,10,30,21.700000000000003,57.77,0.16,6.800000000000001,839
2003,4,1,11,30,22.400000000000002,55.94,0.16,6.7,949
2003,4,1,12,30,22.8,55.35,0.16,6.6000000000000005,990
2003,4,1,13,30,23,55.370000000000005,0.16,6.5,955
2003,4,1,14,30,22.700000000000003,56.96,0.16,6.5,850
2003,4,1,15,30,22,59.54,0.16,6.5,683
2003,4,1,16,30,20.900000000000002,63.59,0.16,6.5,468
2003,4,1,17,30,19.3,70.96000000000001,0.16,5.9,234
2003,4,1,18,30,18,80.27,0.16,5,30
2003,4,1,19,30,17.3,86.67,0.16,4.5,0
2003,4,1,20,30,16.900000000000002,89.56,0.16,4.2,0
2003,4,1,21,30,16.7,90.71000000000001,0.16,4,0
2003,4,1,22,30,16.6,91.04,0.16,4,0
2003,4,1,23,30,16.6,90.63,0.16,4.1000000000000005,0
2003,4,2,0,30,16.5,91.02,0.16,4.1000000000000005,0
2003,4,2,1,30,16.400000000000002,92.10000000000001,0.16,4,0
2003,4,2,2,30,16.3,93.47,0.16,3.8000000000000003,0
2003,4,2,3,30,16.2,95.18,0.16,3.7,0
2003,4,2,4,30,16.2,96.63,0.16,3.6,0
2003,4,2,5,30,16.5,96.55,0.16,3.8000000000000003,0
2003,4,2,6,30,17.6,91.9,0.16,4.3,12
2003,4,2,7,30,19.200000000000003,86.09,0.16,4.9,95
2003,4,2,8,30,20.6,80.99,0.16,5.7,331
2003,4,2,9,30,21.6,75.97,0.16,6.4,461
2003,4,2,10,30,22.3,72.42,0.16,6.5,628
2003,4,2,11,30,22.6,70.85000000000001,0.16,6.4,616
2003,4,2,12,30,22.700000000000003,70.48,0.16,6.300000000000001,717
2003,4,2,13,30,22.6,70.97,0.16,6.300000000000001,613
2003,4,2,14,30,22.200000000000003,72.84,0.16,6.300000000000001,556
2003,4,2,15,30,21.5,76.79,0.16,6.1000000000000005,379
2003,4,2,16,30,20.700000000000003,82.48,0.16,5.800000000000001,254
2003,4,2,17,30,19.900000000000002,89.10000000000001,0.16,5.5,151
2003,4,2,18,30,19.400000000000002,92.57000000000001,0.16,5.4,20
2003,4,2,19,30,19.1,94.72,0.16,5.300000000000001,0
2003,4,2,20,30,19,95.82000000000001,0.16,5.2,0
2003,4,2,21,30,18.900000000000002,96.5,0.16,5,0
2003,4,2,22,30,18.8,97.16,0.16,4.800000000000001,0
2003,4,2,23,30,18.8,97.5,0.16,4.6000000000000005,0
2003,4,3,0,30,18.8,97.84,0.16,4.6000000000000005,0
2003,4,3,1,30,18.900000000000002,97.69,0.16,4.9,0
2003,4,3,2,30,19,97.69,0.16,5.1000000000000005,0
2003,4,3,3,30,19,97.74000000000001,0.16,5,0
2003,4,3,4,30,19,97.78,0.16,4.7,0
2003,4,3,5,30,19,97.8,0.16,4.6000000000000005,0
2003,4,3,6,30,19.3,96.15,0.16,4.800000000000001,8
2003,4,3,7,30,19.900000000000002,93.34,0.16,5.300000000000001,185
2003,4,3,8,30,21,87.69,0.16,6.2,152
2003,4,3,9,30,22.3,80.76,0.16,6.800000000000001,389
2003,4,3,10,30,23.6,74.15,0.16,7,408
2003,4,3,11,30,24.5,70.7,0.16,6.7,115
2003,4,3,12,30,24.8,70.04,0.16,6.2,607
2003,4,3,13,30,24.6,71.4,0.16,5.800000000000001,315
2003,4,3,14,30,24.1,73.75,0.16,5.7,650
2003,4,3,15,30,23.200000000000003,77.89,0.16,5.9,473
2003,4,3,16,30,22,83.54,0.16,6,387
2003,4,3,17,30,20.8,89.62,0.16,5.7,208
