Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2007,2,10,11,30,13.3,69.46000000000001,0.16,4.800000000000001,199
2007,2,10,12,30,13.600000000000001,69.39,0.16,4.4,100
2007,2,10,13,30,13.600000000000001,70.21000000000001,0.16,4.1000000000000005,143
2007,2,10,14,30,13.5,71.08,0.16,3.7,154
2007,2,10,15,30,13.200000000000001,72.62,0.16,3.4000000000000004,107
2007,2,10,16,30,12.700000000000001,75.04,0.16,2.9000000000000004,14
2007,2,10,17,30,12.100000000000001,78.73,0.16,2.5,40
2007,2,10,18,30,11.700000000000001,82.93,0.16,2.4000000000000004,0
2007,2,10,19,30,11.5,83.91,0.16,2.6,0
2007,2,10,20,30,11.3,85.09,0.16,2.8000000000000003,0
2007,2,10,21,30,11.200000000000001,85.9,0.16,2.8000000000000003,0
2007,2,10,22,30,11.100000000000001,87.14,0.16,2.6,0
2007,2,10,23,30,11,88.56,0.16,2.5,0
2007,2,11,0,30,11,89.3,0.16,2.5,0
2007,2,11,1,30,11,89.68,0.16,2.8000000000000003,0
2007,2,11,2,30,11,89.42,0.16,3.1,0
2007,2,11,3,30,10.9,89.43,0.16,3.3000000000000003,0
2007,2,11,4,30,10.700000000000001,90.24,0.16,3.3000000000000003,0
2007,2,11,5,30,10.700000000000001,90.7,0.16,3.3000000000000003,0
2007,2,11,6,30,11,90.16,0.16,3.6,0
2007,2,11,7,30,11.8,87.22,0.16,4,33
2007,2,11,8,30,13,82.85000000000001,0.16,4.3,37
2007,2,11,9,30,14.4,78.53,0.16,4.4,155
2007,2,11,10,30,16,74.38,0.16,4.4,269
2007,2,11,11,30,17.3,72.8,0.16,4.5,396
2007,2,11,12,30,18.2,72.75,0.16,4.6000000000000005,254
2007,2,11,13,30,18.6,74.22,0.16,4.7,247
2007,2,11,14,30,18.5,76.99,0.16,4.7,112
2007,2,11,15,30,17.900000000000002,81.36,0.16,4.800000000000001,78
2007,2,11,16,30,17,86.94,0.16,4.9,73
2007,2,11,17,30,16.2,92.51,0.16,4.9,21
2007,2,11,18,30,16,95.69,0.16,4.800000000000001,0
2007,2,11,19,30,16.5,96.43,0.16,4.5,0
2007,2,11,20,30,17,98.54,0.16,4.1000000000000005,0
2007,2,11,21,30,17.2,100,0.16,3.7,0
2007,2,11,22,30,17.3,100,0.16,3.8000000000000003,0
2007,2,11,23,30,17.3,100,0.16,4,0
2007,2,12,0,30,17,100,0.16,3.8000000000000003,0
2007,2,12,1,30,16.8,100,0.16,3.5,0
2007,2,12,2,30,16.7,100,0.16,3.1,0
2007,2,12,3,30,16.6,100,0.16,2.7,0
2007,2,12,4,30,16.400000000000002,100,0.16,2.3000000000000003,0
2007,2,12,5,30,16.1,100,0.16,2,0
2007,2,12,6,30,16.400000000000002,100,0.16,2.1,0
2007,2,12,7,30,17.6,95.99000000000001,0.16,2.9000000000000004,39
2007,2,12,8,30,19.1,91.44,0.16,4.3,235
2007,2,12,9,30,20.5,85.05,0.16,5.5,443
2007,2,12,10,30,21.6,78.29,0.16,6.300000000000001,414
2007,2,12,11,30,22.200000000000003,74.02,0.16,6.4,329
2007,2,12,12,30,22.700000000000003,70.83,0.16,6.1000000000000005,472
2007,2,12,13,30,23,68.55,0.16,5.5,205
2007,2,12,14,30,22.900000000000002,67.83,0.16,4.6000000000000005,130
2007,2,12,15,30,22.700000000000003,68.02,0.16,3.6,75
2007,2,12,16,30,21.700000000000003,72.39,0.16,2.2,107
2007,2,12,17,30,20,87.22,0.16,1.3,120
2007,2,12,18,30,18.900000000000002,85.08,0.16,1.2000000000000002,0
2007,2,12,19,30,18.400000000000002,85.94,0.16,1.1,0
2007,2,12,20,30,17.8,88.12,0.16,1,0
2007,2,12,21,30,16.900000000000002,92.63,0.16,1.2000000000000002,0
2007,2,12,22,30,15.9,98.24000000000001,0.16,1.5,0
2007,2,12,23,30,15.100000000000001,100,0.16,1.7000000000000002,0
2007,2,13,0,30,14.600000000000001,100,0.16,2,0
2007,2,13,1,30,14.100000000000001,100,0.16,2.2,0
2007,2,13,2,30,13.600000000000001,100,0.16,2.2,0
2007,2,13,3,30,13.200000000000001,100,0.16,2.1,0
2007,2,13,4,30,12.8,100,0.16,2,0
2007,2,13,5,30,12.5,100,0.16,2,0
2007,2,13,6,30,12.9,100,0.16,2.9000000000000004,0
2007,2,13,7,30,14.4,95.14,0.16,4.4,43
2007,2,13,8,30,16.1,82.99,0.16,5.800000000000001,247
2007,2,13,9,30,17.2,66.1,0.16,6.5,464
2007,2,13,10,30,18,54.6,0.16,6.4,643
2007,2,13,11,30,18.8,50.01,0.16,6.1000000000000005,765
2007,2,13,12,30,19.400000000000002,48.86,0.16,5.9,818
2007,2,13,13,30,19.700000000000003,49.050000000000004,0.16,5.6000000000000005,799
2007,2,13,14,30,19.6,49.9,0.16,5.4,706
2007,2,13,15,30,19,52.06,0.16,5.2,552
2007,2,13,16,30,17.7,56.49,0.16,4.6000000000000005,351
2007,2,13,17,30,15.600000000000001,66.42,0.16,3.9000000000000004,132
2007,2,13,18,30,14.100000000000001,74.89,0.16,4,0
2007,2,13,19,30,13.100000000000001,78.21000000000001,0.16,4.7,0
2007,2,13,20,30,12.100000000000001,80.91,0.16,5.300000000000001,0
2007,2,13,21,30,11,82.64,0.16,5.7,0
2007,2,13,22,30,9.9,82.08,0.16,6.1000000000000005,0
2007,2,13,23,30,8.8,79.08,0.16,6.7,0
2007,2,14,0,30,7.7,74.78,0.16,6.9,0
2007,2,14,1,30,6.7,75.44,0.16,6.7,0
2007,2,14,2,30,5.9,76,0.16,6.4,0
2007,2,14,3,30,5.2,77.07000000000001,0.16,6.300000000000001,0
2007,2,14,4,30,4.7,77.91,0.16,6.2,0
2007,2,14,5,30,4.3,78.96000000000001,0.16,6,0
2007,2,14,6,30,4.2,78.85000000000001,0.16,5.800000000000001,0
2007,2,14,7,30,4.800000000000001,75.27,0.16,6,42
2007,2,14,8,30,5.9,69.15,0.16,6,133
2007,2,14,9,30,7.2,63.67,0.16,5.5,297
2007,2,14,10,30,8.5,59.58,0.16,5,631
2007,2,14,11,30,9.600000000000001,56.65,0.16,4.7,752
2007,2,14,12,30,10.5,54.32,0.16,4.5,806
2007,2,14,13,30,11,53.160000000000004,0.16,4.2,603
2007,2,14,14,30,11.3,52.54,0.16,4,499
2007,2,14,15,30,11.100000000000001,53.7,0.16,3.9000000000000004,374
2007,2,14,16,30,10.4,56.78,0.16,3.5,332
2007,2,14,17,30,9,64.29,0.16,2.9000000000000004,119
2007,2,14,18,30,8,74.43,0.16,3.1,0
2007,2,14,19,30,7.6000000000000005,76.36,0.16,4,0
2007,2,14,20,30,7,79.69,0.16,4.6000000000000005,0
2007,2,14,21,30,6.4,82.62,0.16,5,0
2007,2,14,22,30,5.7,82.86,0.16,5.2,0
2007,2,14,23,30,4.9,82.66,0.16,5,0
2007,2,15,0,30,4.2,83.99,0.16,4.9,0
2007,2,15,1,30,3.6,85.51,0.16,4.9,0
2007,2,15,2,30,3.3000000000000003,85.87,0.16,5.1000000000000005,0
2007,2,15,3,30,3.1,85.97,0.16,5.2,0
2007,2,15,4,30,3,85.60000000000001,0.16,5.2,0
2007,2,15,5,30,2.8000000000000003,85.5,0.16,5.300000000000001,0
2007,2,15,6,30,2.8000000000000003,83.36,0.16,5.4,0
2007,2,15,7,30,3.4000000000000004,77.54,0.16,5.7,9
2007,2,15,8,30,4.5,69.87,0.16,5.6000000000000005,167
2007,2,15,9,30,5.9,63.13,0.16,5.1000000000000005,213
2007,2,15,10,30,7.4,57.36,0.16,4.7,384
2007,2,15,11,30,8.8,52.980000000000004,0.16,4.5,765
2007,2,15,12,30,9.9,49.9,0.16,4.5,821
2007,2,15,13,30,10.700000000000001,47.9,0.16,4.6000000000000005,805
2007,2,15,14,30,11.100000000000001,47.11,0.16,4.6000000000000005,717
2007,2,15,15,30,11.100000000000001,47.43,0.16,4.5,566
2007,2,15,16,30,10.4,50.17,0.16,4,363
2007,2,15,17,30,8.700000000000001,58.97,0.16,3.2,140
2007,2,15,18,30,7.300000000000001,70.74,0.16,2.8000000000000003,0
2007,2,15,19,30,6.800000000000001,73.76,0.16,2.9000000000000004,0
2007,2,15,20,30,6.300000000000001,76.39,0.16,2.9000000000000004,0
2007,2,15,21,30,5.800000000000001,78.63,0.16,3.1,0
2007,2,15,22,30,5.300000000000001,80.82000000000001,0.16,3.5,0
2007,2,15,23,30,4.800000000000001,83.13,0.16,3.9000000000000004,0
2007,2,16,0,30,4.1000000000000005,86.99,0.16,4.1000000000000005,0
2007,2,16,1,30,3.3000000000000003,90.39,0.16,4.2,0
2007,2,16,2,30,2.8000000000000003,89.95,0.16,4,0
2007,2,16,3,30,2.3000000000000003,88.58,0.16,3.8000000000000003,0
2007,2,16,4,30,1.8,88.88,0.16,3.5,0
2007,2,16,5,30,1.4000000000000001,90.24,0.16,3.3000000000000003,0
2007,2,16,6,30,1.4000000000000001,88.91,0.16,3.6,0
2007,2,16,7,30,2.7,79.66,0.16,4,55
2007,2,16,8,30,4.7,63.45,0.16,3.9000000000000004,277
2007,2,16,9,30,6.5,53.51,0.16,3.3000000000000003,502
2007,2,16,10,30,8,49.24,0.16,2.2,682
2007,2,16,11,30,9.200000000000001,46.79,0.16,1.1,808
2007,2,16,12,30,10.3,44.94,0.16,0.7000000000000001,860
2007,2,16,13,30,11.200000000000001,44.01,0.16,1.2000000000000002,840
2007,2,16,14,30,11.8,43.93,0.16,2,747
2007,2,16,15,30,12.100000000000001,44.93,0.16,2.6,586
2007,2,16,16,30,11.5,48.79,0.16,2.4000000000000004,378
2007,2,16,17,30,9.600000000000001,64.55,0.16,2.1,147
2007,2,16,18,30,8.3,74.21000000000001,0.16,2.3000000000000003,0
2007,2,16,19,30,8.200000000000001,77.33,0.16,2.7,0
2007,2,16,20,30,8.3,81.26,0.16,3.1,0
2007,2,16,21,30,8.6,84.94,0.16,3.4000000000000004,0
2007,2,16,22,30,8.8,88.95,0.16,3.5,0
2007,2,16,23,30,8.8,93.83,0.16,3.4000000000000004,0
2007,2,17,0,30,8.700000000000001,98.49000000000001,0.16,3.4000000000000004,0
2007,2,17,1,30,8.6,100,0.16,3.5,0
2007,2,17,2,30,8.5,100,0.16,3.5,0
2007,2,17,3,30,8.4,100,0.16,3.3000000000000003,0
2007,2,17,4,30,8.4,100,0.16,3.1,0
2007,2,17,5,30,8.1,100,0.16,2.7,0
2007,2,17,6,30,7.9,100,0.16,2.7,0
2007,2,17,7,30,8.1,96.72,0.16,3.2,50
2007,2,17,8,30,9.600000000000001,86.56,0.16,3.6,257
2007,2,17,9,30,12.4,75.02,0.16,4,474
2007,2,17,10,30,15.4,62.71,0.16,4.7,658
2007,2,17,11,30,17.6,51.99,0.16,5.5,786
2007,2,17,12,30,19,43.77,0.16,6.2,847
2007,2,17,13,30,19.5,39.39,0.16,6.7,831
2007,2,17,14,30,19.3,37.68,0.16,6.7,743
2007,2,17,15,30,18.6,38.2,0.16,6.2,586
2007,2,17,16,30,17.2,41.71,0.16,5,382
2007,2,17,17,30,14.8,52.99,0.16,3.5,153
2007,2,17,18,30,13,63.59,0.16,2.7,0
2007,2,17,19,30,12.4,66.99,0.16,2.4000000000000004,0
2007,2,17,20,30,11.8,69.65,0.16,2.6,0
2007,2,17,21,30,11.100000000000001,72.77,0.16,2.9000000000000004,0
2007,2,17,22,30,10.3,76.53,0.16,3.2,0
2007,2,17,23,30,9.3,80.97,0.16,3.2,0
2007,2,18,0,30,8.200000000000001,84.77,0.16,3,0
2007,2,18,1,30,7.300000000000001,87.36,0.16,2.8000000000000003,0
2007,2,18,2,30,6.4,90.72,0.16,2.7,0
2007,2,18,3,30,5.800000000000001,93.57000000000001,0.16,2.5,0
2007,2,18,4,30,5.2,97.04,0.16,2.4000000000000004,0
2007,2,18,5,30,4.9,98.45,0.16,2.3000000000000003,0
2007,2,18,6,30,5.5,94.21000000000001,0.16,2.3000000000000003,0
2007,2,18,7,30,7.7,81.78,0.16,2.6,64
2007,2,18,8,30,10.700000000000001,65.86,0.16,2.6,289
2007,2,18,9,30,13.8,51.34,0.16,3,514
2007,2,18,10,30,15.600000000000001,38.87,0.16,3.2,695
2007,2,18,11,30,16.2,36.51,0.16,2.6,820
2007,2,18,12,30,16.6,35.61,0.16,2.3000000000000003,798
2007,2,18,13,30,16.6,35.33,0.16,2.6,847
2007,2,18,14,30,16.3,36.45,0.16,3.1,754
2007,2,18,15,30,15.8,39.230000000000004,0.16,3.4000000000000004,591
2007,2,18,16,30,14.600000000000001,44.410000000000004,0.16,3,384
2007,2,18,17,30,12.4,59.74,0.16,2.6,49
2007,2,18,18,30,11.3,67.41,0.16,2.6,0
2007,2,18,19,30,11.600000000000001,69.14,0.16,2.9000000000000004,0
2007,2,18,20,30,11.8,70.88,0.16,3.1,0
2007,2,18,21,30,11.600000000000001,73.06,0.16,3.3000000000000003,0
2007,2,18,22,30,11.600000000000001,74.9,0.16,3.5,0
2007,2,18,23,30,11.8,77.21000000000001,0.16,3.7,0
2007,2,19,0,30,12,79.53,0.16,3.8000000000000003,0
2007,2,19,1,30,12,82.89,0.16,3.7,0
2007,2,19,2,30,11.9,87.36,0.16,3.5,0
2007,2,19,3,30,11.600000000000001,93.19,0.16,3.2,0
2007,2,19,4,30,11.600000000000001,96.99000000000001,0.16,3.2,0
2007,2,19,5,30,11.700000000000001,99.35000000000001,0.16,3.2,0
2007,2,19,6,30,12.8,94.92,0.16,3.6,0
2007,2,19,7,30,15.100000000000001,84.7,0.16,4.6000000000000005,54
2007,2,19,8,30,17.5,76.23,0.16,6.2,258
2007,2,19,9,30,19.3,69.10000000000001,0.16,7.4,466
2007,2,19,10,30,20.400000000000002,65.49,0.16,7.5,640
2007,2,19,11,30,21.400000000000002,62.56,0.16,7.1000000000000005,759
2007,2,19,12,30,22.3,59.96,0.16,6.6000000000000005,815
2007,2,19,13,30,22.8,58.64,0.16,6.1000000000000005,796
2007,2,19,14,30,22.900000000000002,58.71,0.16,5.7,648
2007,2,19,15,30,22.5,60.63,0.16,5.4,542
2007,2,19,16,30,21.200000000000003,66.69,0.16,5,347
2007,2,19,17,30,19.200000000000003,78.34,0.16,4.9,134
2007,2,19,18,30,17.8,86.32000000000001,0.16,5.300000000000001,0
2007,2,19,19,30,17.2,90.64,0.16,5.5,0
2007,2,19,20,30,16.8,93.78,0.16,5.300000000000001,0
2007,2,19,21,30,16.6,95.51,0.16,5.300000000000001,0
2007,2,19,22,30,16.6,95.79,0.16,5.6000000000000005,0
2007,2,19,23,30,16.6,95.76,0.16,5.9,0
2007,2,20,0,30,16.5,96.81,0.16,5.7,0
2007,2,20,1,30,16.400000000000002,98.28,0.16,5.300000000000001,0
2007,2,20,2,30,16.3,99.62,0.16,4.9,0
2007,2,20,3,30,16.1,100,0.16,4.4,0
2007,2,20,4,30,15.9,100,0.16,3.8000000000000003,0
2007,2,20,5,30,15.600000000000001,100,0.16,3.4000000000000004,0
2007,2,20,6,30,16.2,100,0.16,3.6,0
2007,2,20,7,30,17.8,93.57000000000001,0.16,4.4,54
2007,2,20,8,30,19.700000000000003,85.81,0.16,5.6000000000000005,256
2007,2,20,9,30,21.3,77.96000000000001,0.16,6.2,465
2007,2,20,10,30,22.700000000000003,71.26,0.16,5.800000000000001,410
2007,2,20,11,30,23.8,66.93,0.16,4.9,581
2007,2,20,12,30,24.8,63.13,0.16,3.8000000000000003,739
2007,2,20,13,30,25.400000000000002,60.44,0.16,2.3000000000000003,685
2007,2,20,14,30,25.5,59.09,0.16,1.3,549
2007,2,20,15,30,24.8,61.06,0.16,1.6,445
2007,2,20,16,30,23,68.99,0.16,2.4000000000000004,345
2007,2,20,17,30,20.5,84.16,0.16,2.8000000000000003,105
2007,2,20,18,30,18.8,93.53,0.16,3.2,0
2007,2,20,19,30,18.1,98.07000000000001,0.16,3.3000000000000003,0
2007,2,20,20,30,17.7,100,0.16,3.1,0
2007,2,20,21,30,17.5,100,0.16,2.7,0
2007,2,20,22,30,17.2,100,0.16,2.2,0
2007,2,20,23,30,16.900000000000002,100,0.16,1.7000000000000002,0
2007,2,21,0,30,16.8,100,0.16,1.2000000000000002,0
2007,2,21,1,30,17,100,0.16,0.8,0
2007,2,21,2,30,16.8,100,0.16,0.8,0
2007,2,21,3,30,16.3,100,0.16,1,0
2007,2,21,4,30,15.9,100,0.16,1.1,0
2007,2,21,5,30,15.8,100,0.16,1.1,0
2007,2,21,6,30,16.400000000000002,100,0.16,0.9,0
2007,2,21,7,30,18,94.22,0.16,0.7000000000000001,55
2007,2,21,8,30,20.200000000000003,85.93,0.16,0.7000000000000001,124
2007,2,21,9,30,22.6,70.15,0.16,0.9,270
2007,2,21,10,30,24.200000000000003,57.870000000000005,0.16,1,648
2007,2,21,11,30,25.200000000000003,53.07,0.16,1.1,770
2007,2,21,12,30,25.8,50.65,0.16,1.1,822
2007,2,21,13,30,26,49.44,0.16,1,804
2007,2,21,14,30,25.900000000000002,49.06,0.16,0.8,715
2007,2,21,15,30,25.400000000000002,49.86,0.16,1,563
2007,2,21,16,30,23.8,56.32,0.16,1.4000000000000001,365
2007,2,21,17,30,21.1,76.96000000000001,0.16,1.7000000000000002,147
2007,2,21,18,30,19.1,87.67,0.16,2.1,0
2007,2,21,19,30,18.3,95.39,0.16,2.4000000000000004,0
2007,2,21,20,30,17.7,100,0.16,2.4000000000000004,0
2007,2,21,21,30,17.2,100,0.16,2.2,0
2007,2,21,22,30,16.8,100,0.16,2.1,0
2007,2,21,23,30,16.5,100,0.16,2,0
2007,2,22,0,30,16.2,100,0.16,1.9000000000000001,0
2007,2,22,1,30,16,100,0.16,1.8,0
2007,2,22,2,30,15.8,100,0.16,1.7000000000000002,0
2007,2,22,3,30,15.600000000000001,100,0.16,1.5,0
2007,2,22,4,30,15.5,100,0.16,1.4000000000000001,0
2007,2,22,5,30,15.700000000000001,100,0.16,1.3,0
2007,2,22,6,30,16.5,100,0.16,1.2000000000000002,0
2007,2,22,7,30,18.400000000000002,95.66,0.16,1.4000000000000001,62
2007,2,22,8,30,20.400000000000002,86.29,0.16,1.8,272
2007,2,22,9,30,21.900000000000002,76.94,0.16,2.2,484
2007,2,22,10,30,22.900000000000002,71.56,0.16,2.9000000000000004,660
2007,2,22,11,30,23.6,67.61,0.16,3.5,781
2007,2,22,12,30,23.8,65.34,0.16,4,831
2007,2,22,13,30,23.700000000000003,64.42,0.16,4.4,811
2007,2,22,14,30,23.1,65.72,0.16,4.6000000000000005,679
2007,2,22,15,30,22.1,69.72,0.16,4.5,556
2007,2,22,16,30,20.700000000000003,77.15,0.16,4.1000000000000005,323
2007,2,22,17,30,19.3,87.63,0.16,3.4000000000000004,121
2007,2,22,18,30,18.5,95.64,0.16,2.9000000000000004,0
2007,2,22,19,30,18.1,99.36,0.16,2.5,0
2007,2,22,20,30,17.8,100,0.16,2.3000000000000003,0
2007,2,22,21,30,17.7,100,0.16,2.5,0
2007,2,22,22,30,17.8,100,0.16,2.9000000000000004,0
2007,2,22,23,30,17.7,100,0.16,3.1,0
2007,2,23,0,30,17.6,100,0.16,2.8000000000000003,0
2007,2,23,1,30,17.400000000000002,100,0.16,2.5,0
2007,2,23,2,30,17.2,100,0.16,2.3000000000000003,0
2007,2,23,3,30,17.1,100,0.16,2.3000000000000003,0
2007,2,23,4,30,17.1,100,0.16,2.2,0
2007,2,23,5,30,17.1,100,0.16,2.2,0
2007,2,23,6,30,17.8,100,0.16,2.7,0
2007,2,23,7,30,19.3,95.09,0.16,3.6,33
2007,2,23,8,30,20.900000000000002,89.02,0.16,4.3,70
2007,2,23,9,30,22.3,82.62,0.16,4.800000000000001,172
2007,2,23,10,30,23.200000000000003,77.32000000000001,0.16,5.1000000000000005,250
2007,2,23,11,30,23.8,73.97,0.16,5.2,188
2007,2,23,12,30,24.1,71.9,0.16,5.2,469
2007,2,23,13,30,24,71.67,0.16,5.2,452
2007,2,23,14,30,23.700000000000003,72.24,0.16,5.1000000000000005,553
2007,2,23,15,30,23.1,74.49,0.16,5.1000000000000005,429
2007,2,23,16,30,22.1,80.05,0.16,5,316
2007,2,23,17,30,20.8,89.57000000000001,0.16,4.800000000000001,89
2007,2,23,18,30,20.1,96.45,0.16,4.800000000000001,0
2007,2,23,19,30,20,98.09,0.16,4.9,0
2007,2,23,20,30,20.1,98.13,0.16,5,0
2007,2,23,21,30,20.1,98.73,0.16,5.2,0
2007,2,23,22,30,20.1,98.7,0.16,5.5,0
2007,2,23,23,30,20.1,98.46000000000001,0.16,6.2,0
2007,2,24,0,30,20.1,98,0.16,6.7,0
2007,2,24,1,30,20,98.02,0.16,6.800000000000001,0
2007,2,24,2,30,19.900000000000002,97.83,0.16,6.6000000000000005,0
2007,2,24,3,30,19.900000000000002,97,0.16,6.4,0
2007,2,24,4,30,20,96.16,0.16,6.4,0
2007,2,24,5,30,20.1,95.97,0.16,6.300000000000001,0
2007,2,24,6,30,20.200000000000003,95.93,0.16,6.2,0
2007,2,24,7,30,20.8,92.77,0.16,6.1000000000000005,64
2007,2,24,8,30,22,86.17,0.16,5.800000000000001,279
2007,2,24,9,30,23.6,76.36,0.16,5.4,501
2007,2,24,10,30,25,65.11,0.16,5.6000000000000005,686
2007,2,24,11,30,25.6,55.230000000000004,0.16,6.4,815
2007,2,24,12,30,25.700000000000003,44.6,0.16,6.9,879
2007,2,24,13,30,25.3,34.46,0.16,6.5,869
2007,2,24,14,30,24.8,29.67,0.16,5.800000000000001,784
2007,2,24,15,30,24.200000000000003,29.37,0.16,4.9,623
2007,2,24,16,30,22.400000000000002,35.63,0.16,3.2,410
2007,2,24,17,30,19.700000000000003,56.59,0.16,1.9000000000000001,152
2007,2,24,18,30,18,61.93,0.16,1.8,0
2007,2,24,19,30,17.400000000000002,63.93,0.16,1.8,0
2007,2,24,20,30,16.6,66.04,0.16,2.2,0
2007,2,24,21,30,15.700000000000001,67.15,0.16,2.7,0
2007,2,24,22,30,14.8,68.08,0.16,2.9000000000000004,0
2007,2,24,23,30,13.8,70.5,0.16,2.9000000000000004,0
2007,2,25,0,30,12.8,72.67,0.16,2.6,0
2007,2,25,1,30,12,74.15,0.16,2.4000000000000004,0
2007,2,25,2,30,11.3,75.29,0.16,2.6,0
2007,2,25,3,30,10.700000000000001,77.09,0.16,3,0
2007,2,25,4,30,10.100000000000001,79.7,0.16,3.3000000000000003,0
2007,2,25,5,30,9.700000000000001,81.84,0.16,3.5,0
2007,2,25,6,30,10.200000000000001,78.95,0.16,3.9000000000000004,0
2007,2,25,7,30,11.8,71.24,0.16,4.3,53
2007,2,25,8,30,13.8,60.75,0.16,4.4,182
2007,2,25,9,30,15.700000000000001,47.79,0.16,4.5,407
2007,2,25,10,30,17.400000000000002,39.63,0.16,4.2,584
2007,2,25,11,30,18.8,36.96,0.16,3.6,687
2007,2,25,12,30,19.900000000000002,35.64,0.16,2.9000000000000004,755
2007,2,25,13,30,20.6,34.86,0.16,2.2,861
2007,2,25,14,30,21.1,35.14,0.16,1.8,763
2007,2,25,15,30,21,35.97,0.16,1.3,594
2007,2,25,16,30,20.200000000000003,38.21,0.16,0.9,389
2007,2,25,17,30,18.2,53.550000000000004,0.16,1.1,161
2007,2,25,18,30,16,60.59,0.16,1.6,0
2007,2,25,19,30,14.9,65.78,0.16,2,0
2007,2,25,20,30,14.4,69.91,0.16,2.3000000000000003,0
2007,2,25,21,30,14,75.25,0.16,2.5,0
2007,2,25,22,30,13.600000000000001,81.34,0.16,2.5,0
2007,2,25,23,30,13.3,86.75,0.16,2.4000000000000004,0
2007,2,26,0,30,12.9,93.88,0.16,2.3000000000000003,0
2007,2,26,1,30,12.600000000000001,100,0.16,2.3000000000000003,0
2007,2,26,2,30,12.3,100,0.16,2.3000000000000003,0
2007,2,26,3,30,12,100,0.16,2.3000000000000003,0
2007,2,26,4,30,11.8,100,0.16,2.2,0
2007,2,26,5,30,11.5,100,0.16,2.1,0
2007,2,26,6,30,12.4,100,0.16,2.1,0
2007,2,26,7,30,14.8,93.06,0.16,2.6,50
2007,2,26,8,30,17.6,80.08,0.16,3.3000000000000003,299
2007,2,26,9,30,20.200000000000003,69.69,0.16,3.9000000000000004,518
2007,2,26,10,30,22.1,61.72,0.16,4,596
2007,2,26,11,30,23.8,55.550000000000004,0.16,3.9000000000000004,550
2007,2,26,12,30,25.200000000000003,51.14,0.16,3.7,739
2007,2,26,13,30,26.200000000000003,47.77,0.16,3.2,638
2007,2,26,14,30,26.700000000000003,45.69,0.16,2.8000000000000003,754
2007,2,26,15,30,26.5,45.76,0.16,2.2,596
2007,2,26,16,30,24.700000000000003,53.38,0.16,1.6,390
2007,2,26,17,30,21.5,76.56,0.16,1.5,163
2007,2,26,18,30,18.900000000000002,85.98,0.16,2,0
2007,2,26,19,30,17.7,96.74000000000001,0.16,2.5,0
2007,2,26,20,30,17.2,100,0.16,2.8000000000000003,0
2007,2,26,21,30,17,100,0.16,2.9000000000000004,0
2007,2,26,22,30,17,100,0.16,3,0
2007,2,26,23,30,16.900000000000002,100,0.16,3,0
2007,2,27,0,30,16.8,100,0.16,2.8000000000000003,0
2007,2,27,1,30,16.6,100,0.16,2.7,0
2007,2,27,2,30,16.400000000000002,100,0.16,2.4000000000000004,0
2007,2,27,3,30,16.1,100,0.16,2.1,0
2007,2,27,4,30,15.9,100,0.16,1.8,0
2007,2,27,5,30,15.8,100,0.16,1.6,0
2007,2,27,6,30,16.900000000000002,100,0.16,1.6,0
2007,2,27,7,30,19.200000000000003,95.55,0.16,2.3000000000000003,80
2007,2,27,8,30,21.1,87.24,0.16,3.1,120
2007,2,27,9,30,22.400000000000002,78.32000000000001,0.16,3.4000000000000004,344
2007,2,27,10,30,23.3,72.67,0.16,3.6,359
2007,2,27,11,30,24,68.47,0.16,3.8000000000000003,826
2007,2,27,12,30,24.3,65.86,0.16,4.1000000000000005,871
2007,2,27,13,30,24.3,64.61,0.16,4.4,850
2007,2,27,14,30,23.900000000000002,66,0.16,4.5,386
2007,2,27,15,30,23.200000000000003,69.74,0.16,4.5,593
2007,2,27,16,30,22,77.01,0.16,4.3,388
2007,2,27,17,30,20.6,86.74,0.16,3.6,71
2007,2,27,18,30,19.6,95.32000000000001,0.16,3.3000000000000003,0
2007,2,27,19,30,19.400000000000002,98.42,0.16,3.5,0
2007,2,27,20,30,19.400000000000002,99.45,0.16,3.7,0
2007,2,27,21,30,19.3,100,0.16,3.6,0
2007,2,27,22,30,19.200000000000003,100,0.16,3.4000000000000004,0
2007,2,27,23,30,19,100,0.16,3.2,0
2007,2,28,0,30,18.8,100,0.16,3,0
