Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2018,2,13,6,30,8.9,95.32000000000001,0.15,4.1000000000000005,0
2018,2,13,7,30,9.3,92.72,0.15,4.3,31
2018,2,13,8,30,10.200000000000001,87.76,0.15,4.2,63
2018,2,13,9,30,11.200000000000001,84.08,0.15,4,39
2018,2,13,10,30,12.200000000000001,80.74,0.15,3.8000000000000003,112
2018,2,13,11,30,13.3,77.35000000000001,0.15,3.7,205
2018,2,13,12,30,14.4,74.48,0.15,3.5,225
2018,2,13,13,30,15.4,72.52,0.15,3.2,186
2018,2,13,14,30,16.1,72.74,0.15,3,144
2018,2,13,15,30,16.2,75.36,0.15,3,104
2018,2,13,16,30,15.700000000000001,80.43,0.15,2.9000000000000004,67
2018,2,13,17,30,14.700000000000001,87.5,0.15,2.9000000000000004,41
2018,2,13,18,30,13.700000000000001,93.62,0.15,3.2,0
2018,2,13,19,30,13,96.42,0.15,3.6,0
2018,2,13,20,30,12.600000000000001,97.35000000000001,0.15,3.7,0
2018,2,13,21,30,12.4,96.63,0.15,3.6,0
2018,2,13,22,30,12.200000000000001,96.21000000000001,0.15,3.3000000000000003,0
2018,2,13,23,30,12.100000000000001,95.88,0.15,3,0
2018,2,14,0,30,12,96.69,0.15,2.7,0
2018,2,14,1,30,12,97.11,0.15,2.6,0
2018,2,14,2,30,11.9,97.72,0.15,2.5,0
2018,2,14,3,30,11.9,97.69,0.15,2.3000000000000003,0
2018,2,14,4,30,11.9,97.42,0.15,2.2,0
2018,2,14,5,30,11.8,97.47,0.15,2.1,0
2018,2,14,6,30,11.9,96.06,0.15,2.3000000000000003,0
2018,2,14,7,30,12.700000000000001,90.72,0.15,2.3000000000000003,3
2018,2,14,8,30,14.600000000000001,81.79,0.15,1.8,81
2018,2,14,9,30,16.900000000000002,76.48,0.15,1.2000000000000002,72
2018,2,14,10,30,19.200000000000003,72.13,0.15,0.9,237
2018,2,14,11,30,21.400000000000002,70.27,0.15,1.4000000000000001,421
2018,2,14,12,30,23,69.34,0.15,2.6,541
2018,2,14,13,30,23.900000000000002,67.81,0.15,3.3000000000000003,312
2018,2,14,14,30,24.1,66.68,0.15,3.6,349
2018,2,14,15,30,23.6,67.96000000000001,0.15,3.6,448
2018,2,14,16,30,22.200000000000003,73.58,0.15,3.3000000000000003,234
2018,2,14,17,30,20,85.23,0.15,3,124
2018,2,14,18,30,18.3,95.65,0.15,3.2,0
2018,2,14,19,30,17.7,100,0.15,3.3000000000000003,0
2018,2,14,20,30,17.5,100,0.15,3,0
2018,2,14,21,30,17.5,100,0.15,2.8000000000000003,0
2018,2,14,22,30,17.5,100,0.15,2.7,0
2018,2,14,23,30,17.6,100,0.15,2.6,0
2018,2,15,0,30,17.8,100,0.15,2.7,0
2018,2,15,1,30,17.900000000000002,100,0.15,2.8000000000000003,0
2018,2,15,2,30,17.900000000000002,100,0.15,2.6,0
2018,2,15,3,30,17.7,100,0.15,2.3000000000000003,0
2018,2,15,4,30,17.6,100,0.15,2.3000000000000003,0
2018,2,15,5,30,17.7,100,0.15,2.6,0
2018,2,15,6,30,18.3,100,0.15,3.3000000000000003,0
2018,2,15,7,30,19.700000000000003,95.84,0.15,4.3,49
2018,2,15,8,30,21.5,87.49,0.15,5.4,86
2018,2,15,9,30,23.1,79.91,0.15,6.2,132
2018,2,15,10,30,24.3,73.63,0.15,6.5,266
2018,2,15,11,30,25.1,69.34,0.15,6.6000000000000005,740
2018,2,15,12,30,25.5,66.95,0.15,6.5,789
2018,2,15,13,30,25.3,67.33,0.15,6.300000000000001,768
2018,2,15,14,30,24.8,69.3,0.15,6.1000000000000005,679
2018,2,15,15,30,24.1,72.37,0.15,6,530
2018,2,15,16,30,22.8,78.62,0.15,5.800000000000001,338
2018,2,15,17,30,21.1,88.06,0.15,5.300000000000001,130
2018,2,15,18,30,19.8,96.89,0.15,4.800000000000001,0
2018,2,15,19,30,19.3,100,0.15,4.3,0
2018,2,15,20,30,19.1,100,0.15,4,0
2018,2,15,21,30,18.8,100,0.15,3.7,0
2018,2,15,22,30,18.400000000000002,100,0.15,3.4000000000000004,0
2018,2,15,23,30,18.1,100,0.15,3.1,0
2018,2,16,0,30,17.8,100,0.15,2.9000000000000004,0
2018,2,16,1,30,17.5,100,0.15,2.7,0
2018,2,16,2,30,17.3,100,0.15,2.6,0
2018,2,16,3,30,17.2,100,0.15,2.5,0
2018,2,16,4,30,17,100,0.15,2.4000000000000004,0
2018,2,16,5,30,16.900000000000002,100,0.15,2.3000000000000003,0
2018,2,16,6,30,17.6,100,0.15,2.3000000000000003,0
2018,2,16,7,30,19.6,95.7,0.15,2.9000000000000004,53
2018,2,16,8,30,21.8,86.10000000000001,0.15,3.5,255
2018,2,16,9,30,23.5,78.7,0.15,3.7,127
2018,2,16,10,30,24.700000000000003,72.83,0.15,3.5,164
2018,2,16,11,30,25.5,68.89,0.15,3.4000000000000004,271
2018,2,16,12,30,25.900000000000002,66.6,0.15,3.6,595
2018,2,16,13,30,25.8,66.34,0.15,3.9000000000000004,762
2018,2,16,14,30,25.3,67.69,0.15,4.2,692
2018,2,16,15,30,24.400000000000002,71.08,0.15,4.5,541
2018,2,16,16,30,23,78.12,0.15,4.6000000000000005,285
2018,2,16,17,30,21.3,88.87,0.15,4.2,135
2018,2,16,18,30,20.200000000000003,97.65,0.16,3.7,0
2018,2,16,19,30,19.700000000000003,100,0.16,3.3000000000000003,0
2018,2,16,20,30,19.400000000000002,100,0.16,2.9000000000000004,0
2018,2,16,21,30,19.1,100,0.16,2.6,0
2018,2,16,22,30,19,100,0.16,2.6,0
2018,2,16,23,30,18.900000000000002,100,0.16,2.8000000000000003,0
2018,2,17,0,30,18.900000000000002,100,0.16,2.9000000000000004,0
2018,2,17,1,30,18.900000000000002,100,0.16,3,0
2018,2,17,2,30,19,100,0.16,3.1,0
2018,2,17,3,30,19,100,0.16,3.2,0
2018,2,17,4,30,19,100,0.16,3.1,0
2018,2,17,5,30,19,100,0.16,3,0
2018,2,17,6,30,19.3,100,0.16,3.2,0
2018,2,17,7,30,20.200000000000003,95.59,0.16,3.6,52
2018,2,17,8,30,21.700000000000003,88.87,0.16,4,249
2018,2,17,9,30,23.400000000000002,79.31,0.16,4.5,455
2018,2,17,10,30,24.700000000000003,70.41,0.16,4.7,453
2018,2,17,11,30,25.700000000000003,64.41,0.16,4.7,562
2018,2,17,12,30,26.200000000000003,61.29,0.16,4.5,580
2018,2,17,13,30,26.3,60.300000000000004,0.16,4.3,703
2018,2,17,14,30,26,61.29,0.16,4.3,664
2018,2,17,15,30,25.1,65.21000000000001,0.16,4.4,509
2018,2,17,16,30,23.6,73.06,0.16,4.5,317
2018,2,17,17,30,21.8,84.96000000000001,0.16,4.5,104
2018,2,17,18,30,20.6,95.37,0.16,4.2,1
2018,2,17,19,30,20.200000000000003,99.14,0.16,3.8000000000000003,0
2018,2,17,20,30,20.1,99.82000000000001,0.16,3.4000000000000004,0
2018,2,17,21,30,19.900000000000002,100,0.16,3,0
2018,2,17,22,30,19.6,100,0.16,2.6,0
2018,2,17,23,30,19.200000000000003,100,0.16,2.2,0
2018,2,18,0,30,18.900000000000002,100,0.16,1.9000000000000001,0
2018,2,18,1,30,18.6,100,0.16,1.8,0
2018,2,18,2,30,18.400000000000002,100,0.16,1.8,0
2018,2,18,3,30,18.3,100,0.16,1.9000000000000001,0
2018,2,18,4,30,18.400000000000002,100,0.16,2,0
2018,2,18,5,30,18.400000000000002,100,0.16,2,0
2018,2,18,6,30,19.1,100,0.16,2.4000000000000004,0
2018,2,18,7,30,20.700000000000003,94.52,0.16,3.2,53
2018,2,18,8,30,22.5,86.02,0.16,3.8000000000000003,150
2018,2,18,9,30,23.900000000000002,77.94,0.16,4.3,125
2018,2,18,10,30,24.8,72.29,0.16,4.800000000000001,195
2018,2,18,11,30,25.400000000000002,68.19,0.16,5.300000000000001,335
2018,2,18,12,30,25.8,65.38,0.16,5.800000000000001,599
2018,2,18,13,30,25.8,64.25,0.16,6.2,769
2018,2,18,14,30,25.400000000000002,64.23,0.16,6.5,710
2018,2,18,15,30,24.6,65.91,0.16,6.6000000000000005,559
2018,2,18,16,30,23.3,70.66,0.16,6.300000000000001,363
2018,2,18,17,30,21.5,81.33,0.16,5.4,145
2018,2,18,18,30,20.400000000000002,92.22,0.16,5,2
2018,2,18,19,30,20,97.99000000000001,0.16,5.1000000000000005,0
2018,2,18,20,30,20,98.82000000000001,0.16,5,0
2018,2,18,21,30,19.900000000000002,98.88,0.16,4.9,0
2018,2,18,22,30,19.700000000000003,98.97,0.16,4.7,0
2018,2,18,23,30,19.6,98.57000000000001,0.16,4.6000000000000005,0
2018,2,19,0,30,19.6,97.92,0.16,4.6000000000000005,0
2018,2,19,1,30,19.700000000000003,97.68,0.16,4.9,0
2018,2,19,2,30,20,97.18,0.16,5.5,0
2018,2,19,3,30,20.200000000000003,98.18,0.16,6,0
2018,2,19,4,30,20.200000000000003,99.02,0.16,5.800000000000001,0
2018,2,19,5,30,20.1,99.44,0.16,5.6000000000000005,0
2018,2,19,6,30,20.200000000000003,98.38,0.16,5.6000000000000005,0
2018,2,19,7,30,20.900000000000002,94.18,0.16,6.1000000000000005,34
2018,2,19,8,30,22.1,88.31,0.16,6.9,98
2018,2,19,9,30,23.5,79.92,0.16,7.7,260
2018,2,19,10,30,24.700000000000003,72.69,0.16,8.3,164
2018,2,19,11,30,25.5,68.56,0.16,8.5,271
2018,2,19,12,30,25.8,67.16,0.16,8.6,748
2018,2,19,13,30,25.700000000000003,67.74,0.16,8.4,771
2018,2,19,14,30,24.900000000000002,71.91,0.16,8.200000000000001,670
2018,2,19,15,30,23.900000000000002,77.88,0.16,7.7,500
2018,2,19,16,30,22.900000000000002,83.87,0.16,7.2,336
2018,2,19,17,30,21.8,90.81,0.16,6.300000000000001,130
2018,2,19,18,30,21.1,96.2,0.16,5.7,2
2018,2,19,19,30,21,97.9,0.16,5.5,0
2018,2,19,20,30,20.900000000000002,99.36,0.16,5.4,0
2018,2,19,21,30,20.900000000000002,99.79,0.16,5.4,0
2018,2,19,22,30,21,99.19,0.16,5.5,0
2018,2,19,23,30,21.1,98.74000000000001,0.16,5.9,0
2018,2,20,0,30,21.200000000000003,98.56,0.16,6.300000000000001,0
2018,2,20,1,30,21.1,99.01,0.16,6.300000000000001,0
2018,2,20,2,30,21,98.87,0.16,6.1000000000000005,0
2018,2,20,3,30,20.8,99.27,0.16,6.1000000000000005,0
2018,2,20,4,30,20.700000000000003,99.16,0.16,6.1000000000000005,0
2018,2,20,5,30,20.6,99.09,0.16,5.800000000000001,0
2018,2,20,6,30,20.6,98.65,0.16,5.6000000000000005,0
2018,2,20,7,30,20.900000000000002,96.73,0.16,5.6000000000000005,17
2018,2,20,8,30,21.6,93.85000000000001,0.16,6,107
2018,2,20,9,30,22.200000000000003,91.69,0.16,6.300000000000001,177
2018,2,20,10,30,22.8,88.28,0.16,6.5,120
2018,2,20,11,30,23.200000000000003,85.59,0.16,6.4,66
2018,2,20,12,30,23.5,83.52,0.16,6.2,63
2018,2,20,13,30,23.700000000000003,82.05,0.16,5.9,72
2018,2,20,14,30,23.700000000000003,81.7,0.16,5.5,71
2018,2,20,15,30,23.400000000000002,83.17,0.16,4.9,39
2018,2,20,16,30,22.6,87.93,0.16,4.4,17
2018,2,20,17,30,21.6,94.27,0.16,4.4,22
2018,2,20,18,30,21.1,97.86,0.16,4.6000000000000005,1
2018,2,20,19,30,21,99.03,0.16,4.4,0
2018,2,20,20,30,21,99.36,0.16,4.2,0
2018,2,20,21,30,21,99.48,0.16,4.2,0
2018,2,20,22,30,21.1,99.35000000000001,0.16,4,0
2018,2,20,23,30,21.1,99.15,0.16,3.9000000000000004,0
2018,2,21,0,30,21,99.81,0.16,3.7,0
2018,2,21,1,30,20.8,100,0.16,3.6,0
2018,2,21,2,30,20.700000000000003,100,0.16,3.6,0
2018,2,21,3,30,20.700000000000003,100,0.16,3.6,0
2018,2,21,4,30,20.6,100,0.16,3.4000000000000004,0
2018,2,21,5,30,20.5,100,0.16,3.3000000000000003,0
2018,2,21,6,30,20.700000000000003,99.54,0.16,3.5,0
2018,2,21,7,30,21.6,95.33,0.16,3.9000000000000004,56
2018,2,21,8,30,23,90.37,0.16,4.4,131
2018,2,21,9,30,24.400000000000002,82.41,0.16,4.9,116
2018,2,21,10,30,25.3,75.19,0.16,5,291
2018,2,21,11,30,25.900000000000002,71.14,0.16,5,292
2018,2,21,12,30,26.1,69.41,0.16,4.9,279
2018,2,21,13,30,26,69.39,0.16,4.7,372
2018,2,21,14,30,25.6,71.31,0.16,4.2,309
2018,2,21,15,30,24.8,75.60000000000001,0.16,3.5,303
2018,2,21,16,30,23.700000000000003,81.63,0.16,2.6,98
2018,2,21,17,30,22.1,90.72,0.16,2.3000000000000003,104
2018,2,21,18,30,20.400000000000002,99.08,0.16,3.1,1
2018,2,21,19,30,18.5,100,0.16,4.2,0
2018,2,21,20,30,16.400000000000002,100,0.16,5.2,0
2018,2,21,21,30,14.600000000000001,100,0.16,5.6000000000000005,0
2018,2,21,22,30,13.200000000000001,96.94,0.16,5.5,0
2018,2,21,23,30,12.200000000000001,94.02,0.16,5.300000000000001,0
2018,2,22,0,30,11.5,92.06,0.16,4.800000000000001,0
2018,2,22,1,30,11.200000000000001,91.73,0.16,4.3,0
2018,2,22,2,30,11.200000000000001,91.99,0.16,3.8000000000000003,0
2018,2,22,3,30,11.3,92.12,0.16,3.4000000000000004,0
2018,2,22,4,30,11.4,92.04,0.16,3.4000000000000004,0
2018,2,22,5,30,11.3,92.33,0.16,3.5,0
2018,2,22,6,30,11.4,90.81,0.16,3.7,0
2018,2,22,7,30,11.9,86.77,0.16,3.8000000000000003,54
2018,2,22,8,30,13,80.55,0.16,3.7,38
2018,2,22,9,30,14.3,74.60000000000001,0.16,3.5,98
2018,2,22,10,30,15.9,68.91,0.16,3,215
2018,2,22,11,30,17.400000000000002,65.5,0.16,2.2,230
2018,2,22,12,30,18.6,64.14,0.16,1.5,204
2018,2,22,13,30,19.400000000000002,64.24,0.16,1.1,220
2018,2,22,14,30,19.6,67.01,0.16,0.9,252
2018,2,22,15,30,19.3,70.89,0.16,0.7000000000000001,175
2018,2,22,16,30,18.6,75.28,0.16,0.5,134
2018,2,22,17,30,17.8,79.95,0.16,0.5,111
2018,2,22,18,30,17.1,85.45,0.16,0.7000000000000001,2
2018,2,22,19,30,16.5,88.94,0.16,1,0
2018,2,22,20,30,16,92.23,0.16,1.3,0
2018,2,22,21,30,15.8,94.51,0.16,1.4000000000000001,0
2018,2,22,22,30,15.600000000000001,96.52,0.16,1.6,0
2018,2,22,23,30,15.700000000000001,96.65,0.16,1.8,0
2018,2,23,0,30,15.8,96.74000000000001,0.16,2.1,0
2018,2,23,1,30,15.8,97.54,0.16,1.9000000000000001,0
2018,2,23,2,30,15.8,98.60000000000001,0.16,1.3,0
2018,2,23,3,30,15.700000000000001,99.08,0.16,1.3,0
2018,2,23,4,30,15.600000000000001,98.55,0.16,1.5,0
2018,2,23,5,30,15.4,99.36,0.16,1.7000000000000002,0
2018,2,23,6,30,15.9,96.72,0.16,2.5,0
2018,2,23,7,30,17.2,92.79,0.16,3.3000000000000003,65
2018,2,23,8,30,19.400000000000002,87.15,0.16,3.6,74
2018,2,23,9,30,21.900000000000002,81.45,0.16,4.1000000000000005,86
2018,2,23,10,30,23.8,76.04,0.16,4.800000000000001,216
2018,2,23,11,30,24.8,70.96000000000001,0.16,5.2,416
2018,2,23,12,30,25.3,67.77,0.16,5.4,511
2018,2,23,13,30,25.400000000000002,66.33,0.16,5.5,748
2018,2,23,14,30,25.200000000000003,66.41,0.16,5.4,562
2018,2,23,15,30,24.6,68.45,0.16,5.2,550
2018,2,23,16,30,23.5,73.94,0.16,4.9,355
2018,2,23,17,30,22,83.79,0.16,4.3,144
2018,2,23,18,30,20.8,94.10000000000001,0.16,3.8000000000000003,2
2018,2,23,19,30,20.400000000000002,99.10000000000001,0.16,3.8000000000000003,0
2018,2,23,20,30,20.3,100,0.16,3.7,0
2018,2,23,21,30,20.400000000000002,100,0.16,3.8000000000000003,0
2018,2,23,22,30,20.6,100,0.16,4.2,0
2018,2,23,23,30,21,100,0.16,4.9,0
2018,2,24,0,30,21.1,100,0.16,5.6000000000000005,0
2018,2,24,1,30,21.200000000000003,99.45,0.16,5.9,0
2018,2,24,2,30,21.200000000000003,99,0.16,5.9,0
2018,2,24,3,30,21.1,99.21000000000001,0.16,5.9,0
2018,2,24,4,30,20.900000000000002,99.87,0.16,5.800000000000001,0
2018,2,24,5,30,20.8,99.95,0.16,5.7,0
2018,2,24,6,30,20.900000000000002,98.77,0.16,5.7,0
2018,2,24,7,30,21.5,95.83,0.16,6.300000000000001,65
2018,2,24,8,30,22.6,91.03,0.16,7.2,157
2018,2,24,9,30,23.900000000000002,83.36,0.16,8,150
2018,2,24,10,30,25,75.38,0.16,8.200000000000001,313
2018,2,24,11,30,26.1,68.42,0.16,7.9,438
2018,2,24,12,30,27,63.660000000000004,0.16,7.4,470
2018,2,24,13,30,27.400000000000002,61.74,0.16,6.7,638
2018,2,24,14,30,27.1,62.67,0.16,5.800000000000001,306
2018,2,24,15,30,26.200000000000003,66.36,0.16,5.2,235
2018,2,24,16,30,24.700000000000003,73.97,0.16,5,153
2018,2,24,17,30,23,84.13,0.16,4.9,70
2018,2,24,18,30,21.6,94.01,0.16,4.6000000000000005,2
2018,2,24,19,30,21.200000000000003,97.66,0.16,4.4,0
2018,2,24,20,30,21.1,97.68,0.16,4,0
2018,2,24,21,30,21,98.49000000000001,0.16,3.4000000000000004,0
2018,2,24,22,30,20.900000000000002,99.11,0.16,3.1,0
2018,2,24,23,30,20.900000000000002,99.03,0.16,3.1,0
2018,2,25,0,30,20.8,99.10000000000001,0.16,3.3000000000000003,0
2018,2,25,1,30,20.6,99.67,0.16,2.9000000000000004,0
2018,2,25,2,30,20.3,100,0.16,2.4000000000000004,0
2018,2,25,3,30,20.1,100,0.16,2,0
2018,2,25,4,30,20,100,0.16,2,0
2018,2,25,5,30,20.200000000000003,100,0.16,2.4000000000000004,0
2018,2,25,6,30,20.8,99.19,0.16,3.2,0
2018,2,25,7,30,21.900000000000002,94.12,0.16,4.1000000000000005,28
2018,2,25,8,30,23.1,89.47,0.16,4.6000000000000005,61
2018,2,25,9,30,24.200000000000003,83.17,0.16,5,138
2018,2,25,10,30,25.1,77,0.16,5.1000000000000005,168
2018,2,25,11,30,25.400000000000002,74.57000000000001,0.16,5,370
2018,2,25,12,30,25.5,73.89,0.16,4.800000000000001,364
2018,2,25,13,30,25.6,73.81,0.16,4.5,455
2018,2,25,14,30,25.5,74.43,0.16,4.1000000000000005,491
2018,2,25,15,30,25.200000000000003,76.11,0.16,3.4000000000000004,498
2018,2,25,16,30,24.700000000000003,78.77,0.16,2.3000000000000003,103
2018,2,25,17,30,23.5,86.49,0.16,1.3,73
2018,2,25,18,30,22.3,94.88,0.16,1,2
2018,2,25,19,30,21.5,96.25,0.16,1.4000000000000001,0
2018,2,25,20,30,20.400000000000002,97.56,0.16,2.1,0
2018,2,25,21,30,19.3,97.61,0.16,2.5,0
2018,2,25,22,30,18.400000000000002,96.65,0.16,2.6,0
2018,2,25,23,30,17.6,96.13,0.16,2.8000000000000003,0
2018,2,26,0,30,16.900000000000002,96.18,0.16,3.2,0
2018,2,26,1,30,16.3,95.84,0.16,3.5,0
2018,2,26,2,30,15.8,94.98,0.16,3.5,0
2018,2,26,3,30,15.4,94.26,0.16,3.5,0
2018,2,26,4,30,15.200000000000001,93.46000000000001,0.16,3.7,0
2018,2,26,5,30,15,93.2,0.16,4,0
2018,2,26,6,30,15.100000000000001,91.15,0.16,4.3,0
2018,2,26,7,30,16.1,84.7,0.16,4.800000000000001,22
2018,2,26,8,30,17.8,77.05,0.16,5.300000000000001,64
2018,2,26,9,30,19.5,72.53,0.16,5.5,105
2018,2,26,10,30,21.1,70.17,0.16,5.4,150
2018,2,26,11,30,22.5,67.93,0.16,5.2,157
2018,2,26,12,30,23.3,64.82000000000001,0.16,5.2,184
2018,2,26,13,30,23.5,62.95,0.16,5.5,173
2018,2,26,14,30,23.1,63.86,0.16,5.800000000000001,98
2018,2,26,15,30,22.200000000000003,67.64,0.16,5.7,157
2018,2,26,16,30,21,75.04,0.16,5.300000000000001,89
2018,2,26,17,30,20,83.3,0.16,4.9,25
2018,2,26,18,30,19.3,90.5,0.16,4.7,5
2018,2,26,19,30,19.1,93.85000000000001,0.16,4.5,0
2018,2,26,20,30,19,95.9,0.16,4.1000000000000005,0
2018,2,26,21,30,19,97.25,0.16,3.8000000000000003,0
2018,2,26,22,30,19.200000000000003,97.4,0.16,3.5,0
2018,2,26,23,30,19.3,98.67,0.16,3.2,0
2018,2,27,0,30,19.6,98.83,0.16,3.1,0
2018,2,27,1,30,19.900000000000002,99.89,0.16,3,0
2018,2,27,2,30,20.1,100,0.16,2.8000000000000003,0
2018,2,27,3,30,20.200000000000003,100,0.16,2.9000000000000004,0
2018,2,27,4,30,20.3,100,0.16,2.9000000000000004,0
2018,2,27,5,30,20.3,100,0.16,2.8000000000000003,0
2018,2,27,6,30,20.5,99.23,0.16,2.9000000000000004,0
2018,2,27,7,30,21.400000000000002,95.43,0.16,3.6,47
2018,2,27,8,30,22.8,90.41,0.16,4.5,163
2018,2,27,9,30,24.200000000000003,83.76,0.16,5.300000000000001,258
2018,2,27,10,30,25.3,76.52,0.16,5.800000000000001,208
2018,2,27,11,30,26.1,70.2,0.16,6.1000000000000005,338
2018,2,27,12,30,26.6,64.77,0.16,6.300000000000001,428
2018,2,27,13,30,26.8,62.120000000000005,0.16,6.5,679
2018,2,27,14,30,26.400000000000002,63.120000000000005,0.16,6.5,713
2018,2,27,15,30,25.5,67.07000000000001,0.16,6.4,561
2018,2,27,16,30,24.200000000000003,73.58,0.16,6.1000000000000005,354
2018,2,27,17,30,22.700000000000003,83.47,0.16,5.6000000000000005,129
2018,2,27,18,30,21.6,93.06,0.16,5.2,3
2018,2,27,19,30,21.3,97.19,0.16,5,0
2018,2,27,20,30,21.200000000000003,98.48,0.16,4.6000000000000005,0
2018,2,27,21,30,21.1,99.18,0.16,4.2,0
2018,2,27,22,30,20.900000000000002,100,0.16,3.9000000000000004,0
2018,2,27,23,30,20.8,100,0.16,4,0
2018,2,28,0,30,20.8,100,0.16,4.1000000000000005,0
2018,2,28,1,30,20.8,99.94,0.16,4.1000000000000005,0
2018,2,28,2,30,20.8,99.92,0.16,4.2,0
2018,2,28,3,30,20.8,100,0.16,4.1000000000000005,0
2018,2,28,4,30,20.8,100,0.16,4,0
2018,2,28,5,30,20.900000000000002,100,0.16,4,0
2018,2,28,6,30,21.1,99.23,0.16,4.4,0
2018,2,28,7,30,21.8,95.56,0.16,5.2,46
2018,2,28,8,30,22.900000000000002,90.09,0.16,6.2,94
2018,2,28,9,30,24.3,81.5,0.16,7.1000000000000005,227
2018,2,28,10,30,25.6,72.86,0.16,7.4,395
2018,2,28,11,30,26.6,66.46000000000001,0.16,7.300000000000001,543
2018,2,28,12,30,27,63.480000000000004,0.16,7.1000000000000005,608
2018,2,28,13,30,26.900000000000002,62.730000000000004,0.16,7.1000000000000005,663
2018,2,28,14,30,26.700000000000003,63.04,0.16,7.2,635
2018,2,28,15,30,26.200000000000003,65.15,0.16,7.2,452
2018,2,28,16,30,25.1,70.43,0.16,7,317
2018,2,28,17,30,23.400000000000002,80.89,0.16,6.6000000000000005,139
2018,2,28,18,30,22.1,91.63,0.16,6.2,4
2018,2,28,19,30,21.6,95.88,0.16,6.1000000000000005,0
2018,2,28,20,30,21.5,95.60000000000001,0.16,6.4,0
2018,2,28,21,30,21.400000000000002,94.76,0.16,6.6000000000000005,0
2018,2,28,22,30,21.3,93.49,0.16,6.7,0
2018,2,28,23,30,21.200000000000003,92.34,0.16,6.300000000000001,0
2018,3,1,0,30,21,92.55,0.16,5.5,0
2018,3,1,1,30,20.700000000000003,94.23,0.16,4.5,0
2018,3,1,2,30,20.5,95.98,0.16,3.8000000000000003,0
2018,3,1,3,30,20.3,97.54,0.16,3.2,0
2018,3,1,4,30,20,99.49000000000001,0.16,2.5,0
2018,3,1,5,30,19.900000000000002,99.87,0.16,2.4000000000000004,0
2018,3,1,6,30,20.3,95.99000000000001,0.16,3.6,0
2018,3,1,7,30,21.200000000000003,86.81,0.16,5.800000000000001,73
2018,3,1,8,30,22.3,70.3,0.16,7.7,153
2018,3,1,9,30,23.400000000000002,52.800000000000004,0.16,8,495
2018,3,1,10,30,24.5,43.45,0.16,7,687
2018,3,1,11,30,25.6,39.550000000000004,0.16,6,808
2018,3,1,12,30,26.3,38.02,0.16,5.4,849
2018,3,1,13,30,26.6,37.1,0.16,5,846
2018,3,1,14,30,26.5,36.72,0.16,4.800000000000001,754
2018,3,1,15,30,25.900000000000002,37.58,0.16,4.5,597
2018,3,1,16,30,24.700000000000003,40.51,0.16,3.9000000000000004,394
2018,3,1,17,30,22.5,50.02,0.16,3,157
2018,3,1,18,30,20.8,62.02,0.16,2.9000000000000004,6
2018,3,1,19,30,20.3,65.87,0.16,3.2,0
2018,3,1,20,30,19.700000000000003,70.64,0.16,3.4000000000000004,0
2018,3,1,21,30,19.1,75.01,0.16,3.5,0
2018,3,1,22,30,18.400000000000002,79.16,0.16,3.7,0
2018,3,1,23,30,17.7,82.7,0.16,4,0
2018,3,2,0,30,16.900000000000002,85.65,0.16,4.1000000000000005,0
2018,3,2,1,30,16.2,87.46000000000001,0.16,4.2,0
2018,3,2,2,30,15.700000000000001,88.7,0.16,4.1000000000000005,0
2018,3,2,3,30,15.3,90.60000000000001,0.16,4,0
2018,3,2,4,30,15,93.02,0.16,3.8000000000000003,0
2018,3,2,5,30,14.8,95.37,0.16,3.6,0
2018,3,2,6,30,15.100000000000001,94.55,0.16,3.8000000000000003,0
2018,3,2,7,30,16.7,85.89,0.16,4.4,52
2018,3,2,8,30,18.900000000000002,75.67,0.16,4.7,280
2018,3,2,9,30,20.900000000000002,66.46000000000001,0.16,4.6000000000000005,445
2018,3,2,10,30,22.3,59.58,0.16,4.2,696
2018,3,2,11,30,23.400000000000002,54.65,0.16,3.9000000000000004,749
2018,3,2,12,30,24.1,52.06,0.16,3.7,860
2018,3,2,13,30,24.400000000000002,50.86,0.16,3.8000000000000003,837
2018,3,2,14,30,24.1,51.93,0.16,4,742
2018,3,2,15,30,23.400000000000002,55.07,0.16,4.3,585
2018,3,2,16,30,22.200000000000003,61.050000000000004,0.16,4.4,383
