Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2008,4,18,4,30,21.1,98.95,0.16,1.7000000000000002,0
2008,4,18,5,30,20,100,0.16,3.7,0
2008,4,18,6,30,18.2,100,0.16,6.1000000000000005,42
2008,4,18,7,30,17.3,79.86,0.16,7.4,86
2008,4,18,8,30,18.1,57.13,0.16,7.300000000000001,204
2008,4,18,9,30,20,44.77,0.16,6.6000000000000005,700
2008,4,18,10,30,22.3,36.88,0.16,5.9,875
2008,4,18,11,30,24.3,30.490000000000002,0.16,5.300000000000001,992
2008,4,18,12,30,25.900000000000002,25.76,0.16,4.800000000000001,1033
2008,4,18,13,30,26.8,23.71,0.16,4.3,1004
2008,4,18,14,30,27.200000000000003,23.02,0.16,3.9000000000000004,904
2008,4,18,15,30,27,23.22,0.16,3.5,732
2008,4,18,16,30,26.3,23.98,0.16,3.1,518
2008,4,18,17,30,24.200000000000003,27.490000000000002,0.16,2.2,276
2008,4,18,18,30,21.3,42.46,0.16,1.6,55
2008,4,18,19,30,19.5,50.08,0.16,1.7000000000000002,0
2008,4,18,20,30,18.7,54.550000000000004,0.16,1.9000000000000001,0
2008,4,18,21,30,18.1,61.28,0.16,1.9000000000000001,0
2008,4,18,22,30,17.5,68.88,0.16,1.9000000000000001,0
2008,4,18,23,30,17.1,75.09,0.16,1.9000000000000001,0
2008,4,19,0,30,16.8,78.98,0.16,1.9000000000000001,0
2008,4,19,1,30,16.5,80.56,0.16,1.8,0
2008,4,19,2,30,16.3,80.02,0.16,1.8,0
2008,4,19,3,30,16.2,78.52,0.16,1.8,0
2008,4,19,4,30,16.1,77.01,0.16,1.7000000000000002,0
2008,4,19,5,30,16.400000000000002,73.9,0.16,1.7000000000000002,0
2008,4,19,6,30,18.6,64.6,0.16,2,61
2008,4,19,7,30,21.700000000000003,52.7,0.16,2.7,283
2008,4,19,8,30,23.900000000000002,39.11,0.16,2.7,522
2008,4,19,9,30,25.6,31.44,0.16,2.4000000000000004,736
2008,4,19,10,30,26.8,28.14,0.16,2.5,901
2008,4,19,11,30,27.5,26.69,0.16,2.9000000000000004,1008
2008,4,19,12,30,27.8,26.580000000000002,0.16,3.3000000000000003,1037
2008,4,19,13,30,27.8,27.3,0.16,3.7,1000
2008,4,19,14,30,27.3,29.23,0.16,4.2,892
2008,4,19,15,30,26.400000000000002,32.04,0.16,4.6000000000000005,723
2008,4,19,16,30,25,35.97,0.16,4.9,509
2008,4,19,17,30,23,42.4,0.16,4.800000000000001,271
2008,4,19,18,30,21,53,0.16,4.3,55
2008,4,19,19,30,19.700000000000003,66.13,0.16,3.7,0
2008,4,19,20,30,19.1,75.27,0.16,3.3000000000000003,0
2008,4,19,21,30,18.900000000000002,80.54,0.16,2.9000000000000004,0
2008,4,19,22,30,18.900000000000002,84.47,0.16,2.7,0
2008,4,19,23,30,19,88.05,0.16,2.5,0
2008,4,20,0,30,19.200000000000003,91.43,0.16,2.5,0
2008,4,20,1,30,19.8,92.60000000000001,0.16,2.9000000000000004,0
2008,4,20,2,30,20.5,93.23,0.16,3.5,0
2008,4,20,3,30,20.900000000000002,95.34,0.16,3.5,0
2008,4,20,4,30,21.1,97.67,0.16,3.3000000000000003,0
2008,4,20,5,30,21.400000000000002,97.98,0.16,3.4000000000000004,0
2008,4,20,6,30,22.5,92.9,0.16,4.2,55
2008,4,20,7,30,24,84.49,0.16,5.1000000000000005,204
2008,4,20,8,30,25.3,74.56,0.16,5.800000000000001,315
2008,4,20,9,30,26.3,67.65,0.16,6,489
2008,4,20,10,30,27.200000000000003,62.480000000000004,0.16,6.1000000000000005,666
2008,4,20,11,30,27.700000000000003,59.730000000000004,0.16,6.2,622
2008,4,20,12,30,27.700000000000003,59.67,0.16,6.4,942
2008,4,20,13,30,27.3,61.64,0.16,6.5,648
2008,4,20,14,30,26.400000000000002,65.94,0.16,6.7,707
2008,4,20,15,30,25.400000000000002,71.4,0.16,6.9,517
2008,4,20,16,30,24.5,76.92,0.16,6.7,352
2008,4,20,17,30,23.8,81.23,0.16,6.1000000000000005,150
2008,4,20,18,30,23.200000000000003,85.12,0.16,5.300000000000001,38
2008,4,20,19,30,22.8,89.05,0.16,4.7,0
2008,4,20,20,30,22.5,92.52,0.16,4.5,0
2008,4,20,21,30,22.400000000000002,94.34,0.16,4.5,0
2008,4,20,22,30,22.400000000000002,94.89,0.16,4.5,0
2008,4,20,23,30,22.3,96.09,0.16,4.4,0
2008,4,21,0,30,22.200000000000003,97.37,0.16,4.1000000000000005,0
2008,4,21,1,30,22.1,98.58,0.16,3.6,0
2008,4,21,2,30,21.900000000000002,100,0.16,3.1,0
2008,4,21,3,30,21.700000000000003,100,0.16,2.7,0
2008,4,21,4,30,21.6,100,0.16,2.4000000000000004,0
2008,4,21,5,30,21.900000000000002,100,0.16,2.6,0
2008,4,21,6,30,23.200000000000003,93.17,0.16,3.2,59
2008,4,21,7,30,25,82.64,0.16,3.9000000000000004,215
2008,4,21,8,30,26.6,73.34,0.16,4.3,237
2008,4,21,9,30,27.8,67.07000000000001,0.16,4.5,348
2008,4,21,10,30,28.6,63.230000000000004,0.16,4.7,651
2008,4,21,11,30,28.900000000000002,61.93,0.16,4.800000000000001,160
2008,4,21,12,30,28.8,62.4,0.16,4.9,139
2008,4,21,13,30,28.400000000000002,64.23,0.16,4.800000000000001,165
2008,4,21,14,30,28,65.93,0.16,4.7,303
2008,4,21,15,30,27.700000000000003,67.09,0.16,4.5,200
2008,4,21,16,30,27,69.99,0.16,4.5,134
2008,4,21,17,30,25.700000000000003,76.56,0.16,4.4,139
2008,4,21,18,30,24.400000000000002,84.60000000000001,0.16,4.3,46
2008,4,21,19,30,23.6,90.73,0.16,4.2,0
2008,4,21,20,30,23.1,95.12,0.16,4,0
2008,4,21,21,30,22.8,97.65,0.16,3.6,0
2008,4,21,22,30,22.6,98.97,0.16,3.2,0
2008,4,21,23,30,22.400000000000002,100,0.16,2.7,0
2008,4,22,0,30,22,100,0.16,2.1,0
2008,4,22,1,30,21.6,100,0.16,1.7000000000000002,0
2008,4,22,2,30,21.400000000000002,100,0.16,1.6,0
2008,4,22,3,30,21.200000000000003,100,0.16,1.5,0
2008,4,22,4,30,21.200000000000003,100,0.16,1.6,0
2008,4,22,5,30,21.6,100,0.16,1.9000000000000001,0
2008,4,22,6,30,23.3,94.85000000000001,0.16,2.6,62
2008,4,22,7,30,25.5,83.26,0.16,3.1,266
2008,4,22,8,30,27.400000000000002,72.09,0.16,3.4000000000000004,245
2008,4,22,9,30,28.900000000000002,64.05,0.16,3.8000000000000003,504
2008,4,22,10,30,30,58.870000000000005,0.16,4.3,849
2008,4,22,11,30,30.5,56.51,0.16,4.6000000000000005,639
2008,4,22,12,30,30.6,55.79,0.16,5,391
2008,4,22,13,30,30.200000000000003,56.52,0.16,5.2,930
2008,4,22,14,30,29.6,57.83,0.16,5.300000000000001,829
2008,4,22,15,30,28.8,59.5,0.16,5.2,673
2008,4,22,16,30,27.900000000000002,61.410000000000004,0.16,5,475
2008,4,22,17,30,26.400000000000002,66.31,0.16,4.9,254
2008,4,22,18,30,24.700000000000003,74.99,0.16,4.5,54
2008,4,22,19,30,23.400000000000002,86.26,0.16,4,0
2008,4,22,20,30,22.900000000000002,93.62,0.16,3.5,0
2008,4,22,21,30,22.700000000000003,97.45,0.16,3.1,0
2008,4,22,22,30,22.6,99.14,0.16,2.8000000000000003,0
2008,4,22,23,30,22.6,99.81,0.16,2.6,0
2008,4,23,0,30,22.700000000000003,99.78,0.16,2.8000000000000003,0
2008,4,23,1,30,22.8,99.98,0.16,3.2,0
2008,4,23,2,30,23,99.47,0.16,3.5,0
2008,4,23,3,30,23,100,0.16,3.7,0
2008,4,23,4,30,23.1,100,0.16,3.9000000000000004,0
2008,4,23,5,30,23.3,99.28,0.16,4.2,0
2008,4,23,6,30,24.1,94.91,0.16,4.6000000000000005,49
2008,4,23,7,30,25.200000000000003,87.96000000000001,0.16,5,219
2008,4,23,8,30,26.3,78.68,0.16,5,482
2008,4,23,9,30,27.6,69.33,0.16,5.4,682
2008,4,23,10,30,28.8,61.17,0.16,6,840
2008,4,23,11,30,29.400000000000002,56.35,0.16,6.5,784
2008,4,23,12,30,29.5,54.050000000000004,0.16,6.800000000000001,962
2008,4,23,13,30,29.400000000000002,53.120000000000005,0.16,6.9,927
2008,4,23,14,30,29,53.730000000000004,0.16,6.7,826
2008,4,23,15,30,28.3,56.29,0.16,6.5,656
2008,4,23,16,30,27.3,61.230000000000004,0.16,6.300000000000001,459
2008,4,23,17,30,25.900000000000002,69.91,0.16,5.800000000000001,244
2008,4,23,18,30,24.6,81.09,0.16,5.1000000000000005,50
2008,4,23,19,30,23.900000000000002,90.62,0.16,4.7,0
2008,4,23,20,30,23.700000000000003,95.12,0.16,4.6000000000000005,0
2008,4,23,21,30,23.700000000000003,95.10000000000001,0.16,4.6000000000000005,0
2008,4,23,22,30,23.6,93.94,0.16,4.3,0
2008,4,23,23,30,23.3,94.2,0.16,4,0
2008,4,24,0,30,23.1,94.05,0.16,4.1000000000000005,0
2008,4,24,1,30,22.900000000000002,93.96000000000001,0.16,4.2,0
2008,4,24,2,30,22.8,94.08,0.16,4.2,0
2008,4,24,3,30,22.8,94.39,0.16,4.1000000000000005,0
2008,4,24,4,30,22.8,95.46000000000001,0.16,4.3,0
2008,4,24,5,30,22.900000000000002,95.73,0.16,4.6000000000000005,0
2008,4,24,6,30,23.5,93.01,0.16,5.1000000000000005,26
2008,4,24,7,30,24.900000000000002,85.29,0.16,6.1000000000000005,203
2008,4,24,8,30,26.400000000000002,75.5,0.16,6.6000000000000005,303
2008,4,24,9,30,27.700000000000003,68.22,0.16,6.6000000000000005,196
2008,4,24,10,30,28.5,64.07000000000001,0.16,6.4,141
2008,4,24,11,30,29.1,61.300000000000004,0.16,6.2,354
2008,4,24,12,30,29.200000000000003,60.54,0.16,6,258
2008,4,24,13,30,28.900000000000002,61.53,0.16,5.9,260
2008,4,24,14,30,28.400000000000002,63.2,0.16,5.800000000000001,255
2008,4,24,15,30,27.6,66.54,0.16,5.800000000000001,445
2008,4,24,16,30,26.5,71.82000000000001,0.16,5.9,331
2008,4,24,17,30,25.3,78.3,0.16,5.9,170
2008,4,24,18,30,24.400000000000002,83.36,0.16,5.7,42
2008,4,24,19,30,24.1,85.89,0.16,5.4,0
2008,4,24,20,30,24.1,86.76,0.16,5.300000000000001,0
2008,4,24,21,30,24.200000000000003,86.05,0.16,5.300000000000001,0
2008,4,24,22,30,24,86.42,0.16,5.2,0
2008,4,24,23,30,23.700000000000003,88.14,0.16,5,0
2008,4,25,0,30,23.400000000000002,90.79,0.16,4.800000000000001,0
2008,4,25,1,30,23.200000000000003,92.72,0.16,4.7,0
2008,4,25,2,30,23.1,93.39,0.16,4.6000000000000005,0
2008,4,25,3,30,23.1,93.41,0.16,4.3,0
2008,4,25,4,30,23.1,93.75,0.16,3.9000000000000004,0
2008,4,25,5,30,23.3,93.01,0.16,3.7,0
2008,4,25,6,30,23.700000000000003,91.48,0.16,3.9000000000000004,42
2008,4,25,7,30,24.5,88.08,0.16,4.5,252
2008,4,25,8,30,25.400000000000002,82.83,0.16,5.1000000000000005,467
2008,4,25,9,30,26.1,77.62,0.16,5.300000000000001,589
2008,4,25,10,30,26.6,74,0.16,5.2,821
2008,4,25,11,30,27,71.96000000000001,0.16,4.800000000000001,918
2008,4,25,12,30,27.1,72.13,0.16,4.5,817
2008,4,25,13,30,26.8,73.97,0.16,4.4,764
2008,4,25,14,30,26.1,77.21000000000001,0.16,4.4,596
2008,4,25,15,30,25.5,79.71000000000001,0.16,4.5,243
2008,4,25,16,30,24.8,82.19,0.16,4.4,104
2008,4,25,17,30,24.1,85.01,0.16,4.1000000000000005,94
2008,4,25,18,30,23.400000000000002,89.29,0.16,3.6,43
2008,4,25,19,30,23.1,92.63,0.16,3.3000000000000003,0
2008,4,25,20,30,23,94.35000000000001,0.16,3.1,0
2008,4,25,21,30,22.900000000000002,95.99000000000001,0.16,2.7,0
2008,4,25,22,30,22.8,97.05,0.16,2.5,0
2008,4,25,23,30,22.8,97.31,0.16,2.7,0
2008,4,26,0,30,22.700000000000003,97.82000000000001,0.16,2.9000000000000004,0
2008,4,26,1,30,22.6,98.02,0.16,2.8000000000000003,0
2008,4,26,2,30,22.3,99.67,0.16,2.4000000000000004,0
2008,4,26,3,30,22,100,0.16,2.1,0
2008,4,26,4,30,21.8,100,0.16,2.2,0
2008,4,26,5,30,21.8,99.44,0.16,2.5,0
2008,4,26,6,30,22.3,96.41,0.16,2.9000000000000004,22
2008,4,26,7,30,23.1,91.72,0.16,3.1,174
2008,4,26,8,30,24.200000000000003,83.13,0.16,3,484
2008,4,26,9,30,25,76.01,0.16,2.8000000000000003,685
2008,4,26,10,30,25.5,72.10000000000001,0.16,2.7,552
2008,4,26,11,30,26,69.38,0.16,2.8000000000000003,942
2008,4,26,12,30,26.6,66.48,0.16,3,971
2008,4,26,13,30,26.900000000000002,64.76,0.16,3.2,930
2008,4,26,14,30,26.6,65.09,0.16,3.5,824
2008,4,26,15,30,25.8,67.55,0.16,3.9000000000000004,668
2008,4,26,16,30,24.8,71.47,0.16,4.2,472
2008,4,26,17,30,23.700000000000003,76.52,0.16,4.2,215
2008,4,26,18,30,22.700000000000003,82.08,0.16,3.7,43
2008,4,26,19,30,22.3,86.17,0.16,3.2,0
2008,4,26,20,30,22.200000000000003,88.55,0.16,2.8000000000000003,0
2008,4,26,21,30,22.1,90.74,0.16,2.3000000000000003,0
2008,4,26,22,30,21.900000000000002,93.67,0.16,2,0
2008,4,26,23,30,21.700000000000003,96.11,0.16,2,0
2008,4,27,0,30,21.6,97.96000000000001,0.16,2,0
2008,4,27,1,30,21.400000000000002,100,0.16,2,0
2008,4,27,2,30,21.3,100,0.16,1.8,0
2008,4,27,3,30,21.1,100,0.16,1.5,0
2008,4,27,4,30,21,100,0.16,1.3,0
2008,4,27,5,30,21.5,100,0.16,1.5,0
2008,4,27,6,30,22.700000000000003,96.65,0.16,2.3000000000000003,70
2008,4,27,7,30,24.200000000000003,90.37,0.16,2.9000000000000004,270
2008,4,27,8,30,25.3,82.67,0.16,2.8000000000000003,234
2008,4,27,9,30,26.3,75.72,0.16,2.7,481
2008,4,27,10,30,27,71.43,0.16,2.7,187
2008,4,27,11,30,27.200000000000003,69.59,0.16,2.8000000000000003,290
2008,4,27,12,30,26.900000000000002,69.63,0.16,3.2,316
2008,4,27,13,30,26,73.16,0.16,4,214
2008,4,27,14,30,24.6,79.5,0.16,5.2,227
2008,4,27,15,30,23,84.85000000000001,0.16,6.300000000000001,454
2008,4,27,16,30,21.5,85.35000000000001,0.16,7,228
2008,4,27,17,30,20.3,81.73,0.16,6.800000000000001,21
2008,4,27,18,30,19.200000000000003,79.10000000000001,0.16,6.300000000000001,22
2008,4,27,19,30,18.400000000000002,78.11,0.16,6,0
2008,4,27,20,30,17.8,78.42,0.16,6,0
2008,4,27,21,30,17.2,79.27,0.16,6.1000000000000005,0
2008,4,27,22,30,16.5,80.65,0.16,5.800000000000001,0
2008,4,27,23,30,15.8,82.74,0.16,5.300000000000001,0
2008,4,28,0,30,15.200000000000001,84.81,0.16,5.300000000000001,0
2008,4,28,1,30,14.9,84.03,0.16,5.800000000000001,0
2008,4,28,2,30,14.600000000000001,82.76,0.16,6.1000000000000005,0
2008,4,28,3,30,14.200000000000001,82.81,0.16,5.4,0
2008,4,28,4,30,13.700000000000001,83.03,0.16,3.9000000000000004,0
2008,4,28,5,30,13.8,81.72,0.16,3.1,0
2008,4,28,6,30,14.8,76.74,0.16,3.5,19
2008,4,28,7,30,16.6,68.05,0.16,4.2,295
2008,4,28,8,30,18.5,53.74,0.16,4.6000000000000005,532
2008,4,28,9,30,20,42.72,0.16,4.5,747
2008,4,28,10,30,21.3,36.51,0.16,4.1000000000000005,920
2008,4,28,11,30,22.400000000000002,32.47,0.16,3.6,1028
2008,4,28,12,30,23.400000000000002,29.39,0.16,3.2,1061
2008,4,28,13,30,24.200000000000003,27.18,0.16,2.9000000000000004,1027
2008,4,28,14,30,24.6,25.89,0.16,2.8000000000000003,916
2008,4,28,15,30,24.700000000000003,25.26,0.16,2.5,745
2008,4,28,16,30,24.3,25.330000000000002,0.16,2.1,528
2008,4,28,17,30,22.8,30.04,0.16,1.4000000000000001,289
2008,4,28,18,30,20.8,49.08,0.16,1.2000000000000002,68
2008,4,28,19,30,19.400000000000002,47.2,0.16,1.3,0
2008,4,28,20,30,18.3,52.21,0.16,1.5,0
2008,4,28,21,30,17.2,59.120000000000005,0.16,1.7000000000000002,0
2008,4,28,22,30,16.400000000000002,64.99,0.16,1.8,0
2008,4,28,23,30,16,68.74,0.16,1.8,0
2008,4,29,0,30,15.700000000000001,71.48,0.16,1.8,0
2008,4,29,1,30,15.5,73.23,0.16,1.7000000000000002,0
2008,4,29,2,30,15.4,74.2,0.16,1.7000000000000002,0
2008,4,29,3,30,15.200000000000001,75.58,0.16,1.6,0
2008,4,29,4,30,14.9,77.84,0.16,1.5,0
2008,4,29,5,30,15,78.21000000000001,0.16,1.5,0
2008,4,29,6,30,16.400000000000002,75.05,0.16,1.8,89
2008,4,29,7,30,18.8,66.18,0.16,2.2,313
2008,4,29,8,30,21.1,51.68,0.16,2.4000000000000004,550
2008,4,29,9,30,22.8,41.19,0.16,2.7,762
2008,4,29,10,30,24,37.550000000000004,0.16,3.1,927
2008,4,29,11,30,24.700000000000003,36.22,0.16,3.6,1026
2008,4,29,12,30,25.1,35.79,0.16,4.1000000000000005,1058
2008,4,29,13,30,25.200000000000003,36,0.16,4.4,1019
2008,4,29,14,30,24.8,37.46,0.16,4.6000000000000005,909
2008,4,29,15,30,24.200000000000003,39.800000000000004,0.16,4.7,735
2008,4,29,16,30,23.200000000000003,43.88,0.16,4.800000000000001,522
2008,4,29,17,30,21.8,50.34,0.16,4.4,286
2008,4,29,18,30,20,61.09,0.16,3.7,69
2008,4,29,19,30,19,71.24,0.16,3.4000000000000004,0
2008,4,29,20,30,18.8,75.68,0.16,3.6,0
2008,4,29,21,30,18.900000000000002,76.97,0.16,3.8000000000000003,0
2008,4,29,22,30,18.900000000000002,77.58,0.16,4,0
2008,4,29,23,30,18.7,79.10000000000001,0.16,3.9000000000000004,0
2008,4,30,0,30,18.7,79.4,0.16,4.1000000000000005,0
2008,4,30,1,30,18.6,80.15,0.16,4,0
2008,4,30,2,30,18.400000000000002,83.43,0.16,3.8000000000000003,0
2008,4,30,3,30,18.400000000000002,86.38,0.16,3.7,0
2008,4,30,4,30,18.5,88.43,0.16,3.7,0
2008,4,30,5,30,19,87.81,0.16,3.9000000000000004,0
2008,4,30,6,30,20.6,81.63,0.16,4.9,84
2008,4,30,7,30,22.6,72.10000000000001,0.16,6,297
2008,4,30,8,30,24.1,64,0.16,6.5,522
2008,4,30,9,30,25.3,59.33,0.16,6.7,725
2008,4,30,10,30,26.1,57.28,0.16,6.9,881
2008,4,30,11,30,26.700000000000003,56.29,0.16,7,976
2008,4,30,12,30,26.900000000000002,56.78,0.16,7,1001
2008,4,30,13,30,26.900000000000002,58.07,0.16,7.1000000000000005,956
2008,4,30,14,30,26.5,60.82,0.16,7.1000000000000005,846
2008,4,30,15,30,25.8,64.46000000000001,0.16,7,683
2008,4,30,16,30,24.900000000000002,68.7,0.16,7,477
2008,4,30,17,30,23.8,74.44,0.16,6.7,256
2008,4,30,18,30,23,79.58,0.16,6.1000000000000005,58
2008,4,30,19,30,22.5,83.98,0.16,5.9,0
2008,4,30,20,30,22.400000000000002,85.9,0.16,6,0
2008,4,30,21,30,22.3,87.5,0.16,6.1000000000000005,0
2008,4,30,22,30,22.400000000000002,87.85000000000001,0.16,6.300000000000001,0
2008,4,30,23,30,22.400000000000002,88.23,0.16,6.4,0
2008,5,1,0,30,22.400000000000002,88.3,0.16,6.300000000000001,0
2008,5,1,1,30,22.3,89.44,0.16,6.1000000000000005,0
2008,5,1,2,30,22.400000000000002,89.91,0.16,5.9,0
2008,5,1,3,30,22.400000000000002,90.61,0.16,5.800000000000001,0
2008,5,1,4,30,22.5,90.44,0.16,5.7,0
2008,5,1,5,30,22.6,90.35000000000001,0.16,5.7,0
2008,5,1,6,30,23.6,86.12,0.16,6.1000000000000005,79
2008,5,1,7,30,25.200000000000003,79.01,0.16,7,283
2008,5,1,8,30,26.6,72.21000000000001,0.16,7.6000000000000005,284
2008,5,1,9,30,27.6,67.72,0.16,7.6000000000000005,528
2008,5,1,10,30,28.700000000000003,62.82,0.16,7.300000000000001,313
2008,5,1,11,30,29.700000000000003,58.160000000000004,0.16,6.7,580
2008,5,1,12,30,30.700000000000003,53.410000000000004,0.16,6.1000000000000005,614
2008,5,1,13,30,31.400000000000002,49.550000000000004,0.16,5.5,923
2008,5,1,14,30,31.700000000000003,47.02,0.16,5.1000000000000005,824
2008,5,1,15,30,31.200000000000003,47.12,0.16,5,670
2008,5,1,16,30,29.700000000000003,51.78,0.16,5.4,474
2008,5,1,17,30,27.200000000000003,64.01,0.16,6,257
2008,5,1,18,30,24.6,81.56,0.16,6.2,51
2008,5,1,19,30,23.200000000000003,93.76,0.16,6,0
2008,5,1,20,30,23,96.36,0.16,5.7,0
2008,5,1,21,30,23,96.31,0.16,5.6000000000000005,0
2008,5,1,22,30,23,96.43,0.16,5.6000000000000005,0
2008,5,1,23,30,23,96.87,0.16,5.6000000000000005,0
2008,5,2,0,30,23,97.71000000000001,0.16,5.5,0
2008,5,2,1,30,23,98.16,0.16,5.4,0
2008,5,2,2,30,23,98.49000000000001,0.16,5.4,0
2008,5,2,3,30,23,98.83,0.16,5.5,0
2008,5,2,4,30,23,99.22,0.16,5.7,0
2008,5,2,5,30,23.3,97.92,0.16,5.800000000000001,0
2008,5,2,6,30,24.200000000000003,93.21000000000001,0.16,6.300000000000001,79
2008,5,2,7,30,25.8,84.71000000000001,0.16,6.7,247
2008,5,2,8,30,27.400000000000002,75.42,0.16,6.7,202
2008,5,2,9,30,28.900000000000002,68.13,0.16,6,482
2008,5,2,10,30,30.3,62.14,0.16,5,220
2008,5,2,11,30,31.400000000000002,57.32,0.16,4.2,137
2008,5,2,12,30,32.2,53.77,0.16,3.6,191
2008,5,2,13,30,32.5,52.120000000000005,0.16,3.4000000000000004,483
2008,5,2,14,30,32.2,52.49,0.16,3.4000000000000004,832
2008,5,2,15,30,31.400000000000002,54.84,0.16,3.6,671
2008,5,2,16,30,29.900000000000002,60.84,0.16,4,467
2008,5,2,17,30,27.6,72.17,0.16,4.6000000000000005,250
2008,5,2,18,30,25.200000000000003,86.76,0.16,4.800000000000001,55
2008,5,2,19,30,24,95.22,0.16,4.4,0
2008,5,2,20,30,23.8,96.96000000000001,0.16,3.7,0
2008,5,2,21,30,23.700000000000003,97.56,0.16,3,0
2008,5,2,22,30,23.5,98.51,0.16,2.3000000000000003,0
2008,5,2,23,30,23.200000000000003,100,0.16,1.8,0
2008,5,3,0,30,22.900000000000002,100,0.16,1.6,0
2008,5,3,1,30,22.700000000000003,100,0.16,1.6,0
2008,5,3,2,30,22.5,100,0.16,1.6,0
2008,5,3,3,30,22.3,100,0.16,1.4000000000000001,0
2008,5,3,4,30,22.1,100,0.16,1.3,0
2008,5,3,5,30,22.6,100,0.16,1.7000000000000002,0
2008,5,3,6,30,24,94.88,0.16,2.6,76
2008,5,3,7,30,25.6,85.17,0.16,3.5,91
2008,5,3,8,30,26.8,75.33,0.16,4.3,242
2008,5,3,9,30,27.6,69.36,0.16,4.9,544
2008,5,3,10,30,28.3,64.46000000000001,0.16,5.1000000000000005,553
2008,5,3,11,30,28.8,60.7,0.16,5.1000000000000005,514
2008,5,3,12,30,29.200000000000003,57.92,0.16,5,783
2008,5,3,13,30,29.400000000000002,56.31,0.16,4.9,920
2008,5,3,14,30,29.3,55.95,0.16,4.800000000000001,818
2008,5,3,15,30,28.900000000000002,55.97,0.16,4.7,663
2008,5,3,16,30,28.200000000000003,56.42,0.16,4.800000000000001,469
2008,5,3,17,30,26.900000000000002,58.57,0.16,4.4,146
2008,5,3,18,30,25.1,63.42,0.16,3.7,35
2008,5,3,19,30,23.6,69.15,0.16,3.3000000000000003,0
2008,5,3,20,30,22.700000000000003,71.51,0.16,3.2,0
2008,5,3,21,30,21.900000000000002,73.28,0.16,3,0
2008,5,3,22,30,21.3,73.86,0.16,3.1,0
2008,5,3,23,30,20.6,74.02,0.16,3.2,0
2008,5,4,0,30,20.1,73.34,0.16,3.2,0
2008,5,4,1,30,19.6,73.28,0.16,3.2,0
2008,5,4,2,30,19.3,72.33,0.16,3.2,0
2008,5,4,3,30,19,72.79,0.16,3.2,0
2008,5,4,4,30,18.8,74.54,0.16,3.3000000000000003,0
2008,5,4,5,30,19,75.60000000000001,0.16,3.6,0
2008,5,4,6,30,20.1,73.4,0.16,4.3,80
2008,5,4,7,30,22.3,68.38,0.16,4.800000000000001,276
2008,5,4,8,30,24.3,67.95,0.16,4.800000000000001,310
2008,5,4,9,30,25.8,69.52,0.16,4.7,673
2008,5,4,10,30,26.8,69.45,0.16,4.7,379
2008,5,4,11,30,27.5,68.56,0.16,4.9,352
2008,5,4,12,30,27.6,69.03,0.16,5.300000000000001,629
2008,5,4,13,30,27.200000000000003,71.21000000000001,0.16,5.7,253
2008,5,4,14,30,26.3,75.83,0.16,5.9,141
2008,5,4,15,30,25.5,80.11,0.16,5.800000000000001,387
2008,5,4,16,30,24.900000000000002,83.65,0.16,5.6000000000000005,250
2008,5,4,17,30,24.200000000000003,88.01,0.16,5.2,237
2008,5,4,18,30,23.6,93,0.16,4.7,28
2008,5,4,19,30,23.400000000000002,95.91,0.16,4.3,0
2008,5,4,20,30,23.3,97.27,0.16,4.2,0
2008,5,4,21,30,23.400000000000002,97.23,0.16,4,0
2008,5,4,22,30,23.400000000000002,97.98,0.16,3.8000000000000003,0
2008,5,4,23,30,23.5,98.19,0.16,3.7,0
2008,5,5,0,30,23.5,99.2,0.16,3.6,0
2008,5,5,1,30,23.5,99.84,0.16,3.5,0
2008,5,5,2,30,23.6,99.62,0.16,3.5,0
2008,5,5,3,30,23.6,99.89,0.16,3.7,0
2008,5,5,4,30,23.6,99.82000000000001,0.16,3.9000000000000004,0
2008,5,5,5,30,23.6,99.60000000000001,0.16,4.1000000000000005,0
2008,5,5,6,30,23.8,98.43,0.16,4.4,29
2008,5,5,7,30,24.1,97.29,0.16,4.9,14
2008,5,5,8,30,24.700000000000003,93.71000000000001,0.16,5.6000000000000005,25
2008,5,5,9,30,26.1,84.17,0.16,6,36
