Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2000,2,16,1,30,19,100,0.16,2.6,0
2000,2,16,2,30,18.900000000000002,100,0.16,2.4000000000000004,0
2000,2,16,3,30,18.6,100,0.16,2.2,0
2000,2,16,4,30,18.400000000000002,100,0.16,2.1,0
2000,2,16,5,30,18.2,100,0.16,2,0
2000,2,16,6,30,19,100,0.16,2.3000000000000003,0
2000,2,16,7,30,21,96.67,0.16,3.3000000000000003,48
2000,2,16,8,30,23,85.82000000000001,0.16,4.2,250
2000,2,16,9,30,24.5,75.75,0.16,4.6000000000000005,233
2000,2,16,10,30,25.6,68.61,0.16,4.800000000000001,401
2000,2,16,11,30,26.200000000000003,65.01,0.16,4.9,416
2000,2,16,12,30,26.5,63.08,0.16,5,364
2000,2,16,13,30,26.3,63.24,0.16,4.9,774
2000,2,16,14,30,25.700000000000003,65.01,0.16,4.9,683
2000,2,16,15,30,24.900000000000002,67.98,0.16,4.9,531
2000,2,16,16,30,23.700000000000003,73.91,0.16,4.7,336
2000,2,16,17,30,22.200000000000003,83.32000000000001,0.16,4.2,127
2000,2,16,18,30,21,93.69,0.16,3.8000000000000003,0
2000,2,16,19,30,20.6,98.84,0.16,3.5,0
2000,2,16,20,30,20.200000000000003,100,0.16,3.1,0
2000,2,16,21,30,19.900000000000002,100,0.16,2.9000000000000004,0
2000,2,16,22,30,19.6,100,0.16,2.6,0
2000,2,16,23,30,19.400000000000002,100,0.16,2.5,0
2000,2,17,0,30,19.400000000000002,100,0.16,2.5,0
2000,2,17,1,30,19.400000000000002,100,0.16,2.7,0
2000,2,17,2,30,19.6,100,0.16,3.1,0
2000,2,17,3,30,19.8,100,0.16,3.5,0
2000,2,17,4,30,19.900000000000002,100,0.16,3.7,0
2000,2,17,5,30,19.900000000000002,100,0.16,3.8000000000000003,0
2000,2,17,6,30,20.3,100,0.16,4.1000000000000005,0
2000,2,17,7,30,21.5,95.14,0.16,4.9,48
2000,2,17,8,30,22.900000000000002,87.54,0.16,5.9,250
2000,2,17,9,30,24.1,77.53,0.16,6.6000000000000005,459
2000,2,17,10,30,24.900000000000002,70.2,0.16,6.800000000000001,238
2000,2,17,11,30,25.400000000000002,65.75,0.16,6.9,238
2000,2,17,12,30,25.6,63.9,0.16,6.9,410
2000,2,17,13,30,25.6,64.22,0.16,6.7,772
2000,2,17,14,30,25,68.21000000000001,0.16,6.4,679
2000,2,17,15,30,24.3,73.42,0.16,6.1000000000000005,527
2000,2,17,16,30,23.400000000000002,79.72,0.16,5.7,187
2000,2,17,17,30,22.3,87.55,0.16,5.4,73
2000,2,17,18,30,21.5,94.49,0.16,5.300000000000001,0
2000,2,17,19,30,21.3,97.58,0.16,5.300000000000001,0
2000,2,17,20,30,21.200000000000003,98.92,0.16,5.300000000000001,0
2000,2,17,21,30,21.1,99.60000000000001,0.16,5.300000000000001,0
2000,2,17,22,30,21,99.72,0.16,5.4,0
2000,2,17,23,30,20.900000000000002,99.3,0.16,5.300000000000001,0
2000,2,18,0,30,20.8,98.88,0.16,5.300000000000001,0
2000,2,18,1,30,20.6,99.19,0.16,5.1000000000000005,0
2000,2,18,2,30,20.400000000000002,99.74000000000001,0.16,4.9,0
2000,2,18,3,30,20.3,99.98,0.16,4.7,0
2000,2,18,4,30,20.200000000000003,100,0.16,4.6000000000000005,0
2000,2,18,5,30,20.200000000000003,100,0.16,4.4,0
2000,2,18,6,30,20.400000000000002,98.96000000000001,0.16,4.3,0
2000,2,18,7,30,21.400000000000002,93.82000000000001,0.16,4.5,32
2000,2,18,8,30,23.1,86.2,0.16,5.2,251
2000,2,18,9,30,24.8,75.71000000000001,0.16,5.6000000000000005,461
2000,2,18,10,30,26.400000000000002,66.21000000000001,0.16,5.5,636
2000,2,18,11,30,27.5,60.980000000000004,0.16,5.2,755
2000,2,18,12,30,28.200000000000003,58.1,0.16,4.7,806
2000,2,18,13,30,28.400000000000002,57.1,0.16,4.3,665
2000,2,18,14,30,28,58.04,0.16,3.9000000000000004,628
2000,2,18,15,30,27.200000000000003,60.99,0.16,3.7,508
2000,2,18,16,30,25.6,67.9,0.16,3.9000000000000004,320
2000,2,18,17,30,23.5,79.73,0.16,4.4,105
2000,2,18,18,30,21.900000000000002,91.53,0.16,4.5,0
2000,2,18,19,30,21.400000000000002,96.55,0.16,4,0
2000,2,18,20,30,21.200000000000003,98.47,0.16,3.2,0
2000,2,18,21,30,21.1,99.19,0.16,2.4000000000000004,0
2000,2,18,22,30,20.900000000000002,100,0.16,2.1,0
2000,2,18,23,30,20.6,100,0.16,2.8000000000000003,0
2000,2,19,0,30,20.1,99.38,0.16,4.1000000000000005,0
2000,2,19,1,30,19.1,94.87,0.16,5.5,0
2000,2,19,2,30,17.6,85.46000000000001,0.16,6.5,0
2000,2,19,3,30,16.2,72.43,0.16,6.9,0
2000,2,19,4,30,15.200000000000001,62.86,0.16,6.800000000000001,0
2000,2,19,5,30,14.8,57.5,0.16,6.6000000000000005,0
2000,2,19,6,30,14.600000000000001,56.67,0.16,6.5,0
2000,2,19,7,30,15,54.84,0.16,6.6000000000000005,30
2000,2,19,8,30,16.1,49.85,0.16,6.6000000000000005,249
2000,2,19,9,30,17.3,44.9,0.16,6.4,183
2000,2,19,10,30,18.7,40.64,0.16,6,348
2000,2,19,11,30,20.200000000000003,37.2,0.16,5.6000000000000005,479
2000,2,19,12,30,21.400000000000002,35.09,0.16,5.300000000000001,491
2000,2,19,13,30,22.200000000000003,34.550000000000004,0.16,5,304
2000,2,19,14,30,22.400000000000002,36.31,0.16,4.7,281
2000,2,19,15,30,21.900000000000002,39.85,0.16,4.4,122
2000,2,19,16,30,20.700000000000003,43.97,0.16,4,177
2000,2,19,17,30,18.8,50.04,0.16,3.2,17
2000,2,19,18,30,17.5,59.39,0.16,2.7,0
2000,2,19,19,30,17.1,62.42,0.16,2.9000000000000004,0
2000,2,19,20,30,17,63.43,0.16,3.1,0
2000,2,19,21,30,16.900000000000002,65.09,0.16,3.3000000000000003,0
2000,2,19,22,30,16.7,67.97,0.16,3.2,0
2000,2,19,23,30,16.400000000000002,71.34,0.16,3,0
2000,2,20,0,30,16,74.64,0.16,3,0
2000,2,20,1,30,15.700000000000001,76.86,0.16,3.1,0
2000,2,20,2,30,15.200000000000001,79.5,0.16,3.1,0
2000,2,20,3,30,14.700000000000001,81.32000000000001,0.16,3.2,0
2000,2,20,4,30,14.3,82.36,0.16,3.3000000000000003,0
2000,2,20,5,30,14,83.15,0.16,3.4000000000000004,0
2000,2,20,6,30,14.200000000000001,82.25,0.16,3.6,0
2000,2,20,7,30,15.5,76.29,0.16,4.1000000000000005,54
2000,2,20,8,30,17.5,68.23,0.16,4.4,257
2000,2,20,9,30,19.400000000000002,62.24,0.16,4.5,117
2000,2,20,10,30,20.700000000000003,58.71,0.16,4.5,395
2000,2,20,11,30,21.700000000000003,56.36,0.16,4.6000000000000005,431
2000,2,20,12,30,22.200000000000003,55.45,0.16,4.800000000000001,403
2000,2,20,13,30,22.3,55.38,0.16,5,455
2000,2,20,14,30,21.900000000000002,56.39,0.16,5.300000000000001,284
2000,2,20,15,30,21,59.050000000000004,0.16,5.4,334
2000,2,20,16,30,19.6,64.23,0.16,5.2,233
2000,2,20,17,30,18.2,70.35000000000001,0.16,4.7,86
2000,2,20,18,30,17.3,76.32000000000001,0.16,4.1000000000000005,0
2000,2,20,19,30,17,80.89,0.16,3.5,0
2000,2,20,20,30,16.900000000000002,84.91,0.16,3,0
2000,2,20,21,30,16.900000000000002,87.8,0.16,2.7,0
2000,2,20,22,30,17.1,88.89,0.16,2.6,0
2000,2,20,23,30,17.3,89.95,0.16,2.6,0
2000,2,21,0,30,17.5,91.17,0.16,2.5,0
2000,2,21,1,30,17.7,92.15,0.16,2.3000000000000003,0
2000,2,21,2,30,17.8,93.58,0.16,2.2,0
2000,2,21,3,30,17.900000000000002,95.22,0.16,2.1,0
2000,2,21,4,30,18,96.95,0.16,2.1,0
2000,2,21,5,30,18.2,98.02,0.16,2.3000000000000003,0
2000,2,21,6,30,18.900000000000002,95.84,0.16,2.9000000000000004,0
2000,2,21,7,30,20.200000000000003,91.17,0.16,3.8000000000000003,56
2000,2,21,8,30,21.700000000000003,84.8,0.16,4.5,261
2000,2,21,9,30,23.1,74.26,0.16,5,372
2000,2,21,10,30,23.900000000000002,68.12,0.16,5.1000000000000005,352
2000,2,21,11,30,24.3,65.74,0.16,5.1000000000000005,336
2000,2,21,12,30,24.400000000000002,64.77,0.16,5.1000000000000005,493
2000,2,21,13,30,24.200000000000003,64.81,0.16,5.1000000000000005,475
2000,2,21,14,30,23.8,65.77,0.16,5.2,590
2000,2,21,15,30,23.200000000000003,68.01,0.16,5.2,387
2000,2,21,16,30,22.400000000000002,71.55,0.16,5.1000000000000005,366
2000,2,21,17,30,21.400000000000002,77.02,0.16,4.7,148
2000,2,21,18,30,20.6,83.02,0.16,4.5,0
2000,2,21,19,30,20.400000000000002,85.56,0.16,4.7,0
2000,2,21,20,30,20.3,87.47,0.16,4.7,0
2000,2,21,21,30,20.3,88.13,0.16,4.7,0
2000,2,21,22,30,20.3,87.79,0.16,4.7,0
2000,2,21,23,30,20.3,86.82000000000001,0.16,4.800000000000001,0
2000,2,22,0,30,20.1,87.60000000000001,0.16,4.800000000000001,0
2000,2,22,1,30,20,88.54,0.16,4.7,0
2000,2,22,2,30,19.8,90.65,0.16,4.6000000000000005,0
2000,2,22,3,30,19.700000000000003,92.48,0.16,4.4,0
2000,2,22,4,30,19.700000000000003,93.68,0.16,4.3,0
2000,2,22,5,30,19.8,94.16,0.16,4.5,0
2000,2,22,6,30,20.200000000000003,92.93,0.16,4.9,0
2000,2,22,7,30,21.200000000000003,88.67,0.16,5.6000000000000005,44
2000,2,22,8,30,22.700000000000003,80.51,0.16,6.4,255
2000,2,22,9,30,24,72.23,0.16,6.9,462
2000,2,22,10,30,24.900000000000002,67.14,0.16,7.2,470
2000,2,22,11,30,25.3,65,0.16,7.300000000000001,603
2000,2,22,12,30,25.400000000000002,64.55,0.16,7.300000000000001,792
2000,2,22,13,30,24.8,67.12,0.16,7.300000000000001,767
2000,2,22,14,30,23.8,71.84,0.16,7.300000000000001,575
2000,2,22,15,30,23,76.55,0.16,7.5,529
2000,2,22,16,30,22.3,80.88,0.16,7.5,301
2000,2,22,17,30,21.6,85.9,0.16,7,133
2000,2,22,18,30,21.200000000000003,89.47,0.16,6.5,0
2000,2,22,19,30,21.1,90.22,0.16,6.2,0
2000,2,22,20,30,21,90.64,0.16,6,0
2000,2,22,21,30,20.8,91.37,0.16,6,0
2000,2,22,22,30,20.6,92.03,0.16,6.1000000000000005,0
2000,2,22,23,30,20.5,92.28,0.16,6.1000000000000005,0
2000,2,23,0,30,20.400000000000002,92.64,0.16,5.7,0
2000,2,23,1,30,20.400000000000002,92.54,0.16,5.1000000000000005,0
2000,2,23,2,30,20.3,93.27,0.16,4.3,0
2000,2,23,3,30,20.3,93.72,0.16,3.6,0
2000,2,23,4,30,20.1,95.41,0.16,3.1,0
2000,2,23,5,30,20,96.62,0.16,2.6,0
2000,2,23,6,30,20.200000000000003,95.99000000000001,0.16,2.7,0
2000,2,23,7,30,21.200000000000003,91.84,0.16,3.3000000000000003,54
2000,2,23,8,30,22.700000000000003,85.07000000000001,0.16,4,19
2000,2,23,9,30,24.200000000000003,75.86,0.16,4.7,245
2000,2,23,10,30,25.1,69.68,0.16,5,633
2000,2,23,11,30,25.700000000000003,66.71000000000001,0.16,5.2,470
2000,2,23,12,30,25.8,66.17,0.16,5.300000000000001,435
2000,2,23,13,30,25.400000000000002,67.8,0.16,5.4,780
2000,2,23,14,30,24.8,70.5,0.16,5.5,689
2000,2,23,15,30,24,74.27,0.16,5.7,540
2000,2,23,16,30,23,79.2,0.16,5.7,346
2000,2,23,17,30,21.8,85.72,0.16,5.300000000000001,137
2000,2,23,18,30,20.900000000000002,91.94,0.16,4.7,0
2000,2,23,19,30,20.400000000000002,95.76,0.16,4.4,0
2000,2,23,20,30,20.200000000000003,96.65,0.16,4.3,0
2000,2,23,21,30,20,97.16,0.16,4.1000000000000005,0
2000,2,23,22,30,19.700000000000003,98.28,0.16,3.9000000000000004,0
2000,2,23,23,30,19.5,98.8,0.16,4,0
2000,2,24,0,30,19.400000000000002,98.47,0.16,4.2,0
2000,2,24,1,30,19.3,98.71000000000001,0.16,4.2,0
2000,2,24,2,30,19.3,98.83,0.16,4.2,0
2000,2,24,3,30,19.400000000000002,98.42,0.16,4.4,0
2000,2,24,4,30,19.400000000000002,98.81,0.16,4.3,0
2000,2,24,5,30,19.5,98.46000000000001,0.16,4.3,0
2000,2,24,6,30,20,95.59,0.16,4.6000000000000005,0
2000,2,24,7,30,21.3,88.7,0.16,5.2,64
2000,2,24,8,30,23.1,78.68,0.16,6.2,159
2000,2,24,9,30,24.5,69.67,0.16,6.9,267
2000,2,24,10,30,25.5,63.480000000000004,0.16,7.300000000000001,307
2000,2,24,11,30,26,59.99,0.16,7.6000000000000005,464
2000,2,24,12,30,26.1,58.910000000000004,0.16,7.800000000000001,501
2000,2,24,13,30,25.900000000000002,58.870000000000005,0.16,8,823
2000,2,24,14,30,25.400000000000002,59.81,0.16,8.1,731
2000,2,24,15,30,24.5,62.74,0.16,8,579
2000,2,24,16,30,23.3,67.43,0.16,7.6000000000000005,379
2000,2,24,17,30,21.8,76.12,0.16,6.9,158
2000,2,24,18,30,20.900000000000002,85.66,0.16,6.4,0
2000,2,24,19,30,20.700000000000003,90.94,0.16,6.4,0
2000,2,24,20,30,20.8,94.2,0.16,6.7,0
2000,2,24,21,30,21,95.61,0.16,6.9,0
2000,2,24,22,30,21.1,95.74000000000001,0.16,7.2,0
2000,2,24,23,30,21.200000000000003,95.01,0.16,7.4,0
2000,2,25,0,30,21.200000000000003,94.62,0.16,7.4,0
2000,2,25,1,30,21.200000000000003,93.81,0.16,7.4,0
2000,2,25,2,30,21.1,93.41,0.16,7.6000000000000005,0
2000,2,25,3,30,21.1,92.9,0.16,7.7,0
2000,2,25,4,30,21.1,92.57000000000001,0.16,7.5,0
2000,2,25,5,30,21.1,92.29,0.16,7.1000000000000005,0
2000,2,25,6,30,21.200000000000003,91.94,0.16,6.9,0
2000,2,25,7,30,22.1,87.53,0.16,7.1000000000000005,60
2000,2,25,8,30,23.5,80.07000000000001,0.16,7.6000000000000005,120
2000,2,25,9,30,25.1,70.31,0.16,7.800000000000001,300
2000,2,25,10,30,26.400000000000002,63.79,0.16,7.4,394
2000,2,25,11,30,27.400000000000002,59.31,0.16,6.9,481
2000,2,25,12,30,28.1,56.25,0.16,6.5,652
2000,2,25,13,30,28.400000000000002,54.63,0.16,6.2,805
2000,2,25,14,30,28.1,55.43,0.16,6.2,714
2000,2,25,15,30,27.3,58.7,0.16,6.5,560
2000,2,25,16,30,25.6,66.84,0.16,7,361
2000,2,25,17,30,23.3,80.09,0.16,7.2,145
2000,2,25,18,30,21.700000000000003,90.99,0.16,6.800000000000001,0
2000,2,25,19,30,21.200000000000003,94.81,0.16,6.2,0
2000,2,25,20,30,21,96.36,0.16,5.800000000000001,0
2000,2,25,21,30,20.900000000000002,97.39,0.16,5.6000000000000005,0
2000,2,25,22,30,20.8,98.43,0.16,5.6000000000000005,0
2000,2,25,23,30,20.8,98.87,0.16,5.7,0
2000,2,26,0,30,20.900000000000002,98.69,0.16,5.9,0
2000,2,26,1,30,21,98.14,0.16,6.1000000000000005,0
2000,2,26,2,30,20.900000000000002,98.3,0.16,5.9,0
2000,2,26,3,30,20.700000000000003,98.83,0.16,5.2,0
2000,2,26,4,30,20.5,99.49000000000001,0.16,4.3,0
2000,2,26,5,30,20.3,100,0.16,3.5,0
2000,2,26,6,30,20.6,98.10000000000001,0.16,3.5,0
2000,2,26,7,30,21.700000000000003,92.86,0.16,3.7,64
2000,2,26,8,30,23.1,85.53,0.16,3.6,54
2000,2,26,9,30,24.1,77.28,0.16,3.3000000000000003,20
2000,2,26,10,30,24.3,72.55,0.16,4.4,198
2000,2,26,11,30,24.200000000000003,63.82,0.16,6.1000000000000005,202
2000,2,26,12,30,24.700000000000003,47.39,0.16,7.2,664
2000,2,26,13,30,25.5,33.410000000000004,0.16,7.5,837
2000,2,26,14,30,25.6,26.12,0.16,7,763
2000,2,26,15,30,25.200000000000003,23.2,0.16,6.1000000000000005,619
2000,2,26,16,30,23.900000000000002,23.5,0.16,4.6000000000000005,416
2000,2,26,17,30,20.900000000000002,31.21,0.16,3,183
2000,2,26,18,30,18.400000000000002,44.57,0.16,2.3000000000000003,0
2000,2,26,19,30,17.400000000000002,49.26,0.16,2.3000000000000003,0
2000,2,26,20,30,16.5,54.34,0.16,2.3000000000000003,0
2000,2,26,21,30,15.700000000000001,59.730000000000004,0.16,2.4000000000000004,0
2000,2,26,22,30,15,64.38,0.16,2.5,0
2000,2,26,23,30,14.4,67.99,0.16,2.7,0
2000,2,27,0,30,13.8,70.79,0.16,2.9000000000000004,0
2000,2,27,1,30,13.200000000000001,72.87,0.16,3,0
2000,2,27,2,30,12.600000000000001,75.08,0.16,3,0
2000,2,27,3,30,12,76.81,0.16,3,0
2000,2,27,4,30,11.5,76.76,0.16,3,0
2000,2,27,5,30,11.200000000000001,76.85000000000001,0.16,2.8000000000000003,0
2000,2,27,6,30,12,72.77,0.16,3.2,0
2000,2,27,7,30,14.4,62.4,0.16,3.7,90
2000,2,27,8,30,17.5,48.51,0.16,4.1000000000000005,322
2000,2,27,9,30,20,35.13,0.16,4.5,547
2000,2,27,10,30,21.400000000000002,29.34,0.16,4.3,731
2000,2,27,11,30,22.400000000000002,26.82,0.16,4,856
2000,2,27,12,30,22.900000000000002,25.75,0.16,3.9000000000000004,910
2000,2,27,13,30,23,25.72,0.16,4,884
2000,2,27,14,30,22.700000000000003,26.61,0.16,4.2,789
2000,2,27,15,30,21.900000000000002,28.48,0.16,4.3,629
2000,2,27,16,30,20.6,31.71,0.16,4.1000000000000005,418
2000,2,27,17,30,18.1,40.63,0.16,3.1,183
2000,2,27,18,30,16,56.74,0.16,2.4000000000000004,0
2000,2,27,19,30,15.200000000000001,65.83,0.16,2.2,0
2000,2,27,20,30,14.700000000000001,70.97,0.16,2,0
2000,2,27,21,30,14.4,74.41,0.16,2,0
2000,2,27,22,30,14.3,76.87,0.16,2,0
2000,2,27,23,30,14.200000000000001,79.66,0.16,2.1,0
2000,2,28,0,30,14.100000000000001,82.86,0.16,2.2,0
2000,2,28,1,30,14.100000000000001,86.02,0.16,2.2,0
2000,2,28,2,30,14.100000000000001,89.29,0.16,2.3000000000000003,0
2000,2,28,3,30,14.100000000000001,92.48,0.16,2.3000000000000003,0
2000,2,28,4,30,14.100000000000001,95.22,0.16,2.3000000000000003,0
2000,2,28,5,30,14.200000000000001,97.2,0.16,2.3000000000000003,0
2000,2,28,6,30,15.4,92.3,0.16,2.4000000000000004,0
2000,2,28,7,30,18.2,79.58,0.16,3.3000000000000003,87
2000,2,28,8,30,20.5,68.44,0.16,4.3,146
2000,2,28,9,30,21.900000000000002,61.550000000000004,0.16,4.6000000000000005,529
2000,2,28,10,30,23,57.35,0.16,4.800000000000001,709
2000,2,28,11,30,23.8,54.300000000000004,0.16,5.1000000000000005,831
2000,2,28,12,30,24.200000000000003,52.620000000000005,0.16,5.4,881
2000,2,28,13,30,24.200000000000003,52.47,0.16,5.6000000000000005,859
2000,2,28,14,30,23.8,54.18,0.16,5.7,763
2000,2,28,15,30,23.1,57.65,0.16,5.7,601
2000,2,28,16,30,22,63.63,0.16,5.6000000000000005,322
2000,2,28,17,30,20.6,72.8,0.16,5,152
2000,2,28,18,30,19.5,83.11,0.16,4.3,0
2000,2,28,19,30,19.3,89.06,0.16,4.2,0
2000,2,28,20,30,19.400000000000002,91.8,0.16,4.3,0
2000,2,28,21,30,19.700000000000003,91.99,0.16,4.4,0
2000,2,28,22,30,19.8,92.69,0.16,4.6000000000000005,0
2000,2,28,23,30,19.8,93.47,0.16,4.800000000000001,0
2000,2,29,0,30,19.900000000000002,93.46000000000001,0.16,4.9,0
2000,2,29,1,30,19.900000000000002,93.74,0.16,5.1000000000000005,0
2000,2,29,2,30,20,92.96000000000001,0.16,5.300000000000001,0
2000,2,29,3,30,20.1,92.08,0.16,5.4,0
2000,2,29,4,30,20.1,91.62,0.16,5.300000000000001,0
2000,2,29,5,30,20,91.95,0.16,5,0
2000,2,29,6,30,20.3,90.29,0.16,4.9,0
2000,2,29,7,30,21.400000000000002,84.92,0.16,5.6000000000000005,55
2000,2,29,8,30,22.900000000000002,77.63,0.16,6.300000000000001,185
2000,2,29,9,30,23.900000000000002,72.11,0.16,6.6000000000000005,380
2000,2,29,10,30,24.6,68.69,0.16,6.1000000000000005,420
2000,2,29,11,30,25.1,66.21000000000001,0.16,5.5,513
2000,2,29,12,30,25.5,64.32000000000001,0.16,4.9,496
2000,2,29,13,30,25.700000000000003,63.28,0.16,4.5,547
2000,2,29,14,30,25.3,64.87,0.16,4.4,445
2000,2,29,15,30,24.5,69.01,0.16,4.7,534
2000,2,29,16,30,23.400000000000002,75.81,0.16,5.1000000000000005,366
2000,2,29,17,30,22.200000000000003,83.94,0.16,5,91
2000,2,29,18,30,21.3,91.22,0.16,4.6000000000000005,0
2000,2,29,19,30,20.900000000000002,94.8,0.16,4.1000000000000005,0
2000,2,29,20,30,20.700000000000003,96.53,0.16,3.6,0
2000,2,29,21,30,20.400000000000002,98.61,0.16,3.2,0
2000,2,29,22,30,20.200000000000003,99.61,0.16,2.8000000000000003,0
2000,2,29,23,30,20,100,0.16,2.6,0
2000,3,1,0,30,19.700000000000003,100,0.16,2.5,0
2000,3,1,1,30,19.5,100,0.16,2.5,0
2000,3,1,2,30,19.400000000000002,100,0.16,2.5,0
2000,3,1,3,30,19.3,100,0.16,2.5,0
2000,3,1,4,30,19.3,100,0.16,2.4000000000000004,0
2000,3,1,5,30,19.400000000000002,100,0.16,2.2,0
2000,3,1,6,30,20,100,0.16,2.6,0
2000,3,1,7,30,21.400000000000002,93.03,0.16,3.4000000000000004,76
2000,3,1,8,30,22.700000000000003,86.49,0.16,3.9000000000000004,83
2000,3,1,9,30,23.6,80.46000000000001,0.16,4,280
2000,3,1,10,30,24.200000000000003,75.98,0.16,4,498
2000,3,1,11,30,24.700000000000003,72.43,0.16,4,534
2000,3,1,12,30,25.1,69.42,0.16,4,676
2000,3,1,13,30,25.200000000000003,67.88,0.16,4.2,546
2000,3,1,14,30,25.1,67.68,0.16,4.6000000000000005,586
2000,3,1,15,30,24.8,69.04,0.16,5,396
2000,3,1,16,30,23.900000000000002,73.47,0.16,5.1000000000000005,380
2000,3,1,17,30,22.6,81.42,0.16,4.6000000000000005,163
2000,3,1,18,30,21.5,90.10000000000001,0.16,4.2,0
2000,3,1,19,30,21.200000000000003,93.84,0.16,4.3,0
2000,3,1,20,30,21,96.13,0.16,4.4,0
2000,3,1,21,30,21,96.82000000000001,0.16,4.6000000000000005,0
2000,3,1,22,30,20.900000000000002,97.79,0.16,4.6000000000000005,0
2000,3,1,23,30,20.700000000000003,99.10000000000001,0.16,4.4,0
2000,3,2,0,30,20.5,100,0.16,4.3,0
2000,3,2,1,30,20.5,100,0.16,4.4,0
2000,3,2,2,30,20.5,100,0.16,4.5,0
2000,3,2,3,30,20.6,99.72,0.16,4.6000000000000005,0
2000,3,2,4,30,20.6,99.76,0.16,4.7,0
2000,3,2,5,30,20.6,99.92,0.16,4.9,0
2000,3,2,6,30,20.900000000000002,98.01,0.16,5.1000000000000005,0
2000,3,2,7,30,21.900000000000002,92.83,0.16,5.7,82
2000,3,2,8,30,23.1,86.23,0.16,6.4,294
2000,3,2,9,30,24.1,77.73,0.16,6.9,506
2000,3,2,10,30,24.900000000000002,70.87,0.16,7.2,682
2000,3,2,11,30,25.6,65.49,0.16,7.5,798
2000,3,2,12,30,25.900000000000002,62.25,0.16,7.7,839
2000,3,2,13,30,25.700000000000003,62.38,0.16,7.6000000000000005,809
2000,3,2,14,30,25.1,65.33,0.16,7.4,712
2000,3,2,15,30,24.400000000000002,69.2,0.16,7.2,560
2000,3,2,16,30,23.400000000000002,75.54,0.16,7,366
2000,3,2,17,30,22.400000000000002,83,0.16,6.4,155
2000,3,2,18,30,21.700000000000003,89.24,0.17,5.7,0
2000,3,2,19,30,21.400000000000002,91.66,0.17,5.2,0
2000,3,2,20,30,21.1,93.14,0.17,4.7,0
2000,3,2,21,30,20.8,95.06,0.17,4.3,0
2000,3,2,22,30,20.5,97.57000000000001,0.17,3.9000000000000004,0
2000,3,2,23,30,20.1,100,0.17,3.2,0
2000,3,3,0,30,19.700000000000003,100,0.17,2.5,0
2000,3,3,1,30,19.3,100,0.17,2.1,0
2000,3,3,2,30,19.1,100,0.17,1.9000000000000001,0
2000,3,3,3,30,18.900000000000002,100,0.17,1.5,0
2000,3,3,4,30,19,100,0.17,1.3,0
2000,3,3,5,30,19.3,100,0.17,1.1,0
2000,3,3,6,30,20.200000000000003,100,0.17,1.2000000000000002,0
2000,3,3,7,30,22,91.94,0.17,1.5,85
2000,3,3,8,30,23.900000000000002,81.4,0.17,1.7000000000000002,97
2000,3,3,9,30,25.1,72.41,0.17,1.9000000000000001,306
2000,3,3,10,30,25.6,67.71000000000001,0.17,2.3000000000000003,295
2000,3,3,11,30,25.6,65.8,0.17,2.8000000000000003,427
2000,3,3,12,30,25.3,65.3,0.17,3.4000000000000004,249
2000,3,3,13,30,24.8,65.47,0.17,3.9000000000000004,446
2000,3,3,14,30,24.700000000000003,62.910000000000004,0.17,4.3,593
2000,3,3,15,30,24.6,59.1,0.17,4.4,517
2000,3,3,16,30,23.700000000000003,57.77,0.17,4,313
2000,3,3,17,30,22.200000000000003,59.36,0.17,3.1,44
2000,3,3,18,30,21,61.99,0.17,2.6,0
2000,3,3,19,30,20.3,61.660000000000004,0.17,2.8000000000000003,0
2000,3,3,20,30,19.8,60.480000000000004,0.17,3.2,0
2000,3,3,21,30,19.200000000000003,60.04,0.17,3.8000000000000003,0
2000,3,3,22,30,18.5,60.92,0.17,4.3,0
2000,3,3,23,30,17.6,62.67,0.17,4.800000000000001,0
2000,3,4,0,30,16.6,64.01,0.17,5.2,0
2000,3,4,1,30,15.600000000000001,64.68,0.17,5.2,0
2000,3,4,2,30,14.9,65.47,0.17,5,0
2000,3,4,3,30,14.200000000000001,66.39,0.17,5.2,0
2000,3,4,4,30,13.4,67.36,0.17,5.300000000000001,0
2000,3,4,5,30,12.700000000000001,68.48,0.17,4.9,0
2000,3,4,6,30,12.3,68.56,0.17,4.800000000000001,0
