Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2024,2,24,4,30,14.3,89.60000000000001,0.16,1.5,0
2024,2,24,5,30,14,90.99,0.16,1.5,0
2024,2,24,6,30,14.4,89.22,0.16,1.4000000000000001,0
2024,2,24,7,30,16.1,84.08,0.16,1.4000000000000001,72
2024,2,24,8,30,18.5,73.55,0.16,1.5,291
2024,2,24,9,30,21.3,62.38,0.16,2.2,511
2024,2,24,10,30,23.5,44.32,0.16,3.2,692
2024,2,24,11,30,24.5,39.21,0.16,3.5,817
2024,2,24,12,30,24.8,37.25,0.16,3.7,873
2024,2,24,13,30,24.8,36.980000000000004,0.16,3.9000000000000004,852
2024,2,24,14,30,24.3,37.86,0.16,4.2,756
2024,2,24,15,30,23.400000000000002,39.81,0.16,4.3,596
2024,2,24,16,30,21.8,45.22,0.16,3.7,391
2024,2,24,17,30,19.3,61,0.16,2.9000000000000004,164
2024,2,24,18,30,17.6,76.86,0.16,2.8000000000000003,5
2024,2,24,19,30,17,86.60000000000001,0.16,2.9000000000000004,0
2024,2,24,20,30,16.8,93.04,0.16,3,0
2024,2,24,21,30,16.5,98.22,0.16,2.9000000000000004,0
2024,2,24,22,30,16.3,100,0.16,2.8000000000000003,0
2024,2,24,23,30,16,100,0.16,2.7,0
2024,2,25,0,30,15.9,100,0.16,2.6,0
2024,2,25,1,30,15.600000000000001,100,0.16,2.6,0
2024,2,25,2,30,15.5,100,0.16,2.5,0
2024,2,25,3,30,15.4,100,0.16,2.5,0
2024,2,25,4,30,15.200000000000001,100,0.16,2.4000000000000004,0
2024,2,25,5,30,15.100000000000001,100,0.16,2.2,0
2024,2,25,6,30,16.1,100,0.16,2.3000000000000003,0
2024,2,25,7,30,18.5,93.49,0.16,3.2,73
2024,2,25,8,30,20.8,82.42,0.16,4.3,287
2024,2,25,9,30,22.400000000000002,73.94,0.16,4.9,502
2024,2,25,10,30,23.8,66.06,0.16,4.9,678
2024,2,25,11,30,24.900000000000002,60.09,0.16,4.7,797
2024,2,25,12,30,25.6,56.660000000000004,0.16,4.6000000000000005,847
2024,2,25,13,30,25.8,55.95,0.16,4.6000000000000005,820
2024,2,25,14,30,25.700000000000003,56.58,0.16,4.800000000000001,733
2024,2,25,15,30,25.1,58.86,0.16,4.9,578
2024,2,25,16,30,23.8,64.54,0.16,4.9,376
2024,2,25,17,30,21.8,76.19,0.16,4.800000000000001,134
2024,2,25,18,30,20.3,87.29,0.17,4.9,5
2024,2,25,19,30,19.6,93.98,0.17,4.800000000000001,0
2024,2,25,20,30,19.3,98.02,0.17,4.6000000000000005,0
2024,2,25,21,30,19,100,0.17,4.3,0
2024,2,25,22,30,18.8,100,0.17,3.9000000000000004,0
2024,2,25,23,30,18.5,100,0.17,3.7,0
2024,2,26,0,30,18.2,100,0.17,3.5,0
2024,2,26,1,30,17.900000000000002,100,0.17,3.3000000000000003,0
2024,2,26,2,30,17.7,100,0.17,3.2,0
2024,2,26,3,30,17.400000000000002,100,0.17,3,0
2024,2,26,4,30,17.1,100,0.17,2.8000000000000003,0
2024,2,26,5,30,16.8,100,0.17,2.7,0
2024,2,26,6,30,17.6,100,0.17,3,0
2024,2,26,7,30,19.5,93.75,0.17,3.9000000000000004,74
2024,2,26,8,30,21.400000000000002,84.74,0.17,4.6000000000000005,258
2024,2,26,9,30,23,77.56,0.17,4.800000000000001,502
2024,2,26,10,30,24.400000000000002,72.55,0.17,4.7,680
2024,2,26,11,30,25.5,68.43,0.17,4.7,802
2024,2,26,12,30,26.3,65.45,0.17,4.6000000000000005,836
2024,2,26,13,30,26.8,63.27,0.17,4.5,776
2024,2,26,14,30,26.900000000000002,63,0.17,4.4,699
2024,2,26,15,30,26.6,63.620000000000005,0.17,4.4,519
2024,2,26,16,30,25.200000000000003,68.77,0.17,4.5,342
2024,2,26,17,30,22.8,80.94,0.17,4.800000000000001,149
2024,2,26,18,30,20.900000000000002,92.64,0.17,5.2,3
2024,2,26,19,30,20.3,97.8,0.17,5.300000000000001,0
2024,2,26,20,30,20.1,99.39,0.17,5.2,0
2024,2,26,21,30,20,99.87,0.17,5,0
2024,2,26,22,30,19.8,100,0.17,4.800000000000001,0
2024,2,26,23,30,19.700000000000003,100,0.17,4.6000000000000005,0
2024,2,27,0,30,19.6,100,0.17,4.4,0
2024,2,27,1,30,19.5,100,0.17,4.3,0
2024,2,27,2,30,19.400000000000002,100,0.17,4.3,0
2024,2,27,3,30,19.3,100,0.17,4.4,0
2024,2,27,4,30,19.400000000000002,100,0.17,4.6000000000000005,0
2024,2,27,5,30,19.5,100,0.17,4.6000000000000005,0
2024,2,27,6,30,19.8,99.86,0.17,4.800000000000001,0
2024,2,27,7,30,20.8,94.60000000000001,0.17,5.5,73
2024,2,27,8,30,22.200000000000003,88.27,0.17,6.800000000000001,85
2024,2,27,9,30,24.1,79.45,0.17,7.7,269
2024,2,27,10,30,25.900000000000002,70.29,0.17,7.6000000000000005,506
2024,2,27,11,30,27.400000000000002,62.14,0.17,7.1000000000000005,527
2024,2,27,12,30,28.5,56.56,0.17,6.5,631
2024,2,27,13,30,29.1,53.47,0.17,5.7,568
2024,2,27,14,30,29.400000000000002,51.7,0.17,4.9,567
2024,2,27,15,30,29,52.45,0.17,4.1000000000000005,333
2024,2,27,16,30,27.400000000000002,59.39,0.17,3.1,145
2024,2,27,17,30,24.700000000000003,78.27,0.17,2.5,128
2024,2,27,18,30,22.8,87.83,0.17,3.1,5
2024,2,27,19,30,21.900000000000002,93.8,0.17,3.9000000000000004,0
2024,2,27,20,30,21.3,98.9,0.17,4.1000000000000005,0
2024,2,27,21,30,20.900000000000002,100,0.17,3.9000000000000004,0
2024,2,27,22,30,20.6,100,0.17,3.6,0
2024,2,27,23,30,20.400000000000002,100,0.17,3.2,0
2024,2,28,0,30,20.1,100,0.17,2.7,0
2024,2,28,1,30,19.700000000000003,100,0.17,2.2,0
2024,2,28,2,30,19.200000000000003,100,0.17,2,0
2024,2,28,3,30,19,100,0.17,2.1,0
2024,2,28,4,30,18.900000000000002,100,0.17,2.1,0
2024,2,28,5,30,18.8,100,0.17,2,0
2024,2,28,6,30,19.400000000000002,100,0.17,1.9000000000000001,0
2024,2,28,7,30,21,94.3,0.17,1.9000000000000001,57
2024,2,28,8,30,22.8,85.97,0.17,2.6,215
2024,2,28,9,30,23.900000000000002,77.96000000000001,0.17,5,134
2024,2,28,10,30,23.8,67.4,0.17,7.5,139
2024,2,28,11,30,23.1,55.79,0.17,8.700000000000001,461
2024,2,28,12,30,22.400000000000002,45.76,0.17,9,415
2024,2,28,13,30,22,39.57,0.17,8.8,466
2024,2,28,14,30,21.6,38.02,0.17,8.4,426
2024,2,28,15,30,20.700000000000003,39.71,0.17,8,333
2024,2,28,16,30,19.5,42.69,0.17,7.5,204
2024,2,28,17,30,18.1,46.730000000000004,0.17,7,66
2024,2,28,18,30,16.7,50.89,0.16,6.800000000000001,4
2024,2,28,19,30,15.600000000000001,54.24,0.16,6.800000000000001,0
2024,2,28,20,30,14.8,56.38,0.16,6.7,0
2024,2,28,21,30,14.100000000000001,57.43,0.16,6.6000000000000005,0
2024,2,28,22,30,13.5,57.71,0.16,6.4,0
2024,2,28,23,30,12.9,58.59,0.16,6.2,0
2024,2,29,0,30,12.4,59.43,0.16,6,0
2024,2,29,1,30,12.100000000000001,60.27,0.16,5.800000000000001,0
2024,2,29,2,30,11.9,61.71,0.16,5.4,0
2024,2,29,3,30,11.700000000000001,63.370000000000005,0.16,5,0
2024,2,29,4,30,11.600000000000001,64.52,0.16,4.7,0
2024,2,29,5,30,11.600000000000001,65.15,0.16,4.4,0
2024,2,29,6,30,11.8,65.14,0.16,4.2,0
2024,2,29,7,30,12.200000000000001,64.07000000000001,0.16,4.1000000000000005,52
2024,2,29,8,30,12.8,62.42,0.16,3.8000000000000003,77
2024,2,29,9,30,13.5,61.42,0.16,3.5,214
2024,2,29,10,30,14.3,60.620000000000005,0.16,3.3000000000000003,255
2024,2,29,11,30,14.8,60.79,0.16,3.2,104
2024,2,29,12,30,15.200000000000001,61.230000000000004,0.16,3.2,128
2024,2,29,13,30,15.5,61.67,0.16,3.3000000000000003,129
2024,2,29,14,30,15.600000000000001,62.7,0.16,3.4000000000000004,100
2024,2,29,15,30,15.5,64.09,0.16,3.4000000000000004,119
2024,2,29,16,30,15.200000000000001,66.25,0.16,3.5,208
2024,2,29,17,30,14.5,70.05,0.16,3.6,136
2024,2,29,18,30,13.9,73.66,0.17,3.8000000000000003,5
2024,2,29,19,30,13.4,75.76,0.17,4,0
2024,2,29,20,30,13,76.91,0.17,4,0
2024,2,29,21,30,12.5,79.16,0.17,3.6,0
2024,2,29,22,30,12.200000000000001,81.23,0.17,3.3000000000000003,0
2024,2,29,23,30,12,83.02,0.17,3,0
2024,3,1,0,30,11.9,84.16,0.17,2.9000000000000004,0
2024,3,1,1,30,11.700000000000001,85.24,0.17,3.1,0
2024,3,1,2,30,11.600000000000001,85.25,0.17,3.2,0
2024,3,1,3,30,11.4,85.27,0.17,3.2,0
2024,3,1,4,30,11.3,85.87,0.17,3,0
2024,3,1,5,30,11.3,86.25,0.17,2.8000000000000003,0
2024,3,1,6,30,11.5,85.9,0.17,2.7,0
2024,3,1,7,30,12.200000000000001,82.59,0.17,2.6,35
2024,3,1,8,30,13.3,77.74,0.17,2.5,118
2024,3,1,9,30,14.700000000000001,72.86,0.17,2.3000000000000003,195
2024,3,1,10,30,16.2,68.56,0.17,2.1,245
2024,3,1,11,30,17.8,64.48,0.17,1.9000000000000001,492
2024,3,1,12,30,19.200000000000003,61.7,0.17,1.5,337
2024,3,1,13,30,20.200000000000003,60.800000000000004,0.17,1,282
2024,3,1,14,30,20.8,61.47,0.17,0.6000000000000001,239
2024,3,1,15,30,21,62.61,0.17,0.5,172
2024,3,1,16,30,20.5,65.85,0.17,0.9,363
2024,3,1,17,30,18.900000000000002,75.18,0.17,1.3,156
2024,3,1,18,30,17,87.61,0.16,1.6,5
2024,3,1,19,30,16,90.67,0.16,1.9000000000000001,0
2024,3,1,20,30,15.200000000000001,94.16,0.16,1.8,0
2024,3,1,21,30,14.600000000000001,97.01,0.16,1.4000000000000001,0
2024,3,1,22,30,14.200000000000001,98.41,0.16,1.2000000000000002,0
2024,3,1,23,30,13.9,99.74000000000001,0.16,1.1,0
2024,3,2,0,30,13.700000000000001,100,0.16,1.1,0
2024,3,2,1,30,13.5,100,0.16,1.1,0
2024,3,2,2,30,13.3,100,0.16,1.1,0
2024,3,2,3,30,13.200000000000001,100,0.16,1.1,0
2024,3,2,4,30,13.3,100,0.16,1.1,0
2024,3,2,5,30,13.4,100,0.16,1,0
2024,3,2,6,30,14.100000000000001,97.61,0.16,0.8,0
2024,3,2,7,30,15.600000000000001,89.14,0.16,0.8,75
2024,3,2,8,30,17.5,80.3,0.16,0.8,96
2024,3,2,9,30,19.400000000000002,74.18,0.16,0.7000000000000001,205
2024,3,2,10,30,21.1,70.08,0.16,0.6000000000000001,335
2024,3,2,11,30,22.5,67.22,0.16,1,390
2024,3,2,12,30,23.400000000000002,65.53,0.16,1.5,505
2024,3,2,13,30,23.8,64.54,0.16,1.9000000000000001,500
2024,3,2,14,30,23.8,64.39,0.16,2.3000000000000003,545
2024,3,2,15,30,23.200000000000003,66.23,0.16,2.8000000000000003,496
2024,3,2,16,30,21.8,71.75,0.16,3.3000000000000003,295
2024,3,2,17,30,19.8,81.55,0.16,3.6,82
2024,3,2,18,30,18.2,90.89,0.16,3.7,6
2024,3,2,19,30,17.5,96.09,0.16,3.4000000000000004,0
2024,3,2,20,30,17,99.95,0.16,2.6,0
2024,3,2,21,30,16.8,100,0.16,2.4000000000000004,0
2024,3,2,22,30,17,100,0.16,2.4000000000000004,0
2024,3,2,23,30,17.2,100,0.16,2.4000000000000004,0
2024,3,3,0,30,17.3,100,0.16,2.3000000000000003,0
2024,3,3,1,30,17.3,100,0.16,2.2,0
2024,3,3,2,30,17.2,100,0.16,2,0
2024,3,3,3,30,17.1,100,0.16,2,0
2024,3,3,4,30,16.900000000000002,100,0.16,1.9000000000000001,0
2024,3,3,5,30,16.6,100,0.16,1.6,0
2024,3,3,6,30,17.3,100,0.16,1.5,0
2024,3,3,7,30,19,94.74,0.16,1.8,61
2024,3,3,8,30,20.700000000000003,86.2,0.16,2.1,73
2024,3,3,9,30,22.1,79.7,0.16,2.1,204
2024,3,3,10,30,23.3,74.93,0.16,2.4000000000000004,274
2024,3,3,11,30,24.1,71.38,0.16,2.7,284
2024,3,3,12,30,24.400000000000002,70.17,0.16,3,319
2024,3,3,13,30,24.200000000000003,71.19,0.16,3.2,308
2024,3,3,14,30,23.700000000000003,74.02,0.16,3.3000000000000003,309
2024,3,3,15,30,22.900000000000002,78.60000000000001,0.16,3.4000000000000004,268
2024,3,3,16,30,22,84.21000000000001,0.16,3.4000000000000004,260
2024,3,3,17,30,21,90.83,0.16,3.3000000000000003,60
2024,3,3,18,30,20.200000000000003,96.49000000000001,0.16,3.1,6
2024,3,3,19,30,19.900000000000002,98.64,0.16,3.1,0
2024,3,3,20,30,19.700000000000003,99.59,0.16,3.1,0
2024,3,3,21,30,19.5,100,0.16,2.9000000000000004,0
2024,3,3,22,30,19.3,100,0.16,2.6,0
2024,3,3,23,30,19.1,100,0.16,2.3000000000000003,0
2024,3,4,0,30,19,100,0.16,2,0
2024,3,4,1,30,18.900000000000002,100,0.16,1.8,0
2024,3,4,2,30,18.8,100,0.16,1.7000000000000002,0
2024,3,4,3,30,18.900000000000002,100,0.16,1.7000000000000002,0
2024,3,4,4,30,19,100,0.16,1.6,0
2024,3,4,5,30,19.1,100,0.16,1.6,0
2024,3,4,6,30,19.700000000000003,100,0.16,1.9000000000000001,0
2024,3,4,7,30,20.900000000000002,95.36,0.16,2.3000000000000003,57
2024,3,4,8,30,22.3,89.28,0.16,2.5,56
2024,3,4,9,30,23.5,84.09,0.16,2.6,195
2024,3,4,10,30,24.5,78.64,0.16,2.8000000000000003,187
2024,3,4,11,30,25.1,75.31,0.16,2.9000000000000004,414
2024,3,4,12,30,25.1,74.71000000000001,0.16,2.8000000000000003,448
2024,3,4,13,30,24.8,75.72,0.16,2.7,434
2024,3,4,14,30,24.3,78.09,0.16,2.6,264
2024,3,4,15,30,23.700000000000003,81.35000000000001,0.16,2.2,180
2024,3,4,16,30,22.900000000000002,86.19,0.16,1.7000000000000002,106
2024,3,4,17,30,21.8,94.24,0.16,1.3,64
2024,3,4,18,30,20.900000000000002,99.22,0.16,1.3,4
2024,3,4,19,30,20.5,100,0.16,1.6,0
2024,3,4,20,30,20.3,100,0.16,2.2,0
2024,3,4,21,30,20,100,0.16,2.4000000000000004,0
2024,3,4,22,30,19.6,100,0.16,1.9000000000000001,0
2024,3,4,23,30,19.200000000000003,100,0.16,1.4000000000000001,0
2024,3,5,0,30,19,100,0.16,1.3,0
2024,3,5,1,30,18.8,100,0.16,1.2000000000000002,0
2024,3,5,2,30,18.6,100,0.16,1.1,0
2024,3,5,3,30,18.5,100,0.16,1.1,0
2024,3,5,4,30,18.900000000000002,100,0.16,0.9,0
2024,3,5,5,30,19,100,0.16,0.7000000000000001,0
2024,3,5,6,30,19.400000000000002,100,0.16,1.1,0
2024,3,5,7,30,21,92.35000000000001,0.16,1.9000000000000001,103
2024,3,5,8,30,23.3,82.81,0.16,2.4000000000000004,322
2024,3,5,9,30,25.1,76.2,0.16,2.3000000000000003,536
2024,3,5,10,30,26.700000000000003,67.43,0.16,2.2,718
2024,3,5,11,30,28,58.83,0.16,2,842
2024,3,5,12,30,29,51.480000000000004,0.16,1.9000000000000001,894
2024,3,5,13,30,29.5,46.300000000000004,0.16,1.9000000000000001,872
2024,3,5,14,30,29.400000000000002,44.2,0.16,1.9000000000000001,775
2024,3,5,15,30,28.8,44.64,0.16,2,616
2024,3,5,16,30,27.1,50.01,0.16,2.1,409
2024,3,5,17,30,24.200000000000003,69.9,0.16,2.4000000000000004,182
2024,3,5,18,30,21.8,87.42,0.16,3.1,10
2024,3,5,19,30,20.8,97.13,0.16,3.3000000000000003,0
2024,3,5,20,30,20.200000000000003,100,0.16,2.8000000000000003,0
2024,3,5,21,30,19.700000000000003,100,0.16,2.3000000000000003,0
2024,3,5,22,30,19.1,100,0.16,2.1,0
2024,3,5,23,30,18.7,100,0.16,2,0
2024,3,6,0,30,18.400000000000002,100,0.16,1.9000000000000001,0
2024,3,6,1,30,18.3,100,0.16,1.9000000000000001,0
2024,3,6,2,30,18.2,100,0.16,1.9000000000000001,0
2024,3,6,3,30,17.7,100,0.16,1.8,0
2024,3,6,4,30,17.1,100,0.16,1.6,0
2024,3,6,5,30,16.900000000000002,100,0.16,1.4000000000000001,0
2024,3,6,6,30,18,100,0.16,1.4000000000000001,0
2024,3,6,7,30,20.1,93.78,0.16,1.7000000000000002,37
2024,3,6,8,30,22.1,83.69,0.16,1.9000000000000001,148
2024,3,6,9,30,23.8,75.8,0.16,2.2,398
2024,3,6,10,30,25.200000000000003,69.23,0.16,2.7,644
2024,3,6,11,30,25.900000000000002,64.73,0.16,3.2,737
2024,3,6,12,30,26.200000000000003,62.050000000000004,0.16,3.8000000000000003,888
2024,3,6,13,30,26.1,61.35,0.16,4.4,798
2024,3,6,14,30,25.6,62.5,0.16,4.7,643
2024,3,6,15,30,24.700000000000003,64.61,0.16,5,556
2024,3,6,16,30,23.3,70.63,0.16,5,390
2024,3,6,17,30,21.5,83.14,0.16,4.3,171
2024,3,6,18,30,20.3,95.47,0.16,3.4000000000000004,9
2024,3,6,19,30,20,99.92,0.16,3.2,0
2024,3,6,20,30,19.900000000000002,100,0.16,3.3000000000000003,0
2024,3,6,21,30,19.8,100,0.16,3.4000000000000004,0
2024,3,6,22,30,19.700000000000003,100,0.16,3.1,0
2024,3,6,23,30,19.700000000000003,100,0.16,3.1,0
2024,3,7,0,30,19.8,100,0.16,3.5,0
2024,3,7,1,30,20,100,0.16,4,0
2024,3,7,2,30,20.1,100,0.16,4.1000000000000005,0
2024,3,7,3,30,20,100,0.16,3.7,0
2024,3,7,4,30,19.900000000000002,100,0.16,3.5,0
2024,3,7,5,30,19.8,100,0.16,3.3000000000000003,0
2024,3,7,6,30,20.400000000000002,99.39,0.16,3.3000000000000003,0
2024,3,7,7,30,21.8,91.86,0.16,3.8000000000000003,92
2024,3,7,8,30,23.200000000000003,85.47,0.16,4.6000000000000005,185
2024,3,7,9,30,24.200000000000003,79.87,0.16,5.4,270
2024,3,7,10,30,25.1,75.01,0.16,5.800000000000001,137
2024,3,7,11,30,25.8,71.96000000000001,0.16,6,434
2024,3,7,12,30,25.8,72.19,0.16,5.9,647
2024,3,7,13,30,25.200000000000003,75.58,0.16,5.7,315
2024,3,7,14,30,24.6,79.46000000000001,0.16,5.6000000000000005,270
2024,3,7,15,30,24,83.03,0.16,5.4,280
2024,3,7,16,30,23.1,88.22,0.16,5,91
2024,3,7,17,30,22.200000000000003,94.32000000000001,0.16,4.4,54
2024,3,7,18,30,21.700000000000003,97.85000000000001,0.16,4,7
2024,3,7,19,30,21.6,98.42,0.16,3.9000000000000004,0
2024,3,7,20,30,21.5,98.9,0.16,3.8000000000000003,0
2024,3,7,21,30,21.400000000000002,99.31,0.16,3.6,0
2024,3,7,22,30,21.400000000000002,99.10000000000001,0.16,3.3000000000000003,0
2024,3,7,23,30,21.200000000000003,99.97,0.16,2.7,0
2024,3,8,0,30,21,100,0.16,2.4000000000000004,0
2024,3,8,1,30,21,100,0.16,2.5,0
2024,3,8,2,30,20.900000000000002,100,0.16,2.2,0
2024,3,8,3,30,20.6,100,0.16,1.6,0
2024,3,8,4,30,20.6,100,0.16,1.6,0
2024,3,8,5,30,20.6,100,0.16,1.7000000000000002,0
2024,3,8,6,30,21,100,0.16,1.9000000000000001,0
2024,3,8,7,30,22.1,94.88,0.16,2.1,36
2024,3,8,8,30,23.6,87.7,0.16,2.3000000000000003,95
2024,3,8,9,30,25.200000000000003,79.93,0.16,2.7,132
2024,3,8,10,30,26.6,70.49,0.16,3.3000000000000003,218
2024,3,8,11,30,27.700000000000003,60.76,0.16,4.1000000000000005,319
2024,3,8,12,30,28.6,52.5,0.16,4.800000000000001,647
2024,3,8,13,30,29.200000000000003,46.03,0.16,5.2,792
2024,3,8,14,30,29.400000000000002,39.57,0.16,5.2,786
2024,3,8,15,30,29,34.21,0.16,4.9,633
2024,3,8,16,30,27.400000000000002,33.19,0.16,3.8000000000000003,431
2024,3,8,17,30,24.400000000000002,43.04,0.16,2.8000000000000003,191
2024,3,8,18,30,21.900000000000002,50.44,0.16,2.8000000000000003,6
2024,3,8,19,30,21.3,51.230000000000004,0.16,3.3000000000000003,0
2024,3,8,20,30,21.1,52.53,0.16,4.2,0
2024,3,8,21,30,20.700000000000003,55.54,0.16,5.7,0
2024,3,8,22,30,20.1,59.53,0.16,7,0
2024,3,8,23,30,18.7,68.26,0.16,7.5,0
2024,3,9,0,30,17.1,76.64,0.16,7.1000000000000005,0
2024,3,9,1,30,15.8,79.84,0.16,6.6000000000000005,0
2024,3,9,2,30,15,77.33,0.16,6.2,0
2024,3,9,3,30,14.3,75.11,0.16,6.1000000000000005,0
2024,3,9,4,30,13.700000000000001,74.78,0.16,6.2,0
2024,3,9,5,30,13.3,74.85000000000001,0.16,6.4,0
2024,3,9,6,30,12.9,74.67,0.16,6.7,0
2024,3,9,7,30,13.100000000000001,70.92,0.16,7,59
2024,3,9,8,30,14,64.28,0.16,7.2,326
2024,3,9,9,30,15.3,58.410000000000004,0.16,7.2,564
2024,3,9,10,30,16.7,53.620000000000005,0.16,7,585
2024,3,9,11,30,18,49.56,0.16,6.5,688
2024,3,9,12,30,18.8,47.18,0.16,6,852
2024,3,9,13,30,19.3,45.7,0.16,5.6000000000000005,799
2024,3,9,14,30,19.900000000000002,44.17,0.16,5.4,753
2024,3,9,15,30,20,44.050000000000004,0.16,5.2,603
2024,3,9,16,30,19.6,45.47,0.16,4.7,415
2024,3,9,17,30,18.2,50.95,0.16,3.6,189
2024,3,9,18,30,16.6,62.370000000000005,0.16,2.9000000000000004,12
2024,3,9,19,30,15.700000000000001,68.14,0.16,3,0
2024,3,9,20,30,15.100000000000001,71.59,0.16,3.1,0
2024,3,9,21,30,14.600000000000001,74.06,0.16,3.3000000000000003,0
2024,3,9,22,30,14.100000000000001,75.82000000000001,0.16,3.3000000000000003,0
2024,3,9,23,30,13.5,78.41,0.16,3.1,0
2024,3,10,0,30,13.100000000000001,79.89,0.16,2.8000000000000003,0
2024,3,10,1,30,12.9,80.48,0.16,2.8000000000000003,0
2024,3,10,2,30,12.5,81.84,0.16,2.8000000000000003,0
2024,3,10,3,30,12.200000000000001,82.92,0.16,2.9000000000000004,0
2024,3,10,4,30,11.8,85.02,0.16,2.9000000000000004,0
2024,3,10,5,30,11.5,86.81,0.16,2.8000000000000003,0
2024,3,10,6,30,11.9,84.3,0.16,3.1,0
2024,3,10,7,30,13.700000000000001,74.72,0.16,3.6,85
2024,3,10,8,30,16,58.09,0.16,3.8000000000000003,269
2024,3,10,9,30,17.6,47.45,0.16,3.6,461
2024,3,10,10,30,18.7,44.02,0.16,3.1,687
2024,3,10,11,30,19.5,42.050000000000004,0.16,2.8000000000000003,817
2024,3,10,12,30,20.1,40.77,0.16,2.6,661
2024,3,10,13,30,20.400000000000002,40.37,0.16,2.6,767
2024,3,10,14,30,20.5,40.59,0.16,2.7,710
2024,3,10,15,30,20.1,42.27,0.16,2.8000000000000003,554
2024,3,10,16,30,19.200000000000003,45.5,0.16,2.6,337
2024,3,10,17,30,17.5,53.88,0.16,2.3000000000000003,167
2024,3,10,18,30,15.9,69.49,0.15,2.4000000000000004,10
2024,3,10,19,30,15.3,75.08,0.15,2.6,0
2024,3,10,20,30,14.9,80.02,0.15,2.4000000000000004,0
2024,3,10,21,30,14.600000000000001,83.62,0.15,2.1,0
2024,3,10,22,30,14.600000000000001,85.17,0.15,1.8,0
2024,3,10,23,30,14.700000000000001,86.11,0.15,1.5,0
2024,3,11,0,30,14.9,86.2,0.15,1.4000000000000001,0
2024,3,11,1,30,15.100000000000001,86.37,0.15,1.3,0
2024,3,11,2,30,15.4,86.22,0.15,1.2000000000000002,0
2024,3,11,3,30,15.4,87.51,0.15,1.2000000000000002,0
2024,3,11,4,30,15,91.62,0.15,1.2000000000000002,0
2024,3,11,5,30,14.5,96.7,0.15,1.4000000000000001,0
2024,3,11,6,30,15.4,93.44,0.15,1.9000000000000001,0
2024,3,11,7,30,17.7,83.55,0.15,2.4000000000000004,118
2024,3,11,8,30,19.900000000000002,72.69,0.15,2.4000000000000004,339
2024,3,11,9,30,21.400000000000002,66.11,0.15,2.2,554
2024,3,11,10,30,22.5,61.88,0.15,2.2,729
2024,3,11,11,30,23.200000000000003,59.63,0.15,2.2,689
2024,3,11,12,30,23.5,58.84,0.15,2.3000000000000003,408
2024,3,11,13,30,23.3,60.04,0.15,2.5,432
2024,3,11,14,30,22.700000000000003,62.81,0.15,3,338
2024,3,11,15,30,22.200000000000003,65.67,0.15,3.5,164
2024,3,11,16,30,21.400000000000002,70.04,0.15,3.8000000000000003,163
2024,3,11,17,30,20.200000000000003,76.91,0.15,3.6,89
2024,3,11,18,30,19,86.32000000000001,0.16,3.2,7
2024,3,11,19,30,18.3,94.23,0.16,2.9000000000000004,0
2024,3,11,20,30,17.900000000000002,99.47,0.16,2.6,0
2024,3,11,21,30,17.7,100,0.16,2.4000000000000004,0
2024,3,11,22,30,17.5,100,0.16,2.3000000000000003,0
2024,3,11,23,30,17.3,100,0.16,2.2,0
2024,3,12,0,30,17.3,100,0.16,2.2,0
2024,3,12,1,30,17.2,100,0.16,2.2,0
2024,3,12,2,30,17.2,100,0.16,2,0
2024,3,12,3,30,17.2,100,0.16,1.9000000000000001,0
2024,3,12,4,30,17.2,100,0.16,1.7000000000000002,0
2024,3,12,5,30,17.3,100,0.16,1.7000000000000002,0
2024,3,12,6,30,18.1,100,0.16,2.1,0
2024,3,12,7,30,19.700000000000003,93.43,0.16,2.9000000000000004,95
2024,3,12,8,30,21.3,83.37,0.16,3.3000000000000003,262
2024,3,12,9,30,22.5,75.52,0.16,3.5,507
2024,3,12,10,30,23.5,70.57000000000001,0.16,3.7,443
2024,3,12,11,30,24.200000000000003,67.32000000000001,0.16,3.8000000000000003,574
2024,3,12,12,30,24.5,66.13,0.16,3.9000000000000004,721
2024,3,12,13,30,24.3,67.25,0.16,4,648
2024,3,12,14,30,23.8,69.79,0.16,4.2,616
2024,3,12,15,30,23,74.10000000000001,0.16,4.5,501
